ID,keyPressed,keyState,timestamp
5704,o,DOWN,2017-05-15 14:10:11.775
5705,o,UP,2017-05-15 14:10:11.858
5706,f,DOWN,2017-05-15 14:10:12.000
5707,f,UP,2017-05-15 14:10:12.048
5708, ,DOWN,2017-05-15 14:10:12.189
5709, ,UP,2017-05-15 14:10:12.251
5710,l,DOWN,2017-05-15 14:10:12.401
5711,l,UP,2017-05-15 14:10:12.461
5712,i,DOWN,2017-05-15 14:10:12.614
5713,i,UP,2017-05-15 14:10:12.673
5714,n,DOWN,2017-05-15 14:10:12.802
5715,n,UP,2017-05-15 14:10:12.862
5716,e,DOWN,2017-05-15 14:10:13.062
5717,e,UP,2017-05-15 14:10:13.111
5718,s,DOWN,2017-05-15 14:10:13.221
5719,s,UP,2017-05-15 14:10:13.288
5720,.,DOWN,2017-05-15 14:10:13.937
5721,.,UP,2017-05-15 14:10:14.012
5722, ,DOWN,2017-05-15 14:10:14.186
5723, ,UP,2017-05-15 14:10:14.244
5724,c,DOWN,2017-05-15 14:10:14.639
5725,c,UP,2017-05-15 14:10:14.723
5726,a,DOWN,2017-05-15 14:10:14.898
5727,a,UP,2017-05-15 14:10:14.959
5728,r,DOWN,2017-05-15 14:10:15.124
5729,r,UP,2017-05-15 14:10:15.196
5730,e,DOWN,2017-05-15 14:10:15.305
5731,e,UP,2017-05-15 14:10:15.360
5732,f,DOWN,2017-05-15 14:10:15.524
5733,f,UP,2017-05-15 14:10:15.572
5734,u,DOWN,2017-05-15 14:10:15.785
5735,u,UP,2017-05-15 14:10:15.832
5736,l,DOWN,2017-05-15 14:10:16.091
5737,l,UP,2017-05-15 14:10:16.187
5738,l,DOWN,2017-05-15 14:10:16.280
5739,l,UP,2017-05-15 14:10:16.340
5740,y,DOWN,2017-05-15 14:10:16.540
5741,y,UP,2017-05-15 14:10:16.589
5742, ,DOWN,2017-05-15 14:10:16.777
5743, ,UP,2017-05-15 14:10:16.873
5744,s,DOWN,2017-05-15 14:10:17.024
5745,s,UP,2017-05-15 14:10:17.096
5746,e,DOWN,2017-05-15 14:10:17.216
5747,e,UP,2017-05-15 14:10:17.262
5748,l,DOWN,2017-05-15 14:10:17.448
5749,l,UP,2017-05-15 14:10:17.520
5750,e,DOWN,2017-05-15 14:10:17.733
5751,e,UP,2017-05-15 14:10:17.793
5752,c,DOWN,2017-05-15 14:10:17.934
5753,c,UP,2017-05-15 14:10:18.006
5754,t,DOWN,2017-05-15 14:10:18.122
5755,t,UP,2017-05-15 14:10:18.170
5756,e,DOWN,2017-05-15 14:10:18.312
5757,e,UP,2017-05-15 14:10:18.383
5758,d,DOWN,2017-05-15 14:10:18.489
5759,d,UP,2017-05-15 14:10:18.549
5760, ,DOWN,2017-05-15 14:10:18.759
5761, ,UP,2017-05-15 14:10:18.821
5762,n,DOWN,2017-05-15 14:10:19.126
5763,n,UP,2017-05-15 14:10:19.196
5764,o,DOWN,2017-05-15 14:10:19.372
5765,o,UP,2017-05-15 14:10:19.443
5766,t,DOWN,2017-05-15 14:10:19.619
5767,t,UP,2017-05-15 14:10:19.680
5768, ,DOWN,2017-05-15 14:10:19.832
5769, ,UP,2017-05-15 14:10:19.893
5770,t,DOWN,2017-05-15 14:10:20.011
5771,t,UP,2017-05-15 14:10:20.070
5772,o,DOWN,2017-05-15 14:10:20.222
5773,o,UP,2017-05-15 14:10:20.282
5774, ,DOWN,2017-05-15 14:10:20.413
5775, ,UP,2017-05-15 14:10:20.485
5776,o,DOWN,2017-05-15 14:10:20.625
5777,o,UP,2017-05-15 14:10:20.698
5778,v,DOWN,2017-05-15 14:10:20.925
5779,v,UP,2017-05-15 14:10:21.021
5780,e,DOWN,2017-05-15 14:10:21.211
5781,e,UP,2017-05-15 14:10:21.273
5782,r,DOWN,2017-05-15 14:10:21.382
5783,r,UP,2017-05-15 14:10:21.439
5784,l,DOWN,2017-05-15 14:10:21.642
5785,l,UP,2017-05-15 14:10:21.692
5786,a,DOWN,2017-05-15 14:10:21.894
5787,a,UP,2017-05-15 14:10:21.943
5788,p,DOWN,2017-05-15 14:10:22.158
5789,p,UP,2017-05-15 14:10:22.218
5790, ,DOWN,2017-05-15 14:10:22.409
5791, ,UP,2017-05-15 14:10:22.483
5792,w,DOWN,2017-05-15 14:10:22.672
5793,w,UP,2017-05-15 14:10:22.733
5794,i,DOWN,2017-05-15 14:10:22.924
5795,i,UP,2017-05-15 14:10:22.985
5796,t,DOWN,2017-05-15 14:10:23.164
5797,t,UP,2017-05-15 14:10:23.249
5798,h,DOWN,2017-05-15 14:10:23.367
5799,h,UP,2017-05-15 14:10:23.416
5800, ,DOWN,2017-05-15 14:10:23.656
5801, ,UP,2017-05-15 14:10:23.766
5802,f,DOWN,2017-05-15 14:10:25.059
5803,f,UP,2017-05-15 14:10:25.107
5804,i,DOWN,2017-05-15 14:10:25.298
5805,i,UP,2017-05-15 14:10:25.359
5806,r,DOWN,2017-05-15 14:10:25.574
5807,r,UP,2017-05-15 14:10:25.647
5808,s,DOWN,2017-05-15 14:10:25.769
5809,s,UP,2017-05-15 14:10:25.826
5810,r,DOWN,2017-05-15 14:10:25.938
5811,r,UP,2017-05-15 14:10:26.017
5812, ,DOWN,2017-05-15 14:10:26.233
5813, ,UP,2017-05-15 14:10:26.343
5814,OTHER,DOWN,2017-05-15 14:10:26.761
5815,OTHER,UP,2017-05-15 14:10:26.870
5816,OTHER,DOWN,2017-05-15 14:10:26.952
5817,OTHER,UP,2017-05-15 14:10:27.036
5818,t,DOWN,2017-05-15 14:10:27.264
5819,t,UP,2017-05-15 14:10:27.324
5820, ,DOWN,2017-05-15 14:10:27.502
5821, ,UP,2017-05-15 14:10:27.601
5822,c,DOWN,2017-05-15 14:10:28.628
5823,c,UP,2017-05-15 14:10:28.713
5824,o,DOWN,2017-05-15 14:10:28.940
5825,o,UP,2017-05-15 14:10:29.025
5826,l,DOWN,2017-05-15 14:10:29.167
5827,l,UP,2017-05-15 14:10:29.264
5828,l,DOWN,2017-05-15 14:10:29.347
5829,l,UP,2017-05-15 14:10:29.432
5830,e,DOWN,2017-05-15 14:10:29.683
5831,e,UP,2017-05-15 14:10:29.732
5832,c,DOWN,2017-05-15 14:10:29.898
5833,c,UP,2017-05-15 14:10:29.959
5834,t,DOWN,2017-05-15 14:10:30.126
5835,t,UP,2017-05-15 14:10:30.187
5836,i,DOWN,2017-05-15 14:10:30.380
5837,i,UP,2017-05-15 14:10:30.451
5838,o,DOWN,2017-05-15 14:10:30.581
5839,o,UP,2017-05-15 14:10:30.641
5840,n,DOWN,2017-05-15 14:10:30.785
5841,n,UP,2017-05-15 14:10:30.857
5842, ,DOWN,2017-05-15 14:10:30.999
5843, ,UP,2017-05-15 14:10:31.087
5844,p,DOWN,2017-05-15 14:10:31.253
5845,p,UP,2017-05-15 14:10:31.336
5846,h,DOWN,2017-05-15 14:10:31.515
5847,h,UP,2017-05-15 14:10:31.564
5848,a,DOWN,2017-05-15 14:10:31.804
5849,a,UP,2017-05-15 14:10:31.864
5850,s,DOWN,2017-05-15 14:10:32.006
5851,s,UP,2017-05-15 14:10:32.068
5852,e,DOWN,2017-05-15 14:10:32.175
5853,e,UP,2017-05-15 14:10:32.222
5854,.,DOWN,2017-05-15 14:10:32.450
5855,.,UP,2017-05-15 14:10:32.524
5856,s,DOWN,2017-05-15 14:10:36.284
5857,s,UP,2017-05-15 14:10:36.357
5858,e,DOWN,2017-05-15 14:10:36.504
5859,e,UP,2017-05-15 14:10:36.537
5860,c,DOWN,2017-05-15 14:10:36.692
5861,c,UP,2017-05-15 14:10:36.740
5862,o,DOWN,2017-05-15 14:10:36.931
5863,o,UP,2017-05-15 14:10:37.003
5864,n,DOWN,2017-05-15 14:10:37.158
5865,n,UP,2017-05-15 14:10:37.207
5866,d,DOWN,2017-05-15 14:10:37.374
5867,d,UP,2017-05-15 14:10:37.411
5868, ,DOWN,2017-05-15 14:10:37.601
5869, ,UP,2017-05-15 14:10:37.688
5870,s,DOWN,2017-05-15 14:10:38.899
5871,s,UP,2017-05-15 14:10:38.959
5872,e,DOWN,2017-05-15 14:10:39.091
5873,e,UP,2017-05-15 14:10:39.127
5874,s,DOWN,2017-05-15 14:10:39.237
5875,s,UP,2017-05-15 14:10:39.319
5876,s,DOWN,2017-05-15 14:10:39.400
5877,s,UP,2017-05-15 14:10:39.486
5878,i,DOWN,2017-05-15 14:10:39.676
5879,i,UP,2017-05-15 14:10:39.750
5880,o,DOWN,2017-05-15 14:10:39.868
5881,o,UP,2017-05-15 14:10:39.929
5882,n,DOWN,2017-05-15 14:10:40.072
5883,n,UP,2017-05-15 14:10:40.121
5884, ,DOWN,2017-05-15 14:10:40.230
5885, ,UP,2017-05-15 14:10:40.290
5886,i,DOWN,2017-05-15 14:10:40.408
5887,i,UP,2017-05-15 14:10:40.467
5888,s,DOWN,2017-05-15 14:10:40.646
5889,s,UP,2017-05-15 14:10:40.707
5890, ,DOWN,2017-05-15 14:10:40.946
5891, ,UP,2017-05-15 14:10:41.067
5892,OTHER,DOWN,2017-05-15 14:10:43.605
5893,OTHER,UP,2017-05-15 14:10:43.725
5894,OTHER,DOWN,2017-05-15 14:10:43.832
5895,OTHER,UP,2017-05-15 14:10:43.925
5896,OTHER,DOWN,2017-05-15 14:10:44.010
5897,OTHER,UP,2017-05-15 14:10:44.108
5898,w,DOWN,2017-05-15 14:10:44.384
5899,w,UP,2017-05-15 14:10:44.444
5900,i,DOWN,2017-05-15 14:10:44.659
5901,i,UP,2017-05-15 14:10:44.732
5902,o,DOWN,2017-05-15 14:10:44.887
5903,o,UP,2017-05-15 14:10:44.960
5904,o,DOWN,2017-05-15 14:10:45.043
5905,o,UP,2017-05-15 14:10:45.104
5906, ,DOWN,2017-05-15 14:10:45.260
5907, ,UP,2017-05-15 14:10:45.309
5908,h,DOWN,2017-05-15 14:10:45.417
5909,h,UP,2017-05-15 14:10:45.463
5910,OTHER,DOWN,2017-05-15 14:10:45.701
5911,OTHER,UP,2017-05-15 14:10:45.822
5912,OTHER,DOWN,2017-05-15 14:10:45.905
5913,OTHER,UP,2017-05-15 14:10:46.002
5914,OTHER,DOWN,2017-05-15 14:10:46.097
5915,OTHER,UP,2017-05-15 14:10:46.181
5916,OTHER,DOWN,2017-05-15 14:10:46.276
5917,OTHER,UP,2017-05-15 14:10:46.360
5918,l,DOWN,2017-05-15 14:10:46.504
5919,l,UP,2017-05-15 14:10:46.589
5920,l,DOWN,2017-05-15 14:10:46.675
5921,l,UP,2017-05-15 14:10:46.744
5922, ,DOWN,2017-05-15 14:10:46.911
5923, ,UP,2017-05-15 14:10:46.985
5924,h,DOWN,2017-05-15 14:10:47.107
5925,h,UP,2017-05-15 14:10:47.163
5926,a,DOWN,2017-05-15 14:10:47.329
5927,a,UP,2017-05-15 14:10:47.379
5928,v,DOWN,2017-05-15 14:10:47.534
5929,v,UP,2017-05-15 14:10:47.594
5930,e,DOWN,2017-05-15 14:10:47.739
5931,e,UP,2017-05-15 14:10:47.786
5932, ,DOWN,2017-05-15 14:10:47.922
5933, ,UP,2017-05-15 14:10:47.979
5934,d,DOWN,2017-05-15 14:10:48.088
5935,d,UP,2017-05-15 14:10:48.145
5936,i,DOWN,2017-05-15 14:10:48.300
5937,i,UP,2017-05-15 14:10:48.372
5938,f,DOWN,2017-05-15 14:10:48.551
5939,f,UP,2017-05-15 14:10:48.637
5940,f,DOWN,2017-05-15 14:10:48.767
5941,f,UP,2017-05-15 14:10:48.828
5942,e,DOWN,2017-05-15 14:10:48.959
5943,e,UP,2017-05-15 14:10:49.032
5944,r,DOWN,2017-05-15 14:10:49.126
5945,r,UP,2017-05-15 14:10:49.189
5946,e,DOWN,2017-05-15 14:10:49.297
5947,e,UP,2017-05-15 14:10:49.343
5948,n,DOWN,2017-05-15 14:10:49.498
5949,n,UP,2017-05-15 14:10:49.571
5950,t,DOWN,2017-05-15 14:10:49.714
5951,t,UP,2017-05-15 14:10:49.774
5952, ,DOWN,2017-05-15 14:10:49.908
5953, ,UP,2017-05-15 14:10:49.968
5954,s,DOWN,2017-05-15 14:10:50.110
5955,s,UP,2017-05-15 14:10:50.206
5956,e,DOWN,2017-05-15 14:10:50.277
5957,e,UP,2017-05-15 14:10:50.350
5958,t,DOWN,2017-05-15 14:10:50.492
5959,t,UP,2017-05-15 14:10:50.565
5960, ,DOWN,2017-05-15 14:10:50.744
5961, ,UP,2017-05-15 14:10:50.831
5962,o,DOWN,2017-05-15 14:10:50.971
5963,o,UP,2017-05-15 14:10:51.033
5964,f,DOWN,2017-05-15 14:10:51.199
5965,f,UP,2017-05-15 14:10:51.260
5966, ,DOWN,2017-05-15 14:10:51.402
5967, ,UP,2017-05-15 14:10:51.477
5968,l,DOWN,2017-05-15 14:10:51.608
5969,l,UP,2017-05-15 14:10:51.691
5970,o,DOWN,2017-05-15 14:10:51.811
5971,o,UP,2017-05-15 14:10:51.871
5972,i,DOWN,2017-05-15 14:10:51.872
5973,i,UP,2017-05-15 14:10:51.883
5974,n,DOWN,2017-05-15 14:10:52.037
5975,n,UP,2017-05-15 14:10:52.098
5976,e,DOWN,2017-05-15 14:10:52.301
5977,e,UP,2017-05-15 14:10:52.374
5978,d,DOWN,2017-05-15 14:10:52.487
5979,d,UP,2017-05-15 14:10:52.530
5980,.,DOWN,2017-05-15 14:10:52.891
5981,.,UP,2017-05-15 14:10:52.966
5982,OTHER,DOWN,2017-05-15 14:10:53.330
5983,OTHER,UP,2017-05-15 14:10:53.427
5984,OTHER,DOWN,2017-05-15 14:10:53.511
5985,OTHER,UP,2017-05-15 14:10:53.606
5986,s,DOWN,2017-05-15 14:10:53.870
5987,s,UP,2017-05-15 14:10:53.929
5988,.,DOWN,2017-05-15 14:10:54.145
5989,.,UP,2017-05-15 14:10:54.219
5990, ,DOWN,2017-05-15 14:10:54.384
5991, ,UP,2017-05-15 14:10:54.457
5992,c,DOWN,2017-05-15 14:10:54.637
5993,c,UP,2017-05-15 14:10:54.709
5994,a,DOWN,2017-05-15 14:10:54.899
5995,a,UP,2017-05-15 14:10:54.960
5996,r,DOWN,2017-05-15 14:10:55.090
5997,r,UP,2017-05-15 14:10:55.176
5998,e,DOWN,2017-05-15 14:10:55.270
5999,e,UP,2017-05-15 14:10:55.343
6000,f,DOWN,2017-05-15 14:10:55.462
6001,f,UP,2017-05-15 14:10:55.535
6002,u,DOWN,2017-05-15 14:10:55.689
6003,u,UP,2017-05-15 14:10:55.762
6004,l,DOWN,2017-05-15 14:10:55.929
6005,l,UP,2017-05-15 14:10:56.002
6006,l,DOWN,2017-05-15 14:10:56.096
6007,l,UP,2017-05-15 14:10:56.158
6008,y,DOWN,2017-05-15 14:10:56.326
6009,y,UP,2017-05-15 14:10:56.386
6010, ,DOWN,2017-05-15 14:10:56.552
6011, ,UP,2017-05-15 14:10:56.615
6012,s,DOWN,2017-05-15 14:10:56.804
6013,s,UP,2017-05-15 14:10:56.866
6014,e,DOWN,2017-05-15 14:10:57.001
6015,e,UP,2017-05-15 14:10:57.069
6016,l,DOWN,2017-05-15 14:10:57.319
6017,l,UP,2017-05-15 14:10:57.404
6018,e,DOWN,2017-05-15 14:10:57.609
6019,e,UP,2017-05-15 14:10:57.680
6020,c,DOWN,2017-05-15 14:10:57.822
6021,c,UP,2017-05-15 14:10:57.883
6022,t,DOWN,2017-05-15 14:10:58.017
6023,t,UP,2017-05-15 14:10:58.063
6024,e,DOWN,2017-05-15 14:10:58.206
6025,e,UP,2017-05-15 14:10:58.268
6026,d,DOWN,2017-05-15 14:10:58.376
6027,d,UP,2017-05-15 14:10:58.434
6028, ,DOWN,2017-05-15 14:10:58.578
6029, ,UP,2017-05-15 14:10:58.676
6030,n,DOWN,2017-05-15 14:10:58.769
6031,n,UP,2017-05-15 14:10:58.842
6032,o,DOWN,2017-05-15 14:10:58.985
6033,o,UP,2017-05-15 14:10:59.034
6034,t,DOWN,2017-05-15 14:10:59.200
6035,t,UP,2017-05-15 14:10:59.261
6036, ,DOWN,2017-05-15 14:10:59.393
6037, ,UP,2017-05-15 14:10:59.455
6038,t,DOWN,2017-05-15 14:10:59.586
6039,t,UP,2017-05-15 14:10:59.645
6040,o,DOWN,2017-05-15 14:10:59.780
6041,o,UP,2017-05-15 14:10:59.861
6042, ,DOWN,2017-05-15 14:11:00.146
6043, ,UP,2017-05-15 14:11:00.258
6044,o,DOWN,2017-05-15 14:11:03.819
6045,o,UP,2017-05-15 14:11:03.892
6046,v,DOWN,2017-05-15 14:11:04.118
6047,v,UP,2017-05-15 14:11:04.179
6048,e,DOWN,2017-05-15 14:11:04.382
6049,e,UP,2017-05-15 14:11:04.442
6050,r,DOWN,2017-05-15 14:11:04.563
6051,r,UP,2017-05-15 14:11:04.610
6052,l,DOWN,2017-05-15 14:11:04.790
6053,l,UP,2017-05-15 14:11:04.851
6054,a,DOWN,2017-05-15 14:11:05.052
6055,a,UP,2017-05-15 14:11:05.090
6056,p,DOWN,2017-05-15 14:11:05.280
6057,p,UP,2017-05-15 14:11:05.365
6058, ,DOWN,2017-05-15 14:11:05.568
6059, ,UP,2017-05-15 14:11:05.654
6060,w,DOWN,2017-05-15 14:11:12.094
6061,w,UP,2017-05-15 14:11:12.157
6062,i,DOWN,2017-05-15 14:11:12.382
6063,i,UP,2017-05-15 14:11:12.443
6064,t,DOWN,2017-05-15 14:11:12.621
6065,t,UP,2017-05-15 14:11:12.682
6066,h,DOWN,2017-05-15 14:11:12.813
6067,h,UP,2017-05-15 14:11:12.862
6068, ,DOWN,2017-05-15 14:11:13.004
6069, ,UP,2017-05-15 14:11:13.078
6070,f,DOWN,2017-05-15 14:11:13.184
6071,f,UP,2017-05-15 14:11:13.257
6072,i,DOWN,2017-05-15 14:11:13.399
6073,i,UP,2017-05-15 14:11:13.472
6074,r,DOWN,2017-05-15 14:11:13.663
6075,r,UP,2017-05-15 14:11:13.712
6076,s,DOWN,2017-05-15 14:11:13.819
6077,s,UP,2017-05-15 14:11:13.880
6078,t,DOWN,2017-05-15 14:11:14.023
6079,t,UP,2017-05-15 14:11:14.084
6080, ,DOWN,2017-05-15 14:11:14.238
6081, ,UP,2017-05-15 14:11:14.337
6082,x,DOWN,2017-05-15 14:11:14.489
6083,x,UP,2017-05-15 14:11:14.551
6084,o,DOWN,2017-05-15 14:11:14.765
6085,o,UP,2017-05-15 14:11:14.814
6086,OTHER,DOWN,2017-05-15 14:11:15.065
6087,OTHER,UP,2017-05-15 14:11:15.173
6088,OTHER,DOWN,2017-05-15 14:11:15.270
6089,OTHER,UP,2017-05-15 14:11:15.329
6090,c,DOWN,2017-05-15 14:11:15.531
6091,c,UP,2017-05-15 14:11:15.592
6092,o,DOWN,2017-05-15 14:11:15.783
6093,o,UP,2017-05-15 14:11:15.856
6094,l,DOWN,2017-05-15 14:11:16.011
6095,l,UP,2017-05-15 14:11:16.083
6096,l,DOWN,2017-05-15 14:11:16.167
6097,l,UP,2017-05-15 14:11:16.239
6098,e,DOWN,2017-05-15 14:11:16.466
6099,e,UP,2017-05-15 14:11:16.539
6100,c,DOWN,2017-05-15 14:11:16.681
6101,c,UP,2017-05-15 14:11:16.742
6102,t,DOWN,2017-05-15 14:11:16.885
6103,t,UP,2017-05-15 14:11:16.958
6104,i,DOWN,2017-05-15 14:11:17.125
6105,i,UP,2017-05-15 14:11:17.198
6106,o,DOWN,2017-05-15 14:11:17.319
6107,o,UP,2017-05-15 14:11:17.389
6108,n,DOWN,2017-05-15 14:11:17.544
6109,n,UP,2017-05-15 14:11:17.582
6110, ,DOWN,2017-05-15 14:11:17.719
6111, ,UP,2017-05-15 14:11:17.785
6112,p,DOWN,2017-05-15 14:11:17.963
6113,p,UP,2017-05-15 14:11:18.049
6114,h,DOWN,2017-05-15 14:11:18.239
6115,h,UP,2017-05-15 14:11:18.299
6116,a,DOWN,2017-05-15 14:11:18.502
6117,a,UP,2017-05-15 14:11:18.563
6118,s,DOWN,2017-05-15 14:11:18.695
6119,s,UP,2017-05-15 14:11:18.768
6120,e,DOWN,2017-05-15 14:11:18.851
6121,e,UP,2017-05-15 14:11:18.923
6122,.,DOWN,2017-05-15 14:11:19.114
6123,.,UP,2017-05-15 14:11:19.201
6124,s,DOWN,2017-05-15 14:11:20.810
6125,s,UP,2017-05-15 14:11:20.897
6126,e,DOWN,2017-05-15 14:11:21.004
6127,e,UP,2017-05-15 14:11:21.076
6128,c,DOWN,2017-05-15 14:11:21.206
6129,c,UP,2017-05-15 14:11:21.279
6130,n,DOWN,2017-05-15 14:11:21.674
6131,n,UP,2017-05-15 14:11:21.734
6132,OTHER,DOWN,2017-05-15 14:11:22.082
6133,OTHER,UP,2017-05-15 14:11:22.190
6134,n,DOWN,2017-05-15 14:11:22.561
6135,n,UP,2017-05-15 14:11:22.622
6136,OTHER,DOWN,2017-05-15 14:11:23.041
6137,OTHER,UP,2017-05-15 14:11:23.149
6138,o,DOWN,2017-05-15 14:11:23.304
6139,o,UP,2017-05-15 14:11:23.376
6140,m,DOWN,2017-05-15 14:11:23.568
6141,m,UP,2017-05-15 14:11:23.592
6142,OTHER,DOWN,2017-05-15 14:11:24.123
6143,OTHER,UP,2017-05-15 14:11:24.219
6144,n,DOWN,2017-05-15 14:11:24.424
6145,n,UP,2017-05-15 14:11:24.482
6146,d,DOWN,2017-05-15 14:11:24.746
6147,d,UP,2017-05-15 14:11:24.794
6148, ,DOWN,2017-05-15 14:11:24.961
6149, ,UP,2017-05-15 14:11:25.022
6150,s,DOWN,2017-05-15 14:11:25.167
6151,s,UP,2017-05-15 14:11:25.261
6152,e,DOWN,2017-05-15 14:11:25.345
6153,e,UP,2017-05-15 14:11:25.418
6154,s,DOWN,2017-05-15 14:11:25.551
6155,s,UP,2017-05-15 14:11:25.620
6156,s,DOWN,2017-05-15 14:11:25.667
6157,s,UP,2017-05-15 14:11:25.776
6158,i,DOWN,2017-05-15 14:11:25.979
6159,i,UP,2017-05-15 14:11:26.076
6160,o,DOWN,2017-05-15 14:11:26.170
6161,o,UP,2017-05-15 14:11:26.244
6162,n,DOWN,2017-05-15 14:11:26.375
6163,n,UP,2017-05-15 14:11:26.448
6164, ,DOWN,2017-05-15 14:11:26.590
6165, ,UP,2017-05-15 14:11:26.664
6166,w,DOWN,2017-05-15 14:11:26.830
6167,w,UP,2017-05-15 14:11:26.879
6168,i,DOWN,2017-05-15 14:11:27.081
6169,i,UP,2017-05-15 14:11:27.155
6170,l,DOWN,2017-05-15 14:11:27.320
6171,l,UP,2017-05-15 14:11:27.382
6172,l,DOWN,2017-05-15 14:11:27.489
6173,l,UP,2017-05-15 14:11:27.561
6174, ,DOWN,2017-05-15 14:11:27.777
6175, ,UP,2017-05-15 14:11:27.874
6176,h,DOWN,2017-05-15 14:11:28.076
6177,h,UP,2017-05-15 14:11:28.136
6178,a,DOWN,2017-05-15 14:11:28.327
6179,a,UP,2017-05-15 14:11:28.399
6180,v,DOWN,2017-05-15 14:11:28.567
6181,v,UP,2017-05-15 14:11:28.628
6182,e,DOWN,2017-05-15 14:11:28.818
6183,e,UP,2017-05-15 14:11:28.879
6184, ,DOWN,2017-05-15 14:11:29.046
6185, ,UP,2017-05-15 14:11:29.097
6186,d,DOWN,2017-05-15 14:11:29.205
6187,d,UP,2017-05-15 14:11:29.275
6188,i,DOWN,2017-05-15 14:11:29.466
6189,i,UP,2017-05-15 14:11:29.526
6190,f,DOWN,2017-05-15 14:11:29.706
6191,f,UP,2017-05-15 14:11:29.778
6192,f,DOWN,2017-05-15 14:11:29.872
6193,f,UP,2017-05-15 14:11:29.958
6194,e,DOWN,2017-05-15 14:11:30.112
6195,e,UP,2017-05-15 14:11:30.186
6196,e,DOWN,2017-05-15 14:11:30.281
6197,e,UP,2017-05-15 14:11:30.354
6198,e,DOWN,2017-05-15 14:11:30.449
6199,e,UP,2017-05-15 14:11:30.498
6200,n,DOWN,2017-05-15 14:11:30.688
6201,n,UP,2017-05-15 14:11:30.749
6202,OTHER,DOWN,2017-05-15 14:11:31.077
6203,OTHER,UP,2017-05-15 14:11:31.216
6204,l,DOWN,2017-05-15 14:11:31.292
6205,l,UP,2017-05-15 14:11:31.379
6206,l,DOWN,2017-05-15 14:11:31.498
6207,l,UP,2017-05-15 14:11:31.570
6208,OTHER,DOWN,2017-05-15 14:11:31.831
6209,OTHER,UP,2017-05-15 14:11:31.966
6210,OTHER,DOWN,2017-05-15 14:11:32.046
6211,OTHER,UP,2017-05-15 14:11:32.156
6212,OTHER,DOWN,2017-05-15 14:11:32.250
6213,OTHER,UP,2017-05-15 14:11:32.348
6214,OTHER,DOWN,2017-05-15 14:11:32.456
6215,OTHER,UP,2017-05-15 14:11:32.527
6216,r,DOWN,2017-05-15 14:11:32.990
6217,r,UP,2017-05-15 14:11:33.044
6218,e,DOWN,2017-05-15 14:11:33.172
6219,e,UP,2017-05-15 14:11:33.218
6220,n,DOWN,2017-05-15 14:11:33.397
6221,n,UP,2017-05-15 14:11:33.469
6222,t,DOWN,2017-05-15 14:11:33.589
6223,t,UP,2017-05-15 14:11:33.649
6224, ,DOWN,2017-05-15 14:11:33.791
6225, ,UP,2017-05-15 14:11:33.842
6226,s,DOWN,2017-05-15 14:11:33.995
6227,s,UP,2017-05-15 14:11:34.044
6228,e,DOWN,2017-05-15 14:11:34.169
6229,e,UP,2017-05-15 14:11:34.225
6230,t,DOWN,2017-05-15 14:11:34.379
6231,t,UP,2017-05-15 14:11:34.428
6232, ,DOWN,2017-05-15 14:11:34.570
6233, ,UP,2017-05-15 14:11:34.645
6234,f,DOWN,2017-05-15 14:11:35.015
6235,f,UP,2017-05-15 14:11:35.087
6236, ,DOWN,2017-05-15 14:11:35.218
6237, ,UP,2017-05-15 14:11:35.281
6238,OTHER,DOWN,2017-05-15 14:11:35.542
6239,OTHER,UP,2017-05-15 14:11:35.652
6240,OTHER,DOWN,2017-05-15 14:11:35.746
6241,OTHER,UP,2017-05-15 14:11:35.831
6242,o,DOWN,2017-05-15 14:11:35.951
6243,o,UP,2017-05-15 14:11:35.999
6244,f,DOWN,2017-05-15 14:11:36.176
6245,f,UP,2017-05-15 14:11:36.250
6246, ,DOWN,2017-05-15 14:11:36.383
6247, ,UP,2017-05-15 14:11:36.454
6248,l,DOWN,2017-05-15 14:11:36.617
6249,l,UP,2017-05-15 14:11:36.676
6250,i,DOWN,2017-05-15 14:11:36.793
6251,i,UP,2017-05-15 14:11:36.878
6252,n,DOWN,2017-05-15 14:11:36.997
6253,n,UP,2017-05-15 14:11:37.054
6254,e,DOWN,2017-05-15 14:11:37.254
6255,e,UP,2017-05-15 14:11:37.315
6256,s,DOWN,2017-05-15 14:11:37.426
6257,s,UP,2017-05-15 14:11:37.481
6258,.,DOWN,2017-05-15 14:11:37.716
6259,.,UP,2017-05-15 14:11:37.779
6260, ,DOWN,2017-05-15 14:11:37.987
6261, ,UP,2017-05-15 14:11:38.082
6262,c,DOWN,2017-05-15 14:11:39.058
6263,c,UP,2017-05-15 14:11:39.142
6264,a,DOWN,2017-05-15 14:11:39.329
6265,a,UP,2017-05-15 14:11:39.401
6266,r,DOWN,2017-05-15 14:11:39.565
6267,r,UP,2017-05-15 14:11:39.649
6268,e,DOWN,2017-05-15 14:11:39.730
6269,e,UP,2017-05-15 14:11:39.802
6270,f,DOWN,2017-05-15 14:11:39.955
6271,f,UP,2017-05-15 14:11:40.038
6272,u,DOWN,2017-05-15 14:11:40.251
6273,u,UP,2017-05-15 14:11:40.310
6274,l,DOWN,2017-05-15 14:11:40.509
6275,l,UP,2017-05-15 14:11:40.582
6276,l,DOWN,2017-05-15 14:11:40.690
6277,l,UP,2017-05-15 14:11:40.748
6278,y,DOWN,2017-05-15 14:11:40.911
6279,y,UP,2017-05-15 14:11:40.983
