ID,keyPressed,keyState,timestamp
5187,w,UP,2017-05-15 13:32:09.222
5188,i,DOWN,2017-05-15 13:32:09.599
5189,i,UP,2017-05-15 13:32:09.656
5190,t,DOWN,2017-05-15 13:32:09.962
5191,t,UP,2017-05-15 13:32:10.027
5192,h,DOWN,2017-05-15 13:32:10.178
5193,h,UP,2017-05-15 13:32:10.228
5194, ,DOWN,2017-05-15 13:32:10.420
5195, ,UP,2017-05-15 13:32:10.480
5196,f,DOWN,2017-05-15 13:32:10.660
5197,f,UP,2017-05-15 13:32:10.724
5198,i,DOWN,2017-05-15 13:32:10.917
5199,i,UP,2017-05-15 13:32:10.982
5200,r,DOWN,2017-05-15 13:32:11.263
5201,r,UP,2017-05-15 13:32:11.328
5202,s,DOWN,2017-05-15 13:32:11.463
5203,s,UP,2017-05-15 13:32:11.528
5204,t,DOWN,2017-05-15 13:32:11.672
5205,t,UP,2017-05-15 13:32:11.737
5206, ,DOWN,2017-05-15 13:32:11.905
5207, ,UP,2017-05-15 13:32:11.955
5208,c,DOWN,2017-05-15 13:32:12.098
5209,c,UP,2017-05-15 13:32:12.162
5210,o,DOWN,2017-05-15 13:32:12.468
5211,o,UP,2017-05-15 13:32:12.533
5212,l,DOWN,2017-05-15 13:32:12.693
5213,l,UP,2017-05-15 13:32:12.742
5214,l,DOWN,2017-05-15 13:32:12.869
5215,l,UP,2017-05-15 13:32:12.918
5216,e,DOWN,2017-05-15 13:32:13.264
5217,e,UP,2017-05-15 13:32:13.337
5218,c,DOWN,2017-05-15 13:32:13.497
5219,c,UP,2017-05-15 13:32:13.562
5220,t,DOWN,2017-05-15 13:32:13.754
5221,t,UP,2017-05-15 13:32:13.812
5222,i,DOWN,2017-05-15 13:32:14.132
5223,i,UP,2017-05-15 13:32:14.197
5224,o,DOWN,2017-05-15 13:32:14.317
5225,o,UP,2017-05-15 13:32:14.374
5226,n,DOWN,2017-05-15 13:32:14.550
5227,n,UP,2017-05-15 13:32:14.607
5228, ,DOWN,2017-05-15 13:32:14.751
5229, ,UP,2017-05-15 13:32:14.802
5230,p,DOWN,2017-05-15 13:32:15.089
5231,p,UP,2017-05-15 13:32:15.162
5232,h,DOWN,2017-05-15 13:32:15.468
5233,h,UP,2017-05-15 13:32:15.525
5234,a,DOWN,2017-05-15 13:32:15.854
5235,a,UP,2017-05-15 13:32:15.944
5236,s,DOWN,2017-05-15 13:32:16.087
5237,s,UP,2017-05-15 13:32:16.145
5238,e,DOWN,2017-05-15 13:32:16.264
5239,e,UP,2017-05-15 13:32:16.321
5240,.,DOWN,2017-05-15 13:32:16.827
5241,.,UP,2017-05-15 13:32:16.878
5242,OTHER,DOWN,2017-05-15 13:32:21.316
5243,OTHER,UP,2017-05-15 13:32:21.350
5244,s,DOWN,2017-05-15 13:32:28.668
5245,s,UP,2017-05-15 13:32:28.733
5246,e,DOWN,2017-05-15 13:32:28.893
5247,e,UP,2017-05-15 13:32:28.941
5248,c,DOWN,2017-05-15 13:32:29.205
5249,c,UP,2017-05-15 13:32:29.278
5250,o,DOWN,2017-05-15 13:32:29.624
5251,o,UP,2017-05-15 13:32:29.673
5252,n,DOWN,2017-05-15 13:32:29.954
5253,n,UP,2017-05-15 13:32:30.026
5254,d,DOWN,2017-05-15 13:32:30.275
5255,d,UP,2017-05-15 13:32:30.355
5256, ,DOWN,2017-05-15 13:32:30.532
5257, ,UP,2017-05-15 13:32:30.637
5258,s,DOWN,2017-05-15 13:32:31.222
5259,s,UP,2017-05-15 13:32:31.303
5260,r,DOWN,2017-05-15 13:32:31.471
5261,r,UP,2017-05-15 13:32:31.535
5262,OTHER,DOWN,2017-05-15 13:32:32.166
5263,OTHER,UP,2017-05-15 13:32:32.214
5264,e,DOWN,2017-05-15 13:32:32.585
5265,e,UP,2017-05-15 13:32:32.681
5266,s,DOWN,2017-05-15 13:32:32.825
5267,s,UP,2017-05-15 13:32:32.890
5268,s,DOWN,2017-05-15 13:32:33.034
5269,s,UP,2017-05-15 13:32:33.090
5270,i,DOWN,2017-05-15 13:32:33.541
5271,i,UP,2017-05-15 13:32:33.589
5272,o,DOWN,2017-05-15 13:32:33.765
5273,o,UP,2017-05-15 13:32:33.823
5274,n,DOWN,2017-05-15 13:32:34.046
5275,n,UP,2017-05-15 13:32:34.103
5276, ,DOWN,2017-05-15 13:32:34.263
5277, ,UP,2017-05-15 13:32:34.322
5278,w,DOWN,2017-05-15 13:32:34.722
5279,w,UP,2017-05-15 13:32:34.787
5280,i,DOWN,2017-05-15 13:32:35.173
5281,i,UP,2017-05-15 13:32:35.246
5282,l,DOWN,2017-05-15 13:32:35.502
5283,l,UP,2017-05-15 13:32:35.583
5284,l,DOWN,2017-05-15 13:32:35.718
5285,l,UP,2017-05-15 13:32:35.775
5286, ,DOWN,2017-05-15 13:32:36.032
5287, ,UP,2017-05-15 13:32:36.124
5288,h,DOWN,2017-05-15 13:32:36.344
5289,h,UP,2017-05-15 13:32:36.417
5290,a,DOWN,2017-05-15 13:32:36.707
5291,a,UP,2017-05-15 13:32:36.781
5292,v,DOWN,2017-05-15 13:32:37.069
5293,v,UP,2017-05-15 13:32:37.126
5294,e,DOWN,2017-05-15 13:32:37.366
5295,e,UP,2017-05-15 13:32:37.415
5296, ,DOWN,2017-05-15 13:32:37.615
5297, ,UP,2017-05-15 13:32:37.682
5298,d,DOWN,2017-05-15 13:32:37.847
5299,d,UP,2017-05-15 13:32:37.913
5300,i,DOWN,2017-05-15 13:32:38.177
5301,i,UP,2017-05-15 13:32:38.249
5302,f,DOWN,2017-05-15 13:32:38.547
5303,f,UP,2017-05-15 13:32:38.612
5304,f,DOWN,2017-05-15 13:32:38.740
5305,f,UP,2017-05-15 13:32:38.796
5306,e,DOWN,2017-05-15 13:32:39.013
5307,e,UP,2017-05-15 13:32:39.077
5308,r,DOWN,2017-05-15 13:32:39.229
5309,r,UP,2017-05-15 13:32:39.286
5310,e,DOWN,2017-05-15 13:32:39.406
5311,e,UP,2017-05-15 13:32:39.463
5312,n,DOWN,2017-05-15 13:32:39.711
5313,n,UP,2017-05-15 13:32:39.775
5314,t,DOWN,2017-05-15 13:32:40.008
5315,t,UP,2017-05-15 13:32:40.073
5316, ,DOWN,2017-05-15 13:32:40.249
5317, ,UP,2017-05-15 13:32:40.322
5318,s,DOWN,2017-05-15 13:32:40.546
5319,s,UP,2017-05-15 13:32:40.619
5320,e,DOWN,2017-05-15 13:32:40.763
5321,e,UP,2017-05-15 13:32:40.819
5322,t,DOWN,2017-05-15 13:32:41.036
5323,t,UP,2017-05-15 13:32:41.092
5324, ,DOWN,2017-05-15 13:32:41.285
5325, ,UP,2017-05-15 13:32:41.376
5326,o,DOWN,2017-05-15 13:32:41.614
5327,o,UP,2017-05-15 13:32:41.686
5328,f,DOWN,2017-05-15 13:32:41.903
5329,f,UP,2017-05-15 13:32:41.951
5330, ,DOWN,2017-05-15 13:32:42.152
5331, ,UP,2017-05-15 13:32:42.217
5332,l,DOWN,2017-05-15 13:32:42.440
5333,l,UP,2017-05-15 13:32:42.513
5334,i,DOWN,2017-05-15 13:32:42.713
5335,i,UP,2017-05-15 13:32:42.762
5336,n,DOWN,2017-05-15 13:32:42.963
5337,n,UP,2017-05-15 13:32:43.019
5338,e,DOWN,2017-05-15 13:32:43.283
5339,e,UP,2017-05-15 13:32:43.356
5340,s,DOWN,2017-05-15 13:32:43.516
5341,s,UP,2017-05-15 13:32:43.566
5342,.,DOWN,2017-05-15 13:32:44.429
5343,.,UP,2017-05-15 13:32:44.490
5344, ,DOWN,2017-05-15 13:32:44.703
5345, ,UP,2017-05-15 13:32:44.768
5346,c,DOWN,2017-05-15 13:32:45.057
5347,c,UP,2017-05-15 13:32:45.131
5348,a,DOWN,2017-05-15 13:32:45.329
5349,a,UP,2017-05-15 13:32:45.418
5350,r,DOWN,2017-05-15 13:32:45.603
5351,r,UP,2017-05-15 13:32:45.659
5352,e,DOWN,2017-05-15 13:32:45.811
5353,e,UP,2017-05-15 13:32:45.868
5354,f,DOWN,2017-05-15 13:32:46.108
5355,f,UP,2017-05-15 13:32:46.164
5356,u,DOWN,2017-05-15 13:32:46.405
5357,u,UP,2017-05-15 13:32:46.493
5358,l,DOWN,2017-05-15 13:32:46.710
5359,l,UP,2017-05-15 13:32:46.774
5360,l,DOWN,2017-05-15 13:32:46.951
5361,l,UP,2017-05-15 13:32:47.007
5362,y,DOWN,2017-05-15 13:32:47.280
5363,y,UP,2017-05-15 13:32:47.353
5364, ,DOWN,2017-05-15 13:32:47.537
5365, ,UP,2017-05-15 13:32:47.630
5366,s,DOWN,2017-05-15 13:32:47.866
5367,s,UP,2017-05-15 13:32:47.955
5368,e,DOWN,2017-05-15 13:32:48.075
5369,e,UP,2017-05-15 13:32:48.156
5370,l,DOWN,2017-05-15 13:32:48.412
5371,l,UP,2017-05-15 13:32:48.453
5372,e,DOWN,2017-05-15 13:32:48.790
5373,e,UP,2017-05-15 13:32:48.855
5374,c,DOWN,2017-05-15 13:32:49.039
5375,c,UP,2017-05-15 13:32:49.106
5376,t,DOWN,2017-05-15 13:32:49.256
5377,t,UP,2017-05-15 13:32:49.328
5378,e,DOWN,2017-05-15 13:32:49.521
5379,e,UP,2017-05-15 13:32:49.594
5380,d,DOWN,2017-05-15 13:32:49.746
5381,d,UP,2017-05-15 13:32:49.786
5382,n,DOWN,2017-05-15 13:32:50.294
5383,n,UP,2017-05-15 13:32:50.357
5384,k,DOWN,2017-05-15 13:32:50.613
5385,k,UP,2017-05-15 13:32:50.686
5386,OTHER,DOWN,2017-05-15 13:32:51.184
5387,OTHER,UP,2017-05-15 13:32:51.242
5388,o,DOWN,2017-05-15 13:32:51.546
5389,o,UP,2017-05-15 13:32:51.652
5390,t,DOWN,2017-05-15 13:32:51.942
5391,t,UP,2017-05-15 13:32:52.014
5392, ,DOWN,2017-05-15 13:32:52.214
5393, ,UP,2017-05-15 13:32:52.309
5394,t,DOWN,2017-05-15 13:32:52.487
5395,t,UP,2017-05-15 13:32:52.552
5396,o,DOWN,2017-05-15 13:32:52.767
5397,o,UP,2017-05-15 13:32:52.833
5398, ,DOWN,2017-05-15 13:32:53.041
5399, ,UP,2017-05-15 13:32:53.123
5400,o,DOWN,2017-05-15 13:32:53.354
5401,o,UP,2017-05-15 13:32:53.411
5402,v,DOWN,2017-05-15 13:32:53.716
5403,v,UP,2017-05-15 13:32:53.773
5404,e,DOWN,2017-05-15 13:32:54.054
5405,e,UP,2017-05-15 13:32:54.112
5406,r,DOWN,2017-05-15 13:32:54.255
5407,r,UP,2017-05-15 13:32:54.319
5408,l,DOWN,2017-05-15 13:32:54.617
5409,l,UP,2017-05-15 13:32:54.682
5410,a,DOWN,2017-05-15 13:32:54.946
5411,a,UP,2017-05-15 13:32:55.003
5412,p,DOWN,2017-05-15 13:32:55.308
5413,p,UP,2017-05-15 13:32:55.365
5414, ,DOWN,2017-05-15 13:32:55.597
5415, ,UP,2017-05-15 13:32:55.656
5416,w,DOWN,2017-05-15 13:32:56.025
5417,w,UP,2017-05-15 13:32:56.081
5418,i,DOWN,2017-05-15 13:32:56.427
5419,i,UP,2017-05-15 13:32:56.484
5420,t,DOWN,2017-05-15 13:32:56.748
5421,t,UP,2017-05-15 13:32:56.821
5422,h,DOWN,2017-05-15 13:32:56.981
5423,h,UP,2017-05-15 13:32:57.037
5424, ,DOWN,2017-05-15 13:32:57.254
5425, ,UP,2017-05-15 13:32:57.321
5426,f,DOWN,2017-05-15 13:32:57.559
5427,f,UP,2017-05-15 13:32:57.623
5428,i,DOWN,2017-05-15 13:32:57.832
5429,i,UP,2017-05-15 13:32:57.896
5430,r,DOWN,2017-05-15 13:32:58.194
5431,r,UP,2017-05-15 13:32:58.267
5432,s,DOWN,2017-05-15 13:32:58.403
5433,s,UP,2017-05-15 13:32:58.452
5434,t,DOWN,2017-05-15 13:32:58.662
5435,t,UP,2017-05-15 13:32:58.708
5436, ,DOWN,2017-05-15 13:32:58.941
5437, ,UP,2017-05-15 13:32:59.000
5438,c,DOWN,2017-05-15 13:32:59.173
5439,c,UP,2017-05-15 13:32:59.222
5440,o,DOWN,2017-05-15 13:32:59.536
5441,o,UP,2017-05-15 13:32:59.593
5442,l,DOWN,2017-05-15 13:32:59.809
5443,l,UP,2017-05-15 13:32:59.850
5444,k,DOWN,2017-05-15 13:33:00.017
5445,k,UP,2017-05-15 13:33:00.058
5446,OTHER,DOWN,2017-05-15 13:33:00.787
5447,OTHER,UP,2017-05-15 13:33:00.827
5448,l,DOWN,2017-05-15 13:33:01.084
5449,l,UP,2017-05-15 13:33:01.133
5450,d,DOWN,2017-05-15 13:33:01.447
5451,d,UP,2017-05-15 13:33:01.472
5452,d,UP,2017-05-15 13:33:01.475
5453,e,DOWN,2017-05-15 13:33:01.475
5454,e,UP,2017-05-15 13:33:01.568
5455,c,DOWN,2017-05-15 13:33:01.712
5456,c,UP,2017-05-15 13:33:01.777
5457,t,DOWN,2017-05-15 13:33:01.945
5458,t,UP,2017-05-15 13:33:02.010
5459,i,DOWN,2017-05-15 13:33:02.250
5460,i,UP,2017-05-15 13:33:02.331
5461,o,DOWN,2017-05-15 13:33:02.459
5462,o,UP,2017-05-15 13:33:02.524
5463,n,DOWN,2017-05-15 13:33:02.675
5464,n,UP,2017-05-15 13:33:02.740
5465, ,DOWN,2017-05-15 13:33:02.892
5466, ,UP,2017-05-15 13:33:02.959
5467,p,DOWN,2017-05-15 13:33:03.165
5468,p,UP,2017-05-15 13:33:03.214
5469,h,DOWN,2017-05-15 13:33:03.495
5470,h,UP,2017-05-15 13:33:03.536
5471,a,DOWN,2017-05-15 13:33:03.817
5472,a,UP,2017-05-15 13:33:03.890
5473,s,DOWN,2017-05-15 13:33:04.034
5474,s,UP,2017-05-15 13:33:04.098
5475,e,DOWN,2017-05-15 13:33:04.234
5476,e,UP,2017-05-15 13:33:04.275
5477,.,DOWN,2017-05-15 13:33:04.884
5478,.,UP,2017-05-15 13:33:04.918
5479,OTHER,DOWN,2017-05-15 13:33:08.955
5480,OTHER,UP,2017-05-15 13:33:09.018
5481, ,DOWN,2017-05-15 13:33:12.013
5482, ,UP,2017-05-15 13:33:12.071
5483,s,DOWN,2017-05-15 13:33:16.571
5484,s,UP,2017-05-15 13:33:16.635
5485,e,DOWN,2017-05-15 13:33:16.803
5486,e,UP,2017-05-15 13:33:16.860
5487,c,DOWN,2017-05-15 13:33:17.068
5488,c,UP,2017-05-15 13:33:17.108
5489,o,DOWN,2017-05-15 13:33:17.398
5490,o,UP,2017-05-15 13:33:17.463
5491,n,DOWN,2017-05-15 13:33:17.711
5492,n,UP,2017-05-15 13:33:17.760
5493,d,DOWN,2017-05-15 13:33:18.008
5494,d,UP,2017-05-15 13:33:18.074
5495, ,DOWN,2017-05-15 13:33:18.281
5496, ,UP,2017-05-15 13:33:18.356
5497,s,DOWN,2017-05-15 13:33:18.868
5498,s,UP,2017-05-15 13:33:18.925
5499,e,DOWN,2017-05-15 13:33:19.060
5500,e,UP,2017-05-15 13:33:19.127
5501,s,DOWN,2017-05-15 13:33:19.277
5502,s,UP,2017-05-15 13:33:19.326
5503,s,DOWN,2017-05-15 13:33:19.446
5504,s,UP,2017-05-15 13:33:19.487
5505,i,DOWN,2017-05-15 13:33:19.833
5506,i,UP,2017-05-15 13:33:19.905
5507,o,DOWN,2017-05-15 13:33:20.057
5508,o,UP,2017-05-15 13:33:20.106
5509,n,DOWN,2017-05-15 13:33:20.314
5510,n,UP,2017-05-15 13:33:20.363
5511, ,DOWN,2017-05-15 13:33:20.525
5512, ,UP,2017-05-15 13:33:20.590
5513,w,DOWN,2017-05-15 13:33:20.933
5514,w,UP,2017-05-15 13:33:21.005
5515,i,DOWN,2017-05-15 13:33:21.319
5516,i,UP,2017-05-15 13:33:21.392
5517,l,DOWN,2017-05-15 13:33:21.561
5518,l,UP,2017-05-15 13:33:21.633
5519,l,DOWN,2017-05-15 13:33:21.745
5520,l,UP,2017-05-15 13:33:21.785
5521, ,DOWN,2017-05-15 13:33:22.018
5522, ,UP,2017-05-15 13:33:22.092
5523,h,DOWN,2017-05-15 13:33:22.307
5524,h,UP,2017-05-15 13:33:22.371
5525,a,DOWN,2017-05-15 13:33:22.669
5526,a,UP,2017-05-15 13:33:22.709
5527,v,DOWN,2017-05-15 13:33:22.958
5528,v,UP,2017-05-15 13:33:22.990
5529,e,DOWN,2017-05-15 13:33:23.215
5530,e,UP,2017-05-15 13:33:23.272
5531, ,DOWN,2017-05-15 13:33:23.479
5532, ,UP,2017-05-15 13:33:23.570
5533,d,DOWN,2017-05-15 13:33:23.753
5534,d,UP,2017-05-15 13:33:23.817
5535,u,DOWN,2017-05-15 13:33:24.033
5536,u,UP,2017-05-15 13:33:24.114
5537,OTHER,DOWN,2017-05-15 13:33:24.768
5538,OTHER,UP,2017-05-15 13:33:24.816
5539,i,DOWN,2017-05-15 13:33:25.178
5540,i,UP,2017-05-15 13:33:25.244
5541,f,DOWN,2017-05-15 13:33:25.500
5542,f,UP,2017-05-15 13:33:25.556
5543,f,DOWN,2017-05-15 13:33:25.708
5544,f,UP,2017-05-15 13:33:25.741
5545,e,DOWN,2017-05-15 13:33:25.981
5546,e,UP,2017-05-15 13:33:26.038
5547,r,DOWN,2017-05-15 13:33:26.166
5548,r,UP,2017-05-15 13:33:26.223
5549,e,DOWN,2017-05-15 13:33:26.328
5550,e,UP,2017-05-15 13:33:26.383
5551,n,DOWN,2017-05-15 13:33:26.607
5552,n,UP,2017-05-15 13:33:26.680
5553,t,DOWN,2017-05-15 13:33:26.920
5554,t,UP,2017-05-15 13:33:26.986
5555, ,DOWN,2017-05-15 13:33:27.185
5556, ,UP,2017-05-15 13:33:27.276
5557,s,DOWN,2017-05-15 13:33:27.522
5558,s,UP,2017-05-15 13:33:27.604
5559,e,DOWN,2017-05-15 13:33:27.787
5560,e,UP,2017-05-15 13:33:27.836
5561,t,DOWN,2017-05-15 13:33:28.410
5562,t,UP,2017-05-15 13:33:28.467
5563, ,DOWN,2017-05-15 13:33:28.675
5564, ,UP,2017-05-15 13:33:28.757
5565,o,DOWN,2017-05-15 13:33:29.004
5566,o,UP,2017-05-15 13:33:29.085
5567,f,DOWN,2017-05-15 13:33:29.277
5568,f,UP,2017-05-15 13:33:29.334
5569, ,DOWN,2017-05-15 13:33:29.526
5570, ,UP,2017-05-15 13:33:29.593
5571,l,DOWN,2017-05-15 13:33:29.807
5572,l,UP,2017-05-15 13:33:29.896
5573,i,DOWN,2017-05-15 13:33:30.040
5574,i,UP,2017-05-15 13:33:30.112
5575,n,DOWN,2017-05-15 13:33:30.281
5576,n,UP,2017-05-15 13:33:30.338
5577,e,DOWN,2017-05-15 13:33:30.586
5578,e,UP,2017-05-15 13:33:30.659
5579,s,DOWN,2017-05-15 13:33:30.795
5580,s,UP,2017-05-15 13:33:30.852
5581,.,DOWN,2017-05-15 13:33:31.286
5582,.,UP,2017-05-15 13:33:31.339
5583, ,DOWN,2017-05-15 13:33:31.599
5584, ,UP,2017-05-15 13:33:31.657
5585,c,DOWN,2017-05-15 13:33:31.920
5586,c,UP,2017-05-15 13:33:32.001
5587,a,DOWN,2017-05-15 13:33:32.201
5588,a,UP,2017-05-15 13:33:32.274
5589,r,DOWN,2017-05-15 13:33:32.505
5590,r,UP,2017-05-15 13:33:32.580
5591,e,DOWN,2017-05-15 13:33:32.698
5592,e,UP,2017-05-15 13:33:32.764
5593,f,DOWN,2017-05-15 13:33:32.955
5594,f,UP,2017-05-15 13:33:33.013
5595,u,DOWN,2017-05-15 13:33:33.374
5596,u,UP,2017-05-15 13:33:33.383
5597,u,DOWN,2017-05-15 13:33:33.647
5598,u,UP,2017-05-15 13:33:33.712
5599,l,DOWN,2017-05-15 13:33:33.928
5600,l,UP,2017-05-15 13:33:34.009
5601,l,DOWN,2017-05-15 13:33:34.104
5602,l,UP,2017-05-15 13:33:34.178
5603,y,DOWN,2017-05-15 13:33:34.393
5604,y,UP,2017-05-15 13:33:34.459
5605, ,DOWN,2017-05-15 13:33:34.643
5606, ,UP,2017-05-15 13:33:34.717
5607,s,DOWN,2017-05-15 13:33:34.931
5608,s,UP,2017-05-15 13:33:34.997
5609,e,DOWN,2017-05-15 13:33:35.116
5610,e,UP,2017-05-15 13:33:35.189
5611,l,DOWN,2017-05-15 13:33:35.405
5612,l,UP,2017-05-15 13:33:35.508
5613,l,UP,2017-05-15 13:33:35.510
5614,k,DOWN,2017-05-15 13:33:35.510
5615,k,UP,2017-05-15 13:33:35.512
5616,e,DOWN,2017-05-15 13:33:35.832
5617,e,UP,2017-05-15 13:33:35.888
5618,c,DOWN,2017-05-15 13:33:36.056
5619,c,UP,2017-05-15 13:33:36.121
5620,t,DOWN,2017-05-15 13:33:36.273
5621,t,UP,2017-05-15 13:33:36.337
5622,e,DOWN,2017-05-15 13:33:36.473
5623,e,UP,2017-05-15 13:33:36.546
5624,d,DOWN,2017-05-15 13:33:36.658
5625,d,UP,2017-05-15 13:33:36.731
5626, ,DOWN,2017-05-15 13:33:36.915
5627, ,UP,2017-05-15 13:33:36.999
5628,n,DOWN,2017-05-15 13:33:37.164
5629,n,UP,2017-05-15 13:33:37.228
5630,o,DOWN,2017-05-15 13:33:37.413
5631,o,UP,2017-05-15 13:33:37.502
5632,y,DOWN,2017-05-15 13:33:37.709
5633,y,UP,2017-05-15 13:33:37.758
5634,OTHER,DOWN,2017-05-15 13:33:38.321
5635,OTHER,UP,2017-05-15 13:33:38.362
5636,t,DOWN,2017-05-15 13:33:38.675
5637,t,UP,2017-05-15 13:33:38.732
5638, ,DOWN,2017-05-15 13:33:38.989
5639, ,UP,2017-05-15 13:33:39.103
5640,t,DOWN,2017-05-15 13:33:39.285
5641,t,UP,2017-05-15 13:33:39.374
5642,o,DOWN,2017-05-15 13:33:39.566
5643,o,UP,2017-05-15 13:33:39.647
5644, ,DOWN,2017-05-15 13:33:39.847
5645, ,UP,2017-05-15 13:33:39.938
5646,o,DOWN,2017-05-15 13:33:40.120
5647,o,UP,2017-05-15 13:33:40.185
5648,v,DOWN,2017-05-15 13:33:40.515
5649,v,UP,2017-05-15 13:33:40.579
5650,e,DOWN,2017-05-15 13:33:40.796
5651,e,UP,2017-05-15 13:33:40.901
5652,r,DOWN,2017-05-15 13:33:41.021
5653,r,UP,2017-05-15 13:33:41.086
5654,l,DOWN,2017-05-15 13:33:41.342
5655,l,UP,2017-05-15 13:33:41.398
5656,a,DOWN,2017-05-15 13:33:41.680
5657,a,UP,2017-05-15 13:33:41.737
5658,p,DOWN,2017-05-15 13:33:42.050
5659,p,UP,2017-05-15 13:33:42.115
5660, ,DOWN,2017-05-15 13:33:42.331
5661, ,UP,2017-05-15 13:33:42.423
5662,w,DOWN,2017-05-15 13:33:42.702
5663,w,UP,2017-05-15 13:33:42.759
5664,i,DOWN,2017-05-15 13:33:43.007
5665,i,UP,2017-05-15 13:33:43.080
5666,t,DOWN,2017-05-15 13:33:43.280
5667,t,UP,2017-05-15 13:33:43.353
5668,h,DOWN,2017-05-15 13:33:43.512
5669,h,UP,2017-05-15 13:33:43.554
5670, ,DOWN,2017-05-15 13:33:43.729
5671, ,UP,2017-05-15 13:33:43.790
5672,f,DOWN,2017-05-15 13:33:43.994
5673,f,UP,2017-05-15 13:33:44.059
5674,i,DOWN,2017-05-15 13:33:44.267
5675,i,UP,2017-05-15 13:33:44.332
5676,r,DOWN,2017-05-15 13:33:44.596
5677,r,UP,2017-05-15 13:33:44.677
5678,s,DOWN,2017-05-15 13:33:44.805
5679,s,UP,2017-05-15 13:33:44.870
5680,t,DOWN,2017-05-15 13:33:45.046
5681,t,UP,2017-05-15 13:33:45.103
5682, ,DOWN,2017-05-15 13:33:45.286
5683, ,UP,2017-05-15 13:33:45.354
5684,c,DOWN,2017-05-15 13:33:45.487
5685,c,UP,2017-05-15 13:33:45.552
5686,o,DOWN,2017-05-15 13:33:45.833
5687,o,UP,2017-05-15 13:33:45.890
5688,l,DOWN,2017-05-15 13:33:46.058
5689,l,UP,2017-05-15 13:33:46.115
5690,l,DOWN,2017-05-15 13:33:46.227
5691,l,UP,2017-05-15 13:33:46.275
5692,e,DOWN,2017-05-15 13:33:46.582
5693,e,UP,2017-05-15 13:33:46.662
5694,c,DOWN,2017-05-15 13:33:46.854
5695,c,UP,2017-05-15 13:33:46.927
5696,t,DOWN,2017-05-15 13:33:47.143
5697,t,UP,2017-05-15 13:33:47.176
5698,i,DOWN,2017-05-15 13:33:47.490
5699,i,UP,2017-05-15 13:33:47.570
5700,o,DOWN,2017-05-15 13:33:47.731
5701,o,UP,2017-05-15 13:33:47.787
5702,n,DOWN,2017-05-15 13:33:48.003
5703,n,UP,2017-05-15 13:33:48.068
5704, ,DOWN,2017-05-15 13:33:48.382
5705, ,UP,2017-05-15 13:33:48.448
5706,p,DOWN,2017-05-15 13:33:48.761
5707,p,UP,2017-05-15 13:33:48.793
5708,h,DOWN,2017-05-15 13:33:49.075
5709,h,UP,2017-05-15 13:33:49.132
5710,a,DOWN,2017-05-15 13:33:49.413
5711,a,UP,2017-05-15 13:33:49.504
5712,s,DOWN,2017-05-15 13:33:49.662
5713,s,UP,2017-05-15 13:33:49.718
5714,e,DOWN,2017-05-15 13:33:49.838
5715,e,UP,2017-05-15 13:33:49.904
5716,.,DOWN,2017-05-15 13:33:50.313
5717,.,UP,2017-05-15 13:33:50.364
5718,OTHER,DOWN,2017-05-15 13:33:55.133
5719,OTHER,UP,2017-05-15 13:33:55.166
5720,OTHER,DOWN,2017-05-15 13:33:59.847
5721,OTHER,UP,2017-05-15 13:33:59.904
5722,s,DOWN,2017-05-15 13:34:03.400
5723,s,UP,2017-05-15 13:34:03.456
5724,e,DOWN,2017-05-15 13:34:03.584
5725,e,UP,2017-05-15 13:34:03.649
5726,c,DOWN,2017-05-15 13:34:03.817
5727,c,UP,2017-05-15 13:34:03.883
5728,o,DOWN,2017-05-15 13:34:04.146
5729,o,UP,2017-05-15 13:34:04.211
5730,n,DOWN,2017-05-15 13:34:04.435
5731,n,UP,2017-05-15 13:34:04.500
5732,d,DOWN,2017-05-15 13:34:04.708
5733,d,UP,2017-05-15 13:34:04.764
5734, ,DOWN,2017-05-15 13:34:04.965
5735, ,UP,2017-05-15 13:34:05.072
5736,s,DOWN,2017-05-15 13:34:05.948
5737,s,UP,2017-05-15 13:34:06.030
5738,e,DOWN,2017-05-15 13:34:06.157
5739,e,UP,2017-05-15 13:34:06.223
5740,s,DOWN,2017-05-15 13:34:06.373
5741,s,UP,2017-05-15 13:34:06.423
5742,s,DOWN,2017-05-15 13:34:06.534
5743,s,UP,2017-05-15 13:34:06.591
5744,i,DOWN,2017-05-15 13:34:07.368
5745,i,UP,2017-05-15 13:34:07.448
5746,o,DOWN,2017-05-15 13:34:07.568
5747,o,UP,2017-05-15 13:34:07.633
5748,n,DOWN,2017-05-15 13:34:07.801
5749,n,UP,2017-05-15 13:34:07.883
5750, ,DOWN,2017-05-15 13:34:08.026
5751, ,UP,2017-05-15 13:34:08.085
5752,w,DOWN,2017-05-15 13:34:08.420
5753,w,UP,2017-05-15 13:34:08.493
5754,i,DOWN,2017-05-15 13:34:08.815
5755,i,UP,2017-05-15 13:34:08.904
5756,l,DOWN,2017-05-15 13:34:09.072
5757,l,UP,2017-05-15 13:34:09.136
5758,l,DOWN,2017-05-15 13:34:09.272
5759,l,UP,2017-05-15 13:34:09.305
5760, ,DOWN,2017-05-15 13:34:09.529
5761, ,UP,2017-05-15 13:34:09.612
5762,h,DOWN,2017-05-15 13:34:09.826
5763,h,UP,2017-05-15 13:34:09.899
5764,a,DOWN,2017-05-15 13:34:10.123
5765,a,UP,2017-05-15 13:34:10.187
5766,v,DOWN,2017-05-15 13:34:10.380
