ID,keyPressed,keyState,timestamp,userID
7103,u,UP,2017-05-15 12:39:14.053,52
7104,e,DOWN,2017-05-15 12:39:14.131,52
7105,e,UP,2017-05-15 12:39:14.287,52
7106,SPACE,DOWN,2017-05-15 12:39:14.443,52
7107,LSHIFT,DOWN,2017-05-15 12:39:14.505,52
7108,SPACE,UP,2017-05-15 12:39:14.568,52
7109,A,DOWN,2017-05-15 12:39:14.646,52
7110,LSHIFT,UP,2017-05-15 12:39:14.724,52
7111,A,UP,2017-05-15 12:39:14.786,52
7112,i,DOWN,2017-05-15 12:39:14.848,52
7113,i,UP,2017-05-15 12:39:15.004,52
7114,r,DOWN,2017-05-15 12:39:15.067,52
7115,r,UP,2017-05-15 12:39:15.129,52
7116,p,DOWN,2017-05-15 12:39:15.192,52
7117,p,UP,2017-05-15 12:39:15.270,52
7118,BACKSPACE,DOWN,2017-05-15 12:39:15.379,52
7119,BACKSPACE,UP,2017-05-15 12:39:15.488,52
7120,l,DOWN,2017-05-15 12:39:15.613,52
7121,l,UP,2017-05-15 12:39:15.691,52
7122,i,DOWN,2017-05-15 12:39:15.784,52
7123,i,UP,2017-05-15 12:39:15.862,52
7124,n,DOWN,2017-05-15 12:39:16.018,52
7125,n,UP,2017-05-15 12:39:16.081,52
7126,e,DOWN,2017-05-15 12:39:16.159,52
7127,e,UP,2017-05-15 12:39:16.237,52
7128,s,DOWN,2017-05-15 12:39:16.299,52
7129,s,UP,2017-05-15 12:39:16.408,52
7130,RETURN,DOWN,2017-05-15 12:39:18.951,52
7131,RETURN,UP,2017-05-15 12:39:19.123,52
7132,LSHIFT,DOWN,2017-05-15 12:39:22.945,52
7133,B,DOWN,2017-05-15 12:39:23.428,52
7134,B,UP,2017-05-15 12:39:23.522,52
7135,LSHIFT,UP,2017-05-15 12:39:23.647,52
7136,a,DOWN,2017-05-15 12:39:23.725,52
7137,a,UP,2017-05-15 12:39:23.787,52
7138,t,DOWN,2017-05-15 12:39:23.850,52
7139,t,UP,2017-05-15 12:39:23.928,52
7140,h,DOWN,2017-05-15 12:39:24.052,52
7141,h,UP,2017-05-15 12:39:24.177,52
7142,i,DOWN,2017-05-15 12:39:24.318,52
7143,i,UP,2017-05-15 12:39:24.411,52
7144,n,DOWN,2017-05-15 12:39:24.474,52
7145,n,UP,2017-05-15 12:39:24.567,52
7146,g,DOWN,2017-05-15 12:39:24.786,52
7147,g,UP,2017-05-15 12:39:24.864,52
7148,SPACE,DOWN,2017-05-15 12:39:24.942,52
7149,SPACE,UP,2017-05-15 12:39:25.144,52
7150,LSHIFT,DOWN,2017-05-15 12:39:25.207,52
7151,S,DOWN,2017-05-15 12:39:25.269,52
7152,LSHIFT,UP,2017-05-15 12:39:25.378,52
7153,S,UP,2017-05-15 12:39:25.441,52
7154,u,DOWN,2017-05-15 12:39:25.519,52
7155,u,UP,2017-05-15 12:39:25.581,52
7156,i,DOWN,2017-05-15 12:39:25.659,52
7157,i,UP,2017-05-15 12:39:25.722,52
7158,t,DOWN,2017-05-15 12:39:25.784,52
7159,t,UP,2017-05-15 12:39:25.846,52
7160,BACKSPACE,DOWN,2017-05-15 12:39:26.470,52
7161,BACKSPACE,UP,2017-05-15 12:39:26.548,52
7162,BACKSPACE,DOWN,2017-05-15 12:39:26.658,52
7163,BACKSPACE,UP,2017-05-15 12:39:26.720,52
7164,BACKSPACE,DOWN,2017-05-15 12:39:26.829,52
7165,BACKSPACE,UP,2017-05-15 12:39:26.907,52
7166,BACKSPACE,DOWN,2017-05-15 12:39:27.001,52
7167,BACKSPACE,UP,2017-05-15 12:39:27.157,52
7168,s,DOWN,2017-05-15 12:39:27.344,52
7169,s,UP,2017-05-15 12:39:27.484,52
7170,u,DOWN,2017-05-15 12:39:27.562,52
7171,u,UP,2017-05-15 12:39:27.625,52
7172,i,DOWN,2017-05-15 12:39:27.718,52
7173,i,UP,2017-05-15 12:39:27.812,52
7174,t,DOWN,2017-05-15 12:39:27.874,52
7175,t,UP,2017-05-15 12:39:27.937,52
7176,LSHIFT,DOWN,2017-05-15 12:39:28.296,52
7177,LSHIFT,DOWN,2017-05-15 12:39:28.810,52
7178,LSHIFT,DOWN,2017-05-15 12:39:28.857,52
7179,LSHIFT,DOWN,2017-05-15 12:39:28.935,52
7180,LSHIFT,DOWN,2017-05-15 12:39:28.998,52
7181,LSHIFT,DOWN,2017-05-15 12:39:29.122,52
7182,LSHIFT,DOWN,2017-05-15 12:39:29.216,52
7183,LSHIFT,DOWN,2017-05-15 12:39:29.278,52
7184,LSHIFT,DOWN,2017-05-15 12:39:29.403,52
7185,LSHIFT,DOWN,2017-05-15 12:39:29.481,52
7186,LSHIFT,DOWN,2017-05-15 12:39:29.544,52
7187,LSHIFT,DOWN,2017-05-15 12:39:29.622,52
7188,LSHIFT,DOWN,2017-05-15 12:39:29.684,52
7189,LSHIFT,DOWN,2017-05-15 12:39:29.746,52
7190,LSHIFT,DOWN,2017-05-15 12:39:29.824,52
7191,LSHIFT,DOWN,2017-05-15 12:39:29.934,52
7192,LSHIFT,DOWN,2017-05-15 12:39:29.996,52
7193,LSHIFT,DOWN,2017-05-15 12:39:30.074,52
7194,LSHIFT,DOWN,2017-05-15 12:39:30.230,52
7195,LSHIFT,DOWN,2017-05-15 12:39:30.355,52
7196,LSHIFT,DOWN,2017-05-15 12:39:30.511,52
7197,LSHIFT,DOWN,2017-05-15 12:39:30.589,52
7198,LSHIFT,DOWN,2017-05-15 12:39:30.651,52
7199,LSHIFT,DOWN,2017-05-15 12:39:30.714,52
7200,LSHIFT,DOWN,2017-05-15 12:39:30.807,52
7201,LSHIFT,DOWN,2017-05-15 12:39:30.870,52
7202,LSHIFT,DOWN,2017-05-15 12:39:30.932,52
7203,LSHIFT,DOWN,2017-05-15 12:39:31.010,52
7204,LSHIFT,DOWN,2017-05-15 12:39:31.088,52
7205,LSHIFT,DOWN,2017-05-15 12:39:31.244,52
7206,LSHIFT,DOWN,2017-05-15 12:39:31.384,52
7207,LSHIFT,DOWN,2017-05-15 12:39:31.462,52
7208,LSHIFT,DOWN,2017-05-15 12:39:31.525,52
7209,LSHIFT,DOWN,2017-05-15 12:39:31.603,52
7210,LSHIFT,DOWN,2017-05-15 12:39:31.665,52
7211,LSHIFT,DOWN,2017-05-15 12:39:31.743,52
7212,LSHIFT,DOWN,2017-05-15 12:39:31.806,52
7213,LSHIFT,DOWN,2017-05-15 12:39:31.884,52
7214,LSHIFT,DOWN,2017-05-15 12:39:31.946,52
7215,LSHIFT,DOWN,2017-05-15 12:39:32.008,52
7216,LSHIFT,DOWN,2017-05-15 12:39:32.118,52
7217,LSHIFT,DOWN,2017-05-15 12:39:32.554,52
7218,LSHIFT,DOWN,2017-05-15 12:39:32.695,52
7219,LSHIFT,DOWN,2017-05-15 12:39:32.835,52
7220,LSHIFT,DOWN,2017-05-15 12:39:32.991,52
7221,LSHIFT,DOWN,2017-05-15 12:39:33.147,52
7222,LSHIFT,DOWN,2017-05-15 12:39:33.319,52
7223,LSHIFT,DOWN,2017-05-15 12:39:33.475,52
7224,LSHIFT,DOWN,2017-05-15 12:39:33.646,52
7225,LSHIFT,DOWN,2017-05-15 12:39:33.787,52
7226,LSHIFT,DOWN,2017-05-15 12:39:33.880,52
7227,LSHIFT,DOWN,2017-05-15 12:39:34.021,52
7228,LSHIFT,DOWN,2017-05-15 12:39:34.426,52
7229,LSHIFT,DOWN,2017-05-15 12:39:34.660,52
7230,LSHIFT,DOWN,2017-05-15 12:39:34.785,52
7231,LSHIFT,DOWN,2017-05-15 12:39:34.910,52
7232,LSHIFT,DOWN,2017-05-15 12:39:35.050,52
7233,LSHIFT,DOWN,2017-05-15 12:39:35.191,52
7234,LSHIFT,DOWN,2017-05-15 12:39:35.425,52
7235,LSHIFT,DOWN,2017-05-15 12:39:35.534,52
7236,LSHIFT,DOWN,2017-05-15 12:39:35.659,52
7237,LSHIFT,DOWN,2017-05-15 12:39:35.830,52
7238,LSHIFT,DOWN,2017-05-15 12:39:36.080,52
7239,:,DOWN,2017-05-15 12:39:36.470,52
7240,:,UP,2017-05-15 12:39:36.642,52
7241,LSHIFT,UP,2017-05-15 12:39:36.782,52
7242,RETURN,DOWN,2017-05-15 12:39:36.907,52
7243,RETURN,UP,2017-05-15 12:39:37.078,52
7244,b,DOWN,2017-05-15 12:39:40.729,52
7245,b,UP,2017-05-15 12:39:40.838,52
7246,a,DOWN,2017-05-15 12:39:40.932,52
7247,t,DOWN,2017-05-15 12:39:41.041,52
7248,a,UP,2017-05-15 12:39:41.197,52
7249,t,UP,2017-05-15 12:39:41.478,52
7250,h,DOWN,2017-05-15 12:39:41.758,52
7251,h,UP,2017-05-15 12:39:41.899,52
7252,i,DOWN,2017-05-15 12:39:42.008,52
7253,i,UP,2017-05-15 12:39:42.211,52
7254,n,DOWN,2017-05-15 12:39:42.414,52
7255,n,UP,2017-05-15 12:39:42.538,52
7256,g,DOWN,2017-05-15 12:39:42.663,52
7257,SPACE,DOWN,2017-05-15 12:39:42.788,52
7258,g,UP,2017-05-15 12:39:42.913,52
7259,SPACE,UP,2017-05-15 12:39:43.084,52
7260,s,DOWN,2017-05-15 12:39:43.240,52
7261,u,DOWN,2017-05-15 12:39:43.428,52
7262,s,UP,2017-05-15 12:39:43.568,52
7263,u,UP,2017-05-15 12:39:43.693,52
7264,i,DOWN,2017-05-15 12:39:43.755,52
7265,i,UP,2017-05-15 12:39:43.802,52
7266,t,DOWN,2017-05-15 12:39:43.864,52
7267,t,UP,2017-05-15 12:39:43.927,52
7268,s,DOWN,2017-05-15 12:39:44.239,52
7269,s,UP,2017-05-15 12:39:44.644,52
7270,RETURN,DOWN,2017-05-15 12:39:44.785,52
7271,RETURN,UP,2017-05-15 12:39:44.894,52
7272,SPACE,DOWN,2017-05-15 12:39:47.312,52
7273,SPACE,UP,2017-05-15 12:39:47.671,52
7274,m,DOWN,2017-05-15 12:39:47.905,52
7275,m,UP,2017-05-15 12:39:48.045,52
7276,e,DOWN,2017-05-15 12:39:48.451,52
7277,e,UP,2017-05-15 12:39:48.591,52
7278,n,DOWN,2017-05-15 12:39:48.685,52
7279,n,UP,2017-05-15 12:39:48.810,52
7280,RETURN,DOWN,2017-05-15 12:39:48.872,52
7281,RETURN,UP,2017-05-15 12:39:48.981,52
7282,SPACE,DOWN,2017-05-15 12:39:53.833,52
7283,SPACE,UP,2017-05-15 12:39:53.958,52
7284,s,DOWN,2017-05-15 12:39:54.051,52
7285,a,DOWN,2017-05-15 12:39:54.176,52
7286,s,UP,2017-05-15 12:39:54.254,52
7287,l,DOWN,2017-05-15 12:39:54.504,52
7288,a,UP,2017-05-15 12:39:54.800,52
7289,l,UP,2017-05-15 12:39:54.940,52
7290,e,DOWN,2017-05-15 12:39:55.065,52
7291,e,UP,2017-05-15 12:39:55.190,52
7292,RETURN,DOWN,2017-05-15 12:39:55.315,52
7293,RETURN,UP,2017-05-15 12:39:55.502,52
7294,TAB,DOWN,2017-05-15 12:41:05.163,52
7295,TAB,UP,2017-05-15 12:41:05.334,52
7296,1,DOWN,2017-05-15 12:41:05.549,52
7297,1,UP,2017-05-15 12:41:05.674,52
7298,.,DOWN,2017-05-15 12:41:05.811,52
7299,.,UP,2017-05-15 12:41:05.936,52
7300,SPACE,DOWN,2017-05-15 12:41:06.053,52
7301,SPACE,UP,2017-05-15 12:41:06.594,52
7302,o,DOWN,2017-05-15 12:41:06.927,52
7303,o,UP,2017-05-15 12:41:07.148,52
7304,n,DOWN,2017-05-15 12:41:07.318,52
7305,SPACE,DOWN,2017-05-15 12:41:07.517,52
7306,n,UP,2017-05-15 12:41:07.634,52
7307,SPACE,UP,2017-05-15 12:41:07.772,52
7308,a,DOWN,2017-05-15 12:41:07.905,52
7309,a,UP,2017-05-15 12:41:08.022,52
7310,m,DOWN,2017-05-15 12:41:08.289,52
7311,m,UP,2017-05-15 12:41:08.771,52
7312,a,DOWN,2017-05-15 12:41:08.887,52
7313,a,UP,2017-05-15 12:41:09.012,52
7314,z,DOWN,2017-05-15 12:41:09.149,52
7315,z,UP,2017-05-15 12:41:09.274,52
7316,o,DOWN,2017-05-15 12:41:09.432,52
7317,o,UP,2017-05-15 12:41:09.557,52
7318,n,DOWN,2017-05-15 12:41:09.673,52
7319,n,UP,2017-05-15 12:41:09.790,52
7320,",",DOWN,2017-05-15 12:41:09.928,52
7321,",",UP,2017-05-15 12:41:10.023,52
7322,SPACE,DOWN,2017-05-15 12:41:10.362,52
7323,SPACE,UP,2017-05-15 12:41:10.769,52
7324,t,DOWN,2017-05-15 12:41:10.864,52
7325,t,UP,2017-05-15 12:41:10.972,52
7326,h,DOWN,2017-05-15 12:41:11.030,52
7327,h,UP,2017-05-15 12:41:11.097,52
7328,e,DOWN,2017-05-15 12:41:11.155,52
7329,SPACE,DOWN,2017-05-15 12:41:11.221,52
7330,e,UP,2017-05-15 12:41:11.280,52
7331,SPACE,UP,2017-05-15 12:41:11.382,52
7332,l,DOWN,2017-05-15 12:41:11.463,52
7333,l,UP,2017-05-15 12:41:11.521,52
7334,o,DOWN,2017-05-15 12:41:11.579,52
7335,o,UP,2017-05-15 12:41:11.646,52
7336,w,DOWN,2017-05-15 12:41:11.704,52
7337,w,UP,2017-05-15 12:41:11.763,52
7338,e,DOWN,2017-05-15 12:41:11.842,52
7339,e,UP,2017-05-15 12:41:11.901,52
7340,s,DOWN,2017-05-15 12:41:11.959,52
7341,t,DOWN,2017-05-15 12:41:12.026,52
7342,s,UP,2017-05-15 12:41:12.084,52
7343,t,UP,2017-05-15 12:41:12.276,52
7344,SPACE,DOWN,2017-05-15 12:41:12.651,52
7345,SPACE,UP,2017-05-15 12:41:12.908,52
7346,p,DOWN,2017-05-15 12:41:13.042,52
7347,p,UP,2017-05-15 12:41:13.452,52
7348,r,DOWN,2017-05-15 12:41:13.602,52
7349,r,UP,2017-05-15 12:41:13.699,52
7350,i,DOWN,2017-05-15 12:41:13.757,52
7351,i,UP,2017-05-15 12:41:13.815,52
7352,c,DOWN,2017-05-15 12:41:13.899,52
7353,e,DOWN,2017-05-15 12:41:13.973,52
7354,c,UP,2017-05-15 12:41:14.032,52
7355,SPACE,DOWN,2017-05-15 12:41:14.090,52
7356,e,UP,2017-05-15 12:41:14.148,52
7357,SPACE,UP,2017-05-15 12:41:14.206,52
7358,f,DOWN,2017-05-15 12:41:14.265,52
7359,o,DOWN,2017-05-15 12:41:14.350,52
7360,f,UP,2017-05-15 12:41:14.414,52
7361,o,UP,2017-05-15 12:41:14.473,52
7362,r,DOWN,2017-05-15 12:41:14.531,52
7363,r,UP,2017-05-15 12:41:14.589,52
7364,SPACE,DOWN,2017-05-15 12:41:14.648,52
7365,SPACE,UP,2017-05-15 12:41:14.706,52
7366,s,DOWN,2017-05-15 12:41:14.764,52
7367,s,UP,2017-05-15 12:41:14.822,52
7368,h,DOWN,2017-05-15 12:41:14.881,52
7369,o,DOWN,2017-05-15 12:41:14.939,52
7370,h,UP,2017-05-15 12:41:15.014,52
7371,o,UP,2017-05-15 12:41:15.072,52
7372,r,DOWN,2017-05-15 12:41:15.130,52
7373,r,UP,2017-05-15 12:41:15.189,52
7374,t,DOWN,2017-05-15 12:41:15.247,52
7375,s,DOWN,2017-05-15 12:41:15.317,52
7376,t,UP,2017-05-15 12:41:15.405,52
7377,s,UP,2017-05-15 12:41:15.463,52
7378,SPACE,DOWN,2017-05-15 12:41:15.522,52
7379,SPACE,UP,2017-05-15 12:41:15.580,52
7380,i,DOWN,2017-05-15 12:41:15.638,52
7381,i,UP,2017-05-15 12:41:15.697,52
7382,s,DOWN,2017-05-15 12:41:15.755,52
7383,s,UP,2017-05-15 12:41:15.813,52
7384,SPACE,DOWN,2017-05-15 12:41:15.871,52
7385,SPACE,UP,2017-05-15 12:41:15.930,52
7386,4,DOWN,2017-05-15 12:41:15.988,52
7387,4,UP,2017-05-15 12:41:16.046,52
7388,.,DOWN,2017-05-15 12:41:16.110,52
7389,.,UP,2017-05-15 12:41:16.224,52
7390,1,DOWN,2017-05-15 12:41:16.285,52
7391,1,UP,2017-05-15 12:41:16.382,52
7392,8,DOWN,2017-05-15 12:41:16.970,52
7393,8,UP,2017-05-15 12:41:17.062,52
7394,,DOWN,2017-05-15 12:41:17.490,52
7395,LEFT,DOWN,2017-05-15 12:41:17.553,52
7396,LEFT,UP,2017-05-15 12:41:17.611,52
7397,,UP,2017-05-15 12:41:17.670,52
7398,,DOWN,2017-05-15 12:41:17.728,52
7399,LEFT,DOWN,2017-05-15 12:41:17.786,52
7400,LEFT,UP,2017-05-15 12:41:17.844,52
7401,,UP,2017-05-15 12:41:17.903,52
7402,,DOWN,2017-05-15 12:41:17.968,52
7403,LEFT,DOWN,2017-05-15 12:41:18.027,52
7404,LEFT,UP,2017-05-15 12:41:18.086,52
7405,,UP,2017-05-15 12:41:18.192,52
7406,,DOWN,2017-05-15 12:41:18.260,52
7407,LEFT,DOWN,2017-05-15 12:41:18.334,52
7408,LEFT,UP,2017-05-15 12:41:18.430,52
7409,,UP,2017-05-15 12:41:18.488,52
7410,LSHIFT,DOWN,2017-05-15 12:41:18.674,52
7411,LSHIFT,DOWN,2017-05-15 12:41:19.174,52
7412,LSHIFT,DOWN,2017-05-15 12:41:19.229,52
7413,$,DOWN,2017-05-15 12:41:19.288,52
7414,$,UP,2017-05-15 12:41:19.388,52
7415,LSHIFT,UP,2017-05-15 12:41:19.482,52
7416,,DOWN,2017-05-15 12:41:20.603,52
7417,END,DOWN,2017-05-15 12:41:20.667,52
7418,END,UP,2017-05-15 12:41:20.725,52
7419,,UP,2017-05-15 12:41:20.784,52
7420,RETURN,DOWN,2017-05-15 12:41:20.955,52
7421,RETURN,UP,2017-05-15 12:41:21.043,52
7422,TAB,DOWN,2017-05-15 12:41:21.691,52
7423,TAB,UP,2017-05-15 12:41:21.803,52
7424,2,DOWN,2017-05-15 12:41:21.979,52
7425,2,UP,2017-05-15 12:41:22.059,52
7426,.,DOWN,2017-05-15 12:41:22.275,52
7427,.,UP,2017-05-15 12:41:22.385,52
7428,SPACE,DOWN,2017-05-15 12:41:22.444,52
7429,SPACE,UP,2017-05-15 12:41:22.531,52
7430,o,DOWN,2017-05-15 12:41:32.224,52
7431,o,UP,2017-05-15 12:41:32.502,52
7432,n,DOWN,2017-05-15 12:41:32.655,52
7433,SPACE,DOWN,2017-05-15 12:41:32.797,52
7434,n,UP,2017-05-15 12:41:32.919,52
7435,SPACE,UP,2017-05-15 12:41:33.030,52
7436,n,DOWN,2017-05-15 12:41:33.156,52
7437,n,UP,2017-05-15 12:41:33.277,52
7438,o,DOWN,2017-05-15 12:41:33.452,52
7439,o,UP,2017-05-15 12:41:33.577,52
7440,r,DOWN,2017-05-15 12:41:33.693,52
7441,r,UP,2017-05-15 12:41:33.809,52
7442,d,DOWN,2017-05-15 12:41:33.926,52
7443,d,UP,2017-05-15 12:41:34.042,52
7444,s,DOWN,2017-05-15 12:41:34.245,52
7445,s,UP,2017-05-15 12:41:34.522,52
7446,t,DOWN,2017-05-15 12:41:34.683,52
7447,t,UP,2017-05-15 12:41:34.800,52
7448,o,DOWN,2017-05-15 12:41:34.925,52
7449,o,UP,2017-05-15 12:41:35.050,52
7450,BACKSPACE,DOWN,2017-05-15 12:41:35.166,52
7451,BACKSPACE,UP,2017-05-15 12:41:35.291,52
7452,r,DOWN,2017-05-15 12:41:35.383,52
7453,r,UP,2017-05-15 12:41:35.441,52
7454,o,DOWN,2017-05-15 12:41:35.499,52
7455,o,UP,2017-05-15 12:41:35.558,52
7456,m,DOWN,2017-05-15 12:41:35.616,52
7457,m,UP,2017-05-15 12:41:35.674,52
7458,",",DOWN,2017-05-15 12:41:35.733,52
7459,",",UP,2017-05-15 12:41:35.832,52
7460,SPACE,DOWN,2017-05-15 12:41:35.899,52
7461,SPACE,UP,2017-05-15 12:41:35.965,52
7462,t,DOWN,2017-05-15 12:41:36.041,52
7463,h,DOWN,2017-05-15 12:41:36.100,52
7464,t,UP,2017-05-15 12:41:36.232,52
7465,h,UP,2017-05-15 12:41:36.337,52
7466,e,DOWN,2017-05-15 12:41:36.457,52
7467,SPACE,DOWN,2017-05-15 12:41:36.515,52
7468,e,UP,2017-05-15 12:41:36.573,52
7469,SPACE,UP,2017-05-15 12:41:36.640,52
7470,l,DOWN,2017-05-15 12:41:36.698,52
7471,l,UP,2017-05-15 12:41:36.776,52
7472,o,DOWN,2017-05-15 12:41:36.834,52
7473,o,UP,2017-05-15 12:41:37.029,52
7474,w,DOWN,2017-05-15 12:41:37.312,52
7475,w,UP,2017-05-15 12:41:37.407,52
7476,e,DOWN,2017-05-15 12:41:37.484,52
7477,e,UP,2017-05-15 12:41:37.542,52
7478,s,DOWN,2017-05-15 12:41:37.601,52
7479,t,DOWN,2017-05-15 12:41:37.659,52
7480,s,UP,2017-05-15 12:41:37.717,52
7481,t,UP,2017-05-15 12:41:37.776,52
7482,SPACE,DOWN,2017-05-15 12:41:37.856,52
7483,SPACE,UP,2017-05-15 12:41:37.915,52
7484,p,DOWN,2017-05-15 12:41:37.973,52
7485,p,UP,2017-05-15 12:41:38.056,52
7486,r,DOWN,2017-05-15 12:41:38.115,52
7487,r,UP,2017-05-15 12:41:38.317,52
7488,i,DOWN,2017-05-15 12:41:38.447,52
7489,i,UP,2017-05-15 12:41:38.505,52
7490,c,DOWN,2017-05-15 12:41:38.583,52
7491,e,DOWN,2017-05-15 12:41:38.641,52
7492,c,UP,2017-05-15 12:41:38.700,52
7493,SPACE,DOWN,2017-05-15 12:41:38.765,52
7494,e,UP,2017-05-15 12:41:38.824,52
7495,SPACE,UP,2017-05-15 12:41:38.883,52
7496,f,DOWN,2017-05-15 12:41:38.941,52
7497,f,UP,2017-05-15 12:41:38.999,52
7498,o,DOWN,2017-05-15 12:41:39.057,52
7499,o,UP,2017-05-15 12:41:39.157,52
7500,r,DOWN,2017-05-15 12:41:39.216,52
7501,r,UP,2017-05-15 12:41:39.282,52
7502,SPACE,DOWN,2017-05-15 12:41:39.382,52
7503,SPACE,UP,2017-05-15 12:41:39.440,52
7504,s,DOWN,2017-05-15 12:41:39.521,52
7505,h,DOWN,2017-05-15 12:41:39.579,52
7506,s,UP,2017-05-15 12:41:39.638,52
7507,o,DOWN,2017-05-15 12:41:39.704,52
7508,h,UP,2017-05-15 12:41:39.763,52
7509,i,DOWN,2017-05-15 12:41:39.821,52
7510,i,UP,2017-05-15 12:41:39.887,52
7511,o,UP,2017-05-15 12:41:39.946,52
7512,r,DOWN,2017-05-15 12:41:40.004,52
7513,r,UP,2017-05-15 12:41:40.062,52
7514,BACKSPACE,DOWN,2017-05-15 12:41:40.512,52
7515,BACKSPACE,UP,2017-05-15 12:41:40.703,52
7516,BACKSPACE,DOWN,2017-05-15 12:41:40.789,52
7517,BACKSPACE,UP,2017-05-15 12:41:40.847,52
7518,BACKSPACE,DOWN,2017-05-15 12:41:40.928,52
7519,BACKSPACE,UP,2017-05-15 12:41:40.986,52
7520,r,DOWN,2017-05-15 12:41:41.064,52
7521,r,UP,2017-05-15 12:41:41.122,52
7522,t,DOWN,2017-05-15 12:41:41.180,52
7523,t,UP,2017-05-15 12:41:41.246,52
7524,BACKSPACE,DOWN,2017-05-15 12:41:41.324,52
7525,BACKSPACE,UP,2017-05-15 12:41:41.421,52
7526,BACKSPACE,DOWN,2017-05-15 12:41:41.488,52
7527,BACKSPACE,UP,2017-05-15 12:41:41.546,52
7528,o,DOWN,2017-05-15 12:41:41.605,52
7529,o,UP,2017-05-15 12:41:41.663,52
7530,r,DOWN,2017-05-15 12:41:41.721,52
7531,r,UP,2017-05-15 12:41:41.780,52
7532,t,DOWN,2017-05-15 12:41:41.860,52
7533,s,DOWN,2017-05-15 12:41:41.919,52
7534,t,UP,2017-05-15 12:41:41.977,52
7535,SPACE,DOWN,2017-05-15 12:41:42.043,52
7536,s,UP,2017-05-15 12:41:42.119,52
7537,SPACE,UP,2017-05-15 12:41:42.288,52
7538,i,DOWN,2017-05-15 12:41:42.450,52
7539,i,UP,2017-05-15 12:41:42.512,52
7540,s,DOWN,2017-05-15 12:41:42.578,52
7541,s,UP,2017-05-15 12:41:42.637,52
7542,SPACE,DOWN,2017-05-15 12:41:42.695,52
7543,SPACE,UP,2017-05-15 12:41:42.761,52
7544,LSHIFT,DOWN,2017-05-15 12:41:42.820,52
7545,#,DOWN,2017-05-15 12:41:42.878,52
7546,#,UP,2017-05-15 12:41:42.945,52
7547,LSHIFT,UP,2017-05-15 12:41:43.003,52
7548,BACKSPACE,DOWN,2017-05-15 12:41:43.241,52
7549,LSHIFT,DOWN,2017-05-15 12:41:43.337,52
7550,BACKSPACE,UP,2017-05-15 12:41:43.409,52
7551,$,DOWN,2017-05-15 12:41:43.467,52
7552,$,UP,2017-05-15 12:41:43.534,52
7553,LSHIFT,UP,2017-05-15 12:41:43.592,52
7554,1,DOWN,2017-05-15 12:41:46.153,52
7555,1,UP,2017-05-15 12:41:46.580,52
7556,4,DOWN,2017-05-15 12:41:46.638,52
7557,4,UP,2017-05-15 12:41:46.705,52
7558,.,DOWN,2017-05-15 12:41:47.281,52
7559,.,UP,2017-05-15 12:41:47.421,52
7560,9,DOWN,2017-05-15 12:41:48.265,52
7561,9,UP,2017-05-15 12:41:48.372,52
7562,7,DOWN,2017-05-15 12:41:48.552,52
7563,7,UP,2017-05-15 12:41:48.625,52
7564,,DOWN,2017-05-15 12:41:49.168,52
7565,LEFT,DOWN,2017-05-15 12:41:49.227,52
7566,LEFT,UP,2017-05-15 12:41:49.285,52
7567,,UP,2017-05-15 12:41:49.405,52
7568,,DOWN,2017-05-15 12:41:49.480,52
7569,LEFT,DOWN,2017-05-15 12:41:49.627,52
7570,LEFT,UP,2017-05-15 12:41:49.693,52
7571,,UP,2017-05-15 12:41:49.752,52
7572,,DOWN,2017-05-15 12:41:49.810,52
7573,LEFT,DOWN,2017-05-15 12:41:49.868,52
7574,LEFT,UP,2017-05-15 12:41:49.927,52
7575,,UP,2017-05-15 12:41:49.985,52
7576,,DOWN,2017-05-15 12:41:50.051,52
7577,LEFT,DOWN,2017-05-15 12:41:50.110,52
7578,LEFT,UP,2017-05-15 12:41:50.279,52
7579,,UP,2017-05-15 12:41:50.395,52
7580,,DOWN,2017-05-15 12:41:50.453,52
7581,LEFT,DOWN,2017-05-15 12:41:50.607,52
7582,LEFT,UP,2017-05-15 12:41:50.678,52
7583,,UP,2017-05-15 12:41:50.736,52
7584,,DOWN,2017-05-15 12:41:50.803,52
7585,LEFT,DOWN,2017-05-15 12:41:50.861,52
7586,LEFT,UP,2017-05-15 12:41:50.919,52
7587,,UP,2017-05-15 12:41:50.986,52
7588,LSHIFT,DOWN,2017-05-15 12:41:51.044,52
7589,$,DOWN,2017-05-15 12:41:51.112,52
7590,LSHIFT,UP,2017-05-15 12:41:51.169,52
7591,$,UP,2017-05-15 12:41:51.227,52
7592,,DOWN,2017-05-15 12:41:51.306,52
7593,RIGHT,DOWN,2017-05-15 12:41:51.400,52
7594,RIGHT,UP,2017-05-15 12:41:51.458,52
7595,,UP,2017-05-15 12:41:51.600,52
7596,,DOWN,2017-05-15 12:41:51.677,52
7597,RIGHT,DOWN,2017-05-15 12:41:51.744,52
7598,RIGHT,UP,2017-05-15 12:41:51.802,52
7599,,UP,2017-05-15 12:41:51.860,52
7600,,DOWN,2017-05-15 12:41:51.927,52
7601,RIGHT,DOWN,2017-05-15 12:41:51.985,52
7602,RIGHT,UP,2017-05-15 12:41:52.043,52
7603,,UP,2017-05-15 12:41:52.102,52
7604,BACKSPACE,DOWN,2017-05-15 12:41:53.248,52
7605,BACKSPACE,UP,2017-05-15 12:41:53.392,52
7606,5,DOWN,2017-05-15 12:41:53.450,52
