ID,keyPressed,keyState,timestamp,userID
4725,s,UP,2017-05-15 14:25:41.057,53
4726,SPACE,DOWN,2017-05-15 14:25:41.213,53
4727,SPACE,UP,2017-05-15 14:25:41.307,53
4728,o,DOWN,2017-05-15 14:25:41.775,53
4729,o,UP,2017-05-15 14:25:41.868,53
4730,f,DOWN,2017-05-15 14:25:42.134,53
4731,f,UP,2017-05-15 14:25:42.227,53
4732,SPACE,DOWN,2017-05-15 14:25:42.524,53
4733,SPACE,UP,2017-05-15 14:25:42.664,53
4734,l,DOWN,2017-05-15 14:25:42.929,53
4735,l,UP,2017-05-15 14:25:43.054,53
4736,i,DOWN,2017-05-15 14:25:43.163,53
4737,i,UP,2017-05-15 14:25:43.272,53
4738,n,DOWN,2017-05-15 14:25:43.397,53
4739,n,UP,2017-05-15 14:25:43.538,53
4740,e,DOWN,2017-05-15 14:25:43.569,53
4741,e,UP,2017-05-15 14:25:43.678,53
4742,s,DOWN,2017-05-15 14:25:43.818,53
4743,s,UP,2017-05-15 14:25:43.959,53
4744,.,DOWN,2017-05-15 14:25:44.973,53
4745,.,UP,2017-05-15 14:25:45.066,53
4746,SPACE,DOWN,2017-05-15 14:25:45.269,53
4747,SPACE,UP,2017-05-15 14:25:45.378,53
4748,c,DOWN,2017-05-15 14:25:45.612,53
4749,c,UP,2017-05-15 14:25:45.722,53
4750,a,DOWN,2017-05-15 14:25:45.846,53
4751,r,DOWN,2017-05-15 14:25:45.940,53
4752,a,UP,2017-05-15 14:25:45.987,53
4753,r,UP,2017-05-15 14:25:46.065,53
4754,e,DOWN,2017-05-15 14:25:46.174,53
4755,e,UP,2017-05-15 14:25:46.252,53
4756,f,DOWN,2017-05-15 14:25:46.517,53
4757,f,UP,2017-05-15 14:25:46.626,53
4758,u,DOWN,2017-05-15 14:25:46.829,53
4759,u,UP,2017-05-15 14:25:46.923,53
4760,l,DOWN,2017-05-15 14:25:47.157,53
4761,l,UP,2017-05-15 14:25:47.282,53
4762,l,DOWN,2017-05-15 14:25:47.360,53
4763,l,UP,2017-05-15 14:25:47.469,53
4764,y,DOWN,2017-05-15 14:25:47.672,53
4765,y,UP,2017-05-15 14:25:47.781,53
4766,SPACE,DOWN,2017-05-15 14:25:48.093,53
4767,SPACE,UP,2017-05-15 14:25:48.202,53
4768,s,DOWN,2017-05-15 14:25:48.608,53
4769,s,UP,2017-05-15 14:25:48.732,53
4770,e,DOWN,2017-05-15 14:25:48.888,53
4771,e,UP,2017-05-15 14:25:48.966,53
4772,l,DOWN,2017-05-15 14:25:48.998,53
4773,l,UP,2017-05-15 14:25:49.122,53
4774,e,DOWN,2017-05-15 14:25:49.232,53
4775,e,UP,2017-05-15 14:25:49.388,53
4776,c,DOWN,2017-05-15 14:25:49.512,53
4777,c,UP,2017-05-15 14:25:49.622,53
4778,t,DOWN,2017-05-15 14:25:49.668,53
4779,t,UP,2017-05-15 14:25:49.809,53
4780,e,DOWN,2017-05-15 14:25:49.887,53
4781,e,UP,2017-05-15 14:25:50.012,53
4782,d,DOWN,2017-05-15 14:25:50.152,53
4783,d,UP,2017-05-15 14:25:50.246,53
4784,SPACE,DOWN,2017-05-15 14:25:50.324,53
4785,SPACE,UP,2017-05-15 14:25:50.433,53
4786,n,DOWN,2017-05-15 14:25:50.963,53
4787,n,UP,2017-05-15 14:25:51.072,53
4788,o,DOWN,2017-05-15 14:25:51.104,53
4789,o,UP,2017-05-15 14:25:51.244,53
4790,t,DOWN,2017-05-15 14:25:51.353,53
4791,t,UP,2017-05-15 14:25:51.462,53
4792,SPACE,DOWN,2017-05-15 14:25:51.681,53
4793,SPACE,UP,2017-05-15 14:25:51.759,53
4794,t,DOWN,2017-05-15 14:25:51.946,53
4795,t,UP,2017-05-15 14:25:52.055,53
4796,o,DOWN,2017-05-15 14:25:52.149,53
4797,o,UP,2017-05-15 14:25:52.289,53
4798,SPACE,DOWN,2017-05-15 14:25:52.461,53
4799,SPACE,UP,2017-05-15 14:25:52.601,53
4800,o,DOWN,2017-05-15 14:25:53.912,53
4801,o,UP,2017-05-15 14:25:54.052,53
4802,v,DOWN,2017-05-15 14:25:54.270,53
4803,v,UP,2017-05-15 14:25:54.395,53
4804,e,DOWN,2017-05-15 14:25:54.473,53
4805,e,UP,2017-05-15 14:25:54.629,53
4806,r,DOWN,2017-05-15 14:25:54.660,53
4807,r,UP,2017-05-15 14:25:54.738,53
4808,l,DOWN,2017-05-15 14:25:55.050,53
4809,l,UP,2017-05-15 14:25:55.175,53
4810,a,DOWN,2017-05-15 14:25:55.238,53
4811,a,UP,2017-05-15 14:25:55.394,53
4812,p,DOWN,2017-05-15 14:25:55.425,53
4813,p,UP,2017-05-15 14:25:55.550,53
4814,SPACE,DOWN,2017-05-15 14:25:56.501,53
4815,SPACE,UP,2017-05-15 14:25:56.610,53
4816,w,DOWN,2017-05-15 14:25:56.813,53
4817,w,UP,2017-05-15 14:25:56.985,53
4818,i,DOWN,2017-05-15 14:25:57.000,53
4819,i,UP,2017-05-15 14:25:57.125,53
4820,t,DOWN,2017-05-15 14:25:57.297,53
4821,t,UP,2017-05-15 14:25:57.390,53
4822,h,DOWN,2017-05-15 14:25:57.546,53
4823,h,UP,2017-05-15 14:25:57.640,53
4824,SPACE,DOWN,2017-05-15 14:25:57.843,53
4825,SPACE,UP,2017-05-15 14:25:57.968,53
4826,t,DOWN,2017-05-15 14:25:59.247,53
4827,t,UP,2017-05-15 14:25:59.356,53
4828,h,DOWN,2017-05-15 14:25:59.528,53
4829,h,UP,2017-05-15 14:25:59.637,53
4830,e,DOWN,2017-05-15 14:25:59.684,53
4831,e,UP,2017-05-15 14:25:59.840,53
4832,SPACE,DOWN,2017-05-15 14:25:59.964,53
4833,SPACE,UP,2017-05-15 14:26:00.089,53
4834,f,DOWN,2017-05-15 14:26:00.947,53
4835,f,UP,2017-05-15 14:26:01.056,53
4836,i,DOWN,2017-05-15 14:26:01.150,53
4837,i,UP,2017-05-15 14:26:01.275,53
4838,r,DOWN,2017-05-15 14:26:01.431,53
4839,r,UP,2017-05-15 14:26:01.540,53
4840,s,DOWN,2017-05-15 14:26:01.634,53
4841,s,UP,2017-05-15 14:26:01.774,53
4842,t,DOWN,2017-05-15 14:26:01.805,53
4843,t,UP,2017-05-15 14:26:01.899,53
4844,SPACE,DOWN,2017-05-15 14:26:02.882,53
4845,SPACE,UP,2017-05-15 14:26:03.006,53
4846,c,DOWN,2017-05-15 14:26:03.506,53
4847,c,UP,2017-05-15 14:26:03.599,53
4848,o,DOWN,2017-05-15 14:26:03.818,53
4849,o,UP,2017-05-15 14:26:03.974,53
4850,o,DOWN,2017-05-15 14:26:04.114,53
4851,o,UP,2017-05-15 14:26:04.223,53
4852,BACKSPACE,DOWN,2017-05-15 14:26:09.324,53
4853,BACKSPACE,UP,2017-05-15 14:26:09.449,53
4854,l,DOWN,2017-05-15 14:26:10.385,53
4855,l,UP,2017-05-15 14:26:10.463,53
4856,l,DOWN,2017-05-15 14:26:10.557,53
4857,l,UP,2017-05-15 14:26:10.635,53
4858,e,DOWN,2017-05-15 14:26:11.477,53
4859,e,UP,2017-05-15 14:26:11.618,53
4860,c,DOWN,2017-05-15 14:26:11.696,53
4861,c,UP,2017-05-15 14:26:11.805,53
4862,t,DOWN,2017-05-15 14:26:11.820,53
4863,t,UP,2017-05-15 14:26:11.945,53
4864,i,DOWN,2017-05-15 14:26:12.242,53
4865,i,UP,2017-05-15 14:26:12.366,53
4866,o,DOWN,2017-05-15 14:26:12.476,53
4867,o,UP,2017-05-15 14:26:12.585,53
4868,n,DOWN,2017-05-15 14:26:12.756,53
4869,n,UP,2017-05-15 14:26:12.866,53
4870,SPACE,DOWN,2017-05-15 14:26:13.022,53
4871,SPACE,UP,2017-05-15 14:26:13.131,53
4872,p,DOWN,2017-05-15 14:26:13.458,53
4873,p,UP,2017-05-15 14:26:13.614,53
4874,h,DOWN,2017-05-15 14:26:13.817,53
4875,h,UP,2017-05-15 14:26:13.942,53
4876,a,DOWN,2017-05-15 14:26:14.020,53
4877,a,UP,2017-05-15 14:26:14.207,53
4878,s,DOWN,2017-05-15 14:26:14.316,53
4879,e,DOWN,2017-05-15 14:26:14.379,53
4880,s,UP,2017-05-15 14:26:14.457,53
4881,e,UP,2017-05-15 14:26:14.535,53
4882,.,DOWN,2017-05-15 14:26:15.330,53
4883,.,UP,2017-05-15 14:26:15.440,53
4884,RETURN,DOWN,2017-05-15 14:26:19.121,53
4885,RETURN,UP,2017-05-15 14:26:19.293,53
4886,s,DOWN,2017-05-15 14:26:21.758,53
4887,s,UP,2017-05-15 14:26:21.914,53
4888,e,DOWN,2017-05-15 14:26:22.007,53
4889,e,UP,2017-05-15 14:26:22.132,53
4890,c,DOWN,2017-05-15 14:26:22.460,53
4891,c,UP,2017-05-15 14:26:22.584,53
4892,o,DOWN,2017-05-15 14:26:22.772,53
4893,o,UP,2017-05-15 14:26:22.912,53
4894,n,DOWN,2017-05-15 14:26:23.052,53
4895,n,UP,2017-05-15 14:26:23.193,53
4896,f,DOWN,2017-05-15 14:26:23.364,53
4897,f,UP,2017-05-15 14:26:23.474,53
4898,BACKSPACE,DOWN,2017-05-15 14:26:23.988,53
4899,BACKSPACE,UP,2017-05-15 14:26:24.144,53
4900,d,DOWN,2017-05-15 14:26:24.971,53
4901,d,UP,2017-05-15 14:26:25.065,53
4902,SPACE,DOWN,2017-05-15 14:26:25.392,53
4903,SPACE,UP,2017-05-15 14:26:25.502,53
4904,s,DOWN,2017-05-15 14:26:25.736,53
4905,s,UP,2017-05-15 14:26:25.876,53
4906,e,DOWN,2017-05-15 14:26:26.001,53
4907,e,UP,2017-05-15 14:26:26.110,53
4908,s,DOWN,2017-05-15 14:26:26.282,53
4909,s,UP,2017-05-15 14:26:26.406,53
4910,s,DOWN,2017-05-15 14:26:26.531,53
4911,s,UP,2017-05-15 14:26:26.640,53
4912,i,DOWN,2017-05-15 14:26:26.765,53
4913,i,UP,2017-05-15 14:26:26.859,53
4914,o,DOWN,2017-05-15 14:26:26.952,53
4915,o,UP,2017-05-15 14:26:27.062,53
4916,n,DOWN,2017-05-15 14:26:27.249,53
4917,n,UP,2017-05-15 14:26:27.327,53
4918,SPACE,DOWN,2017-05-15 14:26:27.498,53
4919,SPACE,UP,2017-05-15 14:26:27.608,53
4920,w,DOWN,2017-05-15 14:26:28.185,53
4921,w,UP,2017-05-15 14:26:28.294,53
4922,i,DOWN,2017-05-15 14:26:28.372,53
4923,i,UP,2017-05-15 14:26:28.481,53
4924,l,DOWN,2017-05-15 14:26:28.622,53
4925,l,UP,2017-05-15 14:26:28.715,53
4926,l,DOWN,2017-05-15 14:26:28.809,53
4927,l,UP,2017-05-15 14:26:28.918,53
4928,SPACE,DOWN,2017-05-15 14:26:29.105,53
4929,SPACE,UP,2017-05-15 14:26:29.230,53
4930,h,DOWN,2017-05-15 14:26:29.573,53
4931,h,UP,2017-05-15 14:26:29.682,53
4932,a,DOWN,2017-05-15 14:26:29.776,53
4933,a,UP,2017-05-15 14:26:29.932,53
4934,v,DOWN,2017-05-15 14:26:29.994,53
4935,e,DOWN,2017-05-15 14:26:30.104,53
4936,v,UP,2017-05-15 14:26:30.119,53
4937,e,UP,2017-05-15 14:26:30.228,53
4938,SPACE,DOWN,2017-05-15 14:26:30.306,53
4939,SPACE,UP,2017-05-15 14:26:30.431,53
4940,d,DOWN,2017-05-15 14:26:30.837,53
4941,d,UP,2017-05-15 14:26:30.962,53
4942,i,DOWN,2017-05-15 14:26:31.102,53
4943,i,UP,2017-05-15 14:26:31.211,53
4944,f,DOWN,2017-05-15 14:26:31.461,53
4945,f,UP,2017-05-15 14:26:31.554,53
4946,f,DOWN,2017-05-15 14:26:31.632,53
4947,f,UP,2017-05-15 14:26:31.742,53
4948,e,DOWN,2017-05-15 14:26:31.757,53
4949,e,UP,2017-05-15 14:26:31.929,53
4950,r,DOWN,2017-05-15 14:26:31.991,53
4951,r,UP,2017-05-15 14:26:32.100,53
4952,e,DOWN,2017-05-15 14:26:32.210,53
4953,e,UP,2017-05-15 14:26:32.350,53
4954,n,DOWN,2017-05-15 14:26:32.553,53
4955,n,UP,2017-05-15 14:26:32.678,53
4956,t,DOWN,2017-05-15 14:26:32.880,53
4957,t,UP,2017-05-15 14:26:32.974,53
4958,SPACE,DOWN,2017-05-15 14:26:33.333,53
4959,SPACE,UP,2017-05-15 14:26:33.426,53
4960,s,DOWN,2017-05-15 14:26:33.692,53
4961,s,UP,2017-05-15 14:26:33.816,53
4962,e,DOWN,2017-05-15 14:26:33.926,53
4963,e,UP,2017-05-15 14:26:34.035,53
4964,t,DOWN,2017-05-15 14:26:34.097,53
4965,t,UP,2017-05-15 14:26:34.222,53
4966,s,DOWN,2017-05-15 14:26:34.269,53
4967,s,UP,2017-05-15 14:26:34.394,53
4968,SPACE,DOWN,2017-05-15 14:26:34.487,53
4969,SPACE,UP,2017-05-15 14:26:34.596,53
4970,o,DOWN,2017-05-15 14:26:34.768,53
4971,o,UP,2017-05-15 14:26:34.940,53
4972,f,DOWN,2017-05-15 14:26:35.049,53
4973,f,UP,2017-05-15 14:26:35.174,53
4974,SPACE,DOWN,2017-05-15 14:26:35.205,53
4975,SPACE,UP,2017-05-15 14:26:35.330,53
4976,l,DOWN,2017-05-15 14:26:36.000,53
4977,l,UP,2017-05-15 14:26:36.110,53
4978,i,DOWN,2017-05-15 14:26:36.219,53
4979,i,UP,2017-05-15 14:26:36.312,53
4980,n,DOWN,2017-05-15 14:26:36.437,53
4981,n,UP,2017-05-15 14:26:36.562,53
4982,e,DOWN,2017-05-15 14:26:36.656,53
4983,e,UP,2017-05-15 14:26:36.765,53
4984,s,DOWN,2017-05-15 14:26:36.890,53
4985,s,UP,2017-05-15 14:26:37.014,53
4986,SPACE,DOWN,2017-05-15 14:26:37.077,53
4987,SPACE,UP,2017-05-15 14:26:37.202,53
4988,BACKSPACE,DOWN,2017-05-15 14:26:37.623,53
4989,BACKSPACE,UP,2017-05-15 14:26:37.763,53
4990,.,DOWN,2017-05-15 14:26:38.075,53
4991,.,UP,2017-05-15 14:26:38.200,53
4992,SPACE,DOWN,2017-05-15 14:26:38.372,53
4993,SPACE,UP,2017-05-15 14:26:38.496,53
4994,c,DOWN,2017-05-15 14:26:38.918,53
4995,c,UP,2017-05-15 14:26:39.042,53
4996,a,DOWN,2017-05-15 14:26:39.152,53
4997,a,UP,2017-05-15 14:26:39.292,53
4998,r,DOWN,2017-05-15 14:26:39.354,53
4999,r,UP,2017-05-15 14:26:39.479,53
5000,e,DOWN,2017-05-15 14:26:39.620,53
5001,e,UP,2017-05-15 14:26:39.776,53
5002,f,DOWN,2017-05-15 14:26:39.947,53
5003,f,UP,2017-05-15 14:26:40.072,53
5004,u,DOWN,2017-05-15 14:26:40.384,53
5005,u,UP,2017-05-15 14:26:40.478,53
5006,l,DOWN,2017-05-15 14:26:40.712,53
5007,l,UP,2017-05-15 14:26:40.805,53
5008,l,DOWN,2017-05-15 14:26:40.883,53
5009,l,UP,2017-05-15 14:26:40.992,53
5010,y,DOWN,2017-05-15 14:26:41.180,53
5011,y,UP,2017-05-15 14:26:41.304,53
5012,SPACE,DOWN,2017-05-15 14:26:41.632,53
5013,SPACE,UP,2017-05-15 14:26:41.741,53
5014,s,DOWN,2017-05-15 14:26:44.190,53
5015,s,UP,2017-05-15 14:26:44.331,53
5016,e,DOWN,2017-05-15 14:26:44.487,53
5017,e,UP,2017-05-15 14:26:44.596,53
5018,l,DOWN,2017-05-15 14:26:44.690,53
5019,l,UP,2017-05-15 14:26:44.846,53
5020,e,DOWN,2017-05-15 14:26:44.908,53
5021,e,UP,2017-05-15 14:26:45.064,53
5022,c,DOWN,2017-05-15 14:26:45.282,53
5023,c,UP,2017-05-15 14:26:45.454,53
5024,t,DOWN,2017-05-15 14:26:45.532,53
5025,t,UP,2017-05-15 14:26:45.704,53
5026,e,DOWN,2017-05-15 14:26:45.797,53
5027,e,UP,2017-05-15 14:26:45.906,53
5028,d,DOWN,2017-05-15 14:26:46.031,53
5029,d,UP,2017-05-15 14:26:46.172,53
5030,SPACE,DOWN,2017-05-15 14:26:46.312,53
5031,SPACE,UP,2017-05-15 14:26:46.406,53
5032,n,DOWN,2017-05-15 14:26:47.186,53
5033,n,UP,2017-05-15 14:26:47.295,53
5034,o,DOWN,2017-05-15 14:26:47.342,53
5035,o,UP,2017-05-15 14:26:47.466,53
5036,t,DOWN,2017-05-15 14:26:47.607,53
5037,t,UP,2017-05-15 14:26:47.732,53
5038,SPACE,DOWN,2017-05-15 14:26:47.950,53
5039,SPACE,UP,2017-05-15 14:26:48.059,53
5040,t,DOWN,2017-05-15 14:26:48.512,53
5041,t,UP,2017-05-15 14:26:48.605,53
5042,o,DOWN,2017-05-15 14:26:48.746,53
5043,o,UP,2017-05-15 14:26:48.886,53
5044,SPACE,DOWN,2017-05-15 14:26:49.058,53
5045,SPACE,UP,2017-05-15 14:26:49.182,53
5046,o,DOWN,2017-05-15 14:26:49.354,53
5047,o,UP,2017-05-15 14:26:49.479,53
5048,v,DOWN,2017-05-15 14:26:49.682,53
5049,v,UP,2017-05-15 14:26:49.791,53
5050,e,DOWN,2017-05-15 14:26:49.869,53
5051,e,UP,2017-05-15 14:26:50.009,53
5052,r,DOWN,2017-05-15 14:26:50.040,53
5053,r,UP,2017-05-15 14:26:50.150,53
5054,l,DOWN,2017-05-15 14:26:50.415,53
5055,l,UP,2017-05-15 14:26:50.540,53
5056,a,DOWN,2017-05-15 14:26:50.664,53
5057,a,UP,2017-05-15 14:26:50.789,53
5058,p,DOWN,2017-05-15 14:26:50.805,53
5059,p,UP,2017-05-15 14:26:50.930,53
5060,SPACE,DOWN,2017-05-15 14:26:51.195,53
5061,SPACE,UP,2017-05-15 14:26:51.788,53
5062,w,DOWN,2017-05-15 14:26:51.803,53
5063,w,UP,2017-05-15 14:26:51.834,53
5064,i,DOWN,2017-05-15 14:26:52.146,53
5065,i,UP,2017-05-15 14:26:52.256,53
5066,t,DOWN,2017-05-15 14:26:52.505,53
5067,t,UP,2017-05-15 14:26:52.599,53
5068,h,DOWN,2017-05-15 14:26:52.755,53
5069,h,UP,2017-05-15 14:26:52.864,53
5070,SPACE,DOWN,2017-05-15 14:26:53.067,53
5071,SPACE,UP,2017-05-15 14:26:53.176,53
5072,t,DOWN,2017-05-15 14:26:53.582,53
5073,t,UP,2017-05-15 14:26:53.675,53
5074,h,DOWN,2017-05-15 14:26:53.816,53
5075,h,UP,2017-05-15 14:26:53.940,53
5076,e,DOWN,2017-05-15 14:26:54.112,53
5077,e,UP,2017-05-15 14:26:54.252,53
5078,SPACE,DOWN,2017-05-15 14:26:54.393,53
5079,SPACE,UP,2017-05-15 14:26:54.518,53
5080,f,DOWN,2017-05-15 14:26:55.204,53
5081,f,UP,2017-05-15 14:26:55.313,53
5082,i,DOWN,2017-05-15 14:26:55.422,53
5083,i,UP,2017-05-15 14:26:55.563,53
5084,r,DOWN,2017-05-15 14:26:55.766,53
5085,r,UP,2017-05-15 14:26:55.875,53
5086,s,DOWN,2017-05-15 14:26:55.968,53
5087,s,UP,2017-05-15 14:26:56.093,53
5088,t,DOWN,2017-05-15 14:26:56.124,53
5089,t,UP,2017-05-15 14:26:56.202,53
5090,SPACE,DOWN,2017-05-15 14:26:56.546,53
5091,SPACE,UP,2017-05-15 14:26:56.670,53
5092,c,DOWN,2017-05-15 14:26:57.138,53
5093,c,UP,2017-05-15 14:26:57.248,53
5094,o,DOWN,2017-05-15 14:26:57.482,53
5095,o,UP,2017-05-15 14:26:57.591,53
5096,l,DOWN,2017-05-15 14:26:57.747,53
5097,l,UP,2017-05-15 14:26:57.856,53
5098,l,DOWN,2017-05-15 14:26:57.950,53
5099,l,UP,2017-05-15 14:26:58.043,53
5100,e,DOWN,2017-05-15 14:26:58.730,53
5101,e,UP,2017-05-15 14:26:58.886,53
5102,c,DOWN,2017-05-15 14:26:58.932,53
5103,c,UP,2017-05-15 14:26:59.042,53
5104,t,DOWN,2017-05-15 14:26:59.104,53
5105,t,UP,2017-05-15 14:26:59.213,53
5106,i,DOWN,2017-05-15 14:26:59.447,53
5107,i,UP,2017-05-15 14:26:59.556,53
5108,o,DOWN,2017-05-15 14:26:59.666,53
5109,o,UP,2017-05-15 14:26:59.744,53
5110,n,DOWN,2017-05-15 14:26:59.931,53
5111,n,UP,2017-05-15 14:27:00.024,53
5112,SPACE,DOWN,2017-05-15 14:27:00.149,53
5113,SPACE,UP,2017-05-15 14:27:00.258,53
5114,p,DOWN,2017-05-15 14:27:00.492,53
5115,p,UP,2017-05-15 14:27:00.648,53
5116,h,DOWN,2017-05-15 14:27:00.867,53
5117,h,UP,2017-05-15 14:27:00.992,53
5118,a,DOWN,2017-05-15 14:27:01.116,53
5119,a,UP,2017-05-15 14:27:01.288,53
5120,s,DOWN,2017-05-15 14:27:01.413,53
5121,s,UP,2017-05-15 14:27:01.538,53
5122,e,DOWN,2017-05-15 14:27:01.538,53
5123,e,UP,2017-05-15 14:27:01.647,53
5124,.,DOWN,2017-05-15 14:27:02.380,53
5125,.,UP,2017-05-15 14:27:02.520,53
5126,RETURN,DOWN,2017-05-15 14:27:07.434,53
5127,RETURN,UP,2017-05-15 14:27:07.544,53
5128,s,DOWN,2017-05-15 14:27:10.040,53
5129,s,UP,2017-05-15 14:27:10.196,53
5130,e,DOWN,2017-05-15 14:27:10.336,53
5131,e,UP,2017-05-15 14:27:10.445,53
5132,c,DOWN,2017-05-15 14:27:10.617,53
5133,c,UP,2017-05-15 14:27:10.742,53
5134,o,DOWN,2017-05-15 14:27:10.820,53
5135,o,UP,2017-05-15 14:27:10.960,53
5136,n,DOWN,2017-05-15 14:27:11.100,53
5137,n,UP,2017-05-15 14:27:11.241,53
5138,d,DOWN,2017-05-15 14:27:11.303,53
5139,d,UP,2017-05-15 14:27:11.444,53
5140,SPACE,DOWN,2017-05-15 14:27:11.490,53
5141,SPACE,UP,2017-05-15 14:27:11.631,53
5142,s,DOWN,2017-05-15 14:27:11.990,53
5143,s,UP,2017-05-15 14:27:12.114,53
5144,e,DOWN,2017-05-15 14:27:12.255,53
5145,e,UP,2017-05-15 14:27:12.364,53
5146,s,DOWN,2017-05-15 14:27:12.504,53
5147,s,UP,2017-05-15 14:27:12.614,53
5148,s,DOWN,2017-05-15 14:27:12.723,53
5149,s,UP,2017-05-15 14:27:12.832,53
5150,i,DOWN,2017-05-15 14:27:12.941,53
5151,i,UP,2017-05-15 14:27:13.066,53
5152,o,DOWN,2017-05-15 14:27:13.144,53
5153,o,UP,2017-05-15 14:27:13.238,53
5154,n,DOWN,2017-05-15 14:27:13.378,53
5155,n,UP,2017-05-15 14:27:13.503,53
5156,SPACE,DOWN,2017-05-15 14:27:13.628,53
5157,SPACE,UP,2017-05-15 14:27:13.737,53
5158,w,DOWN,2017-05-15 14:27:14.158,53
5159,w,UP,2017-05-15 14:27:14.283,53
5160,i,DOWN,2017-05-15 14:27:14.345,53
5161,i,UP,2017-05-15 14:27:14.439,53
5162,l,DOWN,2017-05-15 14:27:14.579,53
5163,l,UP,2017-05-15 14:27:14.688,53
5164,l,DOWN,2017-05-15 14:27:14.751,53
5165,l,UP,2017-05-15 14:27:14.844,53
5166,SPACE,DOWN,2017-05-15 14:27:15.000,53
5167,SPACE,UP,2017-05-15 14:27:15.125,53
5168,h,DOWN,2017-05-15 14:27:15.297,53
5169,h,UP,2017-05-15 14:27:15.406,53
5170,a,DOWN,2017-05-15 14:27:15.484,53
5171,a,UP,2017-05-15 14:27:15.640,53
5172,v,DOWN,2017-05-15 14:27:15.702,53
5173,v,UP,2017-05-15 14:27:15.812,53
5174,e,DOWN,2017-05-15 14:27:15.874,53
5175,e,UP,2017-05-15 14:27:15.999,53
5176,SPACE,DOWN,2017-05-15 14:27:16.124,53
5177,SPACE,UP,2017-05-15 14:27:16.248,53
5178,d,DOWN,2017-05-15 14:27:17.122,53
5179,d,UP,2017-05-15 14:27:17.247,53
5180,i,DOWN,2017-05-15 14:27:17.325,53
5181,i,UP,2017-05-15 14:27:17.450,53
5182,f,DOWN,2017-05-15 14:27:17.980,53
5183,f,UP,2017-05-15 14:27:18.089,53
5184,f,DOWN,2017-05-15 14:27:18.167,53
5185,f,UP,2017-05-15 14:27:18.292,53
5186,e,DOWN,2017-05-15 14:27:18.433,53
5187,e,UP,2017-05-15 14:27:18.589,53
5188,r,DOWN,2017-05-15 14:27:18.620,53
5189,r,UP,2017-05-15 14:27:18.760,53
5190,e,DOWN,2017-05-15 14:27:18.791,53
5191,e,UP,2017-05-15 14:27:18.932,53
5192,n,DOWN,2017-05-15 14:27:19.244,53
5193,n,UP,2017-05-15 14:27:19.369,53
5194,t,DOWN,2017-05-15 14:27:19.587,53
5195,t,UP,2017-05-15 14:27:19.712,53
5196,SPACE,DOWN,2017-05-15 14:27:20.008,53
5197,SPACE,UP,2017-05-15 14:27:20.117,53
5198,s,DOWN,2017-05-15 14:27:20.320,53
5199,s,UP,2017-05-15 14:27:20.461,53
5200,e,DOWN,2017-05-15 14:27:20.601,53
5201,e,UP,2017-05-15 14:27:20.695,53
5202,t,DOWN,2017-05-15 14:27:20.804,53
5203,t,UP,2017-05-15 14:27:20.913,53
5204,s,DOWN,2017-05-15 14:27:21.038,53
5205,s,UP,2017-05-15 14:27:21.163,53
5206,SPACE,DOWN,2017-05-15 14:27:21.241,53
5207,SPACE,UP,2017-05-15 14:27:21.350,53
5208,o,DOWN,2017-05-15 14:27:21.584,53
5209,o,UP,2017-05-15 14:27:21.709,53
5210,f,DOWN,2017-05-15 14:27:21.896,53
5211,f,UP,2017-05-15 14:27:22.005,53
5212,SPACE,DOWN,2017-05-15 14:27:22.208,53
5213,SPACE,UP,2017-05-15 14:27:22.317,53
5214,l,DOWN,2017-05-15 14:27:22.785,53
5215,l,UP,2017-05-15 14:27:22.894,53
5216,i,DOWN,2017-05-15 14:27:23.019,53
5217,i,UP,2017-05-15 14:27:23.128,53
5218,n,DOWN,2017-05-15 14:27:23.253,53
5219,n,UP,2017-05-15 14:27:23.440,53
5220,e,DOWN,2017-05-15 14:27:23.596,53
5221,e,UP,2017-05-15 14:27:23.705,53
5222,s,DOWN,2017-05-15 14:27:23.861,53
5223,s,UP,2017-05-15 14:27:23.971,53
5224,SPACE,DOWN,2017-05-15 14:27:24.064,53
5225,SPACE,UP,2017-05-15 14:27:24.173,53
5226,BACKSPACE,DOWN,2017-05-15 14:27:24.532,53
5227,BACKSPACE,UP,2017-05-15 14:27:24.673,53
5228,.,DOWN,2017-05-15 14:27:24.907,53
5229,.,UP,2017-05-15 14:27:25.016,53
5230,SPACE,DOWN,2017-05-15 14:27:25.172,53
5231,SPACE,UP,2017-05-15 14:27:25.297,53
5232,c,DOWN,2017-05-15 14:27:25.562,53
5233,c,UP,2017-05-15 14:27:25.671,53
5234,a,DOWN,2017-05-15 14:27:25.749,53
5235,r,DOWN,2017-05-15 14:27:25.905,53
5236,a,UP,2017-05-15 14:27:25.921,53
5237,r,UP,2017-05-15 14:27:26.014,53
5238,e,DOWN,2017-05-15 14:27:26.108,53
5239,e,UP,2017-05-15 14:27:26.201,53
5240,f,DOWN,2017-05-15 14:27:26.326,53
5241,f,UP,2017-05-15 14:27:26.420,53
5242,u,DOWN,2017-05-15 14:27:26.545,53
5243,u,UP,2017-05-15 14:27:26.638,53
5244,l,DOWN,2017-05-15 14:27:26.903,53
5245,l,UP,2017-05-15 14:27:27.013,53
5246,l,DOWN,2017-05-15 14:27:27.091,53
5247,l,UP,2017-05-15 14:27:27.215,53
5248,l,DOWN,2017-05-15 14:27:27.309,53
5249,l,UP,2017-05-15 14:27:27.403,53
5250,y,DOWN,2017-05-15 14:27:27.590,53
