ID,keyPressed,keyState,timestamp
4224,a,UP,2017-05-15 16:22:43.439
4225,s,DOWN,2017-05-15 16:22:43.599
4226,s,UP,2017-05-15 16:22:43.667
4227,e,DOWN,2017-05-15 16:22:43.834
4228,e,UP,2017-05-15 16:22:43.925
4229,.,DOWN,2017-05-15 16:22:45.449
4230,.,UP,2017-05-15 16:22:45.553
4231,s,DOWN,2017-05-15 16:23:02.518
4232,s,UP,2017-05-15 16:23:02.598
4233,e,DOWN,2017-05-15 16:23:02.722
4234,e,UP,2017-05-15 16:23:02.843
4235,c,DOWN,2017-05-15 16:23:03.085
4236,c,UP,2017-05-15 16:23:03.211
4237,o,DOWN,2017-05-15 16:23:03.443
4238,o,UP,2017-05-15 16:23:03.556
4239,n,DOWN,2017-05-15 16:23:03.746
4240,n,UP,2017-05-15 16:23:03.874
4241,d,DOWN,2017-05-15 16:23:04.152
4242,d,UP,2017-05-15 16:23:04.260
4243, ,DOWN,2017-05-15 16:23:04.473
4244, ,UP,2017-05-15 16:23:04.577
4245,s,DOWN,2017-05-15 16:23:04.960
4246,s,UP,2017-05-15 16:23:05.068
4247,e,DOWN,2017-05-15 16:23:05.229
4248,e,UP,2017-05-15 16:23:05.325
4249,s,DOWN,2017-05-15 16:23:05.483
4250,s,UP,2017-05-15 16:23:05.597
4251,s,DOWN,2017-05-15 16:23:05.689
4252,s,UP,2017-05-15 16:23:05.811
4253,i,DOWN,2017-05-15 16:23:06.140
4254,i,UP,2017-05-15 16:23:06.244
4255,o,DOWN,2017-05-15 16:23:06.376
4256,o,UP,2017-05-15 16:23:06.500
4257,n,DOWN,2017-05-15 16:23:06.713
4258,n,UP,2017-05-15 16:23:06.816
4259, ,DOWN,2017-05-15 16:23:06.958
4260, ,UP,2017-05-15 16:23:07.100
4261,w,DOWN,2017-05-15 16:23:07.929
4262,w,UP,2017-05-15 16:23:08.019
4263,i,DOWN,2017-05-15 16:23:08.468
4264,i,UP,2017-05-15 16:23:08.562
4265,l,DOWN,2017-05-15 16:23:08.763
4266,l,UP,2017-05-15 16:23:08.879
4267,l,DOWN,2017-05-15 16:23:08.968
4268,l,UP,2017-05-15 16:23:09.083
4269, ,DOWN,2017-05-15 16:23:09.334
4270, ,UP,2017-05-15 16:23:09.434
4271,h,DOWN,2017-05-15 16:23:10.028
4272,h,UP,2017-05-15 16:23:10.153
4273,a,DOWN,2017-05-15 16:23:10.343
4274,a,UP,2017-05-15 16:23:10.521
4275,v,DOWN,2017-05-15 16:23:10.730
4276,v,UP,2017-05-15 16:23:10.848
4277,w,DOWN,2017-05-15 16:23:11.016
4278,w,UP,2017-05-15 16:23:11.138
4279, ,DOWN,2017-05-15 16:23:11.355
4280, ,UP,2017-05-15 16:23:11.444
4281,d,DOWN,2017-05-15 16:23:11.616
4282,d,UP,2017-05-15 16:23:11.730
4283,i,DOWN,2017-05-15 16:23:11.906
4284,i,UP,2017-05-15 16:23:12.053
4285,f,DOWN,2017-05-15 16:23:12.255
4286,f,UP,2017-05-15 16:23:12.389
4287,f,DOWN,2017-05-15 16:23:12.453
4288,f,UP,2017-05-15 16:23:12.594
4289,e,DOWN,2017-05-15 16:23:12.729
4290,e,UP,2017-05-15 16:23:12.881
4291,r,DOWN,2017-05-15 16:23:12.963
4292,r,UP,2017-05-15 16:23:13.093
4293,e,DOWN,2017-05-15 16:23:13.184
4294,e,UP,2017-05-15 16:23:13.314
4295,n,DOWN,2017-05-15 16:23:13.613
4296,n,UP,2017-05-15 16:23:13.715
4297,t,DOWN,2017-05-15 16:23:13.898
4298,t,UP,2017-05-15 16:23:14.022
4299, ,DOWN,2017-05-15 16:23:14.311
4300, ,UP,2017-05-15 16:23:14.443
4301,s,DOWN,2017-05-15 16:23:14.936
4302,s,UP,2017-05-15 16:23:15.065
4303,e,DOWN,2017-05-15 16:23:15.223
4304,e,UP,2017-05-15 16:23:15.311
4305,t,DOWN,2017-05-15 16:23:15.449
4306,t,UP,2017-05-15 16:23:15.545
4307, ,DOWN,2017-05-15 16:23:15.842
4308, ,UP,2017-05-15 16:23:15.946
4309,o,DOWN,2017-05-15 16:23:16.168
4310,o,UP,2017-05-15 16:23:16.303
4311,f,DOWN,2017-05-15 16:23:16.494
4312,f,UP,2017-05-15 16:23:16.611
4313, ,DOWN,2017-05-15 16:23:16.799
4314, ,UP,2017-05-15 16:23:16.880
4315,l,DOWN,2017-05-15 16:23:17.235
4316,l,UP,2017-05-15 16:23:17.348
4317,i,DOWN,2017-05-15 16:23:17.474
4318,i,UP,2017-05-15 16:23:17.594
4319,n,DOWN,2017-05-15 16:23:17.751
4320,n,UP,2017-05-15 16:23:17.859
4321,e,DOWN,2017-05-15 16:23:18.253
4322,e,UP,2017-05-15 16:23:18.411
4323,s,DOWN,2017-05-15 16:23:18.602
4324,s,UP,2017-05-15 16:23:18.698
4325,.,DOWN,2017-05-15 16:23:20.024
4326,.,UP,2017-05-15 16:23:20.149
4327, ,DOWN,2017-05-15 16:23:20.385
4328, ,UP,2017-05-15 16:23:20.488
4329,c,DOWN,2017-05-15 16:23:21.222
4330,c,UP,2017-05-15 16:23:21.357
4331,a,DOWN,2017-05-15 16:23:21.567
4332,a,UP,2017-05-15 16:23:21.721
4333,r,DOWN,2017-05-15 16:23:21.924
4334,r,UP,2017-05-15 16:23:22.048
4335,e,DOWN,2017-05-15 16:23:22.156
4336,e,UP,2017-05-15 16:23:22.278
4337,f,DOWN,2017-05-15 16:23:22.420
4338,f,UP,2017-05-15 16:23:22.543
4339,u,DOWN,2017-05-15 16:23:22.743
4340,u,UP,2017-05-15 16:23:22.885
4341,l,DOWN,2017-05-15 16:23:23.153
4342,l,UP,2017-05-15 16:23:23.274
4343,l,DOWN,2017-05-15 16:23:23.380
4344,l,UP,2017-05-15 16:23:23.512
4345,y,DOWN,2017-05-15 16:23:24.347
4346,y,UP,2017-05-15 16:23:24.463
4347, ,DOWN,2017-05-15 16:23:24.849
4348, ,UP,2017-05-15 16:23:24.963
4349,s,DOWN,2017-05-15 16:23:26.102
4350,s,UP,2017-05-15 16:23:26.230
4351,e,DOWN,2017-05-15 16:23:26.416
4352,e,UP,2017-05-15 16:23:26.541
4353,l,DOWN,2017-05-15 16:23:26.920
4354,l,UP,2017-05-15 16:23:27.036
4355,e,DOWN,2017-05-15 16:23:27.334
4356,e,UP,2017-05-15 16:23:27.454
4357,c,DOWN,2017-05-15 16:23:27.683
4358,c,UP,2017-05-15 16:23:27.774
4359,t,DOWN,2017-05-15 16:23:27.906
4360,t,UP,2017-05-15 16:23:28.073
4361,e,DOWN,2017-05-15 16:23:28.188
4362,e,UP,2017-05-15 16:23:28.334
4363,d,DOWN,2017-05-15 16:23:28.452
4364,d,UP,2017-05-15 16:23:28.571
4365, ,DOWN,2017-05-15 16:23:29.190
4366, ,UP,2017-05-15 16:23:29.317
4367,n,DOWN,2017-05-15 16:23:29.885
4368,n,UP,2017-05-15 16:23:29.998
4369,o,DOWN,2017-05-15 16:23:30.166
4370,o,UP,2017-05-15 16:23:30.332
4371,t,DOWN,2017-05-15 16:23:30.474
4372,t,UP,2017-05-15 16:23:30.604
4373, ,DOWN,2017-05-15 16:23:30.795
4374, ,UP,2017-05-15 16:23:30.932
4375,t,DOWN,2017-05-15 16:23:31.132
4376,t,UP,2017-05-15 16:23:31.237
4377,o,DOWN,2017-05-15 16:23:31.453
4378,o,UP,2017-05-15 16:23:31.585
4379, ,DOWN,2017-05-15 16:23:31.915
4380, ,UP,2017-05-15 16:23:32.037
4381,o,DOWN,2017-05-15 16:23:32.325
4382,o,UP,2017-05-15 16:23:32.442
4383,v,DOWN,2017-05-15 16:23:32.671
4384,v,UP,2017-05-15 16:23:32.804
4385,e,DOWN,2017-05-15 16:23:33.063
4386,e,UP,2017-05-15 16:23:33.187
4387,r,DOWN,2017-05-15 16:23:33.284
4388,r,UP,2017-05-15 16:23:33.387
4389,l,DOWN,2017-05-15 16:23:33.708
4390,l,UP,2017-05-15 16:23:33.843
4391,a,DOWN,2017-05-15 16:23:34.185
4392,a,UP,2017-05-15 16:23:34.348
4393,p,DOWN,2017-05-15 16:23:34.824
4394,p,UP,2017-05-15 16:23:34.968
4395, ,DOWN,2017-05-15 16:23:35.304
4396, ,UP,2017-05-15 16:23:35.408
4397,w,DOWN,2017-05-15 16:23:35.917
4398,w,UP,2017-05-15 16:23:36.024
4399,i,DOWN,2017-05-15 16:23:36.289
4400,i,UP,2017-05-15 16:23:36.412
4401,t,DOWN,2017-05-15 16:23:36.607
4402,t,UP,2017-05-15 16:23:36.704
4403,h,DOWN,2017-05-15 16:23:36.888
4404,h,UP,2017-05-15 16:23:36.987
4405, ,DOWN,2017-05-15 16:23:37.178
4406, ,UP,2017-05-15 16:23:37.336
4407,f,DOWN,2017-05-15 16:23:37.501
4408,f,UP,2017-05-15 16:23:37.626
4409,i,DOWN,2017-05-15 16:23:37.777
4410,i,UP,2017-05-15 16:23:37.946
4411,r,DOWN,2017-05-15 16:23:38.109
4412,r,UP,2017-05-15 16:23:38.275
4413,s,DOWN,2017-05-15 16:23:38.401
4414,s,UP,2017-05-15 16:23:38.525
4415,t,DOWN,2017-05-15 16:23:38.656
4416,t,UP,2017-05-15 16:23:38.812
4417, ,DOWN,2017-05-15 16:23:39.051
4418, ,UP,2017-05-15 16:23:39.217
4419,c,DOWN,2017-05-15 16:23:39.912
4420,c,UP,2017-05-15 16:23:40.026
4421,o,DOWN,2017-05-15 16:23:40.240
4422,o,UP,2017-05-15 16:23:40.357
4423,l,DOWN,2017-05-15 16:23:40.526
4424,l,UP,2017-05-15 16:23:40.639
4425,l,DOWN,2017-05-15 16:23:40.737
4426,l,UP,2017-05-15 16:23:40.858
4427,e,DOWN,2017-05-15 16:23:41.189
4428,e,UP,2017-05-15 16:23:41.323
4429,c,DOWN,2017-05-15 16:23:41.485
4430,c,UP,2017-05-15 16:23:41.599
4431,t,DOWN,2017-05-15 16:23:41.720
4432,t,UP,2017-05-15 16:23:41.904
4433,i,DOWN,2017-05-15 16:23:42.072
4434,i,UP,2017-05-15 16:23:42.229
4435,o,DOWN,2017-05-15 16:23:42.371
4436,o,UP,2017-05-15 16:23:42.484
4437,n,DOWN,2017-05-15 16:23:42.655
4438,n,UP,2017-05-15 16:23:42.779
4439, ,DOWN,2017-05-15 16:23:42.974
4440, ,UP,2017-05-15 16:23:43.185
4441,p,DOWN,2017-05-15 16:23:43.497
4442,p,UP,2017-05-15 16:23:43.638
4443,l,DOWN,2017-05-15 16:23:43.734
4444,l,UP,2017-05-15 16:23:43.895
4445,OTHER,DOWN,2017-05-15 16:23:44.364
4446,OTHER,UP,2017-05-15 16:23:44.501
4447,h,DOWN,2017-05-15 16:23:45.099
4448,h,UP,2017-05-15 16:23:45.214
4449,a,DOWN,2017-05-15 16:23:45.468
4450,a,UP,2017-05-15 16:23:45.564
4451,s,DOWN,2017-05-15 16:23:45.685
4452,s,UP,2017-05-15 16:23:45.818
4453,e,DOWN,2017-05-15 16:23:45.926
4454,e,UP,2017-05-15 16:23:46.065
4455,.,DOWN,2017-05-15 16:23:46.817
4456,.,UP,2017-05-15 16:23:46.954
4457,OTHER,DOWN,2017-05-15 16:23:52.150
4458,OTHER,UP,2017-05-15 16:23:52.290
4459,e,DOWN,2017-05-15 16:23:52.871
4460,e,UP,2017-05-15 16:23:52.980
4461,"
",DOWN,2017-05-15 16:23:59.478
4462,"
",UP,2017-05-15 16:23:59.619
4463,OTHER,DOWN,2017-05-15 16:24:01.380
4464,OTHER,UP,2017-05-15 16:24:01.500
4465,s,DOWN,2017-05-15 16:24:06.897
4466,s,UP,2017-05-15 16:24:07.011
4467,e,DOWN,2017-05-15 16:24:07.110
4468,e,UP,2017-05-15 16:24:07.250
4469,c,DOWN,2017-05-15 16:24:07.566
4470,c,UP,2017-05-15 16:24:07.695
4471,o,DOWN,2017-05-15 16:24:07.940
4472,o,UP,2017-05-15 16:24:08.056
4473,n,DOWN,2017-05-15 16:24:08.222
4474,n,UP,2017-05-15 16:24:08.344
4475,d,DOWN,2017-05-15 16:24:08.704
4476,d,UP,2017-05-15 16:24:08.790
4477, ,DOWN,2017-05-15 16:24:09.062
4478, ,UP,2017-05-15 16:24:09.195
4479,s,DOWN,2017-05-15 16:24:09.457
4480,s,UP,2017-05-15 16:24:09.547
4481,e,DOWN,2017-05-15 16:24:09.703
4482,e,UP,2017-05-15 16:24:09.815
4483,s,DOWN,2017-05-15 16:24:09.952
4484,s,UP,2017-05-15 16:24:10.058
4485,s,DOWN,2017-05-15 16:24:10.148
4486,s,UP,2017-05-15 16:24:10.261
4487,i,DOWN,2017-05-15 16:24:10.553
4488,i,UP,2017-05-15 16:24:10.681
4489,o,DOWN,2017-05-15 16:24:10.805
4490,o,UP,2017-05-15 16:24:10.928
4491,n,DOWN,2017-05-15 16:24:11.096
4492,n,UP,2017-05-15 16:24:11.219
4493, ,DOWN,2017-05-15 16:24:11.352
4494, ,UP,2017-05-15 16:24:11.497
4495,w,DOWN,2017-05-15 16:24:11.919
4496,w,UP,2017-05-15 16:24:12.030
4497,i,DOWN,2017-05-15 16:24:12.721
4498,i,UP,2017-05-15 16:24:12.821
4499,l,DOWN,2017-05-15 16:24:13.074
4500,l,UP,2017-05-15 16:24:13.179
4501,l,DOWN,2017-05-15 16:24:13.292
4502,l,UP,2017-05-15 16:24:13.396
4503, ,DOWN,2017-05-15 16:24:13.623
4504, ,UP,2017-05-15 16:24:13.746
4505,h,DOWN,2017-05-15 16:24:13.935
4506,h,UP,2017-05-15 16:24:14.048
4507,a,DOWN,2017-05-15 16:24:14.304
4508,a,UP,2017-05-15 16:24:14.391
4509,v,DOWN,2017-05-15 16:24:14.663
4510,v,UP,2017-05-15 16:24:14.772
4511,e,DOWN,2017-05-15 16:24:14.942
4512,e,UP,2017-05-15 16:24:15.065
4513, ,DOWN,2017-05-15 16:24:15.365
4514, ,UP,2017-05-15 16:24:15.507
4515,d,DOWN,2017-05-15 16:24:18.376
4516,d,UP,2017-05-15 16:24:18.460
4517,i,DOWN,2017-05-15 16:24:18.651
4518,i,UP,2017-05-15 16:24:18.800
4519,f,DOWN,2017-05-15 16:24:19.038
4520,f,UP,2017-05-15 16:24:19.175
4521,f,DOWN,2017-05-15 16:24:19.259
4522,f,UP,2017-05-15 16:24:19.398
4523,e,DOWN,2017-05-15 16:24:19.684
4524,e,UP,2017-05-15 16:24:19.802
4525,r,DOWN,2017-05-15 16:24:19.937
4526,r,UP,2017-05-15 16:24:20.074
4527,e,DOWN,2017-05-15 16:24:20.165
4528,e,UP,2017-05-15 16:24:20.278
4529,n,DOWN,2017-05-15 16:24:20.587
4530,n,UP,2017-05-15 16:24:20.707
4531,t,DOWN,2017-05-15 16:24:20.881
4532,t,UP,2017-05-15 16:24:21.003
4533, ,DOWN,2017-05-15 16:24:21.260
4534, ,UP,2017-05-15 16:24:21.375
4535,s,DOWN,2017-05-15 16:24:21.788
4536,s,UP,2017-05-15 16:24:21.894
4537,e,DOWN,2017-05-15 16:24:22.066
4538,e,UP,2017-05-15 16:24:22.157
4539,t,DOWN,2017-05-15 16:24:22.297
4540,t,UP,2017-05-15 16:24:22.422
4541, ,DOWN,2017-05-15 16:24:22.672
4542, ,UP,2017-05-15 16:24:22.787
4543,o,DOWN,2017-05-15 16:24:23.003
4544,o,UP,2017-05-15 16:24:23.144
4545,f,DOWN,2017-05-15 16:24:23.337
4546,f,UP,2017-05-15 16:24:23.452
4547, ,DOWN,2017-05-15 16:24:23.644
4548, ,UP,2017-05-15 16:24:23.766
4549,l,DOWN,2017-05-15 16:24:24.063
4550,l,UP,2017-05-15 16:24:24.176
4551,i,DOWN,2017-05-15 16:24:24.304
4552,i,UP,2017-05-15 16:24:24.443
4553,n,DOWN,2017-05-15 16:24:24.562
4554,n,UP,2017-05-15 16:24:24.684
4555,e,DOWN,2017-05-15 16:24:24.993
4556,e,UP,2017-05-15 16:24:25.122
4557,s,DOWN,2017-05-15 16:24:25.272
4558,s,UP,2017-05-15 16:24:25.388
4559,.,DOWN,2017-05-15 16:24:26.296
4560,.,UP,2017-05-15 16:24:26.445
4561, ,DOWN,2017-05-15 16:24:26.688
4562, ,UP,2017-05-15 16:24:26.816
4563,c,DOWN,2017-05-15 16:24:26.994
4564,c,UP,2017-05-15 16:24:27.120
4565,a,DOWN,2017-05-15 16:24:27.357
4566,a,UP,2017-05-15 16:24:27.467
4567,r,DOWN,2017-05-15 16:24:27.663
4568,r,UP,2017-05-15 16:24:27.813
4569,e,DOWN,2017-05-15 16:24:27.876
4570,e,UP,2017-05-15 16:24:28.014
4571,f,DOWN,2017-05-15 16:24:28.147
4572,f,UP,2017-05-15 16:24:28.261
4573,u,DOWN,2017-05-15 16:24:28.454
4574,u,UP,2017-05-15 16:24:28.578
4575,l,DOWN,2017-05-15 16:24:28.858
4576,l,UP,2017-05-15 16:24:28.977
4577,l,DOWN,2017-05-15 16:24:29.090
4578,l,UP,2017-05-15 16:24:29.216
4579,y,DOWN,2017-05-15 16:24:29.971
4580,y,UP,2017-05-15 16:24:30.072
4581, ,DOWN,2017-05-15 16:24:30.349
4582, ,UP,2017-05-15 16:24:30.475
4583,s,DOWN,2017-05-15 16:24:30.982
4584,s,UP,2017-05-15 16:24:31.113
4585,e,DOWN,2017-05-15 16:24:31.273
4586,e,UP,2017-05-15 16:24:31.418
4587,l,DOWN,2017-05-15 16:24:31.833
4588,l,UP,2017-05-15 16:24:31.962
4589,e,DOWN,2017-05-15 16:24:32.270
4590,e,UP,2017-05-15 16:24:32.399
4591,c,DOWN,2017-05-15 16:24:32.611
4592,c,UP,2017-05-15 16:24:32.726
4593,t,DOWN,2017-05-15 16:24:32.890
4594,t,UP,2017-05-15 16:24:33.024
4595,e,DOWN,2017-05-15 16:24:33.978
4596,e,UP,2017-05-15 16:24:34.088
4597,d,DOWN,2017-05-15 16:24:34.297
4598,d,UP,2017-05-15 16:24:34.425
4599, ,DOWN,2017-05-15 16:24:34.734
4600, ,UP,2017-05-15 16:24:34.860
4601,n,DOWN,2017-05-15 16:24:35.021
4602,n,UP,2017-05-15 16:24:35.155
4603,o,DOWN,2017-05-15 16:24:35.340
4604,o,UP,2017-05-15 16:24:35.481
4605,t,DOWN,2017-05-15 16:24:35.709
4606,t,UP,2017-05-15 16:24:35.803
4607, ,DOWN,2017-05-15 16:24:36.016
4608, ,UP,2017-05-15 16:24:36.154
4609,t,DOWN,2017-05-15 16:24:36.394
4610,t,UP,2017-05-15 16:24:36.492
4611,o,DOWN,2017-05-15 16:24:36.699
4612,o,UP,2017-05-15 16:24:36.842
4613, ,DOWN,2017-05-15 16:24:37.111
4614, ,UP,2017-05-15 16:24:37.267
4615,o,DOWN,2017-05-15 16:24:37.953
4616,o,UP,2017-05-15 16:24:38.066
4617,v,DOWN,2017-05-15 16:24:38.327
4618,v,UP,2017-05-15 16:24:38.467
4619,e,DOWN,2017-05-15 16:24:38.734
4620,e,UP,2017-05-15 16:24:38.839
4621,r,DOWN,2017-05-15 16:24:38.959
4622,r,UP,2017-05-15 16:24:39.064
4623,l,DOWN,2017-05-15 16:24:39.573
4624,l,UP,2017-05-15 16:24:39.708
4625,a,DOWN,2017-05-15 16:24:40.075
4626,a,UP,2017-05-15 16:24:40.222
4627,p,DOWN,2017-05-15 16:24:40.656
4628,p,UP,2017-05-15 16:24:40.767
4629, ,DOWN,2017-05-15 16:24:41.106
4630, ,UP,2017-05-15 16:24:41.217
4631,w,DOWN,2017-05-15 16:24:41.704
4632,w,UP,2017-05-15 16:24:41.812
4633,i,DOWN,2017-05-15 16:24:42.062
4634,i,UP,2017-05-15 16:24:42.196
4635,t,DOWN,2017-05-15 16:24:42.380
4636,t,UP,2017-05-15 16:24:42.483
4637,h,DOWN,2017-05-15 16:24:42.647
4638,h,UP,2017-05-15 16:24:42.766
4639, ,DOWN,2017-05-15 16:24:43.168
4640, ,UP,2017-05-15 16:24:43.327
4641,f,DOWN,2017-05-15 16:24:43.698
4642,f,UP,2017-05-15 16:24:43.802
4643,i,DOWN,2017-05-15 16:24:43.965
4644,i,UP,2017-05-15 16:24:44.125
4645,r,DOWN,2017-05-15 16:24:44.356
4646,r,UP,2017-05-15 16:24:44.517
4647,s,DOWN,2017-05-15 16:24:44.676
4648,s,UP,2017-05-15 16:24:44.791
4649,t,DOWN,2017-05-15 16:24:44.977
4650,t,UP,2017-05-15 16:24:45.122
4651, ,DOWN,2017-05-15 16:24:45.483
4652, ,UP,2017-05-15 16:24:45.613
4653,c,DOWN,2017-05-15 16:24:45.799
4654,c,UP,2017-05-15 16:24:45.910
4655,o,DOWN,2017-05-15 16:24:46.111
4656,o,UP,2017-05-15 16:24:46.227
4657,l,DOWN,2017-05-15 16:24:46.464
4658,l,UP,2017-05-15 16:24:46.598
4659,l,DOWN,2017-05-15 16:24:46.660
4660,l,UP,2017-05-15 16:24:46.817
4661,e,DOWN,2017-05-15 16:24:47.721
4662,e,UP,2017-05-15 16:24:47.837
4663,c,DOWN,2017-05-15 16:24:48.059
4664,c,UP,2017-05-15 16:24:48.195
4665,t,DOWN,2017-05-15 16:24:48.386
4666,t,UP,2017-05-15 16:24:48.520
4667,i,DOWN,2017-05-15 16:24:48.722
4668,i,UP,2017-05-15 16:24:48.874
4669,o,DOWN,2017-05-15 16:24:48.980
4670,o,UP,2017-05-15 16:24:49.118
4671,n,DOWN,2017-05-15 16:24:49.336
4672,n,UP,2017-05-15 16:24:49.463
4673, ,DOWN,2017-05-15 16:24:49.606
4674, ,UP,2017-05-15 16:24:49.750
4675,p,DOWN,2017-05-15 16:24:50.054
4676,p,UP,2017-05-15 16:24:50.217
4677,h,DOWN,2017-05-15 16:24:50.682
4678,h,UP,2017-05-15 16:24:50.819
4679,a,DOWN,2017-05-15 16:24:51.065
4680,a,UP,2017-05-15 16:24:51.215
4681,s,DOWN,2017-05-15 16:24:51.373
4682,s,UP,2017-05-15 16:24:51.541
4683,e,DOWN,2017-05-15 16:24:51.671
4684,e,UP,2017-05-15 16:24:51.813
4685,.,DOWN,2017-05-15 16:24:52.909
4686,.,UP,2017-05-15 16:24:53.083
4687,s,DOWN,2017-05-15 16:25:03.856
4688,s,UP,2017-05-15 16:25:03.978
4689,e,DOWN,2017-05-15 16:25:04.118
4690,e,UP,2017-05-15 16:25:04.230
4691,c,DOWN,2017-05-15 16:25:04.472
4692,c,UP,2017-05-15 16:25:04.620
4693,o,DOWN,2017-05-15 16:25:04.802
4694,o,UP,2017-05-15 16:25:04.927
4695,n,DOWN,2017-05-15 16:25:05.069
4696,n,UP,2017-05-15 16:25:05.201
4697,d,DOWN,2017-05-15 16:25:05.342
4698,d,UP,2017-05-15 16:25:05.473
4699, ,DOWN,2017-05-15 16:25:05.642
4700, ,UP,2017-05-15 16:25:05.763
4701,s,DOWN,2017-05-15 16:25:05.992
4702,s,UP,2017-05-15 16:25:06.111
4703,e,DOWN,2017-05-15 16:25:06.235
4704,e,UP,2017-05-15 16:25:06.350
4705,s,DOWN,2017-05-15 16:25:06.475
4706,s,UP,2017-05-15 16:25:06.627
4707,s,DOWN,2017-05-15 16:25:06.701
4708,s,UP,2017-05-15 16:25:06.815
4709,i,DOWN,2017-05-15 16:25:07.237
4710,i,UP,2017-05-15 16:25:07.348
4711,o,DOWN,2017-05-15 16:25:07.455
4712,o,UP,2017-05-15 16:25:07.581
4713,n,DOWN,2017-05-15 16:25:07.715
4714,n,UP,2017-05-15 16:25:07.832
4715, ,DOWN,2017-05-15 16:25:07.953
4716, ,UP,2017-05-15 16:25:08.079
4717,w,DOWN,2017-05-15 16:25:08.318
4718,w,UP,2017-05-15 16:25:08.450
4719,i,DOWN,2017-05-15 16:25:08.625
4720,i,UP,2017-05-15 16:25:08.720
4721,l,DOWN,2017-05-15 16:25:08.922
4722,l,UP,2017-05-15 16:25:09.050
4723,l,DOWN,2017-05-15 16:25:09.113
4724,l,UP,2017-05-15 16:25:09.229
4725, ,DOWN,2017-05-15 16:25:09.490
4726, ,UP,2017-05-15 16:25:09.595
4727,h,DOWN,2017-05-15 16:25:10.040
4728,h,UP,2017-05-15 16:25:10.161
4729,a,DOWN,2017-05-15 16:25:10.306
4730,a,UP,2017-05-15 16:25:10.438
4731,v,DOWN,2017-05-15 16:25:10.638
4732,v,UP,2017-05-15 16:25:10.740
4733,e,DOWN,2017-05-15 16:25:10.877
4734,e,UP,2017-05-15 16:25:11.012
4735, ,DOWN,2017-05-15 16:25:11.183
4736, ,UP,2017-05-15 16:25:11.299
4737,d,DOWN,2017-05-15 16:25:12.175
4738,d,UP,2017-05-15 16:25:12.293
4739,i,DOWN,2017-05-15 16:25:12.792
4740,i,UP,2017-05-15 16:25:12.887
4741,f,DOWN,2017-05-15 16:25:13.132
4742,f,UP,2017-05-15 16:25:13.252
4743,f,DOWN,2017-05-15 16:25:13.332
4744,f,UP,2017-05-15 16:25:13.470
4745,e,DOWN,2017-05-15 16:25:13.636
4746,e,UP,2017-05-15 16:25:13.750
4747,r,DOWN,2017-05-15 16:25:13.856
4748,r,UP,2017-05-15 16:25:13.977
4749,e,DOWN,2017-05-15 16:25:14.060
4750,e,UP,2017-05-15 16:25:14.191
4751,n,DOWN,2017-05-15 16:25:14.395
4752,n,UP,2017-05-15 16:25:14.506
4753,t,DOWN,2017-05-15 16:25:14.679
4754,t,UP,2017-05-15 16:25:14.798
4755, ,DOWN,2017-05-15 16:25:15.009
4756, ,UP,2017-05-15 16:25:15.129
4757,s,DOWN,2017-05-15 16:25:15.450
4758,s,UP,2017-05-15 16:25:15.555
4759,e,DOWN,2017-05-15 16:25:15.678
4760,e,UP,2017-05-15 16:25:15.790
4761,t,DOWN,2017-05-15 16:25:15.914
4762,t,UP,2017-05-15 16:25:16.026
4763, ,DOWN,2017-05-15 16:25:16.309
4764, ,UP,2017-05-15 16:25:16.417
4765,o,DOWN,2017-05-15 16:25:16.616
4766,o,UP,2017-05-15 16:25:16.757
4767,f,DOWN,2017-05-15 16:25:16.926
4768,f,UP,2017-05-15 16:25:17.058
4769, ,DOWN,2017-05-15 16:25:17.184
4770, ,UP,2017-05-15 16:25:17.324
4771,l,DOWN,2017-05-15 16:25:17.530
4772,l,UP,2017-05-15 16:25:17.643
4773,i,DOWN,2017-05-15 16:25:17.760
4774,i,UP,2017-05-15 16:25:17.881
4775,n,DOWN,2017-05-15 16:25:17.992
4776,n,UP,2017-05-15 16:25:18.111
4777,e,DOWN,2017-05-15 16:25:18.316
4778,e,UP,2017-05-15 16:25:18.445
4779,s,DOWN,2017-05-15 16:25:18.571
4780,s,UP,2017-05-15 16:25:18.675
4781,.,DOWN,2017-05-15 16:25:19.494
4782,.,UP,2017-05-15 16:25:19.603
4783, ,DOWN,2017-05-15 16:25:19.790
4784, ,UP,2017-05-15 16:25:19.922
4785,c,DOWN,2017-05-15 16:25:20.109
4786,c,UP,2017-05-15 16:25:20.250
4787,a,DOWN,2017-05-15 16:25:20.451
4788,a,UP,2017-05-15 16:25:20.560
4789,r,DOWN,2017-05-15 16:25:20.712
4790,r,UP,2017-05-15 16:25:20.830
4791,e,DOWN,2017-05-15 16:25:20.941
4792,e,UP,2017-05-15 16:25:21.079
4793,f,DOWN,2017-05-15 16:25:21.204
4794,f,UP,2017-05-15 16:25:21.325
4795,u,DOWN,2017-05-15 16:25:21.535
4796,u,UP,2017-05-15 16:25:21.651
4797,l,DOWN,2017-05-15 16:25:21.838
4798,l,UP,2017-05-15 16:25:21.959
4799,l,DOWN,2017-05-15 16:25:22.048
4800,l,UP,2017-05-15 16:25:22.188
4801,y,DOWN,2017-05-15 16:25:22.373
4802,y,UP,2017-05-15 16:25:22.504
4803, ,DOWN,2017-05-15 16:25:22.734
4804, ,UP,2017-05-15 16:25:22.869
