ID,keyPressed,keyState,timestamp
5873,"
",UP,2017-05-16 11:24:29.326
5874,OTHER,DOWN,2017-05-16 11:24:29.405
5875,OTHER,UP,2017-05-16 11:24:29.518
5876,"
",DOWN,2017-05-16 11:24:29.606
5877,"
",UP,2017-05-16 11:24:29.704
5878,OTHER,DOWN,2017-05-16 11:24:30.065
5879,OTHER,UP,2017-05-16 11:24:30.161
5880,OTHER,DOWN,2017-05-16 11:24:30.216
5881,OTHER,UP,2017-05-16 11:24:30.338
5882,OTHER,DOWN,2017-05-16 11:24:30.394
5883,OTHER,UP,2017-05-16 11:24:30.482
5884,OTHER,DOWN,2017-05-16 11:24:30.554
5885,OTHER,UP,2017-05-16 11:24:30.659
5886,OTHER,DOWN,2017-05-16 11:24:30.714
5887,OTHER,UP,2017-05-16 11:24:30.828
5888,OTHER,DOWN,2017-05-16 11:24:30.891
5889,OTHER,UP,2017-05-16 11:24:30.996
5890,OTHER,DOWN,2017-05-16 11:24:31.051
5891,OTHER,UP,2017-05-16 11:24:31.148
5892,OTHER,DOWN,2017-05-16 11:24:31.204
5893,OTHER,UP,2017-05-16 11:24:31.326
5894,n,DOWN,2017-05-16 11:24:31.978
5895,n,UP,2017-05-16 11:24:32.019
5896,f,DOWN,2017-05-16 11:24:32.074
5897,f,UP,2017-05-16 11:24:32.156
5898, ,DOWN,2017-05-16 11:24:32.226
5899, ,UP,2017-05-16 11:24:32.313
5900,s,DOWN,2017-05-16 11:24:32.451
5901,s,UP,2017-05-16 11:24:32.532
5902,OTHER,DOWN,2017-05-16 11:24:32.982
5903,OTHER,UP,2017-05-16 11:24:33.009
5904,OTHER,DOWN,2017-05-16 11:24:33.118
5905,OTHER,UP,2017-05-16 11:24:33.200
5906,OTHER,DOWN,2017-05-16 11:24:33.279
5907,OTHER,UP,2017-05-16 11:24:33.360
5908,d,DOWN,2017-05-16 11:24:33.874
5909,d,UP,2017-05-16 11:24:33.938
5910, ,DOWN,2017-05-16 11:24:34.058
5911, ,UP,2017-05-16 11:24:34.124
5912,s,DOWN,2017-05-16 11:24:34.146
5913,s,UP,2017-05-16 11:24:34.203
5914,e,DOWN,2017-05-16 11:24:34.339
5915,e,UP,2017-05-16 11:24:34.404
5916,s,DOWN,2017-05-16 11:24:34.531
5917,s,UP,2017-05-16 11:24:34.604
5918,s,DOWN,2017-05-16 11:24:34.668
5919,s,UP,2017-05-16 11:24:34.765
5920,i,DOWN,2017-05-16 11:24:34.901
5921,i,UP,2017-05-16 11:24:34.949
5922,o,DOWN,2017-05-16 11:24:35.055
5923,o,UP,2017-05-16 11:24:35.142
5924,n,DOWN,2017-05-16 11:24:35.270
5925,n,UP,2017-05-16 11:24:35.334
5926, ,DOWN,2017-05-16 11:24:35.447
5927, ,UP,2017-05-16 11:24:35.520
5928,w,DOWN,2017-05-16 11:24:35.543
5929,w,UP,2017-05-16 11:24:35.655
5930,i,DOWN,2017-05-16 11:24:35.719
5931,i,UP,2017-05-16 11:24:35.791
5932,l,DOWN,2017-05-16 11:24:35.936
5933,l,UP,2017-05-16 11:24:35.992
5934,l,DOWN,2017-05-16 11:24:36.080
5935,l,UP,2017-05-16 11:24:36.120
5936, ,DOWN,2017-05-16 11:24:36.354
5937, ,UP,2017-05-16 11:24:36.436
5938,h,DOWN,2017-05-16 11:24:36.586
5939,h,UP,2017-05-16 11:24:36.651
5940,a,DOWN,2017-05-16 11:24:36.699
5941,a,UP,2017-05-16 11:24:36.773
5942,b,DOWN,2017-05-16 11:24:36.811
5943,b,UP,2017-05-16 11:24:36.867
5944,e,DOWN,2017-05-16 11:24:36.899
5945,e,UP,2017-05-16 11:24:36.988
5946, ,DOWN,2017-05-16 11:24:37.028
5947, ,UP,2017-05-16 11:24:37.074
5948,p,DOWN,2017-05-16 11:24:37.607
5949,p,UP,2017-05-16 11:24:37.679
5950,OTHER,DOWN,2017-05-16 11:24:37.775
5951,OTHER,UP,2017-05-16 11:24:37.848
5952,OTHER,DOWN,2017-05-16 11:24:37.911
5953,OTHER,UP,2017-05-16 11:24:37.985
5954,OTHER,DOWN,2017-05-16 11:24:38.080
5955,OTHER,UP,2017-05-16 11:24:38.306
5956,OTHER,DOWN,2017-05-16 11:24:38.416
5957,OTHER,UP,2017-05-16 11:24:38.515
5958,v,DOWN,2017-05-16 11:24:39.224
5959,v,UP,2017-05-16 11:24:39.281
5960,a,DOWN,2017-05-16 11:24:39.304
5961,a,UP,2017-05-16 11:24:39.401
5962,OTHER,DOWN,2017-05-16 11:24:39.975
5963,OTHER,UP,2017-05-16 11:24:40.025
5964,e,DOWN,2017-05-16 11:24:40.040
5965,e,UP,2017-05-16 11:24:40.072
5966,e,DOWN,2017-05-16 11:24:40.385
5967,e,UP,2017-05-16 11:24:40.443
5968,OTHER,DOWN,2017-05-16 11:24:41.265
5969,OTHER,UP,2017-05-16 11:24:41.306
5970, ,DOWN,2017-05-16 11:24:41.610
5971, ,UP,2017-05-16 11:24:41.702
5972,d,DOWN,2017-05-16 11:24:42.319
5973,d,UP,2017-05-16 11:24:42.432
5974,i,DOWN,2017-05-16 11:24:42.471
5975,i,UP,2017-05-16 11:24:42.537
5976,f,DOWN,2017-05-16 11:24:42.696
5977,f,UP,2017-05-16 11:24:42.792
5978,f,DOWN,2017-05-16 11:24:42.864
5979,f,UP,2017-05-16 11:24:42.936
5980,e,DOWN,2017-05-16 11:24:43.121
5981,e,UP,2017-05-16 11:24:43.226
5982,r,DOWN,2017-05-16 11:24:43.314
5983,r,UP,2017-05-16 11:24:43.378
5984,n,DOWN,2017-05-16 11:24:43.618
5985,n,UP,2017-05-16 11:24:43.675
5986,p,DOWN,2017-05-16 11:24:44.249
5987,p,UP,2017-05-16 11:24:44.298
5988,e,DOWN,2017-05-16 11:24:44.337
5989,e,UP,2017-05-16 11:24:44.419
5990,p,DOWN,2017-05-16 11:24:44.837
5991,p,UP,2017-05-16 11:24:44.910
5992,OTHER,DOWN,2017-05-16 11:24:44.997
5993,OTHER,UP,2017-05-16 11:24:45.086
5994,OTHER,DOWN,2017-05-16 11:24:45.166
5995,OTHER,UP,2017-05-16 11:24:45.230
5996,OTHER,DOWN,2017-05-16 11:24:45.600
5997,OTHER,UP,2017-05-16 11:24:45.689
5998,OTHER,DOWN,2017-05-16 11:24:45.769
5999,OTHER,UP,2017-05-16 11:24:45.850
6000,OTHER,DOWN,2017-05-16 11:24:45.929
6001,OTHER,UP,2017-05-16 11:24:45.964
6002,OTHER,DOWN,2017-05-16 11:24:46.154
6003,OTHER,UP,2017-05-16 11:24:46.219
6004,r,DOWN,2017-05-16 11:24:46.826
6005,r,UP,2017-05-16 11:24:46.899
6006,e,DOWN,2017-05-16 11:24:47.011
6007,e,UP,2017-05-16 11:24:47.108
6008,n,DOWN,2017-05-16 11:24:47.164
6009,n,UP,2017-05-16 11:24:47.205
6010,t,DOWN,2017-05-16 11:24:47.276
6011,t,UP,2017-05-16 11:24:47.317
6012, ,DOWN,2017-05-16 11:24:47.453
6013, ,UP,2017-05-16 11:24:47.528
6014,s,DOWN,2017-05-16 11:24:47.542
6015,s,UP,2017-05-16 11:24:47.630
6016,OTHER,DOWN,2017-05-16 11:24:48.227
6017,OTHER,UP,2017-05-16 11:24:48.324
6018,OTHER,DOWN,2017-05-16 11:24:48.395
6019,OTHER,UP,2017-05-16 11:24:48.500
6020,OTHER,DOWN,2017-05-16 11:24:48.571
6021,OTHER,UP,2017-05-16 11:24:48.679
6022,OTHER,DOWN,2017-05-16 11:24:48.732
6023,OTHER,UP,2017-05-16 11:24:48.829
6024,OTHER,DOWN,2017-05-16 11:24:48.908
6025,OTHER,UP,2017-05-16 11:24:48.989
6026,OTHER,DOWN,2017-05-16 11:24:49.101
6027,OTHER,UP,2017-05-16 11:24:49.182
6028,e,DOWN,2017-05-16 11:24:49.672
6029,e,UP,2017-05-16 11:24:49.769
6030,r,DOWN,2017-05-16 11:24:49.856
6031,r,UP,2017-05-16 11:24:50.004
6032,r,UP,2017-05-16 11:24:50.006
6033,e,DOWN,2017-05-16 11:24:50.006
6034,e,UP,2017-05-16 11:24:50.022
6035,e,DOWN,2017-05-16 11:24:50.042
6036,e,UP,2017-05-16 11:24:50.106
6037,n,DOWN,2017-05-16 11:24:50.210
6038,n,UP,2017-05-16 11:24:50.259
6039,t,DOWN,2017-05-16 11:24:50.338
6040,t,UP,2017-05-16 11:24:50.379
6041, ,DOWN,2017-05-16 11:24:50.490
6042, ,UP,2017-05-16 11:24:50.592
6043,s,DOWN,2017-05-16 11:24:50.635
6044,s,UP,2017-05-16 11:24:50.708
6045,e,DOWN,2017-05-16 11:24:50.830
6046,e,UP,2017-05-16 11:24:50.901
6047,OTHER,DOWN,2017-05-16 11:24:51.350
6048,OTHER,UP,2017-05-16 11:24:51.456
6049,OTHER,DOWN,2017-05-16 11:24:51.511
6050,OTHER,UP,2017-05-16 11:24:51.608
6051,OTHER,DOWN,2017-05-16 11:24:51.712
6052,OTHER,UP,2017-05-16 11:24:51.770
6053,OTHER,DOWN,2017-05-16 11:24:51.864
6054,OTHER,UP,2017-05-16 11:24:51.929
6055,OTHER,DOWN,2017-05-16 11:24:52.000
6056,OTHER,UP,2017-05-16 11:24:52.106
6057,OTHER,DOWN,2017-05-16 11:24:52.169
6058,OTHER,UP,2017-05-16 11:24:52.275
6059,n,DOWN,2017-05-16 11:24:52.904
6060,n,UP,2017-05-16 11:24:52.970
6061,t,DOWN,2017-05-16 11:24:53.049
6062,t,UP,2017-05-16 11:24:53.130
6063, ,DOWN,2017-05-16 11:24:53.217
6064, ,UP,2017-05-16 11:24:53.316
6065,s,DOWN,2017-05-16 11:24:53.418
6066,s,UP,2017-05-16 11:24:53.474
6067,e,DOWN,2017-05-16 11:24:53.603
6068,e,UP,2017-05-16 11:24:53.666
6069,e,UP,2017-05-16 11:24:53.668
6070,r,DOWN,2017-05-16 11:24:53.668
6071,r,UP,2017-05-16 11:24:53.684
6072,t,DOWN,2017-05-16 11:24:54.280
6073,t,UP,2017-05-16 11:24:54.336
6074,OTHER,DOWN,2017-05-16 11:24:54.922
6075,OTHER,UP,2017-05-16 11:24:54.987
6076,OTHER,DOWN,2017-05-16 11:24:55.074
6077,OTHER,UP,2017-05-16 11:24:55.179
6078,t,DOWN,2017-05-16 11:24:55.299
6079,t,UP,2017-05-16 11:24:55.404
6080, ,DOWN,2017-05-16 11:24:55.573
6081, ,UP,2017-05-16 11:24:55.678
6082,o,DOWN,2017-05-16 11:24:56.488
6083,o,UP,2017-05-16 11:24:56.544
6084,f,DOWN,2017-05-16 11:24:57.043
6085,f,UP,2017-05-16 11:24:57.155
6086, ,DOWN,2017-05-16 11:24:57.196
6087, ,UP,2017-05-16 11:24:57.309
6088,l,DOWN,2017-05-16 11:24:57.532
6089,l,UP,2017-05-16 11:24:57.613
6090,i,DOWN,2017-05-16 11:24:57.781
6091,i,UP,2017-05-16 11:24:57.846
6092,n,DOWN,2017-05-16 11:24:57.942
6093,n,UP,2017-05-16 11:24:58.039
6094,e,DOWN,2017-05-16 11:24:58.051
6095,e,UP,2017-05-16 11:24:58.184
6096,s,DOWN,2017-05-16 11:24:58.263
6097,s,UP,2017-05-16 11:24:58.343
6098,.,DOWN,2017-05-16 11:24:59.403
6099,.,UP,2017-05-16 11:24:59.486
6100, ,DOWN,2017-05-16 11:24:59.708
6101, ,UP,2017-05-16 11:24:59.805
6102,c,DOWN,2017-05-16 11:24:59.908
6103,c,UP,2017-05-16 11:24:59.998
6104,a,DOWN,2017-05-16 11:25:00.229
6105,a,UP,2017-05-16 11:25:00.262
6106,r,DOWN,2017-05-16 11:25:01.095
6107,r,UP,2017-05-16 11:25:01.168
6108,e,DOWN,2017-05-16 11:25:01.256
6109,e,UP,2017-05-16 11:25:01.345
6110,f,DOWN,2017-05-16 11:25:01.497
6111,f,UP,2017-05-16 11:25:01.577
6112,u,DOWN,2017-05-16 11:25:01.714
6113,u,UP,2017-05-16 11:25:01.787
6114,l,DOWN,2017-05-16 11:25:02.002
6115,l,UP,2017-05-16 11:25:02.092
6116,l,DOWN,2017-05-16 11:25:02.197
6117,l,UP,2017-05-16 11:25:02.268
6118,y,DOWN,2017-05-16 11:25:02.645
6119,y,UP,2017-05-16 11:25:02.734
6120, ,DOWN,2017-05-16 11:25:03.032
6121, ,UP,2017-05-16 11:25:03.098
6122,s,DOWN,2017-05-16 11:25:03.280
6123,s,UP,2017-05-16 11:25:03.377
6124,e,DOWN,2017-05-16 11:25:03.787
6125,e,UP,2017-05-16 11:25:03.916
6126,l,DOWN,2017-05-16 11:25:03.933
6127,l,UP,2017-05-16 11:25:03.981
6128,e,DOWN,2017-05-16 11:25:04.012
6129,e,UP,2017-05-16 11:25:04.093
6130,c,DOWN,2017-05-16 11:25:05.107
6131,c,UP,2017-05-16 11:25:05.203
6132,t,DOWN,2017-05-16 11:25:05.686
6133,t,UP,2017-05-16 11:25:05.760
6134,e,DOWN,2017-05-16 11:25:05.983
6135,e,UP,2017-05-16 11:25:06.007
6136,d,DOWN,2017-05-16 11:25:06.208
6137,d,UP,2017-05-16 11:25:06.320
6138, ,DOWN,2017-05-16 11:25:06.424
6139, ,UP,2017-05-16 11:25:06.522
6140,n,DOWN,2017-05-16 11:25:07.649
6141,n,UP,2017-05-16 11:25:07.713
6142,o,DOWN,2017-05-16 11:25:07.857
6143,o,UP,2017-05-16 11:25:07.930
6144,t,DOWN,2017-05-16 11:25:08.001
6145,t,UP,2017-05-16 11:25:08.075
6146, ,DOWN,2017-05-16 11:25:08.180
6147, ,UP,2017-05-16 11:25:08.261
6148,t,DOWN,2017-05-16 11:25:08.394
6149,t,UP,2017-05-16 11:25:08.444
6150,l,DOWN,2017-05-16 11:25:08.530
6151,l,UP,2017-05-16 11:25:08.564
6152, ,DOWN,2017-05-16 11:25:08.812
6153, ,UP,2017-05-16 11:25:08.919
6154,OTHER,DOWN,2017-05-16 11:25:09.490
6155,OTHER,UP,2017-05-16 11:25:09.572
6156,OTHER,DOWN,2017-05-16 11:25:09.651
6157,OTHER,UP,2017-05-16 11:25:09.732
6158,o,DOWN,2017-05-16 11:25:10.836
6159,o,UP,2017-05-16 11:25:10.885
6160, ,DOWN,2017-05-16 11:25:11.101
6161, ,UP,2017-05-16 11:25:11.190
6162,o,DOWN,2017-05-16 11:25:11.712
6163,o,UP,2017-05-16 11:25:11.792
6164,v,DOWN,2017-05-16 11:25:11.912
6165,v,UP,2017-05-16 11:25:11.977
6166,e,DOWN,2017-05-16 11:25:12.177
6167,e,UP,2017-05-16 11:25:12.266
6168,r,DOWN,2017-05-16 11:25:12.386
6169,r,UP,2017-05-16 11:25:12.450
6170,l,DOWN,2017-05-16 11:25:12.562
6171,l,UP,2017-05-16 11:25:12.676
6172,a,DOWN,2017-05-16 11:25:12.691
6173,a,UP,2017-05-16 11:25:12.772
6174,p,DOWN,2017-05-16 11:25:12.827
6175,p,UP,2017-05-16 11:25:12.916
6176, ,DOWN,2017-05-16 11:25:13.180
6177, ,UP,2017-05-16 11:25:13.271
6178,w,DOWN,2017-05-16 11:25:14.995
6179,w,UP,2017-05-16 11:25:15.067
6180,i,DOWN,2017-05-16 11:25:15.139
6181,i,UP,2017-05-16 11:25:15.236
6182,t,DOWN,2017-05-16 11:25:15.388
6183,t,UP,2017-05-16 11:25:15.468
6184,h,DOWN,2017-05-16 11:25:15.500
6185,h,UP,2017-05-16 11:25:15.565
6186, ,DOWN,2017-05-16 11:25:15.805
6187, ,UP,2017-05-16 11:25:15.871
6188,f,DOWN,2017-05-16 11:25:16.692
6189,f,UP,2017-05-16 11:25:16.781
6190,i,DOWN,2017-05-16 11:25:16.820
6191,i,UP,2017-05-16 11:25:16.935
6192,r,DOWN,2017-05-16 11:25:16.957
6193,r,UP,2017-05-16 11:25:17.054
6194,s,DOWN,2017-05-16 11:25:17.269
6195,s,UP,2017-05-16 11:25:17.350
6196,r,DOWN,2017-05-16 11:25:17.632
6197,r,UP,2017-05-16 11:25:17.714
6198,r,UP,2017-05-16 11:25:17.716
6199,t,DOWN,2017-05-16 11:25:17.716
6200,t,UP,2017-05-16 11:25:17.730
6201, ,DOWN,2017-05-16 11:25:17.816
6202, ,UP,2017-05-16 11:25:17.932
6203,"
",DOWN,2017-05-16 11:25:19.169
6204,"
",UP,2017-05-16 11:25:19.219
6205,OTHER,DOWN,2017-05-16 11:25:19.338
6206,OTHER,UP,2017-05-16 11:25:19.402
6207,OTHER,DOWN,2017-05-16 11:25:19.579
6208,OTHER,UP,2017-05-16 11:25:19.636
6209,OTHER,DOWN,2017-05-16 11:25:19.779
6210,OTHER,UP,2017-05-16 11:25:19.851
6211,OTHER,DOWN,2017-05-16 11:25:19.964
6212,OTHER,UP,2017-05-16 11:25:20.044
6213,OTHER,DOWN,2017-05-16 11:25:20.180
6214,OTHER,UP,2017-05-16 11:25:20.205
6215,s,DOWN,2017-05-16 11:25:21.174
6216,s,UP,2017-05-16 11:25:21.246
6217,t,DOWN,2017-05-16 11:25:21.455
6218,t,UP,2017-05-16 11:25:21.527
6219, ,DOWN,2017-05-16 11:25:21.704
6220, ,UP,2017-05-16 11:25:21.794
6221,c,DOWN,2017-05-16 11:25:22.456
6222,c,UP,2017-05-16 11:25:22.561
6223,o,DOWN,2017-05-16 11:25:22.675
6224,o,UP,2017-05-16 11:25:22.754
6225,l,DOWN,2017-05-16 11:25:22.865
6226,l,UP,2017-05-16 11:25:22.963
6227,l,DOWN,2017-05-16 11:25:23.050
6228,l,UP,2017-05-16 11:25:23.098
6229,e,DOWN,2017-05-16 11:25:23.138
6230,e,UP,2017-05-16 11:25:23.211
6231,c,DOWN,2017-05-16 11:25:23.435
6232,c,UP,2017-05-16 11:25:23.492
6233,t,DOWN,2017-05-16 11:25:23.692
6234,t,UP,2017-05-16 11:25:23.717
6235,i,DOWN,2017-05-16 11:25:23.901
6236,i,UP,2017-05-16 11:25:23.957
6237,o,DOWN,2017-05-16 11:25:24.054
6238,o,UP,2017-05-16 11:25:24.142
6239,n,DOWN,2017-05-16 11:25:24.310
6240,n,UP,2017-05-16 11:25:24.383
6241, ,DOWN,2017-05-16 11:25:24.511
6242, ,UP,2017-05-16 11:25:24.585
6243,p,DOWN,2017-05-16 11:25:24.996
6244,p,UP,2017-05-16 11:25:25.050
6245,h,DOWN,2017-05-16 11:25:25.234
6246,h,UP,2017-05-16 11:25:25.315
6247,a,DOWN,2017-05-16 11:25:25.322
6248,a,UP,2017-05-16 11:25:25.443
6249,s,DOWN,2017-05-16 11:25:25.531
6250,s,UP,2017-05-16 11:25:25.619
6251,e,DOWN,2017-05-16 11:25:25.724
6252,e,UP,2017-05-16 11:25:25.765
6253,.,DOWN,2017-05-16 11:25:26.633
6254,.,UP,2017-05-16 11:25:26.715
6255,s,DOWN,2017-05-16 11:25:29.248
6256,s,UP,2017-05-16 11:25:29.320
6257,e,DOWN,2017-05-16 11:25:29.770
6258,e,UP,2017-05-16 11:25:29.811
6259,c,DOWN,2017-05-16 11:25:30.075
6260,c,UP,2017-05-16 11:25:30.147
6261,o,DOWN,2017-05-16 11:25:30.267
6262,o,UP,2017-05-16 11:25:30.332
6263,n,DOWN,2017-05-16 11:25:30.484
6264,n,UP,2017-05-16 11:25:30.573
6265,d,DOWN,2017-05-16 11:25:30.693
6266,d,UP,2017-05-16 11:25:30.757
6267, ,DOWN,2017-05-16 11:25:30.821
6268, ,UP,2017-05-16 11:25:30.888
6269,s,DOWN,2017-05-16 11:25:30.934
6270,s,UP,2017-05-16 11:25:31.001
6271,e,DOWN,2017-05-16 11:25:31.150
6272,e,UP,2017-05-16 11:25:31.215
6273,s,DOWN,2017-05-16 11:25:31.359
6274,s,UP,2017-05-16 11:25:31.408
6275,s,DOWN,2017-05-16 11:25:31.664
6276,s,UP,2017-05-16 11:25:31.720
6277,i,DOWN,2017-05-16 11:25:32.210
6278,i,UP,2017-05-16 11:25:32.283
6279,o,DOWN,2017-05-16 11:25:32.371
6280,o,UP,2017-05-16 11:25:32.467
6281,m,DOWN,2017-05-16 11:25:32.635
6282,m,UP,2017-05-16 11:25:32.700
6283, ,DOWN,2017-05-16 11:25:32.828
6284, ,UP,2017-05-16 11:25:32.899
6285,w,DOWN,2017-05-16 11:25:32.900
6286,w,UP,2017-05-16 11:25:32.958
6287,i,DOWN,2017-05-16 11:25:33.093
6288,i,UP,2017-05-16 11:25:33.166
6289,"
",DOWN,2017-05-16 11:25:33.584
6290,"
",UP,2017-05-16 11:25:33.661
6291,"
",DOWN,2017-05-16 11:25:33.761
6292,"
",UP,2017-05-16 11:25:33.818
6293,"
",DOWN,2017-05-16 11:25:33.905
6294,"
",UP,2017-05-16 11:25:33.994
6295,OTHER,DOWN,2017-05-16 11:25:34.066
6296,OTHER,UP,2017-05-16 11:25:34.155
6297,OTHER,DOWN,2017-05-16 11:25:34.515
6298,OTHER,UP,2017-05-16 11:25:34.581
6299,OTHER,DOWN,2017-05-16 11:25:34.653
6300,OTHER,UP,2017-05-16 11:25:34.741
6301,OTHER,DOWN,2017-05-16 11:25:34.821
6302,OTHER,UP,2017-05-16 11:25:34.885
6303,OTHER,DOWN,2017-05-16 11:25:34.949
6304,OTHER,UP,2017-05-16 11:25:35.030
6305,OTHER,DOWN,2017-05-16 11:25:35.126
6306,OTHER,UP,2017-05-16 11:25:35.198
6307,OTHER,DOWN,2017-05-16 11:25:35.294
6308,OTHER,UP,2017-05-16 11:25:35.344
6309,n,DOWN,2017-05-16 11:25:35.996
6310,n,UP,2017-05-16 11:25:36.053
6311, ,DOWN,2017-05-16 11:25:36.173
6312, ,UP,2017-05-16 11:25:36.274
6313,w,DOWN,2017-05-16 11:25:36.292
6314,w,UP,2017-05-16 11:25:36.384
6315,i,DOWN,2017-05-16 11:25:36.469
6316,i,UP,2017-05-16 11:25:36.542
6317,l,DOWN,2017-05-16 11:25:36.710
6318,l,UP,2017-05-16 11:25:36.767
6319,l,DOWN,2017-05-16 11:25:36.871
6320,l,UP,2017-05-16 11:25:36.927
6321, ,DOWN,2017-05-16 11:25:37.152
6322, ,UP,2017-05-16 11:25:37.209
6323,h,DOWN,2017-05-16 11:25:37.408
6324,h,UP,2017-05-16 11:25:37.481
6325,s,DOWN,2017-05-16 11:25:37.529
6326,s,UP,2017-05-16 11:25:37.618
6327,v,DOWN,2017-05-16 11:25:37.705
6328,v,UP,2017-05-16 11:25:37.754
6329,e,DOWN,2017-05-16 11:25:37.770
6330,e,UP,2017-05-16 11:25:37.842
6331,p,DOWN,2017-05-16 11:25:38.348
6332,p,UP,2017-05-16 11:25:38.405
6333,OTHER,DOWN,2017-05-16 11:25:38.493
6334,OTHER,UP,2017-05-16 11:25:38.581
6335,OTHER,DOWN,2017-05-16 11:25:38.678
6336,OTHER,UP,2017-05-16 11:25:38.742
6337,OTHER,DOWN,2017-05-16 11:25:38.855
6338,OTHER,UP,2017-05-16 11:25:38.943
6339,OTHER,DOWN,2017-05-16 11:25:39.055
6340,OTHER,UP,2017-05-16 11:25:39.111
6341,a,DOWN,2017-05-16 11:25:39.635
6342,a,UP,2017-05-16 11:25:39.730
6343,v,DOWN,2017-05-16 11:25:39.778
6344,v,UP,2017-05-16 11:25:39.851
6345,e,DOWN,2017-05-16 11:25:39.891
6346,e,UP,2017-05-16 11:25:39.971
6347, ,DOWN,2017-05-16 11:25:40.091
6348, ,UP,2017-05-16 11:25:40.189
6349,d,DOWN,2017-05-16 11:25:41.157
6350,d,UP,2017-05-16 11:25:41.189
6351,i,DOWN,2017-05-16 11:25:41.349
6352,i,UP,2017-05-16 11:25:41.430
6353,f,DOWN,2017-05-16 11:25:41.558
6354,f,UP,2017-05-16 11:25:41.655
6355,f,DOWN,2017-05-16 11:25:41.727
6356,f,UP,2017-05-16 11:25:41.840
6357,e,DOWN,2017-05-16 11:25:42.040
6358,e,UP,2017-05-16 11:25:42.128
6359,r,DOWN,2017-05-16 11:25:42.234
6360,r,UP,2017-05-16 11:25:42.322
6361,e,DOWN,2017-05-16 11:25:42.409
6362,e,UP,2017-05-16 11:25:42.481
6363,n,DOWN,2017-05-16 11:25:42.545
6364,n,UP,2017-05-16 11:25:42.617
6365,t,DOWN,2017-05-16 11:25:42.762
6366,t,UP,2017-05-16 11:25:42.810
6367, ,DOWN,2017-05-16 11:25:43.212
6368, ,UP,2017-05-16 11:25:43.254
6369,s,DOWN,2017-05-16 11:25:43.974
6370,s,UP,2017-05-16 11:25:44.023
6371,e,DOWN,2017-05-16 11:25:44.167
6372,e,UP,2017-05-16 11:25:44.248
6373,t,DOWN,2017-05-16 11:25:44.737
6374,t,UP,2017-05-16 11:25:44.802
6375, ,DOWN,2017-05-16 11:25:45.333
6376, ,UP,2017-05-16 11:25:45.430
6377,o,DOWN,2017-05-16 11:25:45.613
6378,o,UP,2017-05-16 11:25:45.678
6379,f,DOWN,2017-05-16 11:25:45.734
6380,f,UP,2017-05-16 11:25:45.824
6381, ,DOWN,2017-05-16 11:25:45.886
6382, ,UP,2017-05-16 11:25:45.985
6383,l,DOWN,2017-05-16 11:25:46.223
6384,l,UP,2017-05-16 11:25:46.264
6385,i,DOWN,2017-05-16 11:25:46.432
6386,i,UP,2017-05-16 11:25:46.505
6387,n,DOWN,2017-05-16 11:25:46.616
6388,n,UP,2017-05-16 11:25:46.706
6389,e,DOWN,2017-05-16 11:25:46.726
6390,e,UP,2017-05-16 11:25:46.762
6391,s,DOWN,2017-05-16 11:25:46.929
6392,s,UP,2017-05-16 11:25:46.962
6393,.,DOWN,2017-05-16 11:25:47.818
6394,.,UP,2017-05-16 11:25:47.909
6395, ,DOWN,2017-05-16 11:25:48.099
6396, ,UP,2017-05-16 11:25:48.180
6397,c,DOWN,2017-05-16 11:25:48.461
6398,c,UP,2017-05-16 11:25:48.534
6399,a,DOWN,2017-05-16 11:25:48.702
6400,a,UP,2017-05-16 11:25:48.775
6401,r,DOWN,2017-05-16 11:25:48.951
6402,r,UP,2017-05-16 11:25:49.024
6403,e,DOWN,2017-05-16 11:25:49.846
6404,e,UP,2017-05-16 11:25:49.910
6405,f,DOWN,2017-05-16 11:25:50.095
6406,f,UP,2017-05-16 11:25:50.159
6407,u,DOWN,2017-05-16 11:25:50.335
6408,u,UP,2017-05-16 11:25:50.416
6409,l,DOWN,2017-05-16 11:25:50.592
6410,l,UP,2017-05-16 11:25:50.657
6411,l,DOWN,2017-05-16 11:25:50.752
6412,l,UP,2017-05-16 11:25:50.802
6413,y,DOWN,2017-05-16 11:25:51.107
6414,y,UP,2017-05-16 11:25:51.188
6415, ,DOWN,2017-05-16 11:25:51.412
6416, ,UP,2017-05-16 11:25:51.488
6417,s,DOWN,2017-05-16 11:25:51.661
6418,s,UP,2017-05-16 11:25:51.750
6419,e,DOWN,2017-05-16 11:25:51.845
6420,e,UP,2017-05-16 11:25:51.958
6421,l,DOWN,2017-05-16 11:25:51.998
6422,e,DOWN,2017-05-16 11:25:52.087
6423,l,UP,2017-05-16 11:25:52.096
6424,e,UP,2017-05-16 11:25:52.184
6425,c,DOWN,2017-05-16 11:25:52.577
6426,c,UP,2017-05-16 11:25:52.633
6427,t,DOWN,2017-05-16 11:25:52.915
6428,t,UP,2017-05-16 11:25:52.965
6429,e,DOWN,2017-05-16 11:25:53.140
6430,e,UP,2017-05-16 11:25:53.213
6431,d,DOWN,2017-05-16 11:25:53.308
6432,d,UP,2017-05-16 11:25:53.398
6433, ,DOWN,2017-05-16 11:25:53.505
6434, ,UP,2017-05-16 11:25:53.608
6435,n,DOWN,2017-05-16 11:25:54.631
6436,n,UP,2017-05-16 11:25:54.704
6437,o,DOWN,2017-05-16 11:25:55.414
6438,o,UP,2017-05-16 11:25:55.494
6439,t,DOWN,2017-05-16 11:25:55.686
6440,t,UP,2017-05-16 11:25:55.735
