ID,keyPressed,keyState,timestamp
3657,e,DOWN,2017-05-15 15:42:18.322
3658,e,UP,2017-05-15 15:42:18.386
3659,l,DOWN,2017-05-15 15:42:18.434
3660,l,UP,2017-05-15 15:42:18.498
3661,e,DOWN,2017-05-15 15:42:18.554
3662,e,UP,2017-05-15 15:42:18.627
3663,c,DOWN,2017-05-15 15:42:18.746
3664,c,UP,2017-05-15 15:42:18.812
3665,t,DOWN,2017-05-15 15:42:18.987
3666,t,UP,2017-05-15 15:42:19.052
3667,e,DOWN,2017-05-15 15:42:19.116
3668,e,UP,2017-05-15 15:42:19.196
3669,d,DOWN,2017-05-15 15:42:19.308
3670,d,UP,2017-05-15 15:42:19.389
3671, ,DOWN,2017-05-15 15:42:19.468
3672, ,UP,2017-05-15 15:42:19.551
3673,n,DOWN,2017-05-15 15:42:20.416
3674,n,UP,2017-05-15 15:42:20.473
3675,o,DOWN,2017-05-15 15:42:20.771
3676,o,UP,2017-05-15 15:42:20.828
3677,t,DOWN,2017-05-15 15:42:20.955
3678,t,UP,2017-05-15 15:42:21.036
3679, ,DOWN,2017-05-15 15:42:21.108
3680, ,UP,2017-05-15 15:42:21.166
3681,t,DOWN,2017-05-15 15:42:21.285
3682,t,UP,2017-05-15 15:42:21.381
3683,o,DOWN,2017-05-15 15:42:21.453
3684,o,UP,2017-05-15 15:42:21.525
3685, ,DOWN,2017-05-15 15:42:21.766
3686, ,UP,2017-05-15 15:42:21.832
3687,o,DOWN,2017-05-15 15:42:22.095
3688,o,UP,2017-05-15 15:42:22.160
3689,v,DOWN,2017-05-15 15:42:22.368
3690,v,UP,2017-05-15 15:42:22.449
3691,e,DOWN,2017-05-15 15:42:22.544
3692,e,UP,2017-05-15 15:42:22.617
3693,r,DOWN,2017-05-15 15:42:22.737
3694,r,UP,2017-05-15 15:42:22.809
3695,l,DOWN,2017-05-15 15:42:22.954
3696,l,UP,2017-05-15 15:42:23.026
3697,s,DOWN,2017-05-15 15:42:23.114
3698,s,UP,2017-05-15 15:42:23.204
3699,p,DOWN,2017-05-15 15:42:23.274
3700,p,UP,2017-05-15 15:42:23.340
3701,OTHER,DOWN,2017-05-15 15:42:24.817
3702,OTHER,UP,2017-05-15 15:42:24.865
3703,OTHER,DOWN,2017-05-15 15:42:24.977
3704,OTHER,UP,2017-05-15 15:42:25.050
3705,a,DOWN,2017-05-15 15:42:25.646
3706,a,UP,2017-05-15 15:42:25.711
3707,p,DOWN,2017-05-15 15:42:25.886
3708,p,UP,2017-05-15 15:42:25.944
3709,.,DOWN,2017-05-15 15:42:26.675
3710,.,UP,2017-05-15 15:42:26.752
3711,OTHER,DOWN,2017-05-15 15:42:27.853
3712,OTHER,UP,2017-05-15 15:42:27.901
3713, ,DOWN,2017-05-15 15:42:28.223
3714, ,UP,2017-05-15 15:42:28.297
3715,w,DOWN,2017-05-15 15:42:29.555
3716,w,UP,2017-05-15 15:42:29.652
3717,i,DOWN,2017-05-15 15:42:29.788
3718,i,UP,2017-05-15 15:42:29.844
3719,t,DOWN,2017-05-15 15:42:29.988
3720,t,UP,2017-05-15 15:42:30.053
3721,h,DOWN,2017-05-15 15:42:30.132
3722,h,UP,2017-05-15 15:42:30.189
3723, ,DOWN,2017-05-15 15:42:30.341
3724, ,UP,2017-05-15 15:42:30.423
3725,f,DOWN,2017-05-15 15:42:31.064
3726,f,UP,2017-05-15 15:42:31.112
3727,i,DOWN,2017-05-15 15:42:31.344
3728,i,UP,2017-05-15 15:42:31.409
3729,r,DOWN,2017-05-15 15:42:31.657
3730,r,UP,2017-05-15 15:42:31.730
3731,s,DOWN,2017-05-15 15:42:31.802
3732,s,UP,2017-05-15 15:42:31.883
3733,t,DOWN,2017-05-15 15:42:31.946
3734,t,UP,2017-05-15 15:42:31.994
3735, ,DOWN,2017-05-15 15:42:32.211
3736, ,UP,2017-05-15 15:42:32.285
3737,c,DOWN,2017-05-15 15:42:33.479
3738,c,UP,2017-05-15 15:42:33.543
3739,o,DOWN,2017-05-15 15:42:33.703
3740,o,UP,2017-05-15 15:42:33.768
3741,l,DOWN,2017-05-15 15:42:33.903
3742,l,UP,2017-05-15 15:42:33.953
3743,l,DOWN,2017-05-15 15:42:34.041
3744,l,UP,2017-05-15 15:42:34.113
3745,e,DOWN,2017-05-15 15:42:34.257
3746,e,UP,2017-05-15 15:42:34.353
3747,c,DOWN,2017-05-15 15:42:34.465
3748,c,UP,2017-05-15 15:42:34.523
3749,t,DOWN,2017-05-15 15:42:34.698
3750,t,UP,2017-05-15 15:42:34.779
3751,i,DOWN,2017-05-15 15:42:34.883
3752,i,UP,2017-05-15 15:42:34.956
3753,o,DOWN,2017-05-15 15:42:35.083
3754,o,UP,2017-05-15 15:42:35.148
3755,n,DOWN,2017-05-15 15:42:35.300
3756,n,UP,2017-05-15 15:42:35.364
3757, ,DOWN,2017-05-15 15:42:35.501
3758, ,UP,2017-05-15 15:42:35.559
3759,p,DOWN,2017-05-15 15:42:36.842
3760,p,UP,2017-05-15 15:42:36.907
3761,h,DOWN,2017-05-15 15:42:37.204
3762,h,UP,2017-05-15 15:42:37.286
3763,a,DOWN,2017-05-15 15:42:37.462
3764,a,UP,2017-05-15 15:42:37.558
3765,s,DOWN,2017-05-15 15:42:37.693
3766,s,UP,2017-05-15 15:42:37.767
3767,e,DOWN,2017-05-15 15:42:37.926
3768,e,UP,2017-05-15 15:42:37.992
3769,.,DOWN,2017-05-15 15:42:38.576
3770,.,UP,2017-05-15 15:42:38.653
3771,s,DOWN,2017-05-15 15:42:40.798
3772,s,UP,2017-05-15 15:42:40.885
3773,e,DOWN,2017-05-15 15:42:41.013
3774,e,UP,2017-05-15 15:42:41.077
3775,c,DOWN,2017-05-15 15:42:41.173
3776,c,UP,2017-05-15 15:42:41.234
3777,o,DOWN,2017-05-15 15:42:41.494
3778,o,UP,2017-05-15 15:42:41.567
3779,n,DOWN,2017-05-15 15:42:41.848
3780,n,UP,2017-05-15 15:42:41.905
3781,d,DOWN,2017-05-15 15:42:42.024
3782,d,UP,2017-05-15 15:42:42.098
3783, ,DOWN,2017-05-15 15:42:42.185
3784, ,UP,2017-05-15 15:42:42.227
3785,s,DOWN,2017-05-15 15:42:42.968
3786,s,UP,2017-05-15 15:42:43.066
3787,e,DOWN,2017-05-15 15:42:43.185
3788,e,UP,2017-05-15 15:42:43.274
3789,s,DOWN,2017-05-15 15:42:43.418
3790,s,UP,2017-05-15 15:42:43.524
3791,s,DOWN,2017-05-15 15:42:43.618
3792,s,UP,2017-05-15 15:42:43.708
3793,i,DOWN,2017-05-15 15:42:43.755
3794,i,UP,2017-05-15 15:42:43.836
3795,o,DOWN,2017-05-15 15:42:43.956
3796,o,UP,2017-05-15 15:42:44.005
3797,n,DOWN,2017-05-15 15:42:44.148
3798,n,UP,2017-05-15 15:42:44.213
3799, ,DOWN,2017-05-15 15:42:44.341
3800, ,UP,2017-05-15 15:42:44.390
3801,w,DOWN,2017-05-15 15:42:45.200
3802,w,UP,2017-05-15 15:42:45.281
3803,i,DOWN,2017-05-15 15:42:45.481
3804,i,UP,2017-05-15 15:42:45.545
3805,l,DOWN,2017-05-15 15:42:45.884
3806,l,UP,2017-05-15 15:42:45.939
3807,l,DOWN,2017-05-15 15:42:46.044
3808,l,UP,2017-05-15 15:42:46.108
3809, ,DOWN,2017-05-15 15:42:46.284
3810, ,UP,2017-05-15 15:42:46.359
3811,h,DOWN,2017-05-15 15:42:46.525
3812,h,UP,2017-05-15 15:42:46.597
3813,a,DOWN,2017-05-15 15:42:46.693
3814,a,UP,2017-05-15 15:42:46.774
3815,v,DOWN,2017-05-15 15:42:46.951
3816,v,UP,2017-05-15 15:42:47.023
3817,e,DOWN,2017-05-15 15:42:47.118
3818,e,UP,2017-05-15 15:42:47.191
3819, ,DOWN,2017-05-15 15:42:47.239
3820, ,UP,2017-05-15 15:42:47.299
3821,s,DOWN,2017-05-15 15:42:47.926
3822,s,UP,2017-05-15 15:42:47.967
3823,OTHER,DOWN,2017-05-15 15:42:48.621
3824,OTHER,UP,2017-05-15 15:42:48.685
3825,d,DOWN,2017-05-15 15:42:49.315
3826,d,UP,2017-05-15 15:42:49.373
3827,i,DOWN,2017-05-15 15:42:49.628
3828,i,UP,2017-05-15 15:42:49.701
3829,f,DOWN,2017-05-15 15:42:49.957
3830,f,UP,2017-05-15 15:42:50.006
3831,f,DOWN,2017-05-15 15:42:50.093
3832,f,UP,2017-05-15 15:42:50.158
3833,e,DOWN,2017-05-15 15:42:50.326
3834,e,UP,2017-05-15 15:42:50.391
3835,r,DOWN,2017-05-15 15:42:50.503
3836,r,UP,2017-05-15 15:42:50.568
3837,e,DOWN,2017-05-15 15:42:50.663
3838,e,UP,2017-05-15 15:42:50.777
3839,n,DOWN,2017-05-15 15:42:50.882
3840,n,UP,2017-05-15 15:42:50.944
3841,t,DOWN,2017-05-15 15:42:51.064
3842,t,UP,2017-05-15 15:42:51.138
3843, ,DOWN,2017-05-15 15:42:51.225
3844, ,UP,2017-05-15 15:42:51.277
3845,s,DOWN,2017-05-15 15:42:52.017
3846,s,UP,2017-05-15 15:42:52.105
3847,e,DOWN,2017-05-15 15:42:52.233
3848,e,UP,2017-05-15 15:42:52.306
3849,t,DOWN,2017-05-15 15:42:52.378
3850,t,UP,2017-05-15 15:42:52.443
3851, ,DOWN,2017-05-15 15:42:52.683
3852, ,UP,2017-05-15 15:42:52.750
3853,o,DOWN,2017-05-15 15:42:53.582
3854,o,UP,2017-05-15 15:42:53.670
3855,f,DOWN,2017-05-15 15:42:53.798
3856,f,UP,2017-05-15 15:42:53.864
3857, ,DOWN,2017-05-15 15:42:53.926
3858, ,UP,2017-05-15 15:42:54.000
3859,l,DOWN,2017-05-15 15:42:54.167
3860,l,UP,2017-05-15 15:42:54.248
3861,i,DOWN,2017-05-15 15:42:54.392
3862,i,UP,2017-05-15 15:42:54.448
3863,n,DOWN,2017-05-15 15:42:54.560
3864,n,UP,2017-05-15 15:42:54.633
3865,e,DOWN,2017-05-15 15:42:54.704
3866,e,UP,2017-05-15 15:42:54.802
3867,s,DOWN,2017-05-15 15:42:54.930
3868,s,UP,2017-05-15 15:42:55.035
3869,.,DOWN,2017-05-15 15:42:55.572
3870,.,UP,2017-05-15 15:42:55.632
3871, ,DOWN,2017-05-15 15:42:55.853
3872, ,UP,2017-05-15 15:42:55.911
3873,c,DOWN,2017-05-15 15:42:56.709
3874,c,UP,2017-05-15 15:42:56.783
3875,a,DOWN,2017-05-15 15:42:56.889
3876,a,UP,2017-05-15 15:42:56.999
3877,r,DOWN,2017-05-15 15:42:57.071
3878,r,UP,2017-05-15 15:42:57.145
3879,e,DOWN,2017-05-15 15:42:57.255
3880,e,UP,2017-05-15 15:42:57.320
3881,f,DOWN,2017-05-15 15:42:57.737
3882,f,UP,2017-05-15 15:42:57.795
3883,u,DOWN,2017-05-15 15:42:58.044
3884,u,UP,2017-05-15 15:42:58.100
3885,l,DOWN,2017-05-15 15:42:58.413
3886,l,UP,2017-05-15 15:42:58.470
3887,l,DOWN,2017-05-15 15:42:58.557
3888,l,UP,2017-05-15 15:42:58.615
3889,y,DOWN,2017-05-15 15:42:58.702
3890,y,UP,2017-05-15 15:42:58.766
3891, ,DOWN,2017-05-15 15:42:58.846
3892, ,UP,2017-05-15 15:42:58.895
3893,s,DOWN,2017-05-15 15:42:59.762
3894,s,UP,2017-05-15 15:42:59.858
3895,e,DOWN,2017-05-15 15:43:00.058
3896,e,UP,2017-05-15 15:43:00.171
3897,l,DOWN,2017-05-15 15:43:00.259
3898,l,UP,2017-05-15 15:43:00.332
3899,e,DOWN,2017-05-15 15:43:00.428
3900,e,UP,2017-05-15 15:43:00.524
3901,c,DOWN,2017-05-15 15:43:00.645
3902,c,UP,2017-05-15 15:43:00.717
3903,t,DOWN,2017-05-15 15:43:00.869
3904,t,UP,2017-05-15 15:43:00.935
3905,e,DOWN,2017-05-15 15:43:00.997
3906,e,UP,2017-05-15 15:43:01.086
3907,d,DOWN,2017-05-15 15:43:01.214
3908,d,UP,2017-05-15 15:43:01.295
3909, ,DOWN,2017-05-15 15:43:01.399
3910, ,UP,2017-05-15 15:43:01.456
3911,n,DOWN,2017-05-15 15:43:02.041
3912,n,UP,2017-05-15 15:43:02.089
3913,o,DOWN,2017-05-15 15:43:02.435
3914,o,UP,2017-05-15 15:43:02.483
3915,t,DOWN,2017-05-15 15:43:02.596
3916,t,UP,2017-05-15 15:43:02.660
3917, ,DOWN,2017-05-15 15:43:02.765
3918, ,UP,2017-05-15 15:43:02.838
3919,t,DOWN,2017-05-15 15:43:03.021
3920,t,UP,2017-05-15 15:43:03.093
3921,o,DOWN,2017-05-15 15:43:03.230
3922,o,UP,2017-05-15 15:43:03.302
3923, ,DOWN,2017-05-15 15:43:03.518
3924, ,UP,2017-05-15 15:43:03.625
3925,o,DOWN,2017-05-15 15:43:03.888
3926,o,UP,2017-05-15 15:43:03.962
3927,v,DOWN,2017-05-15 15:43:04.242
3928,v,UP,2017-05-15 15:43:04.307
3929,e,DOWN,2017-05-15 15:43:04.418
3930,e,UP,2017-05-15 15:43:04.507
3931,r,DOWN,2017-05-15 15:43:04.635
3932,r,UP,2017-05-15 15:43:04.708
3933,l,DOWN,2017-05-15 15:43:04.860
3934,l,UP,2017-05-15 15:43:04.941
3935,s,DOWN,2017-05-15 15:43:05.028
3936,s,UP,2017-05-15 15:43:05.125
3937,p,DOWN,2017-05-15 15:43:05.213
3938,p,UP,2017-05-15 15:43:05.262
3939, ,DOWN,2017-05-15 15:43:05.477
3940, ,UP,2017-05-15 15:43:05.538
3941,OTHER,DOWN,2017-05-15 15:43:06.176
3942,OTHER,UP,2017-05-15 15:43:06.249
3943,OTHER,DOWN,2017-05-15 15:43:06.345
3944,OTHER,UP,2017-05-15 15:43:06.433
3945,OTHER,DOWN,2017-05-15 15:43:06.489
3946,OTHER,UP,2017-05-15 15:43:06.596
3947,OTHER,DOWN,2017-05-15 15:43:06.682
3948,OTHER,UP,2017-05-15 15:43:06.698
3949,l,DOWN,2017-05-15 15:43:07.566
3950,l,UP,2017-05-15 15:43:07.654
3951,a,DOWN,2017-05-15 15:43:07.894
3952,a,UP,2017-05-15 15:43:07.967
3953,p,DOWN,2017-05-15 15:43:08.095
3954,p,UP,2017-05-15 15:43:08.168
3955, ,DOWN,2017-05-15 15:43:08.376
3956, ,UP,2017-05-15 15:43:08.451
3957,w,DOWN,2017-05-15 15:43:10.592
3958,w,UP,2017-05-15 15:43:10.664
3959,i,DOWN,2017-05-15 15:43:10.801
3960,i,UP,2017-05-15 15:43:10.866
3961,t,DOWN,2017-05-15 15:43:10.972
3962,t,UP,2017-05-15 15:43:11.058
3963,h,DOWN,2017-05-15 15:43:11.129
3964,h,UP,2017-05-15 15:43:11.194
3965, ,DOWN,2017-05-15 15:43:11.330
3966, ,UP,2017-05-15 15:43:11.406
3967,f,DOWN,2017-05-15 15:43:12.188
3968,f,UP,2017-05-15 15:43:12.262
3969,i,DOWN,2017-05-15 15:43:12.542
3970,i,UP,2017-05-15 15:43:12.607
3971,r,DOWN,2017-05-15 15:43:12.871
3972,r,UP,2017-05-15 15:43:12.961
3973,s,DOWN,2017-05-15 15:43:13.096
3974,s,UP,2017-05-15 15:43:13.186
3975,t,DOWN,2017-05-15 15:43:13.256
3976,t,UP,2017-05-15 15:43:13.322
3977, ,DOWN,2017-05-15 15:43:13.537
3978, ,UP,2017-05-15 15:43:13.620
3979,c,DOWN,2017-05-15 15:43:15.208
3980,c,UP,2017-05-15 15:43:15.312
3981,o,DOWN,2017-05-15 15:43:15.472
3982,o,UP,2017-05-15 15:43:15.537
3983,l,DOWN,2017-05-15 15:43:15.673
3984,l,UP,2017-05-15 15:43:15.722
3985,l,DOWN,2017-05-15 15:43:15.801
3986,l,UP,2017-05-15 15:43:15.890
3987,e,DOWN,2017-05-15 15:43:16.026
3988,e,UP,2017-05-15 15:43:16.123
3989,c,DOWN,2017-05-15 15:43:16.178
3990,c,UP,2017-05-15 15:43:16.243
3991,t,DOWN,2017-05-15 15:43:16.435
3992,t,UP,2017-05-15 15:43:16.517
3993,i,DOWN,2017-05-15 15:43:16.644
3994,i,UP,2017-05-15 15:43:16.716
3995,o,DOWN,2017-05-15 15:43:16.836
3996,o,UP,2017-05-15 15:43:16.917
3997,n,DOWN,2017-05-15 15:43:17.053
3998,n,UP,2017-05-15 15:43:17.134
3999, ,DOWN,2017-05-15 15:43:17.270
4000, ,UP,2017-05-15 15:43:17.330
4001,p,DOWN,2017-05-15 15:43:18.408
4002,p,UP,2017-05-15 15:43:18.465
4003,h,DOWN,2017-05-15 15:43:18.713
4004,h,UP,2017-05-15 15:43:18.794
4005,a,DOWN,2017-05-15 15:43:18.962
4006,a,UP,2017-05-15 15:43:19.075
4007,s,DOWN,2017-05-15 15:43:19.218
4008,s,UP,2017-05-15 15:43:19.308
4009,e,DOWN,2017-05-15 15:43:19.483
4010,e,UP,2017-05-15 15:43:19.565
4011,.,DOWN,2017-05-15 15:43:20.161
4012,.,UP,2017-05-15 15:43:20.236
4013,s,DOWN,2017-05-15 15:43:22.081
4014,s,UP,2017-05-15 15:43:22.169
4015,e,DOWN,2017-05-15 15:43:22.304
4016,e,UP,2017-05-15 15:43:22.378
4017,c,DOWN,2017-05-15 15:43:22.489
4018,c,UP,2017-05-15 15:43:22.546
4019,o,DOWN,2017-05-15 15:43:22.794
4020,o,UP,2017-05-15 15:43:22.875
4021,n,DOWN,2017-05-15 15:43:23.010
4022,n,UP,2017-05-15 15:43:23.099
4023,d,DOWN,2017-05-15 15:43:23.178
4024,d,UP,2017-05-15 15:43:23.276
4025, ,DOWN,2017-05-15 15:43:23.286
4026, ,UP,2017-05-15 15:43:23.369
4027,s,DOWN,2017-05-15 15:43:23.814
4028,s,UP,2017-05-15 15:43:23.919
4029,e,DOWN,2017-05-15 15:43:24.070
4030,e,UP,2017-05-15 15:43:24.143
4031,s,DOWN,2017-05-15 15:43:24.279
4032,s,UP,2017-05-15 15:43:24.367
4033,s,DOWN,2017-05-15 15:43:24.480
4034,s,UP,2017-05-15 15:43:24.584
4035,i,DOWN,2017-05-15 15:43:24.632
4036,i,UP,2017-05-15 15:43:24.728
4037,o,DOWN,2017-05-15 15:43:24.824
4038,o,UP,2017-05-15 15:43:24.929
4039,n,DOWN,2017-05-15 15:43:25.073
4040,n,UP,2017-05-15 15:43:25.169
4041, ,DOWN,2017-05-15 15:43:25.306
4042, ,UP,2017-05-15 15:43:25.396
4043,w,DOWN,2017-05-15 15:43:26.115
4044,w,UP,2017-05-15 15:43:26.213
4045,i,DOWN,2017-05-15 15:43:26.404
4046,i,UP,2017-05-15 15:43:26.477
4047,l,DOWN,2017-05-15 15:43:26.759
4048,l,UP,2017-05-15 15:43:26.832
4049,l,DOWN,2017-05-15 15:43:26.887
4050,l,UP,2017-05-15 15:43:26.952
4051, ,DOWN,2017-05-15 15:43:27.135
4052, ,UP,2017-05-15 15:43:27.226
4053,h,DOWN,2017-05-15 15:43:27.401
4054,h,UP,2017-05-15 15:43:27.481
4055,a,DOWN,2017-05-15 15:43:27.561
4056,a,UP,2017-05-15 15:43:27.643
4057,v,DOWN,2017-05-15 15:43:27.737
4058,v,UP,2017-05-15 15:43:27.803
4059,e,DOWN,2017-05-15 15:43:27.850
4060,e,UP,2017-05-15 15:43:27.931
4061, ,DOWN,2017-05-15 15:43:28.002
4062, ,UP,2017-05-15 15:43:28.062
4063,d,DOWN,2017-05-15 15:43:28.882
4064,d,UP,2017-05-15 15:43:28.955
4065,i,DOWN,2017-05-15 15:43:29.131
4066,i,UP,2017-05-15 15:43:29.204
4067,f,DOWN,2017-05-15 15:43:29.493
4068,f,UP,2017-05-15 15:43:29.550
4069,f,DOWN,2017-05-15 15:43:29.645
4070,f,UP,2017-05-15 15:43:29.718
4071,e,DOWN,2017-05-15 15:43:29.853
4072,e,UP,2017-05-15 15:43:29.926
4073,r,DOWN,2017-05-15 15:43:30.038
4074,r,UP,2017-05-15 15:43:30.103
4075,e,DOWN,2017-05-15 15:43:30.211
4076,e,UP,2017-05-15 15:43:30.312
4077,n,DOWN,2017-05-15 15:43:30.463
4078,n,UP,2017-05-15 15:43:30.536
4079,t,DOWN,2017-05-15 15:43:30.624
4080,t,UP,2017-05-15 15:43:30.681
4081, ,DOWN,2017-05-15 15:43:30.786
4082, ,UP,2017-05-15 15:43:30.843
4083,s,DOWN,2017-05-15 15:43:31.527
4084,s,UP,2017-05-15 15:43:31.609
4085,e,DOWN,2017-05-15 15:43:31.752
4086,e,UP,2017-05-15 15:43:31.817
4087,t,DOWN,2017-05-15 15:43:31.937
4088,t,UP,2017-05-15 15:43:32.002
4089, ,DOWN,2017-05-15 15:43:32.250
4090, ,UP,2017-05-15 15:43:32.334
4091,o,DOWN,2017-05-15 15:43:32.579
4092,o,UP,2017-05-15 15:43:32.643
4093,f,DOWN,2017-05-15 15:43:32.812
4094,f,UP,2017-05-15 15:43:32.892
4095, ,DOWN,2017-05-15 15:43:32.972
4096, ,UP,2017-05-15 15:43:33.046
4097,l,DOWN,2017-05-15 15:43:33.664
4098,l,UP,2017-05-15 15:43:33.736
4099,i,DOWN,2017-05-15 15:43:33.904
4100,i,UP,2017-05-15 15:43:33.994
4101,n,DOWN,2017-05-15 15:43:34.105
4102,n,UP,2017-05-15 15:43:34.210
4103,e,DOWN,2017-05-15 15:43:34.330
4104,e,UP,2017-05-15 15:43:34.418
4105,s,DOWN,2017-05-15 15:43:34.562
4106,s,UP,2017-05-15 15:43:34.660
4107,.,DOWN,2017-05-15 15:43:35.527
4108,.,UP,2017-05-15 15:43:35.571
4109, ,DOWN,2017-05-15 15:43:36.424
4110, ,UP,2017-05-15 15:43:36.505
4111,c,DOWN,2017-05-15 15:43:36.786
4112,c,UP,2017-05-15 15:43:36.851
4113,a,DOWN,2017-05-15 15:43:36.938
4114,a,UP,2017-05-15 15:43:37.067
4115,r,DOWN,2017-05-15 15:43:37.122
4116,r,UP,2017-05-15 15:43:37.188
4117,e,DOWN,2017-05-15 15:43:38.145
4118,e,UP,2017-05-15 15:43:38.223
4119,f,DOWN,2017-05-15 15:43:38.466
4120,f,UP,2017-05-15 15:43:38.524
4121,u,DOWN,2017-05-15 15:43:38.699
4122,u,UP,2017-05-15 15:43:38.772
4123,l,DOWN,2017-05-15 15:43:39.020
4124,l,UP,2017-05-15 15:43:39.085
4125,l,DOWN,2017-05-15 15:43:39.172
4126,l,UP,2017-05-15 15:43:39.237
4127,y,DOWN,2017-05-15 15:43:39.325
4128,y,UP,2017-05-15 15:43:39.382
4129, ,DOWN,2017-05-15 15:43:39.477
4130, ,UP,2017-05-15 15:43:39.527
4131,s,DOWN,2017-05-15 15:43:40.370
4132,s,UP,2017-05-15 15:43:40.459
4133,e,DOWN,2017-05-15 15:43:40.612
4134,e,UP,2017-05-15 15:43:40.685
4135,l,DOWN,2017-05-15 15:43:40.740
4136,l,UP,2017-05-15 15:43:40.804
4137,e,DOWN,2017-05-15 15:43:40.868
4138,e,UP,2017-05-15 15:43:40.965
4139,c,DOWN,2017-05-15 15:43:41.037
4140,c,UP,2017-05-15 15:43:41.110
4141,t,DOWN,2017-05-15 15:43:41.261
4142,t,UP,2017-05-15 15:43:41.334
4143,e,DOWN,2017-05-15 15:43:41.373
4144,e,UP,2017-05-15 15:43:41.463
4145,d,DOWN,2017-05-15 15:43:41.575
4146,d,UP,2017-05-15 15:43:41.655
4147, ,DOWN,2017-05-15 15:43:41.766
4148, ,UP,2017-05-15 15:43:41.833
4149,n,DOWN,2017-05-15 15:43:42.664
4150,n,UP,2017-05-15 15:43:42.745
4151,o,DOWN,2017-05-15 15:43:42.905
4152,o,UP,2017-05-15 15:43:42.978
4153,t,DOWN,2017-05-15 15:43:43.066
4154,t,UP,2017-05-15 15:43:43.146
4155, ,DOWN,2017-05-15 15:43:43.234
4156, ,UP,2017-05-15 15:43:43.308
4157,t,DOWN,2017-05-15 15:43:43.773
4158,t,UP,2017-05-15 15:43:43.854
4159,o,DOWN,2017-05-15 15:43:44.022
4160,o,UP,2017-05-15 15:43:44.102
4161, ,DOWN,2017-05-15 15:43:44.287
4162, ,UP,2017-05-15 15:43:44.376
4163,o,DOWN,2017-05-15 15:43:44.972
4164,o,UP,2017-05-15 15:43:45.036
4165,v,DOWN,2017-05-15 15:43:45.221
4166,v,UP,2017-05-15 15:43:45.309
4167,e,DOWN,2017-05-15 15:43:45.397
4168,e,UP,2017-05-15 15:43:45.470
4169,r,DOWN,2017-05-15 15:43:45.614
4170,r,UP,2017-05-15 15:43:45.718
4171,l,DOWN,2017-05-15 15:43:45.887
4172,l,UP,2017-05-15 15:43:45.959
4173,a,DOWN,2017-05-15 15:43:46.047
4174,a,UP,2017-05-15 15:43:46.176
4175,p,DOWN,2017-05-15 15:43:46.209
4176,p,UP,2017-05-15 15:43:46.282
4177, ,DOWN,2017-05-15 15:43:46.497
4178, ,UP,2017-05-15 15:43:46.547
4179,w,DOWN,2017-05-15 15:43:47.774
4180,w,UP,2017-05-15 15:43:47.872
4181,i,DOWN,2017-05-15 15:43:47.998
4182,i,UP,2017-05-15 15:43:48.072
4183,t,DOWN,2017-05-15 15:43:48.167
4184,t,UP,2017-05-15 15:43:48.233
4185,h,DOWN,2017-05-15 15:43:48.319
4186,h,UP,2017-05-15 15:43:48.384
4187, ,DOWN,2017-05-15 15:43:48.528
4188, ,UP,2017-05-15 15:43:48.612
4189,f,DOWN,2017-05-15 15:43:49.217
4190,f,UP,2017-05-15 15:43:49.298
4191,i,DOWN,2017-05-15 15:43:49.466
4192,i,UP,2017-05-15 15:43:49.523
4193,r,DOWN,2017-05-15 15:43:49.731
4194,r,UP,2017-05-15 15:43:49.811
4195,s,DOWN,2017-05-15 15:43:49.947
4196,s,UP,2017-05-15 15:43:50.052
4197,t,DOWN,2017-05-15 15:43:50.131
4198,t,UP,2017-05-15 15:43:50.204
4199, ,DOWN,2017-05-15 15:43:50.388
4200, ,UP,2017-05-15 15:43:50.471
4201,c,DOWN,2017-05-15 15:43:51.528
4202,c,UP,2017-05-15 15:43:51.625
4203,o,DOWN,2017-05-15 15:43:51.817
4204,o,UP,2017-05-15 15:43:51.866
4205,l,DOWN,2017-05-15 15:43:52.010
4206,l,UP,2017-05-15 15:43:52.066
4207,l,DOWN,2017-05-15 15:43:52.138
4208,l,UP,2017-05-15 15:43:52.212
4209,e,DOWN,2017-05-15 15:43:52.346
4210,e,UP,2017-05-15 15:43:52.444
4211,c,DOWN,2017-05-15 15:43:52.571
4212,c,UP,2017-05-15 15:43:52.621
4213,t,DOWN,2017-05-15 15:43:52.788
4214,t,UP,2017-05-15 15:43:52.862
4215,i,DOWN,2017-05-15 15:43:52.941
4216,i,UP,2017-05-15 15:43:53.014
4217,o,DOWN,2017-05-15 15:43:53.118
4218,o,UP,2017-05-15 15:43:53.198
4219,n,DOWN,2017-05-15 15:43:53.310
4220,n,UP,2017-05-15 15:43:53.383
4221, ,DOWN,2017-05-15 15:43:53.526
4222, ,UP,2017-05-15 15:43:53.594
4223,p,DOWN,2017-05-15 15:43:54.696
4224,p,UP,2017-05-15 15:43:54.761
4225,h,DOWN,2017-05-15 15:43:54.976
4226,h,UP,2017-05-15 15:43:55.066
4227,a,DOWN,2017-05-15 15:43:55.193
4228,a,UP,2017-05-15 15:43:55.266
4229,s,DOWN,2017-05-15 15:43:55.402
4230,s,UP,2017-05-15 15:43:55.475
4231,e,DOWN,2017-05-15 15:43:55.626
4232,e,UP,2017-05-15 15:43:55.674
4233,.,DOWN,2017-05-15 15:43:56.655
4234,.,UP,2017-05-15 15:43:56.701
4235,s,DOWN,2017-05-15 15:43:59.228
4236,s,UP,2017-05-15 15:43:59.294
