ID,keyPressed,keyState,timestamp,userID
5410,l,DOWN,2017-05-15 14:47:12.989,54
5411,l,UP,2017-05-15 14:47:13.129,54
5412,e,DOWN,2017-05-15 14:47:13.254,54
5413,e,UP,2017-05-15 14:47:13.395,54
5414,c,DOWN,2017-05-15 14:47:13.457,54
5415,c,UP,2017-05-15 14:47:13.519,54
5416,t,DOWN,2017-05-15 14:47:13.597,54
5417,t,UP,2017-05-15 14:47:13.660,54
5418,i,DOWN,2017-05-15 14:47:13.722,54
5419,i,UP,2017-05-15 14:47:13.941,54
5420,o,DOWN,2017-05-15 14:47:14.112,54
5421,o,UP,2017-05-15 14:47:14.190,54
5422,n,DOWN,2017-05-15 14:47:14.253,54
5423,n,UP,2017-05-15 14:47:14.315,54
5424,SPACE,DOWN,2017-05-15 14:47:14.377,54
5425,SPACE,UP,2017-05-15 14:47:14.455,54
5426,p,DOWN,2017-05-15 14:47:14.518,54
5427,p,UP,2017-05-15 14:47:14.580,54
5428,h,DOWN,2017-05-15 14:47:14.643,54
5429,h,UP,2017-05-15 14:47:14.705,54
5430,a,DOWN,2017-05-15 14:47:14.767,54
5431,s,DOWN,2017-05-15 14:47:14.845,54
5432,a,UP,2017-05-15 14:47:14.908,54
5433,s,UP,2017-05-15 14:47:14.970,54
5434,e,DOWN,2017-05-15 14:47:15.033,54
5435,e,UP,2017-05-15 14:47:15.111,54
5436,.,DOWN,2017-05-15 14:47:15.173,54
5437,.,UP,2017-05-15 14:47:15.235,54
5438,TAB,DOWN,2017-05-15 14:47:15.313,54
5439,TAB,UP,2017-05-15 14:47:15.376,54
5440,RETURN,DOWN,2017-05-15 14:47:15.438,54
5441,RETURN,UP,2017-05-15 14:47:15.501,54
5442,s,DOWN,2017-05-15 14:47:20.103,54
5443,s,UP,2017-05-15 14:47:20.181,54
5444,e,DOWN,2017-05-15 14:47:20.305,54
5445,e,UP,2017-05-15 14:47:20.383,54
5446,c,DOWN,2017-05-15 14:47:20.555,54
5447,c,UP,2017-05-15 14:47:20.680,54
5448,o,DOWN,2017-05-15 14:47:20.742,54
5449,o,UP,2017-05-15 14:47:20.836,54
5450,n,DOWN,2017-05-15 14:47:20.898,54
5451,n,UP,2017-05-15 14:47:20.992,54
5452,d,DOWN,2017-05-15 14:47:21.132,54
5453,d,UP,2017-05-15 14:47:21.195,54
5454,SPACE,DOWN,2017-05-15 14:47:21.273,54
5455,SPACE,UP,2017-05-15 14:47:21.335,54
5456,s,DOWN,2017-05-15 14:47:21.834,54
5457,s,UP,2017-05-15 14:47:21.912,54
5458,e,DOWN,2017-05-15 14:47:22.099,54
5459,e,UP,2017-05-15 14:47:22.162,54
5460,s,DOWN,2017-05-15 14:47:22.224,54
5461,s,UP,2017-05-15 14:47:22.333,54
5462,s,DOWN,2017-05-15 14:47:22.427,54
5463,s,UP,2017-05-15 14:47:22.552,54
5464,i,DOWN,2017-05-15 14:47:22.630,54
5465,i,UP,2017-05-15 14:47:22.692,54
5466,o,DOWN,2017-05-15 14:47:22.755,54
5467,o,UP,2017-05-15 14:47:22.833,54
5468,n,DOWN,2017-05-15 14:47:22.895,54
5469,n,UP,2017-05-15 14:47:22.957,54
5470,SPACE,DOWN,2017-05-15 14:47:23.098,54
5471,SPACE,UP,2017-05-15 14:47:23.160,54
5472,w,DOWN,2017-05-15 14:47:23.285,54
5473,w,UP,2017-05-15 14:47:23.394,54
5474,l,DOWN,2017-05-15 14:47:23.644,54
5475,l,UP,2017-05-15 14:47:23.706,54
5476,BACKSPACE,DOWN,2017-05-15 14:47:24.533,54
5477,BACKSPACE,UP,2017-05-15 14:47:24.627,54
5478,i,DOWN,2017-05-15 14:47:24.783,54
5479,i,UP,2017-05-15 14:47:24.845,54
5480,l,DOWN,2017-05-15 14:47:24.970,54
5481,l,UP,2017-05-15 14:47:25.126,54
5482,l,DOWN,2017-05-15 14:47:25.188,54
5483,l,UP,2017-05-15 14:47:25.251,54
5484,SPACE,DOWN,2017-05-15 14:47:25.329,54
5485,h,DOWN,2017-05-15 14:47:25.391,54
5486,SPACE,UP,2017-05-15 14:47:25.453,54
5487,h,UP,2017-05-15 14:47:25.516,54
5488,a,DOWN,2017-05-15 14:47:25.625,54
5489,v,DOWN,2017-05-15 14:47:25.687,54
5490,a,UP,2017-05-15 14:47:25.750,54
5491,v,UP,2017-05-15 14:47:25.828,54
5492,e,DOWN,2017-05-15 14:47:25.890,54
5493,SPACE,DOWN,2017-05-15 14:47:25.953,54
5494,e,UP,2017-05-15 14:47:26.077,54
5495,SPACE,UP,2017-05-15 14:47:26.155,54
5496,d,DOWN,2017-05-15 14:47:26.748,54
5497,d,UP,2017-05-15 14:47:26.873,54
5498,i,DOWN,2017-05-15 14:47:26.935,54
5499,i,UP,2017-05-15 14:47:26.998,54
5500,f,DOWN,2017-05-15 14:47:27.169,54
5501,f,UP,2017-05-15 14:47:27.232,54
5502,f,DOWN,2017-05-15 14:47:27.310,54
5503,f,UP,2017-05-15 14:47:27.372,54
5504,e,DOWN,2017-05-15 14:47:27.559,54
5505,e,UP,2017-05-15 14:47:27.637,54
5506,r,DOWN,2017-05-15 14:47:28.121,54
5507,r,UP,2017-05-15 14:47:28.199,54
5508,e,DOWN,2017-05-15 14:47:28.261,54
5509,e,UP,2017-05-15 14:47:28.371,54
5510,n,DOWN,2017-05-15 14:47:28.495,54
5511,n,UP,2017-05-15 14:47:28.573,54
5512,t,DOWN,2017-05-15 14:47:28.636,54
5513,t,UP,2017-05-15 14:47:28.745,54
5514,SPACE,DOWN,2017-05-15 14:47:28.807,54
5515,SPACE,UP,2017-05-15 14:47:28.870,54
5516,s,DOWN,2017-05-15 14:47:29.681,54
5517,s,UP,2017-05-15 14:47:29.743,54
5518,e,DOWN,2017-05-15 14:47:29.868,54
5519,e,UP,2017-05-15 14:47:29.946,54
5520,t,DOWN,2017-05-15 14:47:30.024,54
5521,t,UP,2017-05-15 14:47:30.149,54
5522,s,DOWN,2017-05-15 14:47:30.227,54
5523,s,UP,2017-05-15 14:47:30.305,54
5524,SPACE,DOWN,2017-05-15 14:47:30.367,54
5525,SPACE,UP,2017-05-15 14:47:30.430,54
5526,o,DOWN,2017-05-15 14:47:30.492,54
5527,o,UP,2017-05-15 14:47:30.570,54
5528,f,DOWN,2017-05-15 14:47:30.633,54
5529,SPACE,DOWN,2017-05-15 14:47:30.695,54
5530,f,UP,2017-05-15 14:47:30.773,54
5531,SPACE,UP,2017-05-15 14:47:30.835,54
5532,l,DOWN,2017-05-15 14:47:30.898,54
5533,l,UP,2017-05-15 14:47:30.960,54
5534,i,DOWN,2017-05-15 14:47:31.038,54
5535,i,UP,2017-05-15 14:47:31.163,54
5536,n,DOWN,2017-05-15 14:47:31.225,54
5537,n,UP,2017-05-15 14:47:31.288,54
5538,e,DOWN,2017-05-15 14:47:31.350,54
5539,e,UP,2017-05-15 14:47:31.428,54
5540,s,DOWN,2017-05-15 14:47:31.491,54
5541,s,UP,2017-05-15 14:47:31.569,54
5542,.,DOWN,2017-05-15 14:47:33.331,54
5543,.,UP,2017-05-15 14:47:33.456,54
5544,SPACE,DOWN,2017-05-15 14:47:33.534,54
5545,SPACE,UP,2017-05-15 14:47:33.597,54
5546,c,DOWN,2017-05-15 14:47:33.659,54
5547,c,UP,2017-05-15 14:47:33.737,54
5548,a,DOWN,2017-05-15 14:47:33.799,54
5549,a,UP,2017-05-15 14:47:33.877,54
5550,r,DOWN,2017-05-15 14:47:33.940,54
5551,r,UP,2017-05-15 14:47:34.018,54
5552,e,DOWN,2017-05-15 14:47:34.080,54
5553,e,UP,2017-05-15 14:47:34.174,54
5554,f,DOWN,2017-05-15 14:47:34.299,54
5555,f,UP,2017-05-15 14:47:34.377,54
5556,u,DOWN,2017-05-15 14:47:34.486,54
5557,u,UP,2017-05-15 14:47:34.564,54
5558,l,DOWN,2017-05-15 14:47:34.673,54
5559,l,UP,2017-05-15 14:47:34.735,54
5560,l,DOWN,2017-05-15 14:47:34.845,54
5561,y,DOWN,2017-05-15 14:47:34.907,54
5562,l,UP,2017-05-15 14:47:34.969,54
5563,SPACE,DOWN,2017-05-15 14:47:35.047,54
5564,y,UP,2017-05-15 14:47:35.110,54
5565,SPACE,UP,2017-05-15 14:47:35.297,54
5566,s,DOWN,2017-05-15 14:47:35.640,54
5567,s,UP,2017-05-15 14:47:35.718,54
5568,l,DOWN,2017-05-15 14:47:35.812,54
5569,l,UP,2017-05-15 14:47:35.890,54
5570,e,DOWN,2017-05-15 14:47:35.952,54
5571,e,UP,2017-05-15 14:47:36.030,54
5572,c,DOWN,2017-05-15 14:47:36.139,54
5573,c,UP,2017-05-15 14:47:36.280,54
5574,t,DOWN,2017-05-15 14:47:36.358,54
5575,t,UP,2017-05-15 14:47:36.420,54
5576,BACKSPACE,DOWN,2017-05-15 14:47:36.779,54
5577,BACKSPACE,UP,2017-05-15 14:47:36.841,54
5578,BACKSPACE,DOWN,2017-05-15 14:47:36.951,54
5579,BACKSPACE,UP,2017-05-15 14:47:37.013,54
5580,BACKSPACE,DOWN,2017-05-15 14:47:37.107,54
5581,BACKSPACE,UP,2017-05-15 14:47:37.247,54
5582,BACKSPACE,DOWN,2017-05-15 14:47:37.325,54
5583,BACKSPACE,UP,2017-05-15 14:47:37.403,54
5584,e,DOWN,2017-05-15 14:47:37.731,54
5585,e,UP,2017-05-15 14:47:37.840,54
5586,l,DOWN,2017-05-15 14:47:37.949,54
5587,l,UP,2017-05-15 14:47:38.011,54
5588,e,DOWN,2017-05-15 14:47:38.089,54
5589,e,UP,2017-05-15 14:47:38.152,54
5590,t,DOWN,2017-05-15 14:47:38.292,54
5591,t,UP,2017-05-15 14:47:38.370,54
5592,c,DOWN,2017-05-15 14:47:38.464,54
5593,c,UP,2017-05-15 14:47:38.542,54
5594,e,DOWN,2017-05-15 14:47:38.635,54
5595,d,DOWN,2017-05-15 14:47:38.698,54
5596,e,UP,2017-05-15 14:47:38.760,54
5597,SPACE,DOWN,2017-05-15 14:47:38.838,54
5598,d,UP,2017-05-15 14:47:38.901,54
5599,SPACE,UP,2017-05-15 14:47:38.979,54
5600,BACKSPACE,DOWN,2017-05-15 14:47:39.259,54
5601,BACKSPACE,UP,2017-05-15 14:47:39.322,54
5602,BACKSPACE,DOWN,2017-05-15 14:47:39.431,54
5603,BACKSPACE,UP,2017-05-15 14:47:39.571,54
5604,BACKSPACE,DOWN,2017-05-15 14:47:39.852,54
5605,BACKSPACE,UP,2017-05-15 14:47:39.977,54
5606,BACKSPACE,DOWN,2017-05-15 14:47:40.039,54
5607,BACKSPACE,UP,2017-05-15 14:47:40.102,54
5608,BACKSPACE,DOWN,2017-05-15 14:47:40.180,54
5609,BACKSPACE,UP,2017-05-15 14:47:40.336,54
5610,c,DOWN,2017-05-15 14:47:40.398,54
5611,c,UP,2017-05-15 14:47:40.476,54
5612,t,DOWN,2017-05-15 14:47:40.617,54
5613,t,UP,2017-05-15 14:47:40.695,54
5614,e,DOWN,2017-05-15 14:47:40.757,54
5615,d,DOWN,2017-05-15 14:47:40.819,54
5616,e,UP,2017-05-15 14:47:40.882,54
5617,SPACE,DOWN,2017-05-15 14:47:40.960,54
5618,d,UP,2017-05-15 14:47:41.038,54
5619,SPACE,UP,2017-05-15 14:47:41.100,54
5620,n,DOWN,2017-05-15 14:47:41.646,54
5621,n,UP,2017-05-15 14:47:41.709,54
5622,o,DOWN,2017-05-15 14:47:41.802,54
5623,o,UP,2017-05-15 14:47:41.865,54
5624,t,DOWN,2017-05-15 14:47:41.943,54
5625,t,UP,2017-05-15 14:47:42.005,54
5626,SPACE,DOWN,2017-05-15 14:47:42.083,54
5627,SPACE,UP,2017-05-15 14:47:42.145,54
5628,t,DOWN,2017-05-15 14:47:42.223,54
5629,t,UP,2017-05-15 14:47:42.364,54
5630,o,DOWN,2017-05-15 14:47:42.442,54
5631,o,UP,2017-05-15 14:47:42.504,54
5632,SPACE,DOWN,2017-05-15 14:47:42.582,54
5633,SPACE,UP,2017-05-15 14:47:42.676,54
5634,o,DOWN,2017-05-15 14:47:42.738,54
5635,o,UP,2017-05-15 14:47:42.816,54
5636,v,DOWN,2017-05-15 14:47:42.910,54
5637,v,UP,2017-05-15 14:47:42.972,54
5638,e,DOWN,2017-05-15 14:47:43.035,54
5639,r,DOWN,2017-05-15 14:47:43.113,54
5640,e,UP,2017-05-15 14:47:43.175,54
5641,r,UP,2017-05-15 14:47:43.237,54
5642,l,DOWN,2017-05-15 14:47:43.393,54
5643,l,UP,2017-05-15 14:47:43.456,54
5644,a,DOWN,2017-05-15 14:47:43.534,54
5645,a,UP,2017-05-15 14:47:43.596,54
5646,p,DOWN,2017-05-15 14:47:43.674,54
5647,p,UP,2017-05-15 14:47:43.737,54
5648,SPACE,DOWN,2017-05-15 14:47:43.815,54
5649,SPACE,UP,2017-05-15 14:47:43.877,54
5650,w,DOWN,2017-05-15 14:47:44.938,54
5651,w,UP,2017-05-15 14:47:45.063,54
5652,o,DOWN,2017-05-15 14:47:45.125,54
5653,o,UP,2017-05-15 14:47:45.187,54
5654,t,DOWN,2017-05-15 14:47:45.265,54
5655,t,UP,2017-05-15 14:47:45.406,54
5656,BACKSPACE,DOWN,2017-05-15 14:47:45.499,54
5657,BACKSPACE,UP,2017-05-15 14:47:45.562,54
5658,BACKSPACE,DOWN,2017-05-15 14:47:45.671,54
5659,BACKSPACE,UP,2017-05-15 14:47:45.733,54
5660,BACKSPACE,DOWN,2017-05-15 14:47:45.843,54
5661,BACKSPACE,UP,2017-05-15 14:47:45.905,54
5662,w,DOWN,2017-05-15 14:47:46.810,54
5663,w,UP,2017-05-15 14:47:46.903,54
5664,i,DOWN,2017-05-15 14:47:46.966,54
5665,i,UP,2017-05-15 14:47:47.028,54
5666,t,DOWN,2017-05-15 14:47:47.106,54
5667,t,UP,2017-05-15 14:47:47.169,54
5668,h,DOWN,2017-05-15 14:47:47.231,54
5669,h,UP,2017-05-15 14:47:47.371,54
5670,SPACE,DOWN,2017-05-15 14:47:47.449,54
5671,SPACE,UP,2017-05-15 14:47:47.512,54
5672,t,DOWN,2017-05-15 14:47:47.590,54
5673,t,UP,2017-05-15 14:47:47.652,54
5674,h,DOWN,2017-05-15 14:47:47.746,54
5675,h,UP,2017-05-15 14:47:47.824,54
5676,e,DOWN,2017-05-15 14:47:47.886,54
5677,SPACE,DOWN,2017-05-15 14:47:47.964,54
5678,e,UP,2017-05-15 14:47:48.027,54
5679,SPACE,UP,2017-05-15 14:47:48.105,54
5680,f,DOWN,2017-05-15 14:47:48.541,54
5681,f,UP,2017-05-15 14:47:48.635,54
5682,u,DOWN,2017-05-15 14:47:48.744,54
5683,u,UP,2017-05-15 14:47:48.822,54
5684,BACKSPACE,DOWN,2017-05-15 14:47:49.103,54
5685,BACKSPACE,UP,2017-05-15 14:47:49.243,54
5686,i,DOWN,2017-05-15 14:47:49.321,54
5687,i,UP,2017-05-15 14:47:49.477,54
5688,r,DOWN,2017-05-15 14:47:49.540,54
5689,r,UP,2017-05-15 14:47:49.602,54
5690,s,DOWN,2017-05-15 14:47:49.680,54
5691,s,UP,2017-05-15 14:47:49.774,54
5692,t,DOWN,2017-05-15 14:47:49.852,54
5693,t,UP,2017-05-15 14:47:49.914,54
5694,SPACE,DOWN,2017-05-15 14:47:49.977,54
5695,SPACE,UP,2017-05-15 14:47:50.055,54
5696,c,DOWN,2017-05-15 14:47:50.569,54
5697,c,UP,2017-05-15 14:47:50.647,54
5698,o,DOWN,2017-05-15 14:47:50.803,54
5699,o,UP,2017-05-15 14:47:50.866,54
5700,l,DOWN,2017-05-15 14:47:50.975,54
5701,l,UP,2017-05-15 14:47:51.037,54
5702,l,DOWN,2017-05-15 14:47:51.115,54
5703,l,UP,2017-05-15 14:47:51.193,54
5704,e,DOWN,2017-05-15 14:47:51.256,54
5705,e,UP,2017-05-15 14:47:51.318,54
5706,c,DOWN,2017-05-15 14:47:51.459,54
5707,c,UP,2017-05-15 14:47:51.537,54
5708,t,DOWN,2017-05-15 14:47:51.615,54
5709,t,UP,2017-05-15 14:47:51.677,54
5710,i,DOWN,2017-05-15 14:47:51.739,54
5711,i,UP,2017-05-15 14:47:51.817,54
5712,o,DOWN,2017-05-15 14:47:51.880,54
5713,o,UP,2017-05-15 14:47:51.958,54
5714,n,DOWN,2017-05-15 14:47:52.020,54
5715,n,UP,2017-05-15 14:47:52.098,54
5716,SPACE,DOWN,2017-05-15 14:47:52.161,54
5717,SPACE,UP,2017-05-15 14:47:52.239,54
5718,p,DOWN,2017-05-15 14:47:53.065,54
5719,p,UP,2017-05-15 14:47:53.143,54
5720,h,DOWN,2017-05-15 14:47:53.393,54
5721,h,UP,2017-05-15 14:47:53.549,54
5722,a,DOWN,2017-05-15 14:47:53.611,54
5723,s,DOWN,2017-05-15 14:47:53.689,54
5724,a,UP,2017-05-15 14:47:53.752,54
5725,s,UP,2017-05-15 14:47:53.830,54
5726,e,DOWN,2017-05-15 14:47:53.892,54
5727,e,UP,2017-05-15 14:47:53.955,54
5728,.,DOWN,2017-05-15 14:47:54.111,54
5729,.,UP,2017-05-15 14:47:54.173,54
5730,TAB,DOWN,2017-05-15 14:47:54.906,54
5731,TAB,UP,2017-05-15 14:47:54.984,54
5732,RETURN,DOWN,2017-05-15 14:47:55.468,54
5733,RETURN,UP,2017-05-15 14:47:55.593,54
5734,s,DOWN,2017-05-15 14:47:57.371,54
5735,s,UP,2017-05-15 14:47:57.574,54
5736,e,DOWN,2017-05-15 14:47:57.777,54
5737,e,UP,2017-05-15 14:47:57.917,54
5738,c,DOWN,2017-05-15 14:47:58.151,54
5739,c,UP,2017-05-15 14:47:58.276,54
5740,o,DOWN,2017-05-15 14:47:58.416,54
5741,o,UP,2017-05-15 14:47:58.619,54
5742,n,DOWN,2017-05-15 14:47:58.744,54
5743,n,UP,2017-05-15 14:47:58.884,54
5744,d,DOWN,2017-05-15 14:47:59.009,54
5745,SPACE,DOWN,2017-05-15 14:47:59.149,54
5746,d,UP,2017-05-15 14:47:59.243,54
5747,SPACE,UP,2017-05-15 14:47:59.305,54
5748,s,DOWN,2017-05-15 14:47:59.383,54
5749,s,UP,2017-05-15 14:47:59.446,54
5750,e,DOWN,2017-05-15 14:47:59.602,54
5751,e,UP,2017-05-15 14:47:59.664,54
5752,s,DOWN,2017-05-15 14:47:59.727,54
5753,s,UP,2017-05-15 14:47:59.789,54
5754,s,DOWN,2017-05-15 14:47:59.867,54
5755,s,UP,2017-05-15 14:47:59.929,54
5756,i,DOWN,2017-05-15 14:47:59.992,54
5757,i,UP,2017-05-15 14:48:00.054,54
5758,o,DOWN,2017-05-15 14:48:00.132,54
5759,o,UP,2017-05-15 14:48:00.195,54
5760,n,DOWN,2017-05-15 14:48:00.257,54
5761,n,UP,2017-05-15 14:48:00.319,54
5762,SPACE,DOWN,2017-05-15 14:48:00.397,54
5763,SPACE,UP,2017-05-15 14:48:00.569,54
5764,w,DOWN,2017-05-15 14:48:00.647,54
5765,w,UP,2017-05-15 14:48:00.725,54
5766,i,DOWN,2017-05-15 14:48:00.787,54
5767,i,UP,2017-05-15 14:48:00.850,54
5768,;,DOWN,2017-05-15 14:48:00.912,54
5769,;,UP,2017-05-15 14:48:00.990,54
5770,;,DOWN,2017-05-15 14:48:01.053,54
5771,;,UP,2017-05-15 14:48:01.115,54
5772,SPACE,DOWN,2017-05-15 14:48:01.177,54
5773,SPACE,UP,2017-05-15 14:48:01.255,54
5774,BACKSPACE,DOWN,2017-05-15 14:48:01.318,54
5775,BACKSPACE,UP,2017-05-15 14:48:01.380,54
5776,BACKSPACE,DOWN,2017-05-15 14:48:01.443,54
5777,BACKSPACE,UP,2017-05-15 14:48:01.567,54
5778,BACKSPACE,DOWN,2017-05-15 14:48:01.645,54
5779,BACKSPACE,UP,2017-05-15 14:48:01.723,54
5780,l,DOWN,2017-05-15 14:48:01.973,54
5781,l,UP,2017-05-15 14:48:02.035,54
5782,l,DOWN,2017-05-15 14:48:02.113,54
5783,l,UP,2017-05-15 14:48:02.191,54
5784,SPACE,DOWN,2017-05-15 14:48:02.285,54
5785,SPACE,UP,2017-05-15 14:48:02.410,54
5786,h,DOWN,2017-05-15 14:48:02.488,54
5787,h,UP,2017-05-15 14:48:02.613,54
5788,a,DOWN,2017-05-15 14:48:02.691,54
5789,v,DOWN,2017-05-15 14:48:02.753,54
5790,a,UP,2017-05-15 14:48:02.815,54
5791,v,UP,2017-05-15 14:48:02.971,54
5792,e,DOWN,2017-05-15 14:48:03.252,54
5793,SPACE,DOWN,2017-05-15 14:48:03.330,54
5794,e,UP,2017-05-15 14:48:03.393,54
5795,SPACE,UP,2017-05-15 14:48:03.455,54
5796,d,DOWN,2017-05-15 14:48:03.517,54
5797,d,UP,2017-05-15 14:48:03.658,54
5798,i,DOWN,2017-05-15 14:48:03.720,54
5799,i,UP,2017-05-15 14:48:03.798,54
5800,f,DOWN,2017-05-15 14:48:03.939,54
5801,f,UP,2017-05-15 14:48:04.001,54
5802,f,DOWN,2017-05-15 14:48:04.079,54
5803,f,UP,2017-05-15 14:48:04.157,54
5804,e,DOWN,2017-05-15 14:48:04.578,54
5805,e,UP,2017-05-15 14:48:04.641,54
5806,r,DOWN,2017-05-15 14:48:04.859,54
5807,r,UP,2017-05-15 14:48:04.968,54
5808,e,DOWN,2017-05-15 14:48:05.062,54
5809,e,UP,2017-05-15 14:48:05.171,54
5810,n,DOWN,2017-05-15 14:48:05.233,54
5811,n,UP,2017-05-15 14:48:05.327,54
5812,t,DOWN,2017-05-15 14:48:05.389,54
5813,t,UP,2017-05-15 14:48:05.483,54
5814,SPACE,DOWN,2017-05-15 14:48:05.545,54
5815,SPACE,UP,2017-05-15 14:48:05.686,54
5816,s,DOWN,2017-05-15 14:48:06.216,54
5817,s,UP,2017-05-15 14:48:06.294,54
5818,e,DOWN,2017-05-15 14:48:06.435,54
5819,e,UP,2017-05-15 14:48:06.513,54
5820,t,DOWN,2017-05-15 14:48:06.653,54
5821,t,UP,2017-05-15 14:48:06.731,54
5822,s,DOWN,2017-05-15 14:48:06.793,54
5823,s,UP,2017-05-15 14:48:06.856,54
5824,SPACE,DOWN,2017-05-15 14:48:06.934,54
5825,SPACE,UP,2017-05-15 14:48:06.996,54
5826,o,DOWN,2017-05-15 14:48:07.792,54
5827,o,UP,2017-05-15 14:48:07.870,54
5828,f,DOWN,2017-05-15 14:48:07.932,54
5829,SPACE,DOWN,2017-05-15 14:48:08.010,54
5830,f,UP,2017-05-15 14:48:08.073,54
5831,SPACE,UP,2017-05-15 14:48:08.135,54
5832,l,DOWN,2017-05-15 14:48:08.197,54
5833,l,UP,2017-05-15 14:48:08.275,54
5834,i,DOWN,2017-05-15 14:48:08.353,54
5835,i,UP,2017-05-15 14:48:08.525,54
5836,n,DOWN,2017-05-15 14:48:08.587,54
5837,n,UP,2017-05-15 14:48:08.712,54
5838,e,DOWN,2017-05-15 14:48:08.790,54
5839,e,UP,2017-05-15 14:48:08.853,54
5840,s,DOWN,2017-05-15 14:48:08.915,54
5841,s,UP,2017-05-15 14:48:08.977,54
5842,.,DOWN,2017-05-15 14:48:09.586,54
5843,.,UP,2017-05-15 14:48:09.742,54
5844,SPACE,DOWN,2017-05-15 14:48:09.804,54
5845,SPACE,UP,2017-05-15 14:48:09.882,54
5846,c,DOWN,2017-05-15 14:48:09.945,54
5847,c,UP,2017-05-15 14:48:10.007,54
5848,a,DOWN,2017-05-15 14:48:10.069,54
5849,a,UP,2017-05-15 14:48:10.147,54
5850,r,DOWN,2017-05-15 14:48:10.210,54
5851,r,UP,2017-05-15 14:48:10.272,54
5852,e,DOWN,2017-05-15 14:48:10.335,54
5853,e,UP,2017-05-15 14:48:10.397,54
5854,f,DOWN,2017-05-15 14:48:10.459,54
5855,f,UP,2017-05-15 14:48:10.569,54
5856,u,DOWN,2017-05-15 14:48:10.740,54
5857,u,UP,2017-05-15 14:48:10.803,54
5858,l,DOWN,2017-05-15 14:48:10.881,54
5859,l,UP,2017-05-15 14:48:10.943,54
5860,l,DOWN,2017-05-15 14:48:11.005,54
5861,l,UP,2017-05-15 14:48:11.068,54
5862,y,DOWN,2017-05-15 14:48:11.146,54
5863,y,UP,2017-05-15 14:48:11.208,54
5864,SPACE,DOWN,2017-05-15 14:48:11.286,54
5865,SPACE,UP,2017-05-15 14:48:11.349,54
5866,s,DOWN,2017-05-15 14:48:11.692,54
5867,s,UP,2017-05-15 14:48:11.770,54
5868,l,DOWN,2017-05-15 14:48:11.957,54
5869,l,UP,2017-05-15 14:48:12.066,54
5870,e,DOWN,2017-05-15 14:48:12.129,54
5871,e,UP,2017-05-15 14:48:12.207,54
5872,BACKSPACE,DOWN,2017-05-15 14:48:12.394,54
5873,BACKSPACE,UP,2017-05-15 14:48:12.487,54
5874,BACKSPACE,DOWN,2017-05-15 14:48:12.612,54
5875,BACKSPACE,UP,2017-05-15 14:48:12.721,54
5876,e,DOWN,2017-05-15 14:48:13.221,54
5877,e,UP,2017-05-15 14:48:13.299,54
5878,l,DOWN,2017-05-15 14:48:13.642,54
5879,l,UP,2017-05-15 14:48:13.767,54
5880,e,DOWN,2017-05-15 14:48:13.829,54
5881,e,UP,2017-05-15 14:48:13.891,54
5882,c,DOWN,2017-05-15 14:48:13.985,54
5883,c,UP,2017-05-15 14:48:14.079,54
5884,t,DOWN,2017-05-15 14:48:14.141,54
5885,t,UP,2017-05-15 14:48:14.219,54
5886,e,DOWN,2017-05-15 14:48:14.281,54
5887,d,DOWN,2017-05-15 14:48:14.344,54
5888,e,UP,2017-05-15 14:48:14.406,54
5889,d,UP,2017-05-15 14:48:14.484,54
5890,SPACE,DOWN,2017-05-15 14:48:14.547,54
5891,SPACE,UP,2017-05-15 14:48:14.609,54
5892,n,DOWN,2017-05-15 14:48:15.124,54
5893,n,UP,2017-05-15 14:48:15.202,54
5894,o,DOWN,2017-05-15 14:48:15.280,54
5895,o,UP,2017-05-15 14:48:15.373,54
5896,t,DOWN,2017-05-15 14:48:15.436,54
5897,t,UP,2017-05-15 14:48:15.498,54
5898,SPACE,DOWN,2017-05-15 14:48:15.561,54
5899,SPACE,UP,2017-05-15 14:48:15.623,54
5900,t,DOWN,2017-05-15 14:48:15.701,54
5901,t,UP,2017-05-15 14:48:15.810,54
5902,o,DOWN,2017-05-15 14:48:15.873,54
5903,o,UP,2017-05-15 14:48:15.951,54
5904,SPACE,DOWN,2017-05-15 14:48:16.013,54
5905,SPACE,UP,2017-05-15 14:48:16.075,54
5906,o,DOWN,2017-05-15 14:48:16.138,54
5907,o,UP,2017-05-15 14:48:16.216,54
5908,v,DOWN,2017-05-15 14:48:16.278,54
5909,v,UP,2017-05-15 14:48:16.341,54
5910,e,DOWN,2017-05-15 14:48:16.403,54
5911,r,DOWN,2017-05-15 14:48:16.481,54
5912,e,UP,2017-05-15 14:48:16.543,54
5913,r,UP,2017-05-15 14:48:16.606,54
5914,l,DOWN,2017-05-15 14:48:16.684,54
5915,l,UP,2017-05-15 14:48:16.793,54
5916,a,DOWN,2017-05-15 14:48:16.855,54
5917,a,UP,2017-05-15 14:48:16.933,54
5918,p,DOWN,2017-05-15 14:48:16.996,54
5919,p,UP,2017-05-15 14:48:17.058,54
5920,SPACE,DOWN,2017-05-15 14:48:17.121,54
5921,SPACE,UP,2017-05-15 14:48:17.199,54
5922,w,DOWN,2017-05-15 14:48:18.837,54
5923,w,UP,2017-05-15 14:48:19.149,54
5924,i,DOWN,2017-05-15 14:48:19.227,54
5925,i,UP,2017-05-15 14:48:19.336,54
5926,t,DOWN,2017-05-15 14:48:19.398,54
5927,t,UP,2017-05-15 14:48:19.461,54
5928,h,DOWN,2017-05-15 14:48:19.539,54
5929,h,UP,2017-05-15 14:48:19.601,54
