ID,keyPressed,keyState,timestamp,userID
5611,o,UP,2017-05-15 16:08:28.992,55
5612,t,DOWN,2017-05-15 16:08:29.319,55
5613,t,UP,2017-05-15 16:08:29.413,55
5614,e,DOWN,2017-05-15 16:08:29.444,55
5615,e,UP,2017-05-15 16:08:29.538,55
5616,s,DOWN,2017-05-15 16:08:29.631,55
5617,s,UP,2017-05-15 16:08:29.709,55
5618,c,DOWN,2017-05-15 16:09:30.957,55
5619,c,UP,2017-05-15 16:09:31.098,55
5620,h,DOWN,2017-05-15 16:09:31.285,55
5621,h,UP,2017-05-15 16:09:31.300,55
5622,e,DOWN,2017-05-15 16:09:31.347,55
5623,e,UP,2017-05-15 16:09:31.456,55
5624,a,DOWN,2017-05-15 16:09:31.753,55
5625,a,UP,2017-05-15 16:09:31.971,55
5626,p,DOWN,2017-05-15 16:09:32.065,55
5627,p,UP,2017-05-15 16:09:32.080,55
5628,c,DOWN,2017-05-15 16:09:34.046,55
5629,c,UP,2017-05-15 16:09:34.186,55
5630,h,DOWN,2017-05-15 16:09:34.342,55
5631,h,UP,2017-05-15 16:09:34.452,55
5632,e,DOWN,2017-05-15 16:09:34.483,55
5633,e,UP,2017-05-15 16:09:34.639,55
5634,a,DOWN,2017-05-15 16:09:34.779,55
5635,a,UP,2017-05-15 16:09:34.935,55
5636,p,DOWN,2017-05-15 16:09:35.419,55
5637,p,UP,2017-05-15 16:09:35.528,55
5638,e,DOWN,2017-05-15 16:09:35.653,55
5639,e,UP,2017-05-15 16:09:35.778,55
5640,s,DOWN,2017-05-15 16:09:35.887,55
5641,s,UP,2017-05-15 16:09:35.996,55
5642,t,DOWN,2017-05-15 16:09:36.074,55
5643,t,UP,2017-05-15 16:09:36.199,55
5644,SPACE,DOWN,2017-05-15 16:09:36.261,55
5645,SPACE,UP,2017-05-15 16:09:36.370,55
5646,m,DOWN,2017-05-15 16:09:36.838,55
5647,m,UP,2017-05-15 16:09:36.901,55
5648,o,DOWN,2017-05-15 16:09:37.041,55
5649,o,UP,2017-05-15 16:09:37.119,55
5650,u,DOWN,2017-05-15 16:09:37.244,55
5651,u,UP,2017-05-15 16:09:37.322,55
5652,n,DOWN,2017-05-15 16:09:37.431,55
5653,n,UP,2017-05-15 16:09:37.509,55
5654,t,DOWN,2017-05-15 16:09:37.774,55
5655,t,UP,2017-05-15 16:09:37.852,55
5656,a,DOWN,2017-05-15 16:09:37.946,55
5657,a,UP,2017-05-15 16:09:38.071,55
5658,t,DOWN,2017-05-15 16:09:38.523,55
5659,t,UP,2017-05-15 16:09:38.617,55
5660,BACKSPACE,DOWN,2017-05-15 16:09:39.022,55
5661,BACKSPACE,UP,2017-05-15 16:09:39.132,55
5662,i,DOWN,2017-05-15 16:09:39.334,55
5663,i,UP,2017-05-15 16:09:39.412,55
5664,n,DOWN,2017-05-15 16:09:39.537,55
5665,n,UP,2017-05-15 16:09:39.615,55
5666,SPACE,DOWN,2017-05-15 16:09:39.678,55
5667,SPACE,UP,2017-05-15 16:09:39.771,55
5668,b,DOWN,2017-05-15 16:09:40.036,55
5669,b,UP,2017-05-15 16:09:40.146,55
5670,i,DOWN,2017-05-15 16:09:40.364,55
5671,i,UP,2017-05-15 16:09:40.442,55
5672,k,DOWN,2017-05-15 16:09:40.551,55
5673,k,UP,2017-05-15 16:09:40.614,55
5674,e,DOWN,2017-05-15 16:09:41.269,55
5675,e,UP,2017-05-15 16:09:41.378,55
5676,SPACE,DOWN,2017-05-15 16:09:42.454,55
5677,SPACE,UP,2017-05-15 16:09:42.517,55
5678,RETURN,DOWN,2017-05-15 16:09:43.671,55
5679,RETURN,UP,2017-05-15 16:09:43.921,55
5680,SPACE,DOWN,2017-05-15 16:10:05.609,55
5681,SPACE,UP,2017-05-15 16:10:05.721,55
5682,CAPSLOCK,DOWN,2017-05-15 16:10:05.873,55
5683,CAPSLOCK,UP,2017-05-15 16:10:05.961,55
5684,M,DOWN,2017-05-15 16:10:06.001,55
5685,M,UP,2017-05-15 16:10:06.081,55
5686,CAPSLOCK,DOWN,2017-05-15 16:10:06.201,55
5687,CAPSLOCK,UP,2017-05-15 16:10:06.289,55
5688,o,DOWN,2017-05-15 16:10:06.537,55
5689,o,UP,2017-05-15 16:10:06.617,55
5690,u,DOWN,2017-05-15 16:10:07.033,55
5691,u,UP,2017-05-15 16:10:07.129,55
5692,b,DOWN,2017-05-15 16:10:07.545,55
5693,b,UP,2017-05-15 16:10:07.657,55
5694,BACKSPACE,DOWN,2017-05-15 16:10:07.881,55
5695,BACKSPACE,UP,2017-05-15 16:10:07.969,55
5696,n,DOWN,2017-05-15 16:10:08.145,55
5697,n,UP,2017-05-15 16:10:08.225,55
5698,t,DOWN,2017-05-15 16:10:08.753,55
5699,t,UP,2017-05-15 16:10:08.841,55
5700,a,DOWN,2017-05-15 16:10:08.905,55
5701,a,UP,2017-05-15 16:10:09.017,55
5702,i,DOWN,2017-05-15 16:10:09.081,55
5703,i,UP,2017-05-15 16:10:09.177,55
5704,n,DOWN,2017-05-15 16:10:09.297,55
5705,n,UP,2017-05-15 16:10:09.377,55
5706,SPACE,DOWN,2017-05-15 16:10:09.449,55
5707,SPACE,UP,2017-05-15 16:10:09.537,55
5708,CAPSLOCK,DOWN,2017-05-15 16:10:09.713,55
5709,CAPSLOCK,UP,2017-05-15 16:10:09.841,55
5710,B,DOWN,2017-05-15 16:10:10.089,55
5711,B,UP,2017-05-15 16:10:10.169,55
5712,CAPSLOCK,DOWN,2017-05-15 16:10:10.201,55
5713,CAPSLOCK,UP,2017-05-15 16:10:10.297,55
5714,i,DOWN,2017-05-15 16:10:10.345,55
5715,i,UP,2017-05-15 16:10:10.425,55
5716,k,DOWN,2017-05-15 16:10:10.521,55
5717,k,UP,2017-05-15 16:10:10.601,55
5718,e,DOWN,2017-05-15 16:10:10.705,55
5719,e,UP,2017-05-15 16:10:10.793,55
5720,RETURN,DOWN,2017-05-15 16:10:11.177,55
5721,RETURN,UP,2017-05-15 16:10:11.273,55
5722,RETURN,DOWN,2017-05-15 16:10:11.553,55
5723,RETURN,UP,2017-05-15 16:10:11.609,55
5724,CAPSLOCK,DOWN,2017-05-15 16:10:13.505,55
5725,CAPSLOCK,UP,2017-05-15 16:10:13.617,55
5726,M,DOWN,2017-05-15 16:10:13.721,55
5727,M,UP,2017-05-15 16:10:13.809,55
5728,CAPSLOCK,DOWN,2017-05-15 16:10:13.849,55
5729,CAPSLOCK,UP,2017-05-15 16:10:13.953,55
5730,BACKSPACE,DOWN,2017-05-15 16:10:14.313,55
5731,BACKSPACE,UP,2017-05-15 16:10:14.409,55
5732,CAPSLOCK,DOWN,2017-05-15 16:10:15.233,55
5733,CAPSLOCK,UP,2017-05-15 16:10:15.337,55
5734,K,DOWN,2017-05-15 16:10:15.649,55
5735,K,UP,2017-05-15 16:10:15.745,55
5736,CAPSLOCK,DOWN,2017-05-15 16:10:15.777,55
5737,CAPSLOCK,UP,2017-05-15 16:10:15.881,55
5738,m,DOWN,2017-05-15 16:10:15.902,55
5739,m,UP,2017-05-15 16:10:15.985,55
5740,a,DOWN,2017-05-15 16:10:16.049,55
5741,a,UP,2017-05-15 16:10:16.145,55
5742,r,DOWN,2017-05-15 16:10:16.249,55
5743,r,UP,2017-05-15 16:10:16.353,55
5744,t,DOWN,2017-05-15 16:10:16.465,55
5745,t,UP,2017-05-15 16:10:16.545,55
5746,-,DOWN,2017-05-15 16:10:17.409,55
5747,-,UP,2017-05-15 16:10:17.497,55
5748,SPACE,DOWN,2017-05-15 16:10:18.057,55
5749,SPACE,UP,2017-05-15 16:10:18.104,55
5750,NUM7,DOWN,2017-05-15 16:10:19.225,55
5751,NUM7,UP,2017-05-15 16:10:19.321,55
5752,NUM9,DOWN,2017-05-15 16:10:19.434,55
5753,NUM9,UP,2017-05-15 16:10:19.521,55
5754,NUM.,DOWN,2017-05-15 16:10:19.649,55
5755,NUM.,UP,2017-05-15 16:10:19.753,55
5756,NUM9,DOWN,2017-05-15 16:10:19.866,55
5757,NUM9,UP,2017-05-15 16:10:19.929,55
5758,NUM9,DOWN,2017-05-15 16:10:20.009,55
5759,NUM9,UP,2017-05-15 16:10:20.073,55
5760,RETURN,DOWN,2017-05-15 16:10:27.785,55
5761,RETURN,UP,2017-05-15 16:10:27.897,55
5762,CAPSLOCK,DOWN,2017-05-15 16:10:55.257,55
5763,CAPSLOCK,UP,2017-05-15 16:10:55.441,55
5764,W,DOWN,2017-05-15 16:10:55.719,55
5765,W,UP,2017-05-15 16:10:55.852,55
5766,CAPSLOCK,DOWN,2017-05-15 16:10:55.869,55
5767,a,DOWN,2017-05-15 16:10:55.885,55
5768,CAPSLOCK,UP,2017-05-15 16:10:55.902,55
5769,a,UP,2017-05-15 16:10:55.919,55
5770,l,DOWN,2017-05-15 16:10:56.001,55
5771,l,UP,2017-05-15 16:10:56.097,55
5772,m,DOWN,2017-05-15 16:10:56.217,55
5773,m,UP,2017-05-15 16:10:56.321,55
5774,a,DOWN,2017-05-15 16:10:56.385,55
5775,a,UP,2017-05-15 16:10:56.497,55
5776,r,DOWN,2017-05-15 16:10:56.593,55
5777,r,UP,2017-05-15 16:10:56.681,55
5778,t,DOWN,2017-05-15 16:10:56.921,55
5779,t,UP,2017-05-15 16:10:57.001,55
5780,-,DOWN,2017-05-15 16:10:57.641,55
5781,-,UP,2017-05-15 16:10:57.737,55
5782,NUM7,DOWN,2017-05-15 16:10:58.481,55
5783,NUM7,UP,2017-05-15 16:10:58.569,55
5784,NUM9,DOWN,2017-05-15 16:10:58.713,55
5785,NUM9,UP,2017-05-15 16:10:58.785,55
5786,NUM.,DOWN,2017-05-15 16:10:59.017,55
5787,NUM.,UP,2017-05-15 16:10:59.129,55
5788,NUM9,DOWN,2017-05-15 16:10:59.737,55
5789,NUM9,UP,2017-05-15 16:10:59.841,55
5790,NUM8,DOWN,2017-05-15 16:11:00.105,55
5791,NUM7,DOWN,2017-05-15 16:11:00.117,55
5792,NUM7,UP,2017-05-15 16:11:00.161,55
5793,NUM8,UP,2017-05-15 16:11:00.200,55
5794,BACKSPACE,DOWN,2017-05-15 16:11:00.953,55
5795,BACKSPACE,UP,2017-05-15 16:11:01.041,55
5796,BACKSPACE,DOWN,2017-05-15 16:11:01.097,55
5797,BACKSPACE,UP,2017-05-15 16:11:01.193,55
5798,NUM7,DOWN,2017-05-15 16:11:01.881,55
5799,NUM7,UP,2017-05-15 16:11:01.961,55
5800,u,DOWN,2017-05-15 16:11:06.993,55
5801,u,UP,2017-05-15 16:11:07.089,55
5802,n,DOWN,2017-05-15 16:11:07.193,55
5803,n,UP,2017-05-15 16:11:07.273,55
5804,d,DOWN,2017-05-15 16:11:07.369,55
5805,e,DOWN,2017-05-15 16:11:07.465,55
5806,d,UP,2017-05-15 16:11:07.505,55
5807,r,DOWN,2017-05-15 16:11:07.593,55
5808,e,UP,2017-05-15 16:11:07.657,55
5809,r,UP,2017-05-15 16:11:07.721,55
5810,SPACE,DOWN,2017-05-15 16:11:08.113,55
5811,SPACE,UP,2017-05-15 16:11:08.201,55
5812,5,DOWN,2017-05-15 16:11:09.544,55
5813,5,UP,2017-05-15 16:11:09.738,55
5814,0,DOWN,2017-05-15 16:11:09.790,55
5815,0,UP,2017-05-15 16:11:09.817,55
5816,RETURN,DOWN,2017-05-15 16:11:10.081,55
5817,RETURN,UP,2017-05-15 16:11:10.144,55
5818,BACKSPACE,DOWN,2017-05-15 16:11:38.369,55
5819,BACKSPACE,UP,2017-05-15 16:11:38.465,55
5820,BACKSPACE,DOWN,2017-05-15 16:11:38.537,55
5821,BACKSPACE,UP,2017-05-15 16:11:38.609,55
5822,1,DOWN,2017-05-15 16:11:39.129,55
5823,1,UP,2017-05-15 16:11:39.225,55
5824,0,DOWN,2017-05-15 16:11:39.377,55
5825,0,UP,2017-05-15 16:11:39.449,55
5826,0,DOWN,2017-05-15 16:11:39.505,55
5827,0,UP,2017-05-15 16:11:40.121,55
5828,RETURN,DOWN,2017-05-15 16:11:40.374,55
5829,RETURN,UP,2017-05-15 16:11:40.391,55
5830,RETURN,DOWN,2017-05-15 16:11:49.409,55
5831,RETURN,UP,2017-05-15 16:11:49.562,55
5832,CAPSLOCK,DOWN,2017-05-15 16:11:49.649,55
5833,CAPSLOCK,UP,2017-05-15 16:11:49.753,55
5834,R,DOWN,2017-05-15 16:11:49.905,55
5835,R,UP,2017-05-15 16:11:49.977,55
5836,CAPSLOCK,DOWN,2017-05-15 16:11:50.036,55
5837,CAPSLOCK,UP,2017-05-15 16:11:50.121,55
5838,BACKSPACE,DOWN,2017-05-15 16:11:50.561,55
5839,BACKSPACE,UP,2017-05-15 16:11:50.649,55
5840,CAPSLOCK,DOWN,2017-05-15 16:11:50.825,55
5841,CAPSLOCK,UP,2017-05-15 16:11:50.945,55
5842,T,DOWN,2017-05-15 16:11:51.177,55
5843,T,UP,2017-05-15 16:11:51.265,55
5844,CAPSLOCK,DOWN,2017-05-15 16:11:51.278,55
5845,CAPSLOCK,UP,2017-05-15 16:11:51.393,55
5846,o,DOWN,2017-05-15 16:11:51.465,55
5847,o,UP,2017-05-15 16:11:51.585,55
5848,y,DOWN,2017-05-15 16:11:51.762,55
5849,y,UP,2017-05-15 16:11:51.841,55
5850,s,DOWN,2017-05-15 16:11:52.289,55
5851,s,UP,2017-05-15 16:11:52.369,55
5852,-,DOWN,2017-05-15 16:11:52.857,55
5853,-,UP,2017-05-15 16:11:52.945,55
5854,CAPSLOCK,DOWN,2017-05-15 16:11:53.009,55
5855,CAPSLOCK,UP,2017-05-15 16:11:53.145,55
5856,R,DOWN,2017-05-15 16:11:53.282,55
5857,R,UP,2017-05-15 16:11:53.353,55
5858,CAPSLOCK,DOWN,2017-05-15 16:11:53.393,55
5859,CAPSLOCK,UP,2017-05-15 16:11:53.505,55
5860,-,DOWN,2017-05-15 16:11:54.353,55
5861,-,UP,2017-05-15 16:11:54.441,55
5862,CAPSLOCK,DOWN,2017-05-15 16:11:54.801,55
5863,CAPSLOCK,UP,2017-05-15 16:11:54.905,55
5864,U,DOWN,2017-05-15 16:11:55.065,55
5865,U,UP,2017-05-15 16:11:55.137,55
5866,CAPSLOCK,DOWN,2017-05-15 16:11:55.161,55
5867,s,DOWN,2017-05-15 16:11:55.305,55
5868,CAPSLOCK,UP,2017-05-15 16:11:55.345,55
5869,s,UP,2017-05-15 16:11:55.401,55
5870,SPACE,DOWN,2017-05-15 16:11:57.601,55
5871,SPACE,UP,2017-05-15 16:11:57.721,55
5872,BACKSPACE,DOWN,2017-05-15 16:12:07.937,55
5873,BACKSPACE,UP,2017-05-15 16:12:08.749,55
5874,BACKSPACE,DOWN,2017-05-15 16:12:13.049,55
5875,BACKSPACE,UP,2017-05-15 16:12:13.129,55
5876,t,DOWN,2017-05-15 16:12:20.841,55
5877,t,UP,2017-05-15 16:12:20.929,55
5878,h,DOWN,2017-05-15 16:12:21.025,55
5879,h,UP,2017-05-15 16:12:21.097,55
5880,e,DOWN,2017-05-15 16:12:21.137,55
5881,e,UP,2017-05-15 16:12:21.218,55
5882,SPACE,DOWN,2017-05-15 16:12:21.258,55
5883,SPACE,UP,2017-05-15 16:12:21.345,55
5884,n,DOWN,2017-05-15 16:12:21.649,55
5885,n,UP,2017-05-15 16:12:21.737,55
5886,a,DOWN,2017-05-15 16:12:21.801,55
5887,s,DOWN,2017-05-15 16:12:21.921,55
5888,a,UP,2017-05-15 16:12:21.978,55
5889,s,UP,2017-05-15 16:12:22.065,55
5890,h,DOWN,2017-05-15 16:12:22.217,55
5891,h,UP,2017-05-15 16:12:22.297,55
5892,b,DOWN,2017-05-15 16:12:22.617,55
5893,b,UP,2017-05-15 16:12:22.705,55
5894,a,DOWN,2017-05-15 16:12:22.740,55
5895,a,UP,2017-05-15 16:12:22.817,55
5896,r,DOWN,2017-05-15 16:12:22.889,55
5897,r,UP,2017-05-15 16:12:22.969,55
5898,SPACE,DOWN,2017-05-15 16:12:23.306,55
5899,SPACE,UP,2017-05-15 16:12:23.385,55
5900,a,DOWN,2017-05-15 16:12:24.089,55
5901,a,UP,2017-05-15 16:12:24.185,55
5902,t,DOWN,2017-05-15 16:12:24.417,55
5903,t,UP,2017-05-15 16:12:24.523,55
5904,1,DOWN,2017-05-15 16:12:24.649,55
5905,1,UP,2017-05-15 16:12:24.729,55
5906,RETURN,DOWN,2017-05-15 16:12:25.129,55
5907,RETURN,UP,2017-05-15 16:12:25.201,55
5908,n,DOWN,2017-05-15 16:12:32.545,55
5909,n,UP,2017-05-15 16:12:32.654,55
5910,a,DOWN,2017-05-15 16:12:32.819,55
5911,s,DOWN,2017-05-15 16:12:32.964,55
5912,a,UP,2017-05-15 16:12:32.989,55
5913,s,UP,2017-05-15 16:12:33.015,55
5914,h,DOWN,2017-05-15 16:12:33.041,55
5915,h,UP,2017-05-15 16:12:33.121,55
5916,SPACE,DOWN,2017-05-15 16:12:41.209,55
5917,SPACE,UP,2017-05-15 16:12:41.289,55
5918,k,DOWN,2017-05-15 16:12:42.881,55
5919,k,UP,2017-05-15 16:12:43.537,55
5920,BACKSPACE,DOWN,2017-05-15 16:12:43.814,55
5921,BACKSPACE,UP,2017-05-15 16:12:44.139,55
5922,b,DOWN,2017-05-15 16:12:44.292,55
5923,b,UP,2017-05-15 16:12:44.346,55
5924,i,DOWN,2017-05-15 16:12:44.505,55
5925,i,UP,2017-05-15 16:12:44.522,55
5926,k,DOWN,2017-05-15 16:12:44.539,55
5927,k,UP,2017-05-15 16:12:44.556,55
5928,e,DOWN,2017-05-15 16:12:44.572,55
5929,e,UP,2017-05-15 16:12:44.589,55
5930,SPACE,DOWN,2017-05-15 16:12:44.606,55
5931,SPACE,UP,2017-05-15 16:12:44.623,55
5932,c,DOWN,2017-05-15 16:12:44.889,55
5933,c,UP,2017-05-15 16:12:44.969,55
5934,o,DOWN,2017-05-15 16:12:45.161,55
5935,o,UP,2017-05-15 16:12:45.257,55
5936,u,DOWN,2017-05-15 16:12:45.353,55
5937,u,UP,2017-05-15 16:12:45.433,55
5938,p,DOWN,2017-05-15 16:12:45.553,55
5939,p,UP,2017-05-15 16:12:45.633,55
5940,n,DOWN,2017-05-15 16:12:45.809,55
5941,n,UP,2017-05-15 16:12:45.889,55
5942,RETURN,DOWN,2017-05-15 16:12:46.185,55
5943,RETURN,UP,2017-05-15 16:12:46.265,55
5944,BACKSPACE,DOWN,2017-05-15 16:13:00.185,55
5945,BACKSPACE,UP,2017-05-15 16:13:00.297,55
5946,b,DOWN,2017-05-15 16:13:03.441,55
5947,b,UP,2017-05-15 16:13:03.563,55
5948,a,DOWN,2017-05-15 16:13:03.597,55
5949,a,UP,2017-05-15 16:13:03.697,55
5950,r,DOWN,2017-05-15 16:13:03.737,55
5951,r,UP,2017-05-15 16:13:03.809,55
5952,a,DOWN,2017-05-15 16:13:07.249,55
5953,a,UP,2017-05-15 16:13:07.393,55
5954,f,DOWN,2017-05-15 16:13:07.513,55
5955,f,UP,2017-05-15 16:13:07.696,55
5956,f,DOWN,2017-05-15 16:13:07.739,55
5957,f,UP,2017-05-15 16:13:07.773,55
5958,o,DOWN,2017-05-15 16:13:07.817,55
5959,o,UP,2017-05-15 16:13:07.905,55
5960,r,DOWN,2017-05-15 16:13:07.937,55
5961,r,UP,2017-05-15 16:13:07.993,55
5962,d,DOWN,2017-05-15 16:13:08.705,55
5963,d,UP,2017-05-15 16:13:08.785,55
5964,a,DOWN,2017-05-15 16:13:08.857,55
5965,a,UP,2017-05-15 16:13:09.001,55
5966,b,DOWN,2017-05-15 16:13:09.073,55
5967,b,UP,2017-05-15 16:13:09.161,55
5968,l,DOWN,2017-05-15 16:13:09.321,55
5969,l,UP,2017-05-15 16:13:09.401,55
5970,e,DOWN,2017-05-15 16:13:09.473,55
5971,e,UP,2017-05-15 16:13:09.746,55
5972,SPACE,DOWN,2017-05-15 16:13:09.774,55
5973,SPACE,UP,2017-05-15 16:13:09.790,55
5974,m,DOWN,2017-05-15 16:13:10.121,55
5975,m,UP,2017-05-15 16:13:10.201,55
5976,o,DOWN,2017-05-15 16:13:10.337,55
5977,o,UP,2017-05-15 16:13:10.425,55
5978,u,DOWN,2017-05-15 16:13:10.625,55
5979,u,UP,2017-05-15 16:13:10.713,55
5980,n,DOWN,2017-05-15 16:13:10.801,55
5981,n,UP,2017-05-15 16:13:10.889,55
5982,t,DOWN,2017-05-15 16:13:11.001,55
5983,t,UP,2017-05-15 16:13:11.073,55
5984,a,DOWN,2017-05-15 16:13:11.137,55
5985,i,DOWN,2017-05-15 16:13:11.265,55
5986,a,UP,2017-05-15 16:13:11.318,55
5987,i,UP,2017-05-15 16:13:11.345,55
5988,n,DOWN,2017-05-15 16:13:11.481,55
5989,n,UP,2017-05-15 16:13:11.851,55
5990,SPACE,DOWN,2017-05-15 16:13:11.868,55
5991,SPACE,UP,2017-05-15 16:13:11.885,55
5992,b,DOWN,2017-05-15 16:13:12.201,55
5993,b,UP,2017-05-15 16:13:12.281,55
5994,i,DOWN,2017-05-15 16:13:12.417,55
5995,i,UP,2017-05-15 16:13:12.505,55
5996,k,DOWN,2017-05-15 16:13:12.613,55
5997,k,UP,2017-05-15 16:13:12.726,55
5998,e,DOWN,2017-05-15 16:13:12.801,55
5999,e,UP,2017-05-15 16:13:12.944,55
6000,s,DOWN,2017-05-15 16:13:13.097,55
6001,s,UP,2017-05-15 16:13:13.200,55
6002,SPACE,DOWN,2017-05-15 16:13:13.577,55
6003,SPACE,UP,2017-05-15 16:13:13.681,55
6004,RETURN,DOWN,2017-05-15 16:13:17.921,55
6005,RETURN,UP,2017-05-15 16:13:18.041,55
6006,CAPSLOCK,DOWN,2017-05-15 16:13:23.697,55
6007,CAPSLOCK,UP,2017-05-15 16:13:23.849,55
6008,T,DOWN,2017-05-15 16:13:23.889,55
6009,T,UP,2017-05-15 16:13:23.977,55
6010,CAPSLOCK,DOWN,2017-05-15 16:13:24.013,55
6011,CAPSLOCK,UP,2017-05-15 16:13:24.089,55
6012,o,DOWN,2017-05-15 16:13:24.225,55
6013,o,UP,2017-05-15 16:13:24.321,55
6014,y,DOWN,2017-05-15 16:13:24.473,55
6015,y,UP,2017-05-15 16:13:24.561,55
6016,r,DOWN,2017-05-15 16:13:25.145,55
6017,r,UP,2017-05-15 16:13:25.225,55
6018,BACKSPACE,DOWN,2017-05-15 16:13:25.513,55
6019,BACKSPACE,UP,2017-05-15 16:13:25.979,55
6020,s,DOWN,2017-05-15 16:13:26.004,55
6021,s,UP,2017-05-15 16:13:26.021,55
6022,-,DOWN,2017-05-15 16:13:26.038,55
6023,-,UP,2017-05-15 16:13:26.054,55
6024,CAPSLOCK,DOWN,2017-05-15 16:13:26.097,55
6025,CAPSLOCK,UP,2017-05-15 16:13:26.201,55
6026,R,DOWN,2017-05-15 16:13:26.297,55
6027,R,UP,2017-05-15 16:13:26.377,55
6028,-,DOWN,2017-05-15 16:13:26.833,55
6029,-,UP,2017-05-15 16:13:26.921,55
6030,U,DOWN,2017-05-15 16:13:27.113,55
6031,U,UP,2017-05-15 16:13:27.185,55
6032,-,DOWN,2017-05-15 16:13:28.505,55
6033,-,UP,2017-05-15 16:13:28.593,55
6034,1,DOWN,2017-05-15 16:13:29.441,55
6035,1,UP,2017-05-15 16:13:29.512,55
6036,1,DOWN,2017-05-15 16:13:29.600,55
6037,1,UP,2017-05-15 16:13:29.673,55
6038,9,DOWN,2017-05-15 16:13:29.744,55
6039,9,UP,2017-05-15 16:13:29.824,55
6040,.,DOWN,2017-05-15 16:13:30.136,55
6041,.,UP,2017-05-15 16:13:30.225,55
6042,9,DOWN,2017-05-15 16:13:30.921,55
6043,9,UP,2017-05-15 16:13:30.993,55
6044,9,DOWN,2017-05-15 16:13:31.057,55
6045,9,UP,2017-05-15 16:13:31.121,55
6046,RETURN,DOWN,2017-05-15 16:13:31.697,55
6047,RETURN,UP,2017-05-15 16:13:31.777,55
6048,RETURN,DOWN,2017-05-15 16:13:31.857,55
6049,RETURN,UP,2017-05-15 16:13:31.905,55
6050,P,DOWN,2017-05-15 16:13:39.425,55
6051,P,UP,2017-05-15 16:13:39.513,55
6052,CAPSLOCK,DOWN,2017-05-15 16:13:39.750,55
6053,l,DOWN,2017-05-15 16:13:39.783,55
6054,CAPSLOCK,UP,2017-05-15 16:13:39.800,55
6055,l,UP,2017-05-15 16:13:39.833,55
6056,a,DOWN,2017-05-15 16:13:40.121,55
6057,a,UP,2017-05-15 16:13:40.217,55
6058,b,DOWN,2017-05-15 16:13:40.601,55
6059,b,UP,2017-05-15 16:13:40.689,55
6060,BACKSPACE,DOWN,2017-05-15 16:13:40.937,55
6061,BACKSPACE,UP,2017-05-15 16:13:41.017,55
6062,n,DOWN,2017-05-15 16:13:41.489,55
6063,n,UP,2017-05-15 16:13:41.577,55
6064,e,DOWN,2017-05-15 16:13:41.665,55
6065,e,UP,2017-05-15 16:13:41.745,55
6066,SPACE,DOWN,2017-05-15 16:13:41.937,55
6067,SPACE,UP,2017-05-15 16:13:42.033,55
6068,CAPSLOCK,DOWN,2017-05-15 16:13:42.161,55
6069,CAPSLOCK,UP,2017-05-15 16:13:42.281,55
6070,T,DOWN,2017-05-15 16:13:42.345,55
6071,T,UP,2017-05-15 16:13:42.417,55
6072,CAPSLOCK,DOWN,2017-05-15 16:13:42.438,55
6073,CAPSLOCK,UP,2017-05-15 16:13:42.529,55
6074,i,DOWN,2017-05-15 16:13:42.713,55
6075,i,UP,2017-05-15 16:13:42.769,55
6076,c,DOWN,2017-05-15 16:13:42.905,55
6077,c,UP,2017-05-15 16:13:42.993,55
6078,k,DOWN,2017-05-15 16:13:43.593,55
6079,k,UP,2017-05-15 16:13:43.657,55
6080,e,DOWN,2017-05-15 16:13:44.017,55
6081,e,UP,2017-05-15 16:13:44.105,55
6082,t,DOWN,2017-05-15 16:13:44.257,55
6083,t,UP,2017-05-15 16:13:44.337,55
6084,SPACE,DOWN,2017-05-15 16:13:44.425,55
6085,SPACE,UP,2017-05-15 16:13:44.521,55
6086,CAPSLOCK,DOWN,2017-05-15 16:13:44.801,55
6087,CAPSLOCK,UP,2017-05-15 16:13:44.929,55
6088,S,DOWN,2017-05-15 16:13:44.969,55
6089,S,UP,2017-05-15 16:13:45.121,55
6090,CAPSLOCK,DOWN,2017-05-15 16:13:45.321,55
6091,CAPSLOCK,UP,2017-05-15 16:13:45.481,55
6092,y,DOWN,2017-05-15 16:13:45.529,55
6093,y,UP,2017-05-15 16:13:45.617,55
6094,r,DOWN,2017-05-15 16:13:45.769,55
6095,r,UP,2017-05-15 16:13:45.857,55
6096,a,DOWN,2017-05-15 16:13:46.209,55
6097,a,UP,2017-05-15 16:13:46.297,55
6098,c,DOWN,2017-05-15 16:13:46.441,55
6099,c,UP,2017-05-15 16:13:46.545,55
6100,u,DOWN,2017-05-15 16:13:46.633,55
6101,u,UP,2017-05-15 16:13:46.721,55
6102,s,DOWN,2017-05-15 16:13:46.753,55
6103,e,DOWN,2017-05-15 16:13:46.896,55
6104,s,UP,2017-05-15 16:13:46.937,55
6105,e,UP,2017-05-15 16:13:47.024,55
6106,SPACE,DOWN,2017-05-15 16:13:47.065,55
6107,SPACE,UP,2017-05-15 16:13:47.144,55
6108,CAPSLOCK,DOWN,2017-05-15 16:13:48.498,55
6109,CAPSLOCK,UP,2017-05-15 16:13:48.649,55
6110,N,DOWN,2017-05-15 16:13:48.785,55
6111,N,UP,2017-05-15 16:13:48.881,55
6112,Y,DOWN,2017-05-15 16:13:49.025,55
6113,Y,UP,2017-05-15 16:13:49.113,55
6114,SPACE,DOWN,2017-05-15 16:13:49.490,55
6115,SPACE,UP,2017-05-15 16:13:49.585,55
6116,CAPSLOCK,DOWN,2017-05-15 16:13:50.785,55
