ID,keyPressed,keyState,timestamp
4304,f,DOWN,2017-05-15 16:57:09.909
4305,f,UP,2017-05-15 16:57:09.998
4306, ,DOWN,2017-05-15 16:57:10.054
4307, ,UP,2017-05-15 16:57:10.114
4308,l,DOWN,2017-05-15 16:57:10.271
4309,l,UP,2017-05-15 16:57:10.336
4310,i,DOWN,2017-05-15 16:57:10.465
4311,i,UP,2017-05-15 16:57:10.521
4312,n,DOWN,2017-05-15 16:57:10.666
4313,n,UP,2017-05-15 16:57:10.723
4314,e,DOWN,2017-05-15 16:57:10.827
4315,e,UP,2017-05-15 16:57:10.917
4316,s,DOWN,2017-05-15 16:57:11.022
4317,s,UP,2017-05-15 16:57:11.086
4318,.,DOWN,2017-05-15 16:57:13.336
4319,.,UP,2017-05-15 16:57:13.387
4320, ,DOWN,2017-05-15 16:57:13.537
4321, ,UP,2017-05-15 16:57:13.586
4322,c,DOWN,2017-05-15 16:57:13.869
4323,c,UP,2017-05-15 16:57:13.942
4324,a,DOWN,2017-05-15 16:57:14.046
4325,a,UP,2017-05-15 16:57:14.159
4326,r,DOWN,2017-05-15 16:57:14.191
4327,r,UP,2017-05-15 16:57:14.247
4328,e,DOWN,2017-05-15 16:57:14.344
4329,e,UP,2017-05-15 16:57:14.440
4330,f,DOWN,2017-05-15 16:57:14.625
4331,f,UP,2017-05-15 16:57:14.690
4332,u,DOWN,2017-05-15 16:57:14.915
4333,u,UP,2017-05-15 16:57:14.980
4334,l,DOWN,2017-05-15 16:57:15.181
4335,l,UP,2017-05-15 16:57:15.229
4336,l,DOWN,2017-05-15 16:57:15.317
4337,l,UP,2017-05-15 16:57:15.375
4338,y,DOWN,2017-05-15 16:57:15.607
4339,y,UP,2017-05-15 16:57:15.656
4340, ,DOWN,2017-05-15 16:57:16.289
4341, ,UP,2017-05-15 16:57:16.356
4342,s,DOWN,2017-05-15 16:57:16.490
4343,s,UP,2017-05-15 16:57:16.579
4344,e,DOWN,2017-05-15 16:57:16.724
4345,e,UP,2017-05-15 16:57:16.788
4346,l,DOWN,2017-05-15 16:57:16.876
4347,l,UP,2017-05-15 16:57:16.917
4348,e,DOWN,2017-05-15 16:57:17.013
4349,e,UP,2017-05-15 16:57:17.078
4350,c,DOWN,2017-05-15 16:57:17.222
4351,c,UP,2017-05-15 16:57:17.297
4352,t,DOWN,2017-05-15 16:57:17.351
4353,t,UP,2017-05-15 16:57:17.408
4354,e,DOWN,2017-05-15 16:57:17.513
4355,e,UP,2017-05-15 16:57:17.570
4356,d,DOWN,2017-05-15 16:57:17.665
4357,d,UP,2017-05-15 16:57:17.714
4358, ,DOWN,2017-05-15 16:57:18.069
4359, ,UP,2017-05-15 16:57:18.128
4360,n,DOWN,2017-05-15 16:57:18.642
4361,n,UP,2017-05-15 16:57:18.698
4362,o,DOWN,2017-05-15 16:57:18.907
4363,o,UP,2017-05-15 16:57:18.972
4364,t,DOWN,2017-05-15 16:57:19.117
4365,t,UP,2017-05-15 16:57:19.190
4366, ,DOWN,2017-05-15 16:57:19.286
4367, ,UP,2017-05-15 16:57:19.336
4368,t,DOWN,2017-05-15 16:57:19.754
4369,t,UP,2017-05-15 16:57:19.835
4370,o,DOWN,2017-05-15 16:57:19.939
4371,o,UP,2017-05-15 16:57:19.997
4372, ,DOWN,2017-05-15 16:57:20.124
4373, ,UP,2017-05-15 16:57:20.183
4374,o,DOWN,2017-05-15 16:57:20.430
4375,o,UP,2017-05-15 16:57:20.488
4376,v,DOWN,2017-05-15 16:57:20.769
4377,v,UP,2017-05-15 16:57:20.834
4378,e,DOWN,2017-05-15 16:57:20.947
4379,e,UP,2017-05-15 16:57:21.051
4380,r,DOWN,2017-05-15 16:57:21.147
4381,r,UP,2017-05-15 16:57:21.213
4382,l,DOWN,2017-05-15 16:57:21.470
4383,l,UP,2017-05-15 16:57:21.527
4384,a,DOWN,2017-05-15 16:57:21.679
4385,a,UP,2017-05-15 16:57:21.744
4386,p,DOWN,2017-05-15 16:57:21.808
4387,p,UP,2017-05-15 16:57:21.856
4388, ,DOWN,2017-05-15 16:57:22.139
4389, ,UP,2017-05-15 16:57:22.189
4390,w,DOWN,2017-05-15 16:57:22.979
4391,w,UP,2017-05-15 16:57:23.052
4392,i,DOWN,2017-05-15 16:57:23.108
4393,i,UP,2017-05-15 16:57:23.173
4394,t,DOWN,2017-05-15 16:57:23.422
4395,t,UP,2017-05-15 16:57:23.495
4396,h,DOWN,2017-05-15 16:57:23.817
4397,h,UP,2017-05-15 16:57:23.875
4398, ,DOWN,2017-05-15 16:57:24.586
4399, ,UP,2017-05-15 16:57:24.637
4400,f,DOWN,2017-05-15 16:57:25.279
4401,f,UP,2017-05-15 16:57:25.360
4402,i,DOWN,2017-05-15 16:57:25.456
4403,i,UP,2017-05-15 16:57:25.529
4404,r,DOWN,2017-05-15 16:57:25.649
4405,r,UP,2017-05-15 16:57:25.746
4406,s,DOWN,2017-05-15 16:57:25.979
4407,s,UP,2017-05-15 16:57:26.076
4408,t,DOWN,2017-05-15 16:57:26.229
4409,t,UP,2017-05-15 16:57:26.294
4410, ,DOWN,2017-05-15 16:57:26.446
4411, ,UP,2017-05-15 16:57:26.504
4412,c,DOWN,2017-05-15 16:57:26.704
4413,c,UP,2017-05-15 16:57:26.777
4414,o,DOWN,2017-05-15 16:57:26.970
4415,o,UP,2017-05-15 16:57:27.042
4416,l,DOWN,2017-05-15 16:57:27.178
4417,l,UP,2017-05-15 16:57:27.219
4418,l,DOWN,2017-05-15 16:57:27.324
4419,l,UP,2017-05-15 16:57:27.356
4420,e,DOWN,2017-05-15 16:57:27.476
4421,e,UP,2017-05-15 16:57:27.574
4422,c,DOWN,2017-05-15 16:57:27.726
4423,c,UP,2017-05-15 16:57:27.799
4424,t,DOWN,2017-05-15 16:57:27.855
4425,t,UP,2017-05-15 16:57:27.905
4426,i,DOWN,2017-05-15 16:57:28.219
4427,i,UP,2017-05-15 16:57:28.283
4428,o,DOWN,2017-05-15 16:57:28.388
4429,o,UP,2017-05-15 16:57:28.453
4430,n,DOWN,2017-05-15 16:57:28.645
4431,n,UP,2017-05-15 16:57:28.702
4432, ,DOWN,2017-05-15 16:57:29.105
4433, ,UP,2017-05-15 16:57:29.172
4434,p,DOWN,2017-05-15 16:57:29.654
4435,p,UP,2017-05-15 16:57:29.718
4436,h,DOWN,2017-05-15 16:57:30.194
4437,h,UP,2017-05-15 16:57:30.251
4438,a,DOWN,2017-05-15 16:57:30.387
4439,a,UP,2017-05-15 16:57:30.468
4440,s,DOWN,2017-05-15 16:57:30.839
4441,s,UP,2017-05-15 16:57:30.896
4442,e,DOWN,2017-05-15 16:57:30.993
4443,e,UP,2017-05-15 16:57:31.065
4444,.,DOWN,2017-05-15 16:57:31.834
4445,.,UP,2017-05-15 16:57:31.876
4446,s,DOWN,2017-05-15 16:57:34.156
4447,s,UP,2017-05-15 16:57:34.222
4448,e,DOWN,2017-05-15 16:57:34.334
4449,e,UP,2017-05-15 16:57:34.407
4450,c,DOWN,2017-05-15 16:57:35.073
4451,c,UP,2017-05-15 16:57:35.131
4452,o,DOWN,2017-05-15 16:57:35.226
4453,o,UP,2017-05-15 16:57:35.291
4454,n,DOWN,2017-05-15 16:57:35.484
4455,n,UP,2017-05-15 16:57:35.556
4456,d,DOWN,2017-05-15 16:57:35.628
4457,d,UP,2017-05-15 16:57:35.694
4458, ,DOWN,2017-05-15 16:57:35.886
4459, ,UP,2017-05-15 16:57:35.947
4460,s,DOWN,2017-05-15 16:57:36.298
4461,s,UP,2017-05-15 16:57:36.379
4462,e,DOWN,2017-05-15 16:57:36.486
4463,e,UP,2017-05-15 16:57:36.564
4464,s,DOWN,2017-05-15 16:57:36.700
4465,s,UP,2017-05-15 16:57:36.741
4466,s,DOWN,2017-05-15 16:57:36.846
4467,s,UP,2017-05-15 16:57:36.894
4468,i,DOWN,2017-05-15 16:57:37.062
4469,i,UP,2017-05-15 16:57:37.135
4470,o,DOWN,2017-05-15 16:57:37.231
4471,o,UP,2017-05-15 16:57:37.280
4472,n,DOWN,2017-05-15 16:57:38.072
4473,n,UP,2017-05-15 16:57:38.120
4474, ,DOWN,2017-05-15 16:57:38.273
4475, ,UP,2017-05-15 16:57:38.322
4476,w,DOWN,2017-05-15 16:57:38.620
4477,w,UP,2017-05-15 16:57:38.709
4478,i,DOWN,2017-05-15 16:57:38.829
4479,i,UP,2017-05-15 16:57:38.887
4480,l,DOWN,2017-05-15 16:57:39.015
4481,l,UP,2017-05-15 16:57:39.072
4482,l,DOWN,2017-05-15 16:57:39.159
4483,l,UP,2017-05-15 16:57:39.208
4484, ,DOWN,2017-05-15 16:57:39.361
4485, ,UP,2017-05-15 16:57:39.419
4486,h,DOWN,2017-05-15 16:57:39.837
4487,h,UP,2017-05-15 16:57:39.901
4488,a,DOWN,2017-05-15 16:57:39.982
4489,a,UP,2017-05-15 16:57:40.096
4490,v,DOWN,2017-05-15 16:57:40.175
4491,v,UP,2017-05-15 16:57:40.241
4492,e,DOWN,2017-05-15 16:57:40.336
4493,e,UP,2017-05-15 16:57:40.425
4494, ,DOWN,2017-05-15 16:57:40.545
4495, ,UP,2017-05-15 16:57:40.604
4496,d,DOWN,2017-05-15 16:57:41.351
4497,d,UP,2017-05-15 16:57:41.439
4498,i,DOWN,2017-05-15 16:57:41.568
4499,i,UP,2017-05-15 16:57:41.638
4500,f,DOWN,2017-05-15 16:57:41.972
4501,f,UP,2017-05-15 16:57:42.005
4502,f,DOWN,2017-05-15 16:57:42.093
4503,f,UP,2017-05-15 16:57:42.141
4504,e,DOWN,2017-05-15 16:57:42.238
4505,e,UP,2017-05-15 16:57:42.328
4506,r,DOWN,2017-05-15 16:57:42.504
4507,r,UP,2017-05-15 16:57:42.552
4508,e,DOWN,2017-05-15 16:57:43.076
4509,e,UP,2017-05-15 16:57:43.157
4510,n,DOWN,2017-05-15 16:57:43.285
4511,n,UP,2017-05-15 16:57:43.342
4512,t,DOWN,2017-05-15 16:57:43.519
4513,t,UP,2017-05-15 16:57:43.567
4514, ,DOWN,2017-05-15 16:57:44.178
4515, ,UP,2017-05-15 16:57:44.236
4516,s,DOWN,2017-05-15 16:57:44.387
4517,s,UP,2017-05-15 16:57:44.452
4518,e,DOWN,2017-05-15 16:57:44.548
4519,e,UP,2017-05-15 16:57:44.629
4520,t,DOWN,2017-05-15 16:57:44.709
4521,t,UP,2017-05-15 16:57:44.766
4522, ,DOWN,2017-05-15 16:57:44.999
4523, ,UP,2017-05-15 16:57:45.065
4524,o,DOWN,2017-05-15 16:57:45.589
4525,o,UP,2017-05-15 16:57:45.637
4526,f,DOWN,2017-05-15 16:57:45.813
4527,f,UP,2017-05-15 16:57:45.894
4528, ,DOWN,2017-05-15 16:57:45.950
4529, ,UP,2017-05-15 16:57:46.009
4530,l,DOWN,2017-05-15 16:57:46.159
4531,l,UP,2017-05-15 16:57:46.224
4532,i,DOWN,2017-05-15 16:57:46.352
4533,i,UP,2017-05-15 16:57:46.418
4534,n,DOWN,2017-05-15 16:57:46.554
4535,n,UP,2017-05-15 16:57:46.603
4536,e,DOWN,2017-05-15 16:57:46.707
4537,e,UP,2017-05-15 16:57:46.788
4538,s,DOWN,2017-05-15 16:57:46.908
4539,s,UP,2017-05-15 16:57:46.973
4540,.,DOWN,2017-05-15 16:57:47.386
4541,.,UP,2017-05-15 16:57:47.450
4542, ,DOWN,2017-05-15 16:57:47.698
4543, ,UP,2017-05-15 16:57:47.740
4544,c,DOWN,2017-05-15 16:57:48.206
4545,c,UP,2017-05-15 16:57:48.271
4546,a,DOWN,2017-05-15 16:57:48.351
4547,a,UP,2017-05-15 16:57:48.456
4548,r,DOWN,2017-05-15 16:57:48.512
4549,r,UP,2017-05-15 16:57:48.553
4550,e,DOWN,2017-05-15 16:57:48.681
4551,e,UP,2017-05-15 16:57:48.770
4552,f,DOWN,2017-05-15 16:57:48.979
4553,f,UP,2017-05-15 16:57:49.052
4554,u,DOWN,2017-05-15 16:57:49.229
4555,u,UP,2017-05-15 16:57:49.294
4556,l,DOWN,2017-05-15 16:57:49.495
4557,l,UP,2017-05-15 16:57:49.551
4558,l,DOWN,2017-05-15 16:57:49.657
4559,l,UP,2017-05-15 16:57:49.696
4560,y,DOWN,2017-05-15 16:57:49.937
4561,y,UP,2017-05-15 16:57:49.978
4562, ,DOWN,2017-05-15 16:57:50.301
4563, ,UP,2017-05-15 16:57:50.367
4564,s,DOWN,2017-05-15 16:57:50.753
4565,s,UP,2017-05-15 16:57:50.835
4566,e,DOWN,2017-05-15 16:57:50.939
4567,e,UP,2017-05-15 16:57:51.028
4568,l,DOWN,2017-05-15 16:57:51.091
4569,l,UP,2017-05-15 16:57:51.137
4570,e,DOWN,2017-05-15 16:57:51.204
4571,e,UP,2017-05-15 16:57:51.277
4572,c,DOWN,2017-05-15 16:57:51.422
4573,c,UP,2017-05-15 16:57:51.470
4574,t,DOWN,2017-05-15 16:57:51.534
4575,t,UP,2017-05-15 16:57:51.578
4576,e,DOWN,2017-05-15 16:57:51.683
4577,e,UP,2017-05-15 16:57:51.744
4578,d,DOWN,2017-05-15 16:57:51.840
4579,d,UP,2017-05-15 16:57:51.897
4580, ,DOWN,2017-05-15 16:57:52.162
4581, ,UP,2017-05-15 16:57:52.229
4582,n,DOWN,2017-05-15 16:57:52.815
4583,n,UP,2017-05-15 16:57:52.879
4584,o,DOWN,2017-05-15 16:57:53.056
4585,o,UP,2017-05-15 16:57:53.120
4586,t,DOWN,2017-05-15 16:57:53.265
4587,t,UP,2017-05-15 16:57:53.338
4588, ,DOWN,2017-05-15 16:57:53.410
4589, ,UP,2017-05-15 16:57:53.477
4590,t,DOWN,2017-05-15 16:57:53.619
4591,t,UP,2017-05-15 16:57:53.700
4592,o,DOWN,2017-05-15 16:57:53.813
4593,o,UP,2017-05-15 16:57:53.869
4594, ,DOWN,2017-05-15 16:57:54.022
4595, ,UP,2017-05-15 16:57:54.088
4596,o,DOWN,2017-05-15 16:57:54.538
4597,o,UP,2017-05-15 16:57:54.587
4598,v,DOWN,2017-05-15 16:57:55.095
4599,v,UP,2017-05-15 16:57:55.152
4600,e,DOWN,2017-05-15 16:57:55.240
4601,e,UP,2017-05-15 16:57:55.337
4602,r,DOWN,2017-05-15 16:57:55.401
4603,r,UP,2017-05-15 16:57:55.499
4604,l,DOWN,2017-05-15 16:57:56.390
4605,l,UP,2017-05-15 16:57:56.447
4606,a,DOWN,2017-05-15 16:57:56.544
4607,a,UP,2017-05-15 16:57:56.625
4608,p,DOWN,2017-05-15 16:57:56.705
4609,p,UP,2017-05-15 16:57:56.754
4610, ,DOWN,2017-05-15 16:57:57.149
4611, ,UP,2017-05-15 16:57:57.216
4612,w,DOWN,2017-05-15 16:57:57.721
4613,w,UP,2017-05-15 16:57:57.810
4614,i,DOWN,2017-05-15 16:57:57.898
4615,i,UP,2017-05-15 16:57:57.955
4616,t,DOWN,2017-05-15 16:57:58.212
4617,t,UP,2017-05-15 16:57:58.261
4618,h,DOWN,2017-05-15 16:57:58.397
4619,h,UP,2017-05-15 16:57:58.455
4620,f,DOWN,2017-05-15 16:57:59.131
4621,f,UP,2017-05-15 16:57:59.245
4622,i,DOWN,2017-05-15 16:57:59.308
4623,i,UP,2017-05-15 16:57:59.365
4624,r,DOWN,2017-05-15 16:57:59.461
4625,r,UP,2017-05-15 16:57:59.575
4626,s,DOWN,2017-05-15 16:57:59.727
4627,s,UP,2017-05-15 16:57:59.816
4628,t,DOWN,2017-05-15 16:57:59.888
4629,t,UP,2017-05-15 16:57:59.961
4630,OTHER,DOWN,2017-05-15 16:58:01.430
4631,OTHER,UP,2017-05-15 16:58:01.474
4632,OTHER,DOWN,2017-05-15 16:58:01.585
4633,OTHER,UP,2017-05-15 16:58:01.633
4634,OTHER,DOWN,2017-05-15 16:58:01.742
4635,OTHER,UP,2017-05-15 16:58:01.794
4636,OTHER,DOWN,2017-05-15 16:58:01.881
4637,OTHER,UP,2017-05-15 16:58:01.947
4638,OTHER,DOWN,2017-05-15 16:58:02.026
4639,OTHER,UP,2017-05-15 16:58:02.075
4640, ,DOWN,2017-05-15 16:58:02.495
4641, ,UP,2017-05-15 16:58:02.560
4642,g,DOWN,2017-05-15 16:58:02.727
4643,g,UP,2017-05-15 16:58:02.746
4644,f,DOWN,2017-05-15 16:58:02.881
4645,f,UP,2017-05-15 16:58:02.930
4646,u,DOWN,2017-05-15 16:58:03.171
4647,u,UP,2017-05-15 16:58:03.219
4648,r,DOWN,2017-05-15 16:58:03.485
4649,r,UP,2017-05-15 16:58:03.534
4650,s,DOWN,2017-05-15 16:58:03.630
4651,s,UP,2017-05-15 16:58:03.710
4652,t,DOWN,2017-05-15 16:58:03.816
4653,t,UP,2017-05-15 16:58:03.864
4654, ,DOWN,2017-05-15 16:58:04.186
4655, ,UP,2017-05-15 16:58:04.236
4656,c,DOWN,2017-05-15 16:58:04.484
4657,c,UP,2017-05-15 16:58:04.573
4658,o,DOWN,2017-05-15 16:58:04.718
4659,o,UP,2017-05-15 16:58:04.775
4660,l,DOWN,2017-05-15 16:58:04.898
4661,l,UP,2017-05-15 16:58:04.944
4662,l,DOWN,2017-05-15 16:58:05.031
4663,l,UP,2017-05-15 16:58:05.072
4664,e,DOWN,2017-05-15 16:58:05.144
4665,e,UP,2017-05-15 16:58:05.217
4666,c,DOWN,2017-05-15 16:58:05.346
4667,c,UP,2017-05-15 16:58:05.402
4668,t,DOWN,2017-05-15 16:58:05.474
4669,t,UP,2017-05-15 16:58:05.515
4670,i,DOWN,2017-05-15 16:58:05.854
4671,i,UP,2017-05-15 16:58:05.902
4672,o,DOWN,2017-05-15 16:58:06.023
4673,o,UP,2017-05-15 16:58:06.073
4674,OTHER,DOWN,2017-05-15 16:58:08.585
4675,OTHER,UP,2017-05-15 16:58:08.634
4676,OTHER,DOWN,2017-05-15 16:58:08.738
4677,OTHER,UP,2017-05-15 16:58:08.795
4678,OTHER,DOWN,2017-05-15 16:58:08.891
4679,OTHER,UP,2017-05-15 16:58:08.939
4680,OTHER,DOWN,2017-05-15 16:58:09.051
4681,OTHER,UP,2017-05-15 16:58:09.100
4682,OTHER,DOWN,2017-05-15 16:58:09.212
4683,OTHER,UP,2017-05-15 16:58:09.254
4684,OTHER,DOWN,2017-05-15 16:58:09.365
4685,OTHER,UP,2017-05-15 16:58:09.406
4686,OTHER,DOWN,2017-05-15 16:58:09.511
4687,OTHER,UP,2017-05-15 16:58:09.559
4688,OTHER,DOWN,2017-05-15 16:58:09.671
4689,OTHER,UP,2017-05-15 16:58:09.720
4690,OTHER,DOWN,2017-05-15 16:58:09.832
4691,OTHER,UP,2017-05-15 16:58:09.889
4692,OTHER,DOWN,2017-05-15 16:58:09.985
4693,OTHER,UP,2017-05-15 16:58:10.034
4694,OTHER,DOWN,2017-05-15 16:58:10.146
4695,OTHER,UP,2017-05-15 16:58:10.187
4696,OTHER,DOWN,2017-05-15 16:58:10.299
4697,OTHER,UP,2017-05-15 16:58:10.356
4698,OTHER,DOWN,2017-05-15 16:58:10.444
4699,OTHER,UP,2017-05-15 16:58:10.509
4700,OTHER,DOWN,2017-05-15 16:58:10.605
4701,OTHER,UP,2017-05-15 16:58:10.664
4702,OTHER,DOWN,2017-05-15 16:58:11.033
4703,OTHER,UP,2017-05-15 16:58:11.108
4704,OTHER,DOWN,2017-05-15 16:58:11.267
4705,OTHER,UP,2017-05-15 16:58:11.348
4706,OTHER,DOWN,2017-05-15 16:58:11.444
4707,OTHER,UP,2017-05-15 16:58:11.493
4708, ,DOWN,2017-05-15 16:58:12.250
4709, ,UP,2017-05-15 16:58:12.316
4710,f,DOWN,2017-05-15 16:58:13.422
4711,f,UP,2017-05-15 16:58:13.471
4712,i,DOWN,2017-05-15 16:58:13.720
4713,i,UP,2017-05-15 16:58:13.769
4714,r,DOWN,2017-05-15 16:58:14.051
4715,r,UP,2017-05-15 16:58:14.116
4716,s,DOWN,2017-05-15 16:58:14.221
4717,s,UP,2017-05-15 16:58:14.309
4718,t,DOWN,2017-05-15 16:58:14.357
4719,t,UP,2017-05-15 16:58:14.416
4720, ,DOWN,2017-05-15 16:58:15.499
4721, ,UP,2017-05-15 16:58:15.582
4722,c,DOWN,2017-05-15 16:58:16.104
4723,c,UP,2017-05-15 16:58:16.185
4724,o,DOWN,2017-05-15 16:58:16.281
4725,o,UP,2017-05-15 16:58:16.339
4726,l,DOWN,2017-05-15 16:58:16.458
4727,l,UP,2017-05-15 16:58:16.500
4728,l,DOWN,2017-05-15 16:58:16.587
4729,l,UP,2017-05-15 16:58:16.636
4730,e,DOWN,2017-05-15 16:58:16.732
4731,e,UP,2017-05-15 16:58:16.821
4732,c,DOWN,2017-05-15 16:58:16.965
4733,c,UP,2017-05-15 16:58:17.030
4734,t,DOWN,2017-05-15 16:58:17.110
4735,t,UP,2017-05-15 16:58:17.159
4736,i,DOWN,2017-05-15 16:58:17.684
4737,i,UP,2017-05-15 16:58:17.748
4738,o,DOWN,2017-05-15 16:58:17.868
4739,o,UP,2017-05-15 16:58:17.917
4740,n,DOWN,2017-05-15 16:58:18.110
4741,n,UP,2017-05-15 16:58:18.159
4742, ,DOWN,2017-05-15 16:58:18.311
4743, ,UP,2017-05-15 16:58:18.370
4744,p,DOWN,2017-05-15 16:58:19.182
4745,p,UP,2017-05-15 16:58:19.231
4746,h,DOWN,2017-05-15 16:58:19.529
4747,h,UP,2017-05-15 16:58:19.594
4748,a,DOWN,2017-05-15 16:58:19.730
4749,a,UP,2017-05-15 16:58:19.836
4750,s,DOWN,2017-05-15 16:58:19.948
4751,s,UP,2017-05-15 16:58:20.029
4752,e,DOWN,2017-05-15 16:58:20.125
4753,e,UP,2017-05-15 16:58:20.174
4754,.,DOWN,2017-05-15 16:58:20.818
4755,.,UP,2017-05-15 16:58:20.860
4756,s,DOWN,2017-05-15 16:58:23.433
4757,s,UP,2017-05-15 16:58:23.490
4758,e,DOWN,2017-05-15 16:58:23.596
4759,e,UP,2017-05-15 16:58:23.675
4760,c,DOWN,2017-05-15 16:58:23.892
4761,c,UP,2017-05-15 16:58:23.956
4762,o,DOWN,2017-05-15 16:58:24.157
4763,o,UP,2017-05-15 16:58:24.222
4764,n,DOWN,2017-05-15 16:58:24.431
4765,n,UP,2017-05-15 16:58:24.488
4766,d,DOWN,2017-05-15 16:58:24.600
4767,d,UP,2017-05-15 16:58:24.658
4768, ,DOWN,2017-05-15 16:58:24.801
4769, ,UP,2017-05-15 16:58:24.845
4770,s,DOWN,2017-05-15 16:58:25.486
4771,s,UP,2017-05-15 16:58:25.575
4772,e,DOWN,2017-05-15 16:58:25.671
4773,e,UP,2017-05-15 16:58:25.752
4774,s,DOWN,2017-05-15 16:58:25.872
4775,s,UP,2017-05-15 16:58:25.921
4776,s,DOWN,2017-05-15 16:58:26.001
4777,s,UP,2017-05-15 16:58:26.066
4778,i,DOWN,2017-05-15 16:58:26.155
4779,i,UP,2017-05-15 16:58:26.235
4780,o,DOWN,2017-05-15 16:58:26.291
4781,o,UP,2017-05-15 16:58:26.372
4782,n,DOWN,2017-05-15 16:58:26.548
4783,n,UP,2017-05-15 16:58:26.629
4784, ,DOWN,2017-05-15 16:58:26.814
4785, ,UP,2017-05-15 16:58:26.856
4786,w,DOWN,2017-05-15 16:58:27.395
4787,w,UP,2017-05-15 16:58:27.484
4788,i,DOWN,2017-05-15 16:58:27.613
4789,i,UP,2017-05-15 16:58:27.677
4790,l,DOWN,2017-05-15 16:58:27.806
4791,l,UP,2017-05-15 16:58:27.862
4792,l,DOWN,2017-05-15 16:58:27.951
4793,l,UP,2017-05-15 16:58:27.999
4794, ,DOWN,2017-05-15 16:58:28.151
4795, ,UP,2017-05-15 16:58:28.201
4796,h,DOWN,2017-05-15 16:58:29.059
4797,h,UP,2017-05-15 16:58:29.116
4798,a,DOWN,2017-05-15 16:58:29.212
4799,a,UP,2017-05-15 16:58:29.326
4800,v,DOWN,2017-05-15 16:58:29.454
4801,v,UP,2017-05-15 16:58:29.519
4802,e,DOWN,2017-05-15 16:58:29.607
4803,e,UP,2017-05-15 16:58:29.705
4804, ,DOWN,2017-05-15 16:58:29.818
4805, ,UP,2017-05-15 16:58:29.883
4806,d,DOWN,2017-05-15 16:58:30.098
4807,d,UP,2017-05-15 16:58:30.163
4808,i,DOWN,2017-05-15 16:58:30.315
4809,i,UP,2017-05-15 16:58:30.372
4810,f,DOWN,2017-05-15 16:58:30.686
4811,f,UP,2017-05-15 16:58:30.720
4812,f,DOWN,2017-05-15 16:58:30.832
4813,f,UP,2017-05-15 16:58:30.873
4814,e,DOWN,2017-05-15 16:58:30.952
4815,e,UP,2017-05-15 16:58:31.057
4816,r,DOWN,2017-05-15 16:58:31.097
4817,r,UP,2017-05-15 16:58:31.195
4818,e,DOWN,2017-05-15 16:58:31.250
4819,e,UP,2017-05-15 16:58:31.348
4820,n,DOWN,2017-05-15 16:58:31.484
4821,n,UP,2017-05-15 16:58:31.549
4822,t,DOWN,2017-05-15 16:58:32.025
4823,t,UP,2017-05-15 16:58:32.090
4824, ,DOWN,2017-05-15 16:58:32.330
4825, ,UP,2017-05-15 16:58:32.397
4826,s,DOWN,2017-05-15 16:58:32.661
4827,s,UP,2017-05-15 16:58:32.741
4828,e,DOWN,2017-05-15 16:58:32.855
4829,e,UP,2017-05-15 16:58:32.935
4830,t,DOWN,2017-05-15 16:58:33.023
4831,t,UP,2017-05-15 16:58:33.079
4832, ,DOWN,2017-05-15 16:58:33.555
4833, ,UP,2017-05-15 16:58:33.621
4834,o,DOWN,2017-05-15 16:58:33.975
4835,o,UP,2017-05-15 16:58:34.032
4836,f,DOWN,2017-05-15 16:58:34.177
4837,f,UP,2017-05-15 16:58:34.290
4838, ,DOWN,2017-05-15 16:58:34.322
4839, ,UP,2017-05-15 16:58:34.383
4840,l,DOWN,2017-05-15 16:58:34.515
4841,l,UP,2017-05-15 16:58:34.579
4842,i,DOWN,2017-05-15 16:58:34.692
4843,i,UP,2017-05-15 16:58:34.757
4844,n,DOWN,2017-05-15 16:58:34.885
4845,n,UP,2017-05-15 16:58:34.942
4846,e,DOWN,2017-05-15 16:58:35.159
4847,e,UP,2017-05-15 16:58:35.247
4848,s,DOWN,2017-05-15 16:58:35.360
4849,s,UP,2017-05-15 16:58:35.425
4850, ,DOWN,2017-05-15 16:58:36.013
4851, ,UP,2017-05-15 16:58:36.055
4852,OTHER,DOWN,2017-05-15 16:58:37.863
4853,OTHER,UP,2017-05-15 16:58:37.908
4854,.,DOWN,2017-05-15 16:58:38.451
4855,.,UP,2017-05-15 16:58:38.520
4856, ,DOWN,2017-05-15 16:58:38.668
4857, ,UP,2017-05-15 16:58:38.717
4858,c,DOWN,2017-05-15 16:58:38.829
4859,c,UP,2017-05-15 16:58:38.910
4860,a,DOWN,2017-05-15 16:58:39.071
4861,a,UP,2017-05-15 16:58:39.145
4862,r,DOWN,2017-05-15 16:58:39.296
4863,r,UP,2017-05-15 16:58:39.354
4864,e,DOWN,2017-05-15 16:58:39.458
4865,e,UP,2017-05-15 16:58:39.538
4866,f,DOWN,2017-05-15 16:58:39.635
4867,f,UP,2017-05-15 16:58:39.699
4868,u,DOWN,2017-05-15 16:58:39.844
4869,u,UP,2017-05-15 16:58:39.933
4870,l,DOWN,2017-05-15 16:58:40.520
4871,l,UP,2017-05-15 16:58:40.561
4872,l,DOWN,2017-05-15 16:58:40.657
4873,l,UP,2017-05-15 16:58:40.706
4874,y,DOWN,2017-05-15 16:58:40.923
4875,y,UP,2017-05-15 16:58:40.988
4876, ,DOWN,2017-05-15 16:58:41.564
4877, ,UP,2017-05-15 16:58:41.615
4878,s,DOWN,2017-05-15 16:58:42.302
4879,s,UP,2017-05-15 16:58:42.391
