ID,keyPressed,keyState,timestamp,userID
6003,OTHER,UP,2017-05-16 12:09:18.064,58
6004,OTHER,DOWN,2017-05-16 12:09:18.135,58
6005,OTHER,UP,2017-05-16 12:09:18.455,58
6006,OTHER,DOWN,2017-05-16 12:09:18.888,58
6007,OTHER,UP,2017-05-16 12:09:19.047,58
6008,i,DOWN,2017-05-16 12:09:20.039,58
6009,i,UP,2017-05-16 12:09:20.147,58
6010,n,DOWN,2017-05-16 12:09:20.254,58
6011,n,UP,2017-05-16 12:09:20.364,58
6012,e,DOWN,2017-05-16 12:09:20.364,58
6013,e,UP,2017-05-16 12:09:20.433,58
6014,s,DOWN,2017-05-16 12:09:20.540,58
6015,s,UP,2017-05-16 12:09:20.640,58
6016,OTHER,DOWN,2017-05-16 12:09:21.074,58
6017,OTHER,UP,2017-05-16 12:09:21.116,58
6018,OTHER,DOWN,2017-05-16 12:09:21.654,58
6019,OTHER,UP,2017-05-16 12:09:21.781,58
6020,.,DOWN,2017-05-16 12:09:21.952,58
6021,.,UP,2017-05-16 12:09:22.050,58
6022, ,DOWN,2017-05-16 12:09:22.251,58
6023, ,UP,2017-05-16 12:09:22.348,58
6024,c,DOWN,2017-05-16 12:09:22.658,58
6025,c,UP,2017-05-16 12:09:22.742,58
6026,a,DOWN,2017-05-16 12:09:22.752,58
6027,a,UP,2017-05-16 12:09:22.850,58
6028,r,DOWN,2017-05-16 12:09:22.992,58
6029,r,UP,2017-05-16 12:09:23.078,58
6030,e,DOWN,2017-05-16 12:09:23.150,58
6031,e,UP,2017-05-16 12:09:23.270,58
6032,f,DOWN,2017-05-16 12:09:23.528,58
6033,f,UP,2017-05-16 12:09:23.630,58
6034,u,DOWN,2017-05-16 12:09:23.738,58
6035,u,UP,2017-05-16 12:09:23.798,58
6036,l,DOWN,2017-05-16 12:09:24.051,58
6037,l,UP,2017-05-16 12:09:24.133,58
6038,l,DOWN,2017-05-16 12:09:24.192,58
6039,l,UP,2017-05-16 12:09:24.288,58
6040,y,DOWN,2017-05-16 12:09:24.467,58
6041,y,UP,2017-05-16 12:09:24.517,58
6042, ,DOWN,2017-05-16 12:09:24.639,58
6043, ,UP,2017-05-16 12:09:24.734,58
6044,s,DOWN,2017-05-16 12:09:24.948,58
6045,s,UP,2017-05-16 12:09:25.044,58
6046,e,DOWN,2017-05-16 12:09:25.186,58
6047,e,UP,2017-05-16 12:09:25.259,58
6048,l,DOWN,2017-05-16 12:09:25.306,58
6049,l,UP,2017-05-16 12:09:25.404,58
6050,e,DOWN,2017-05-16 12:09:25.405,58
6051,e,UP,2017-05-16 12:09:25.491,58
6052,c,DOWN,2017-05-16 12:09:25.856,58
6053,c,UP,2017-05-16 12:09:25.928,58
6054,t,DOWN,2017-05-16 12:09:26.119,58
6055,t,UP,2017-05-16 12:09:26.169,58
6056,e,DOWN,2017-05-16 12:09:26.227,58
6057,e,UP,2017-05-16 12:09:26.312,58
6058,d,DOWN,2017-05-16 12:09:26.409,58
6059,d,UP,2017-05-16 12:09:26.492,58
6060, ,DOWN,2017-05-16 12:09:26.545,58
6061, ,UP,2017-05-16 12:09:26.650,58
6062,n,DOWN,2017-05-16 12:09:27.887,58
6063,n,UP,2017-05-16 12:09:27.983,58
6064,o,DOWN,2017-05-16 12:09:28.091,58
6065,o,UP,2017-05-16 12:09:28.211,58
6066,t,DOWN,2017-05-16 12:09:28.243,58
6067,t,UP,2017-05-16 12:09:28.319,58
6068, ,DOWN,2017-05-16 12:09:28.379,58
6069, ,UP,2017-05-16 12:09:28.530,58
6070,t,DOWN,2017-05-16 12:09:28.912,58
6071,t,UP,2017-05-16 12:09:29.009,58
6072,o,DOWN,2017-05-16 12:09:29.031,58
6073,o,UP,2017-05-16 12:09:29.105,58
6074, ,DOWN,2017-05-16 12:09:29.320,58
6075, ,UP,2017-05-16 12:09:29.471,58
6076,o,DOWN,2017-05-16 12:09:29.655,58
6077,o,UP,2017-05-16 12:09:29.716,58
6078,v,DOWN,2017-05-16 12:09:30.097,58
6079,v,UP,2017-05-16 12:09:30.194,58
6080,e,DOWN,2017-05-16 12:09:30.360,58
6081,e,UP,2017-05-16 12:09:30.481,58
6082,r,DOWN,2017-05-16 12:09:30.576,58
6083,r,UP,2017-05-16 12:09:30.661,58
6084,l,DOWN,2017-05-16 12:09:30.708,58
6085,l,UP,2017-05-16 12:09:30.818,58
6086,a,DOWN,2017-05-16 12:09:30.854,58
6087,a,UP,2017-05-16 12:09:30.949,58
6088,o,DOWN,2017-05-16 12:09:30.983,58
6089,o,UP,2017-05-16 12:09:31.081,58
6090, ,DOWN,2017-05-16 12:09:31.320,58
6091, ,UP,2017-05-16 12:09:31.442,58
6092,OTHER,DOWN,2017-05-16 12:09:31.851,58
6093,OTHER,UP,2017-05-16 12:09:31.936,58
6094,OTHER,DOWN,2017-05-16 12:09:32.008,58
6095,OTHER,UP,2017-05-16 12:09:32.092,58
6096,p,DOWN,2017-05-16 12:09:32.234,58
6097,p,UP,2017-05-16 12:09:32.344,58
6098, ,DOWN,2017-05-16 12:09:32.641,58
6099, ,UP,2017-05-16 12:09:32.764,58
6100,w,DOWN,2017-05-16 12:09:34.157,58
6101,w,UP,2017-05-16 12:09:34.253,58
6102,i,DOWN,2017-05-16 12:09:34.290,58
6103,i,UP,2017-05-16 12:09:34.410,58
6104,t,DOWN,2017-05-16 12:09:34.436,58
6105,t,UP,2017-05-16 12:09:34.505,58
6106,b,DOWN,2017-05-16 12:09:34.588,58
6107,b,UP,2017-05-16 12:09:34.685,58
6108, ,DOWN,2017-05-16 12:09:34.828,58
6109, ,UP,2017-05-16 12:09:34.992,58
6110,OTHER,DOWN,2017-05-16 12:09:35.434,58
6111,OTHER,UP,2017-05-16 12:09:35.544,58
6112,OTHER,DOWN,2017-05-16 12:09:35.626,58
6113,OTHER,UP,2017-05-16 12:09:35.771,58
6114,h,DOWN,2017-05-16 12:09:36.636,58
6115,h,UP,2017-05-16 12:09:36.708,58
6116, ,DOWN,2017-05-16 12:09:36.863,58
6117, ,UP,2017-05-16 12:09:36.974,58
6118,f,DOWN,2017-05-16 12:09:37.344,58
6119,f,UP,2017-05-16 12:09:37.404,58
6120,i,DOWN,2017-05-16 12:09:37.450,58
6121,i,UP,2017-05-16 12:09:37.548,58
6122,r,DOWN,2017-05-16 12:09:37.570,58
6123,r,UP,2017-05-16 12:09:37.621,58
6124,s,DOWN,2017-05-16 12:09:37.787,58
6125,s,UP,2017-05-16 12:09:37.872,58
6126,t,DOWN,2017-05-16 12:09:37.919,58
6127,t,UP,2017-05-16 12:09:38.004,58
6128, ,DOWN,2017-05-16 12:09:38.159,58
6129, ,UP,2017-05-16 12:09:38.268,58
6130,c,DOWN,2017-05-16 12:09:38.482,58
6131,c,UP,2017-05-16 12:09:38.580,58
6132,o,DOWN,2017-05-16 12:09:38.616,58
6133,o,UP,2017-05-16 12:09:38.711,58
6134,l,DOWN,2017-05-16 12:09:38.854,58
6135,l,UP,2017-05-16 12:09:38.915,58
6136,l,DOWN,2017-05-16 12:09:38.999,58
6137,l,UP,2017-05-16 12:09:39.083,58
6138,e,DOWN,2017-05-16 12:09:39.155,58
6139,e,UP,2017-05-16 12:09:39.264,58
6140,c,DOWN,2017-05-16 12:09:39.478,58
6141,c,UP,2017-05-16 12:09:39.551,58
6142,t,DOWN,2017-05-16 12:09:39.839,58
6143,t,UP,2017-05-16 12:09:39.876,58
6144,i,DOWN,2017-05-16 12:09:40.006,58
6145,i,UP,2017-05-16 12:09:40.043,58
6146,i,DOWN,2017-05-16 12:09:40.360,58
6147,i,UP,2017-05-16 12:09:40.409,58
6148,o,DOWN,2017-05-16 12:09:40.502,58
6149,o,UP,2017-05-16 12:09:40.598,58
6150,OTHER,DOWN,2017-05-16 12:09:41.032,58
6151,OTHER,UP,2017-05-16 12:09:41.139,58
6152,OTHER,DOWN,2017-05-16 12:09:41.185,58
6153,OTHER,UP,2017-05-16 12:09:41.281,58
6154,o,DOWN,2017-05-16 12:09:41.458,58
6155,o,UP,2017-05-16 12:09:41.554,58
6156,n,DOWN,2017-05-16 12:09:41.648,58
6157,n,UP,2017-05-16 12:09:41.742,58
6158, ,DOWN,2017-05-16 12:09:41.825,58
6159, ,UP,2017-05-16 12:09:41.932,58
6160,o,DOWN,2017-05-16 12:09:42.225,58
6161,o,UP,2017-05-16 12:09:42.321,58
6162,h,DOWN,2017-05-16 12:09:42.497,58
6163,h,UP,2017-05-16 12:09:42.581,58
6164,a,DOWN,2017-05-16 12:09:42.592,58
6165,a,UP,2017-05-16 12:09:42.699,58
6166,s,DOWN,2017-05-16 12:09:42.791,58
6167,s,UP,2017-05-16 12:09:42.865,58
6168,e,DOWN,2017-05-16 12:09:42.937,58
6169,e,UP,2017-05-16 12:09:43.029,58
6170,OTHER,DOWN,2017-05-16 12:09:43.332,58
6171,OTHER,UP,2017-05-16 12:09:43.439,58
6172,OTHER,DOWN,2017-05-16 12:09:43.521,58
6173,OTHER,UP,2017-05-16 12:09:43.628,58
6174,OTHER,DOWN,2017-05-16 12:09:43.686,58
6175,OTHER,UP,2017-05-16 12:09:43.806,58
6176,OTHER,DOWN,2017-05-16 12:09:43.851,58
6177,OTHER,UP,2017-05-16 12:09:43.991,58
6178,OTHER,DOWN,2017-05-16 12:09:44.031,58
6179,OTHER,UP,2017-05-16 12:09:44.149,58
6180,p,DOWN,2017-05-16 12:09:44.596,58
6181,p,UP,2017-05-16 12:09:44.704,58
6182,h,DOWN,2017-05-16 12:09:44.879,58
6183,h,UP,2017-05-16 12:09:44.963,58
6184,a,DOWN,2017-05-16 12:09:44.964,58
6185,a,UP,2017-05-16 12:09:45.067,58
6186,s,DOWN,2017-05-16 12:09:45.150,58
6187,s,UP,2017-05-16 12:09:45.235,58
6188,e,DOWN,2017-05-16 12:09:45.293,58
6189,e,UP,2017-05-16 12:09:45.400,58
6190,.,DOWN,2017-05-16 12:09:45.482,58
6191,.,UP,2017-05-16 12:09:45.593,58
6192,s,DOWN,2017-05-16 12:09:50.506,58
6193,s,UP,2017-05-16 12:09:50.570,58
6194,e,DOWN,2017-05-16 12:09:50.692,58
6195,e,UP,2017-05-16 12:09:50.733,58
6196,c,DOWN,2017-05-16 12:09:50.932,58
6197,c,UP,2017-05-16 12:09:51.017,58
6198,o,DOWN,2017-05-16 12:09:51.028,58
6199,o,UP,2017-05-16 12:09:51.099,58
6200,n,DOWN,2017-05-16 12:09:51.205,58
6201,n,UP,2017-05-16 12:09:51.300,58
6202,d,DOWN,2017-05-16 12:09:51.333,58
6203,d,UP,2017-05-16 12:09:51.419,58
6204, ,DOWN,2017-05-16 12:09:51.451,58
6205, ,UP,2017-05-16 12:09:51.560,58
6206,s,DOWN,2017-05-16 12:09:51.580,58
6207,s,UP,2017-05-16 12:09:51.667,58
6208,e,DOWN,2017-05-16 12:09:51.759,58
6209,e,UP,2017-05-16 12:09:51.842,58
6210,s,DOWN,2017-05-16 12:09:51.971,58
6211,s,UP,2017-05-16 12:09:52.043,58
6212,s,DOWN,2017-05-16 12:09:52.118,58
6213,s,UP,2017-05-16 12:09:52.221,58
6214,j,DOWN,2017-05-16 12:09:52.255,58
6215,j,UP,2017-05-16 12:09:52.329,58
6216,o,DOWN,2017-05-16 12:09:52.411,58
6217,o,UP,2017-05-16 12:09:52.456,58
6218,k,DOWN,2017-05-16 12:09:52.456,58
6219,k,UP,2017-05-16 12:09:52.504,58
6220,n,DOWN,2017-05-16 12:09:52.599,58
6221,n,UP,2017-05-16 12:09:52.690,58
6222,b,DOWN,2017-05-16 12:09:52.690,58
6223,b,UP,2017-05-16 12:09:52.694,58
6224, ,DOWN,2017-05-16 12:09:52.728,58
6225, ,UP,2017-05-16 12:09:52.848,58
6226,OTHER,DOWN,2017-05-16 12:09:53.058,58
6227,OTHER,UP,2017-05-16 12:09:53.167,58
6228,OTHER,DOWN,2017-05-16 12:09:53.224,58
6229,OTHER,UP,2017-05-16 12:09:53.331,58
6230,OTHER,DOWN,2017-05-16 12:09:53.389,58
6231,OTHER,UP,2017-05-16 12:09:53.497,58
6232,OTHER,DOWN,2017-05-16 12:09:53.543,58
6233,OTHER,UP,2017-05-16 12:09:53.639,58
6234,i,DOWN,2017-05-16 12:09:54.245,58
6235,i,UP,2017-05-16 12:09:54.317,58
6236,o,DOWN,2017-05-16 12:09:54.388,58
6237,o,UP,2017-05-16 12:09:54.482,58
6238,n,DOWN,2017-05-16 12:09:54.595,58
6239,n,UP,2017-05-16 12:09:54.683,58
6240, ,DOWN,2017-05-16 12:09:54.777,58
6241, ,UP,2017-05-16 12:09:54.897,58
6242,w,DOWN,2017-05-16 12:09:54.899,58
6243,w,UP,2017-05-16 12:09:55.051,58
6244,i,DOWN,2017-05-16 12:09:55.073,58
6245,i,UP,2017-05-16 12:09:55.161,58
6246,l,DOWN,2017-05-16 12:09:55.277,58
6247,l,UP,2017-05-16 12:09:55.374,58
6248,l,DOWN,2017-05-16 12:09:55.422,58
6249,l,UP,2017-05-16 12:09:55.505,58
6250, ,DOWN,2017-05-16 12:09:55.649,58
6251, ,UP,2017-05-16 12:09:55.771,58
6252,g,DOWN,2017-05-16 12:09:55.888,58
6253,g,UP,2017-05-16 12:09:55.973,58
6254,a,DOWN,2017-05-16 12:09:55.984,58
6255,a,UP,2017-05-16 12:09:56.081,58
6256,v,DOWN,2017-05-16 12:09:56.105,58
6257,e,DOWN,2017-05-16 12:09:56.164,58
6258,v,UP,2017-05-16 12:09:56.180,58
6259,e,UP,2017-05-16 12:09:56.237,58
6260,OTHER,DOWN,2017-05-16 12:09:56.596,58
6261,OTHER,UP,2017-05-16 12:09:56.699,58
6262,OTHER,DOWN,2017-05-16 12:09:56.763,58
6263,OTHER,UP,2017-05-16 12:09:56.860,58
6264,OTHER,DOWN,2017-05-16 12:09:56.920,58
6265,OTHER,UP,2017-05-16 12:09:57.004,58
6266,OTHER,DOWN,2017-05-16 12:09:57.099,58
6267,OTHER,UP,2017-05-16 12:09:57.160,58
6268,h,DOWN,2017-05-16 12:09:57.642,58
6269,h,UP,2017-05-16 12:09:57.714,58
6270,a,DOWN,2017-05-16 12:09:57.725,58
6271,a,UP,2017-05-16 12:09:57.786,58
6272,v,DOWN,2017-05-16 12:09:57.843,58
6273,e,DOWN,2017-05-16 12:09:57.917,58
6274,v,UP,2017-05-16 12:09:57.930,58
6275,e,UP,2017-05-16 12:09:57.969,58
6276, ,DOWN,2017-05-16 12:09:58.048,58
6277, ,UP,2017-05-16 12:09:58.159,58
6278,f,DOWN,2017-05-16 12:09:59.110,58
6279,f,UP,2017-05-16 12:09:59.230,58
6280,i,DOWN,2017-05-16 12:09:59.589,58
6281,i,UP,2017-05-16 12:09:59.686,58
6282,f,DOWN,2017-05-16 12:10:00.138,58
6283,f,UP,2017-05-16 12:10:00.199,58
6284,OTHER,DOWN,2017-05-16 12:10:00.558,58
6285,OTHER,UP,2017-05-16 12:10:00.655,58
6286,OTHER,DOWN,2017-05-16 12:10:00.728,58
6287,OTHER,UP,2017-05-16 12:10:00.823,58
6288,OTHER,DOWN,2017-05-16 12:10:00.881,58
6289,OTHER,UP,2017-05-16 12:10:00.979,58
6290,d,DOWN,2017-05-16 12:10:01.630,58
6291,d,UP,2017-05-16 12:10:01.750,58
6292,i,DOWN,2017-05-16 12:10:01.810,58
6293,i,UP,2017-05-16 12:10:01.906,58
6294,f,DOWN,2017-05-16 12:10:02.002,58
6295,f,UP,2017-05-16 12:10:02.111,58
6296,f,DOWN,2017-05-16 12:10:02.172,58
6297,f,UP,2017-05-16 12:10:02.266,58
6298,e,DOWN,2017-05-16 12:10:02.434,58
6299,e,UP,2017-05-16 12:10:02.530,58
6300,r,DOWN,2017-05-16 12:10:02.640,58
6301,r,UP,2017-05-16 12:10:02.722,58
6302,e,DOWN,2017-05-16 12:10:02.792,58
6303,e,UP,2017-05-16 12:10:02.890,58
6304,n,DOWN,2017-05-16 12:10:02.915,58
6305,n,UP,2017-05-16 12:10:02.998,58
6306,t,DOWN,2017-05-16 12:10:03.016,58
6307,t,UP,2017-05-16 12:10:03.093,58
6308, ,DOWN,2017-05-16 12:10:03.142,58
6309, ,UP,2017-05-16 12:10:03.262,58
6310,s,DOWN,2017-05-16 12:10:03.310,58
6311,s,UP,2017-05-16 12:10:03.392,58
6312,e,DOWN,2017-05-16 12:10:03.513,58
6313,e,UP,2017-05-16 12:10:03.609,58
6314,t,DOWN,2017-05-16 12:10:03.655,58
6315,t,UP,2017-05-16 12:10:03.752,58
6316, ,DOWN,2017-05-16 12:10:03.906,58
6317, ,UP,2017-05-16 12:10:04.029,58
6318,o,DOWN,2017-05-16 12:10:04.242,58
6319,o,UP,2017-05-16 12:10:04.276,58
6320,k,DOWN,2017-05-16 12:10:04.276,58
6321,k,UP,2017-05-16 12:10:04.351,58
6322,f,DOWN,2017-05-16 12:10:04.370,58
6323,f,UP,2017-05-16 12:10:04.448,58
6324, ,DOWN,2017-05-16 12:10:04.553,58
6325, ,UP,2017-05-16 12:10:04.714,58
6326,OTHER,DOWN,2017-05-16 12:10:06.557,58
6327,OTHER,UP,2017-05-16 12:10:06.714,58
6328,OTHER,DOWN,2017-05-16 12:10:06.750,58
6329,OTHER,UP,2017-05-16 12:10:06.833,58
6330,OTHER,DOWN,2017-05-16 12:10:06.892,58
6331,OTHER,UP,2017-05-16 12:10:07.001,58
6332,o,DOWN,2017-05-16 12:10:07.493,58
6333,o,UP,2017-05-16 12:10:07.565,58
6334,f,DOWN,2017-05-16 12:10:07.696,58
6335,f,UP,2017-05-16 12:10:07.793,58
6336, ,DOWN,2017-05-16 12:10:08.131,58
6337, ,UP,2017-05-16 12:10:08.230,58
6338,l,DOWN,2017-05-16 12:10:08.607,58
6339,l,UP,2017-05-16 12:10:08.716,58
6340,i,DOWN,2017-05-16 12:10:08.835,58
6341,i,UP,2017-05-16 12:10:08.931,58
6342,n,DOWN,2017-05-16 12:10:09.003,58
6343,e,DOWN,2017-05-16 12:10:09.110,58
6344,n,UP,2017-05-16 12:10:09.126,58
6345,e,UP,2017-05-16 12:10:09.176,58
6346,s,DOWN,2017-05-16 12:10:09.276,58
6347,s,UP,2017-05-16 12:10:09.362,58
6348,.,DOWN,2017-05-16 12:10:09.730,58
6349,.,UP,2017-05-16 12:10:09.841,58
6350, ,DOWN,2017-05-16 12:10:10.330,58
6351, ,UP,2017-05-16 12:10:10.426,58
6352,c,DOWN,2017-05-16 12:10:10.744,58
6353,c,UP,2017-05-16 12:10:10.829,58
6354,a,DOWN,2017-05-16 12:10:10.839,58
6355,a,UP,2017-05-16 12:10:10.913,58
6356,r,DOWN,2017-05-16 12:10:11.031,58
6357,r,UP,2017-05-16 12:10:11.128,58
6358,e,DOWN,2017-05-16 12:10:11.212,58
6359,e,UP,2017-05-16 12:10:11.296,58
6360,f,DOWN,2017-05-16 12:10:11.937,58
6361,f,UP,2017-05-16 12:10:12.047,58
6362,u,DOWN,2017-05-16 12:10:12.118,58
6363,u,UP,2017-05-16 12:10:12.202,58
6364,l,DOWN,2017-05-16 12:10:12.345,58
6365,l,UP,2017-05-16 12:10:12.455,58
6366,l,DOWN,2017-05-16 12:10:12.525,58
6367,l,UP,2017-05-16 12:10:12.622,58
6368,y,DOWN,2017-05-16 12:10:12.885,58
6369,y,UP,2017-05-16 12:10:12.994,58
6370, ,DOWN,2017-05-16 12:10:13.137,58
6371, ,UP,2017-05-16 12:10:13.259,58
6372,s,DOWN,2017-05-16 12:10:14.181,58
6373,s,UP,2017-05-16 12:10:14.276,58
6374,e,DOWN,2017-05-16 12:10:14.389,58
6375,e,UP,2017-05-16 12:10:14.495,58
6376,l,DOWN,2017-05-16 12:10:14.603,58
6377,l,UP,2017-05-16 12:10:14.706,58
6378,e,DOWN,2017-05-16 12:10:14.718,58
6379,e,UP,2017-05-16 12:10:14.775,58
6380,c,DOWN,2017-05-16 12:10:15.168,58
6381,c,UP,2017-05-16 12:10:15.274,58
6382,t,DOWN,2017-05-16 12:10:15.494,58
6383,t,UP,2017-05-16 12:10:15.589,58
6384,e,DOWN,2017-05-16 12:10:15.646,58
6385,e,UP,2017-05-16 12:10:15.728,58
6386,s,DOWN,2017-05-16 12:10:15.808,58
6387,s,UP,2017-05-16 12:10:15.912,58
6388,d,DOWN,2017-05-16 12:10:15.913,58
6389,d,UP,2017-05-16 12:10:15.927,58
6390, ,DOWN,2017-05-16 12:10:15.950,58
6391, ,UP,2017-05-16 12:10:16.055,58
6392,n,DOWN,2017-05-16 12:10:16.730,58
6393,n,UP,2017-05-16 12:10:16.837,58
6394,k,DOWN,2017-05-16 12:10:16.920,58
6395,k,UP,2017-05-16 12:10:17.027,58
6396,t,DOWN,2017-05-16 12:10:17.084,58
6397,t,UP,2017-05-16 12:10:17.156,58
6398, ,DOWN,2017-05-16 12:10:17.213,58
6399, ,UP,2017-05-16 12:10:17.342,58
6400,OTHER,DOWN,2017-05-16 12:10:17.617,58
6401,OTHER,UP,2017-05-16 12:10:17.725,58
6402,OTHER,DOWN,2017-05-16 12:10:17.818,58
6403,OTHER,UP,2017-05-16 12:10:17.902,58
6404,OTHER,DOWN,2017-05-16 12:10:17.972,58
6405,OTHER,UP,2017-05-16 12:10:18.067,58
6406,o,DOWN,2017-05-16 12:10:18.219,58
6407,o,UP,2017-05-16 12:10:18.303,58
6408,t,DOWN,2017-05-16 12:10:18.363,58
6409,t,UP,2017-05-16 12:10:18.433,58
6410, ,DOWN,2017-05-16 12:10:18.517,58
6411, ,UP,2017-05-16 12:10:18.624,58
6412,t,DOWN,2017-05-16 12:10:19.565,58
6413,t,UP,2017-05-16 12:10:19.637,58
6414,l,DOWN,2017-05-16 12:10:19.659,58
6415,l,UP,2017-05-16 12:10:19.756,58
6416, ,DOWN,2017-05-16 12:10:19.955,58
6417, ,UP,2017-05-16 12:10:20.065,58
6418,OTHER,DOWN,2017-05-16 12:10:20.429,58
6419,OTHER,UP,2017-05-16 12:10:20.523,58
6420,OTHER,DOWN,2017-05-16 12:10:20.593,58
6421,OTHER,UP,2017-05-16 12:10:20.688,58
6422,o,DOWN,2017-05-16 12:10:20.948,58
6423,o,UP,2017-05-16 12:10:21.042,58
6424, ,DOWN,2017-05-16 12:10:21.290,58
6425, ,UP,2017-05-16 12:10:21.400,58
6426,o,DOWN,2017-05-16 12:10:22.541,58
6427,o,UP,2017-05-16 12:10:22.649,58
6428,v,DOWN,2017-05-16 12:10:22.812,58
6429,v,UP,2017-05-16 12:10:22.897,58
6430,w,DOWN,2017-05-16 12:10:23.037,58
6431,w,UP,2017-05-16 12:10:23.134,58
6432,r,DOWN,2017-05-16 12:10:23.252,58
6433,r,UP,2017-05-16 12:10:23.311,58
6434,l,DOWN,2017-05-16 12:10:23.463,58
6435,l,UP,2017-05-16 12:10:23.615,58
6436,a,DOWN,2017-05-16 12:10:23.650,58
6437,a,UP,2017-05-16 12:10:23.678,58
6438,OTHER,DOWN,2017-05-16 12:10:23.953,58
6439,OTHER,UP,2017-05-16 12:10:24.072,58
6440,OTHER,DOWN,2017-05-16 12:10:24.142,58
6441,OTHER,UP,2017-05-16 12:10:24.250,58
6442,OTHER,DOWN,2017-05-16 12:10:24.308,58
6443,OTHER,UP,2017-05-16 12:10:24.416,58
6444,OTHER,DOWN,2017-05-16 12:10:24.544,58
6445,OTHER,UP,2017-05-16 12:10:24.664,58
6446,e,DOWN,2017-05-16 12:10:25.183,58
6447,e,UP,2017-05-16 12:10:25.278,58
6448,r,DOWN,2017-05-16 12:10:25.348,58
6449,r,UP,2017-05-16 12:10:25.432,58
6450,l,DOWN,2017-05-16 12:10:25.513,58
6451,l,UP,2017-05-16 12:10:25.650,58
6452,a,DOWN,2017-05-16 12:10:25.655,58
6453,a,UP,2017-05-16 12:10:25.716,58
6454,p,DOWN,2017-05-16 12:10:25.762,58
6455,p,UP,2017-05-16 12:10:25.846,58
6456, ,DOWN,2017-05-16 12:10:26.273,58
6457, ,UP,2017-05-16 12:10:26.431,58
6458,w,DOWN,2017-05-16 12:10:26.992,58
6459,w,UP,2017-05-16 12:10:27.077,58
6460,i,DOWN,2017-05-16 12:10:27.231,58
6461,i,UP,2017-05-16 12:10:27.304,58
6462,t,DOWN,2017-05-16 12:10:27.400,58
6463,t,UP,2017-05-16 12:10:27.461,58
6464,h,DOWN,2017-05-16 12:10:27.544,58
6465,h,UP,2017-05-16 12:10:27.629,58
6466, ,DOWN,2017-05-16 12:10:27.819,58
6467, ,UP,2017-05-16 12:10:27.930,58
6468,f,DOWN,2017-05-16 12:10:29.036,58
6469,f,UP,2017-05-16 12:10:29.122,58
6470,i,DOWN,2017-05-16 12:10:29.168,58
6471,i,UP,2017-05-16 12:10:29.290,58
6472,r,DOWN,2017-05-16 12:10:29.311,58
6473,r,UP,2017-05-16 12:10:29.374,58
6474,s,DOWN,2017-05-16 12:10:29.589,58
6475,s,UP,2017-05-16 12:10:29.685,58
6476,t,DOWN,2017-05-16 12:10:29.707,58
6477,t,UP,2017-05-16 12:10:29.795,58
6478, ,DOWN,2017-05-16 12:10:30.020,58
6479, ,UP,2017-05-16 12:10:30.118,58
6480,x,DOWN,2017-05-16 12:10:30.414,58
6481,x,UP,2017-05-16 12:10:30.499,58
6482,o,DOWN,2017-05-16 12:10:30.585,58
6483,o,UP,2017-05-16 12:10:30.680,58
6484,l,DOWN,2017-05-16 12:10:30.810,58
6485,l,UP,2017-05-16 12:10:30.896,58
6486,l,DOWN,2017-05-16 12:10:30.978,58
6487,l,UP,2017-05-16 12:10:31.040,58
6488,OTHER,DOWN,2017-05-16 12:10:31.218,58
6489,OTHER,UP,2017-05-16 12:10:31.327,58
6490,OTHER,DOWN,2017-05-16 12:10:31.373,58
6491,OTHER,UP,2017-05-16 12:10:31.483,58
6492,OTHER,DOWN,2017-05-16 12:10:31.567,58
6493,OTHER,UP,2017-05-16 12:10:31.662,58
6494,OTHER,DOWN,2017-05-16 12:10:31.711,58
6495,OTHER,UP,2017-05-16 12:10:31.819,58
6496,c,DOWN,2017-05-16 12:10:32.336,58
6497,c,UP,2017-05-16 12:10:32.385,58
6498,o,DOWN,2017-05-16 12:10:32.559,58
6499,o,UP,2017-05-16 12:10:32.638,58
6500,l,DOWN,2017-05-16 12:10:32.746,58
6501,l,UP,2017-05-16 12:10:32.828,58
6502,l,DOWN,2017-05-16 12:10:32.898,58
6503,l,UP,2017-05-16 12:10:32.984,58
6504,e,DOWN,2017-05-16 12:10:33.294,58
6505,e,UP,2017-05-16 12:10:33.367,58
6506,c,DOWN,2017-05-16 12:10:33.643,58
6507,c,UP,2017-05-16 12:10:33.727,58
6508,t,DOWN,2017-05-16 12:10:33.905,58
6509,t,UP,2017-05-16 12:10:33.979,58
6510,i,DOWN,2017-05-16 12:10:34.053,58
6511,i,UP,2017-05-16 12:10:34.159,58
6512,o,DOWN,2017-05-16 12:10:34.218,58
6513,o,UP,2017-05-16 12:10:34.326,58
6514,n,DOWN,2017-05-16 12:10:34.456,58
6515,n,UP,2017-05-16 12:10:34.566,58
6516, ,DOWN,2017-05-16 12:10:34.660,58
6517, ,UP,2017-05-16 12:10:34.814,58
6518,p,DOWN,2017-05-16 12:10:35.629,58
6519,p,UP,2017-05-16 12:10:35.749,58
6520,h,DOWN,2017-05-16 12:10:35.882,58
6521,h,UP,2017-05-16 12:10:36.002,58
6522,a,DOWN,2017-05-16 12:10:36.003,58
6523,a,UP,2017-05-16 12:10:36.101,58
6524,d,DOWN,2017-05-16 12:10:36.203,58
6525,d,UP,2017-05-16 12:10:36.312,58
6526,e,DOWN,2017-05-16 12:10:36.360,58
6527,e,UP,2017-05-16 12:10:36.432,58
6528,.,DOWN,2017-05-16 12:10:36.821,58
6529,.,UP,2017-05-16 12:10:36.993,58
