ID,keyPressed,keyState,timestamp,userID
7991,w,UP,2017-05-12 15:32:48.209,51
7992,i,DOWN,2017-05-12 15:32:48.289,51
7993,i,UP,2017-05-12 15:32:48.346,51
7994,l,DOWN,2017-05-12 15:32:48.562,51
7995,l,UP,2017-05-12 15:32:48.628,51
7996,l,DOWN,2017-05-12 15:32:48.918,51
7997,l,UP,2017-05-12 15:32:48.966,51
7998,o,DOWN,2017-05-12 15:32:49.537,51
7999,o,UP,2017-05-12 15:32:49.578,51
8000,p,DOWN,2017-05-12 15:32:49.698,51
8001,p,UP,2017-05-12 15:32:49.754,51
8002,e,DOWN,2017-05-12 15:32:49.915,51
8003,e,UP,2017-05-12 15:32:50.038,51
8004,n,DOWN,2017-05-12 15:32:50.039,51
8005,n,UP,2017-05-12 15:32:50.093,51
8006, ,DOWN,2017-05-12 15:32:50.253,51
8007, ,UP,2017-05-12 15:32:50.356,51
8008,a,DOWN,2017-05-12 15:32:50.470,51
8009,a,UP,2017-05-12 15:32:50.591,51
8010, ,DOWN,2017-05-12 15:32:50.639,51
8011, ,UP,2017-05-12 15:32:50.706,51
8012,OTHER,DOWN,2017-05-12 15:32:51.204,51
8013,OTHER,UP,2017-05-12 15:32:51.281,51
8014,OTHER,DOWN,2017-05-12 15:32:51.381,51
8015,OTHER,UP,2017-05-12 15:32:51.437,51
8016,OTHER,DOWN,2017-05-12 15:32:51.533,51
8017,OTHER,UP,2017-05-12 15:32:51.607,51
8018,OTHER,DOWN,2017-05-12 15:32:51.686,51
8019,OTHER,UP,2017-05-12 15:32:51.760,51
8020,OTHER,DOWN,2017-05-12 15:32:51.839,51
8021,OTHER,UP,2017-05-12 15:32:51.904,51
8022,OTHER,DOWN,2017-05-12 15:32:51.976,51
8023,OTHER,UP,2017-05-12 15:32:52.032,51
8024,OTHER,DOWN,2017-05-12 15:32:52.121,51
8025,OTHER,UP,2017-05-12 15:32:52.193,51
8026, ,DOWN,2017-05-12 15:32:52.581,51
8027, ,UP,2017-05-12 15:32:52.655,51
8028,o,DOWN,2017-05-12 15:32:53.229,51
8029,o,UP,2017-05-12 15:32:53.254,51
8030,p,DOWN,2017-05-12 15:32:53.374,51
8031,p,UP,2017-05-12 15:32:53.431,51
8032,e,DOWN,2017-05-12 15:32:53.567,51
8033,e,UP,2017-05-12 15:32:53.664,51
8034,n,DOWN,2017-05-12 15:32:53.720,51
8035,n,UP,2017-05-12 15:32:53.793,51
8036, ,DOWN,2017-05-12 15:32:53.945,51
8037, ,UP,2017-05-12 15:32:54.020,51
8038,a,DOWN,2017-05-12 15:32:54.243,51
8039,a,UP,2017-05-12 15:32:54.340,51
8040, ,DOWN,2017-05-12 15:32:54.476,51
8041, ,UP,2017-05-12 15:32:54.536,51
8042,n,DOWN,2017-05-12 15:32:54.968,51
8043,n,UP,2017-05-12 15:32:55.033,51
8044,e,DOWN,2017-05-12 15:32:55.363,51
8045,e,UP,2017-05-12 15:32:55.420,51
8046,w,DOWN,2017-05-12 15:32:55.476,51
8047,w,UP,2017-05-12 15:32:55.549,51
8048, ,DOWN,2017-05-12 15:32:55.750,51
8049, ,UP,2017-05-12 15:32:55.809,51
8050,t,DOWN,2017-05-12 15:32:57.431,51
8051,t,UP,2017-05-12 15:32:57.487,51
8052,a,DOWN,2017-05-12 15:32:57.592,51
8053,a,UP,2017-05-12 15:32:57.713,51
8054,b,DOWN,2017-05-12 15:32:57.793,51
8055,b,UP,2017-05-12 15:32:57.849,51
8056,.,DOWN,2017-05-12 15:32:58.284,51
8057,.,UP,2017-05-12 15:32:58.343,51
8058,OTHER,DOWN,2017-05-12 15:32:58.845,51
8059,OTHER,UP,2017-05-12 15:32:58.944,51
8060,5,DOWN,2017-05-12 15:32:59.748,51
8061,5,UP,2017-05-12 15:32:59.779,51
8062,"
",DOWN,2017-05-12 15:33:00.368,51
8063,"
",UP,2017-05-12 15:33:00.411,51
8064,OTHER,DOWN,2017-05-12 15:33:00.875,51
8065,OTHER,UP,2017-05-12 15:33:00.933,51
8066,OTHER,DOWN,2017-05-12 15:33:01.045,51
8067,OTHER,UP,2017-05-12 15:33:01.093,51
8068,"
",DOWN,2017-05-12 15:33:01.770,51
8069,"
",UP,2017-05-12 15:33:01.797,51
8070,OTHER,DOWN,2017-05-12 15:33:02.079,51
8071,OTHER,UP,2017-05-12 15:33:02.197,51
8072,5,DOWN,2017-05-12 15:33:02.391,51
8073,5,UP,2017-05-12 15:33:02.439,51
8074,),DOWN,2017-05-12 15:33:02.891,51
8075,),UP,2017-05-12 15:33:02.932,51
8076,OTHER,DOWN,2017-05-12 15:33:04.073,51
8077,OTHER,UP,2017-05-12 15:33:04.143,51
8078,OTHER,DOWN,2017-05-12 15:33:06.548,51
8079,OTHER,UP,2017-05-12 15:33:06.642,51
8080,I,DOWN,2017-05-12 15:33:07.046,51
8081,I,UP,2017-05-12 15:33:07.106,51
8082,n,DOWN,2017-05-12 15:33:07.248,51
8083,n,UP,2017-05-12 15:33:07.304,51
8084, ,DOWN,2017-05-12 15:33:07.497,51
8085, ,UP,2017-05-12 15:33:07.556,51
8086,t,DOWN,2017-05-12 15:33:07.779,51
8087,t,UP,2017-05-12 15:33:07.843,51
8088,h,DOWN,2017-05-12 15:33:07.971,51
8089,h,UP,2017-05-12 15:33:08.030,51
8090,e,DOWN,2017-05-12 15:33:08.068,51
8091,e,UP,2017-05-12 15:33:08.173,51
8092, ,DOWN,2017-05-12 15:33:08.261,51
8093, ,UP,2017-05-12 15:33:08.312,51
8094,t,DOWN,2017-05-12 15:33:08.777,51
8095,t,UP,2017-05-12 15:33:08.827,51
8096,OTHER,DOWN,2017-05-12 15:33:09.843,51
8097,OTHER,UP,2017-05-12 15:33:09.883,51
8098,s,DOWN,2017-05-12 15:33:10.843,51
8099,s,UP,2017-05-12 15:33:10.924,51
8100,e,DOWN,2017-05-12 15:33:11.149,51
8101,e,UP,2017-05-12 15:33:11.230,51
8102,OTHER,DOWN,2017-05-12 15:33:11.625,51
8103,OTHER,UP,2017-05-12 15:33:11.682,51
8104,OTHER,DOWN,2017-05-12 15:33:13.265,51
8105,OTHER,UP,2017-05-12 15:33:13.321,51
8106,f,DOWN,2017-05-12 15:33:14.281,51
8107,f,UP,2017-05-12 15:33:14.338,51
8108,i,DOWN,2017-05-12 15:33:14.595,51
8109,i,UP,2017-05-12 15:33:14.652,51
8110,r,DOWN,2017-05-12 15:33:14.934,51
8111,r,UP,2017-05-12 15:33:15.007,51
8112,s,DOWN,2017-05-12 15:33:15.063,51
8113,s,UP,2017-05-12 15:33:15.168,51
8114,t,DOWN,2017-05-12 15:33:15.176,51
8115,t,UP,2017-05-12 15:33:15.265,51
8116, ,DOWN,2017-05-12 15:33:15.505,51
8117, ,UP,2017-05-12 15:33:15.581,51
8118,b,DOWN,2017-05-12 15:33:16.118,51
8119,b,UP,2017-05-12 15:33:16.190,51
8120,o,DOWN,2017-05-12 15:33:16.391,51
8121,o,UP,2017-05-12 15:33:16.484,51
8122,o,UP,2017-05-12 15:33:16.486,51
8123,k,DOWN,2017-05-12 15:33:16.486,51
8124,k,UP,2017-05-12 15:33:16.502,51
8125,x,DOWN,2017-05-12 15:33:16.779,51
8126,x,UP,2017-05-12 15:33:16.877,51
8127, ,DOWN,2017-05-12 15:33:16.892,51
8128, ,UP,2017-05-12 15:33:16.966,51
8129,OTHER,DOWN,2017-05-12 15:33:17.795,51
8130,OTHER,UP,2017-05-12 15:33:17.893,51
8131,OTHER,DOWN,2017-05-12 15:33:17.980,51
8132,OTHER,UP,2017-05-12 15:33:18.038,51
8133,OTHER,DOWN,2017-05-12 15:33:18.238,51
8134,OTHER,UP,2017-05-12 15:33:18.302,51
8135,x,DOWN,2017-05-12 15:33:18.609,51
8136,x,UP,2017-05-12 15:33:18.698,51
8137, ,DOWN,2017-05-12 15:33:18.746,51
8138, ,UP,2017-05-12 15:33:18.828,51
8139,t,DOWN,2017-05-12 15:33:19.092,51
8140,t,UP,2017-05-12 15:33:19.147,51
8141,t,UP,2017-05-12 15:33:19.148,51
8142,y,DOWN,2017-05-12 15:33:19.148,51
8143,y,UP,2017-05-12 15:33:19.150,51
8144,y,DOWN,2017-05-12 15:33:19.244,51
8145,y,UP,2017-05-12 15:33:19.317,51
8146,p,DOWN,2017-05-12 15:33:19.582,51
8147,p,UP,2017-05-12 15:33:19.663,51
8148,e,DOWN,2017-05-12 15:33:19.735,51
8149,e,UP,2017-05-12 15:33:19.832,51
8150, ,DOWN,2017-05-12 15:33:19.888,51
8151, ,UP,2017-05-12 15:33:19.976,51
8152,OTHER,DOWN,2017-05-12 15:33:20.500,51
8153,OTHER,UP,2017-05-12 15:33:20.574,51
8154,OTHER,DOWN,2017-05-12 15:33:20.669,51
8155,OTHER,UP,2017-05-12 15:33:20.726,51
8156,OTHER,DOWN,2017-05-12 15:33:20.814,51
8157,OTHER,UP,2017-05-12 15:33:20.888,51
8158,OTHER,DOWN,2017-05-12 15:33:20.959,51
8159,OTHER,UP,2017-05-12 15:33:21.010,51
8160,p,DOWN,2017-05-12 15:33:21.651,51
8161,p,UP,2017-05-12 15:33:21.717,51
8162,e,DOWN,2017-05-12 15:33:21.973,51
8163,e,UP,2017-05-12 15:33:22.054,51
8164, ,DOWN,2017-05-12 15:33:22.174,51
8165, ,UP,2017-05-12 15:33:22.240,51
8166,t,DOWN,2017-05-12 15:33:22.939,51
8167,t,UP,2017-05-12 15:33:23.003,51
8168,h,DOWN,2017-05-12 15:33:23.286,51
8169,h,UP,2017-05-12 15:33:23.343,51
8170,e,DOWN,2017-05-12 15:33:23.431,51
8171,e,UP,2017-05-12 15:33:23.528,51
8172, ,DOWN,2017-05-12 15:33:23.649,51
8173, ,UP,2017-05-12 15:33:23.731,51
8174,e,DOWN,2017-05-12 15:33:24.277,51
8175,e,UP,2017-05-12 15:33:24.350,51
8176,m,DOWN,2017-05-12 15:33:24.632,51
8177,m,UP,2017-05-12 15:33:24.704,51
8178,a,DOWN,2017-05-12 15:33:24.801,51
8179,a,UP,2017-05-12 15:33:24.874,51
8180,o,DOWN,2017-05-12 15:33:25.002,51
8181,o,UP,2017-05-12 15:33:25.075,51
8182,OTHER,DOWN,2017-05-12 15:33:25.535,51
8183,OTHER,UP,2017-05-12 15:33:25.609,51
8184,u,DOWN,2017-05-12 15:33:25.808,51
8185,u,UP,2017-05-12 15:33:25.873,51
8186,OTHER,DOWN,2017-05-12 15:33:26.381,51
8187,OTHER,UP,2017-05-12 15:33:26.454,51
8188,i,DOWN,2017-05-12 15:33:26.630,51
8189,i,UP,2017-05-12 15:33:26.703,51
8190,l,DOWN,2017-05-12 15:33:26.855,51
8191,l,UP,2017-05-12 15:33:26.912,51
8192, ,DOWN,2017-05-12 15:33:27.194,51
8193, ,UP,2017-05-12 15:33:27.255,51
8194,a,DOWN,2017-05-12 15:33:27.451,51
8195,a,UP,2017-05-12 15:33:27.565,51
8196,d,DOWN,2017-05-12 15:33:27.693,51
8197,d,UP,2017-05-12 15:33:27.767,51
8198,d,DOWN,2017-05-12 15:33:27.862,51
8199,d,UP,2017-05-12 15:33:27.928,51
8200,r,DOWN,2017-05-12 15:33:28.055,51
8201,r,UP,2017-05-12 15:33:28.130,51
8202,e,DOWN,2017-05-12 15:33:28.240,51
8203,e,UP,2017-05-12 15:33:28.305,51
8204,s,DOWN,2017-05-12 15:33:28.411,51
8205,s,UP,2017-05-12 15:33:28.539,51
8206,s,DOWN,2017-05-12 15:33:28.618,51
8207,s,UP,2017-05-12 15:33:28.716,51
8208, ,DOWN,2017-05-12 15:33:28.820,51
8209, ,UP,2017-05-12 15:33:28.886,51
8210,o,DOWN,2017-05-12 15:33:29.336,51
8211,o,UP,2017-05-12 15:33:29.421,51
8212,f,DOWN,2017-05-12 15:33:29.633,51
8213,f,UP,2017-05-12 15:33:29.706,51
8214, ,DOWN,2017-05-12 15:33:29.818,51
8215, ,UP,2017-05-12 15:33:29.892,51
8216,t,DOWN,2017-05-12 15:33:30.156,51
8217,t,UP,2017-05-12 15:33:30.229,51
8218,h,DOWN,2017-05-12 15:33:30.349,51
8219,h,UP,2017-05-12 15:33:30.422,51
8220,e,DOWN,2017-05-12 15:33:30.502,51
8221,e,UP,2017-05-12 15:33:30.623,51
8222, ,DOWN,2017-05-12 15:33:30.719,51
8223, ,UP,2017-05-12 15:33:30.786,51
8224,p,DOWN,2017-05-12 15:33:31.067,51
8225,p,UP,2017-05-12 15:33:31.153,51
8226,e,DOWN,2017-05-12 15:33:31.204,51
8227,e,UP,2017-05-12 15:33:31.326,51
8228,r,DOWN,2017-05-12 15:33:31.453,51
8229,r,UP,2017-05-12 15:33:31.526,51
8230,s,DOWN,2017-05-12 15:33:31.734,51
8231,s,UP,2017-05-12 15:33:31.864,51
8232,o,DOWN,2017-05-12 15:33:31.912,51
8233,o,UP,2017-05-12 15:33:31.985,51
8234,n,DOWN,2017-05-12 15:33:32.137,51
8235,n,UP,2017-05-12 15:33:32.210,51
8236, ,DOWN,2017-05-12 15:33:32.362,51
8237, ,UP,2017-05-12 15:33:32.437,51
8238,y,DOWN,2017-05-12 15:33:32.668,51
8239,y,UP,2017-05-12 15:33:32.716,51
8240,o,DOWN,2017-05-12 15:33:32.999,51
8241,o,UP,2017-05-12 15:33:33.071,51
8242,u,DOWN,2017-05-12 15:33:33.246,51
8243,u,UP,2017-05-12 15:33:33.305,51
8244,h,DOWN,2017-05-12 15:33:33.771,51
8245,h,UP,2017-05-12 15:33:33.862,51
8246,a,DOWN,2017-05-12 15:33:33.970,51
8247,a,UP,2017-05-12 15:33:34.061,51
8248,v,DOWN,2017-05-12 15:33:34.117,51
8249,v,UP,2017-05-12 15:33:34.207,51
8250,e,DOWN,2017-05-12 15:33:34.270,51
8251,e,UP,2017-05-12 15:33:34.360,51
8252, ,DOWN,2017-05-12 15:33:34.391,51
8253, ,UP,2017-05-12 15:33:34.489,51
8254,t,DOWN,2017-05-12 15:33:34.705,51
8255,t,UP,2017-05-12 15:33:34.786,51
8256,o,DOWN,2017-05-12 15:33:34.970,51
8257,o,UP,2017-05-12 15:33:35.051,51
8258, ,DOWN,2017-05-12 15:33:35.243,51
8259, ,UP,2017-05-12 15:33:35.320,51
8260,s,DOWN,2017-05-12 15:33:35.366,51
8261,s,UP,2017-05-12 15:33:35.469,51
8262,e,DOWN,2017-05-12 15:33:35.590,51
8263,e,UP,2017-05-12 15:33:35.711,51
8264,n,DOWN,2017-05-12 15:33:35.759,51
8265,n,UP,2017-05-12 15:33:35.840,51
8266,d,DOWN,2017-05-12 15:33:35.960,51
8267,d,UP,2017-05-12 15:33:36.065,51
8268, ,DOWN,2017-05-12 15:33:36.129,51
8269, ,UP,2017-05-12 15:33:36.203,51
8270,t,DOWN,2017-05-12 15:33:36.419,51
8271,t,UP,2017-05-12 15:33:36.499,51
8272,h,DOWN,2017-05-12 15:33:36.604,51
8273,h,UP,2017-05-12 15:33:36.692,51
8274,e,DOWN,2017-05-12 15:33:36.716,51
8275,e,UP,2017-05-12 15:33:36.806,51
8276, ,DOWN,2017-05-12 15:33:36.913,51
8277, ,UP,2017-05-12 15:33:37.001,51
8278,m,DOWN,2017-05-12 15:33:43.736,51
8279,m,UP,2017-05-12 15:33:43.797,51
8280,e,DOWN,2017-05-12 15:33:43.857,51
8281,e,UP,2017-05-12 15:33:43.975,51
8282,s,DOWN,2017-05-12 15:33:44.404,51
8283,s,UP,2017-05-12 15:33:44.471,51
8284,s,DOWN,2017-05-12 15:33:44.598,51
8285,s,UP,2017-05-12 15:33:44.665,51
8286,a,DOWN,2017-05-12 15:33:44.928,51
8287,a,UP,2017-05-12 15:33:45.009,51
8288,g,DOWN,2017-05-12 15:33:45.089,51
8289,g,UP,2017-05-12 15:33:45.170,51
8290,e,DOWN,2017-05-12 15:33:45.257,51
8291,e,UP,2017-05-12 15:33:45.379,51
8292, ,DOWN,2017-05-12 15:33:45.410,51
8293, ,UP,2017-05-12 15:33:45.489,51
8294,y,DOWN,2017-05-12 15:33:46.149,51
8295,y,UP,2017-05-12 15:33:46.183,51
8296,"
",DOWN,2017-05-12 15:33:46.690,51
8297,"
",UP,2017-05-12 15:33:46.741,51
8298,OTHER,DOWN,2017-05-12 15:33:47.221,51
8299,OTHER,UP,2017-05-12 15:33:47.296,51
8300,OTHER,DOWN,2017-05-12 15:33:47.374,51
8301,OTHER,UP,2017-05-12 15:33:47.423,51
8302,t,DOWN,2017-05-12 15:33:48.281,51
8303,t,UP,2017-05-12 15:33:48.386,51
8304,o,DOWN,2017-05-12 15:33:48.405,51
8305,o,UP,2017-05-12 15:33:48.443,51
8306,.,DOWN,2017-05-12 15:33:49.358,51
8307,.,UP,2017-05-12 15:33:49.433,51
8308, ,DOWN,2017-05-12 15:33:50.051,51
8309, ,UP,2017-05-12 15:33:50.101,51
8310,OTHER,DOWN,2017-05-12 15:33:51.006,51
8311,OTHER,UP,2017-05-12 15:33:51.096,51
8312,T,DOWN,2017-05-12 15:33:51.396,51
8313,T,UP,2017-05-12 15:33:51.437,51
8314,OTHER,DOWN,2017-05-12 15:33:51.518,51
8315,OTHER,UP,2017-05-12 15:33:51.604,51
8316,H,DOWN,2017-05-12 15:33:51.749,51
8317,H,UP,2017-05-12 15:33:51.807,51
8318,e,DOWN,2017-05-12 15:33:51.870,51
8319,e,UP,2017-05-12 15:33:52.008,51
8320,n,DOWN,2017-05-12 15:33:52.184,51
8321,n,UP,2017-05-12 15:33:52.249,51
8322,OTHER,DOWN,2017-05-12 15:33:52.960,51
8323,OTHER,UP,2017-05-12 15:33:52.994,51
8324,OTHER,DOWN,2017-05-12 15:33:53.121,51
8325,OTHER,UP,2017-05-12 15:33:53.170,51
8326,OTHER,DOWN,2017-05-12 15:33:53.452,51
8327,OTHER,UP,2017-05-12 15:33:53.501,51
8328,h,DOWN,2017-05-12 15:33:54.033,51
8329,h,UP,2017-05-12 15:33:54.122,51
8330,e,DOWN,2017-05-12 15:33:54.282,51
8331,e,UP,2017-05-12 15:33:54.388,51
8332,n,DOWN,2017-05-12 15:33:54.494,51
8333,n,UP,2017-05-12 15:33:54.557,51
8334, ,DOWN,2017-05-12 15:33:54.709,51
8335, ,UP,2017-05-12 15:33:54.778,51
8336,i,DOWN,2017-05-12 15:33:55.474,51
8337,i,UP,2017-05-12 15:33:55.539,51
8338,n,DOWN,2017-05-12 15:33:55.715,51
8339,n,UP,2017-05-12 15:33:55.779,51
8340, ,DOWN,2017-05-12 15:33:55.940,51
8341, ,UP,2017-05-12 15:33:56.008,51
8342,t,DOWN,2017-05-12 15:33:56.238,51
8343,t,UP,2017-05-12 15:33:56.327,51
8344,h,DOWN,2017-05-12 15:33:56.431,51
8345,h,UP,2017-05-12 15:33:56.520,51
8346,e,DOWN,2017-05-12 15:33:56.616,51
8347,e,UP,2017-05-12 15:33:56.713,51
8348, ,DOWN,2017-05-12 15:33:56.777,51
8349, ,UP,2017-05-12 15:33:56.851,51
8350,s,DOWN,2017-05-12 15:33:58.420,51
8351,s,UP,2017-05-12 15:33:58.518,51
8352,u,DOWN,2017-05-12 15:33:58.702,51
8353,u,UP,2017-05-12 15:33:58.800,51
8354,b,DOWN,2017-05-12 15:33:58.951,51
8355,b,UP,2017-05-12 15:33:59.033,51
8356,j,DOWN,2017-05-12 15:33:59.192,51
8357,j,UP,2017-05-12 15:33:59.291,51
8358,j,UP,2017-05-12 15:33:59.293,51
8359,h,DOWN,2017-05-12 15:33:59.293,51
8360,h,UP,2017-05-12 15:33:59.306,51
8361,e,DOWN,2017-05-12 15:33:59.378,51
8362,e,UP,2017-05-12 15:33:59.492,51
8363,c,DOWN,2017-05-12 15:33:59.506,51
8364,c,UP,2017-05-12 15:33:59.548,51
8365,t,DOWN,2017-05-12 15:33:59.772,51
8366,t,UP,2017-05-12 15:33:59.845,51
8367, ,DOWN,2017-05-12 15:34:00.013,51
8368, ,UP,2017-05-12 15:34:00.106,51
8369,OTHER,DOWN,2017-05-12 15:34:01.167,51
8370,OTHER,UP,2017-05-12 15:34:01.233,51
8371,OTHER,DOWN,2017-05-12 15:34:01.336,51
8372,OTHER,UP,2017-05-12 15:34:01.385,51
8373,OTHER,DOWN,2017-05-12 15:34:01.481,51
8374,OTHER,UP,2017-05-12 15:34:01.546,51
8375,OTHER,DOWN,2017-05-12 15:34:01.626,51
8376,OTHER,UP,2017-05-12 15:34:01.690,51
8377,OTHER,DOWN,2017-05-12 15:34:01.770,51
8378,OTHER,UP,2017-05-12 15:34:01.835,51
8379,OTHER,DOWN,2017-05-12 15:34:01.942,51
8380,OTHER,UP,2017-05-12 15:34:01.989,51
8381,j,DOWN,2017-05-12 15:34:02.688,51
8382,j,UP,2017-05-12 15:34:02.771,51
8383,e,DOWN,2017-05-12 15:34:02.898,51
8384,e,UP,2017-05-12 15:34:03.020,51
8385,c,DOWN,2017-05-12 15:34:03.067,51
8386,c,UP,2017-05-12 15:34:03.133,51
8387,t,DOWN,2017-05-12 15:34:03.300,51
8388,t,UP,2017-05-12 15:34:03.374,51
8389, ,DOWN,2017-05-12 15:34:03.549,51
8390, ,UP,2017-05-12 15:34:03.610,51
8391,b,DOWN,2017-05-12 15:34:04.940,51
8392,b,UP,2017-05-12 15:34:05.005,51
8393,a,DOWN,2017-05-12 15:34:05.110,51
8394,a,UP,2017-05-12 15:34:05.159,51
8395,r,DOWN,2017-05-12 15:34:05.406,51
8396,r,UP,2017-05-12 15:34:05.463,51
8397, ,DOWN,2017-05-12 15:34:05.785,51
8398, ,UP,2017-05-12 15:34:05.853,51
8399,t,DOWN,2017-05-12 15:34:06.325,51
8400,t,UP,2017-05-12 15:34:06.398,51
8401,h,DOWN,2017-05-12 15:34:06.542,51
8402,h,UP,2017-05-12 15:34:06.615,51
8403,e,DOWN,2017-05-12 15:34:06.719,51
8404,e,UP,2017-05-12 15:34:06.840,51
8405, ,DOWN,2017-05-12 15:34:06.881,51
8406, ,UP,2017-05-12 15:34:06.962,51
8407,r,DOWN,2017-05-12 15:34:07.396,51
8408,r,UP,2017-05-12 15:34:07.470,51
8409,e,DOWN,2017-05-12 15:34:07.598,51
8410,e,UP,2017-05-12 15:34:07.654,51
8411,a,DOWN,2017-05-12 15:34:07.726,51
8412,a,UP,2017-05-12 15:34:07.815,51
8413,s,DOWN,2017-05-12 15:34:07.848,51
8414,s,UP,2017-05-12 15:34:07.904,51
8415,o,DOWN,2017-05-12 15:34:08.250,51
8416,o,UP,2017-05-12 15:34:08.307,51
8417,n,DOWN,2017-05-12 15:34:08.702,51
8418,n,UP,2017-05-12 15:34:08.743,51
8419, ,DOWN,2017-05-12 15:34:08.935,51
8420, ,UP,2017-05-12 15:34:09.005,51
8421,f,DOWN,2017-05-12 15:34:09.225,51
8422,f,UP,2017-05-12 15:34:09.363,51
8423,o,DOWN,2017-05-12 15:34:09.442,51
8424,o,UP,2017-05-12 15:34:09.556,51
8425,r,DOWN,2017-05-12 15:34:09.635,51
8426,r,UP,2017-05-12 15:34:09.765,51
8427, ,DOWN,2017-05-12 15:34:09.844,51
8428, ,UP,2017-05-12 15:34:09.914,51
8429,t,DOWN,2017-05-12 15:34:10.404,51
8430,t,UP,2017-05-12 15:34:10.466,51
8431,h,DOWN,2017-05-12 15:34:10.610,51
8432,h,UP,2017-05-12 15:34:10.675,51
8433,e,DOWN,2017-05-12 15:34:10.755,51
8434,e,UP,2017-05-12 15:34:10.876,51
8435, ,DOWN,2017-05-12 15:34:10.972,51
8436, ,UP,2017-05-12 15:34:11.041,51
8437,m,DOWN,2017-05-12 15:34:11.496,51
8438,m,UP,2017-05-12 15:34:11.563,51
8439,e,DOWN,2017-05-12 15:34:11.818,51
8440,e,UP,2017-05-12 15:34:11.899,51
8441,s,DOWN,2017-05-12 15:34:12.229,51
8442,s,UP,2017-05-12 15:34:12.278,51
8443,s,DOWN,2017-05-12 15:34:12.350,51
8444,s,UP,2017-05-12 15:34:12.407,51
8445,a,DOWN,2017-05-12 15:34:12.513,51
8446,a,UP,2017-05-12 15:34:12.625,51
8447,g,DOWN,2017-05-12 15:34:12.696,51
8448,g,UP,2017-05-12 15:34:12.769,51
8449,e,DOWN,2017-05-12 15:34:12.962,51
8450,e,UP,2017-05-12 15:34:13.076,51
8451,.,DOWN,2017-05-12 15:34:13.300,51
8452,.,UP,2017-05-12 15:34:13.368,51
8453,"
",DOWN,2017-05-12 15:34:14.460,51
8454,"
",UP,2017-05-12 15:34:14.520,51
8455,OTHER,DOWN,2017-05-12 15:34:15.324,51
8456,OTHER,UP,2017-05-12 15:34:15.387,51
8457,5,DOWN,2017-05-12 15:34:15.719,51
8458,5,UP,2017-05-12 15:34:15.758,51
8459,OTHER,DOWN,2017-05-12 15:34:16.347,51
8460,OTHER,UP,2017-05-12 15:34:16.379,51
8461,6,DOWN,2017-05-12 15:34:16.686,51
8462,6,UP,2017-05-12 15:34:16.733,51
8463,),DOWN,2017-05-12 15:34:17.057,51
8464,),UP,2017-05-12 15:34:17.100,51
8465,OTHER,DOWN,2017-05-12 15:34:17.204,51
8466,OTHER,UP,2017-05-12 15:34:17.298,51
8467,OTHER,DOWN,2017-05-12 15:34:18.244,51
8468,OTHER,UP,2017-05-12 15:34:18.330,51
8469,T,DOWN,2017-05-12 15:34:18.613,51
8470,T,UP,2017-05-12 15:34:18.656,51
8471,h,DOWN,2017-05-12 15:34:18.831,51
8472,h,UP,2017-05-12 15:34:18.888,51
8473,e,DOWN,2017-05-12 15:34:18.976,51
8474,e,UP,2017-05-12 15:34:19.090,51
8475,n,DOWN,2017-05-12 15:34:19.145,51
8476,n,UP,2017-05-12 15:34:19.219,51
8477, ,DOWN,2017-05-12 15:34:19.386,51
8478, ,UP,2017-05-12 15:34:19.453,51
8479,t,DOWN,2017-05-12 15:34:19.684,51
8480,t,UP,2017-05-12 15:34:19.759,51
8481,h,DOWN,2017-05-12 15:34:19.893,51
8482,h,UP,2017-05-12 15:34:19.983,51
8483,e,DOWN,2017-05-12 15:34:20.014,51
8484,e,UP,2017-05-12 15:34:20.135,51
8485, ,DOWN,2017-05-12 15:34:20.207,51
8486, ,UP,2017-05-12 15:34:20.298,51
8487,m,DOWN,2017-05-12 15:34:20.505,51
8488,m,UP,2017-05-12 15:34:20.561,51
8489,e,DOWN,2017-05-12 15:34:20.925,51
8490,e,UP,2017-05-12 15:34:20.997,51
8491,s,DOWN,2017-05-12 15:34:21.053,51
8492,s,UP,2017-05-12 15:34:21.166,51
8493,s,DOWN,2017-05-12 15:34:21.278,51
8494,s,UP,2017-05-12 15:34:21.367,51
8495,a,DOWN,2017-05-12 15:34:21.560,51
8496,g,DOWN,2017-05-12 15:34:21.649,51
8497,a,UP,2017-05-12 15:34:21.658,51
8498,g,UP,2017-05-12 15:34:21.731,51
8499,e,DOWN,2017-05-12 15:34:21.986,51
8500,e,UP,2017-05-12 15:34:22.076,51
8501, ,DOWN,2017-05-12 15:34:22.139,51
8502, ,UP,2017-05-12 15:34:22.206,51
8503,c,DOWN,2017-05-12 15:34:22.623,51
8504,c,UP,2017-05-12 15:34:22.672,51
8505,a,DOWN,2017-05-12 15:34:22.743,51
8506,a,UP,2017-05-12 15:34:22.850,51
8507,n,DOWN,2017-05-12 15:34:22.970,51
8508,n,UP,2017-05-12 15:34:23.027,51
8509,b,DOWN,2017-05-12 15:34:23.509,51
8510,b,UP,2017-05-12 15:34:23.600,51
8511,e,DOWN,2017-05-12 15:34:23.654,51
8512,e,UP,2017-05-12 15:34:23.784,51
8513, ,DOWN,2017-05-12 15:34:23.839,51
8514, ,UP,2017-05-12 15:34:23.923,51
8515,OTHER,DOWN,2017-05-12 15:34:24.903,51
8516,OTHER,UP,2017-05-12 15:34:24.976,51
8517,OTHER,DOWN,2017-05-12 15:34:25.063,51
