ID,keyPressed,keyState,timestamp
4698,t,UP,2017-05-17 13:54:05.338
4699, ,DOWN,2017-05-17 13:54:05.362
4700, ,UP,2017-05-17 13:54:05.458
4701,c,DOWN,2017-05-17 13:54:05.704
4702,c,UP,2017-05-17 13:54:05.859
4703,o,DOWN,2017-05-17 13:54:05.883
4704,o,UP,2017-05-17 13:54:05.989
4705,l,DOWN,2017-05-17 13:54:06.096
4706,l,UP,2017-05-17 13:54:06.189
4707,l,DOWN,2017-05-17 13:54:06.260
4708,e,DOWN,2017-05-17 13:54:06.366
4709,l,UP,2017-05-17 13:54:06.384
4710,e,UP,2017-05-17 13:54:06.449
4711,c,DOWN,2017-05-17 13:54:06.614
4712,c,UP,2017-05-17 13:54:06.732
4713,t,DOWN,2017-05-17 13:54:06.860
4714,t,UP,2017-05-17 13:54:07.008
4715,i,DOWN,2017-05-17 13:54:07.025
4716,i,UP,2017-05-17 13:54:07.110
4717,o,DOWN,2017-05-17 13:54:07.179
4718,o,UP,2017-05-17 13:54:07.298
4719,n,DOWN,2017-05-17 13:54:07.369
4720,n,UP,2017-05-17 13:54:07.488
4721, ,DOWN,2017-05-17 13:54:07.594
4722, ,UP,2017-05-17 13:54:07.702
4723,p,DOWN,2017-05-17 13:54:07.936
4724,p,UP,2017-05-17 13:54:08.091
4725,h,DOWN,2017-05-17 13:54:08.314
4726,h,UP,2017-05-17 13:54:08.455
4727,a,DOWN,2017-05-17 13:54:08.457
4728,a,UP,2017-05-17 13:54:08.572
4729,s,DOWN,2017-05-17 13:54:08.667
4730,s,UP,2017-05-17 13:54:08.819
4731,e,DOWN,2017-05-17 13:54:08.905
4732,e,UP,2017-05-17 13:54:09.058
4733,.,DOWN,2017-05-17 13:54:09.655
4734,.,UP,2017-05-17 13:54:09.754
4735,s,DOWN,2017-05-17 13:54:14.421
4736,s,UP,2017-05-17 13:54:14.574
4737,e,DOWN,2017-05-17 13:54:14.681
4738,e,UP,2017-05-17 13:54:14.801
4739,c,DOWN,2017-05-17 13:54:14.940
4740,c,UP,2017-05-17 13:54:15.107
4741,o,DOWN,2017-05-17 13:54:15.157
4742,o,UP,2017-05-17 13:54:15.261
4743,n,DOWN,2017-05-17 13:54:15.354
4744,n,UP,2017-05-17 13:54:15.507
4745,d,DOWN,2017-05-17 13:54:15.684
4746,d,UP,2017-05-17 13:54:15.803
4747, ,DOWN,2017-05-17 13:54:15.865
4748, ,UP,2017-05-17 13:54:15.970
4749,s,DOWN,2017-05-17 13:54:16.088
4750,s,UP,2017-05-17 13:54:16.205
4751,e,DOWN,2017-05-17 13:54:16.345
4752,e,UP,2017-05-17 13:54:16.514
4753,s,DOWN,2017-05-17 13:54:16.712
4754,s,UP,2017-05-17 13:54:16.847
4755,s,DOWN,2017-05-17 13:54:16.947
4756,s,UP,2017-05-17 13:54:17.043
4757,i,DOWN,2017-05-17 13:54:17.137
4758,i,UP,2017-05-17 13:54:17.232
4759,o,DOWN,2017-05-17 13:54:17.341
4760,o,UP,2017-05-17 13:54:17.434
4761,n,DOWN,2017-05-17 13:54:17.517
4762,n,UP,2017-05-17 13:54:17.623
4763, ,DOWN,2017-05-17 13:54:17.715
4764, ,UP,2017-05-17 13:54:17.837
4765,w,DOWN,2017-05-17 13:54:17.858
4766,w,UP,2017-05-17 13:54:17.965
4767,i,DOWN,2017-05-17 13:54:18.003
4768,i,UP,2017-05-17 13:54:18.119
4769,l,DOWN,2017-05-17 13:54:18.225
4770,l,UP,2017-05-17 13:54:18.319
4771,l,DOWN,2017-05-17 13:54:18.392
4772,l,UP,2017-05-17 13:54:18.485
4773, ,DOWN,2017-05-17 13:54:18.595
4774, ,UP,2017-05-17 13:54:18.730
4775,h,DOWN,2017-05-17 13:54:18.840
4776,h,UP,2017-05-17 13:54:18.958
4777,a,DOWN,2017-05-17 13:54:18.970
4778,a,UP,2017-05-17 13:54:19.107
4779,v,DOWN,2017-05-17 13:54:19.120
4780,v,UP,2017-05-17 13:54:19.219
4781,e,DOWN,2017-05-17 13:54:19.263
4782,e,UP,2017-05-17 13:54:19.382
4783, ,DOWN,2017-05-17 13:54:19.409
4784, ,UP,2017-05-17 13:54:19.549
4785,d,DOWN,2017-05-17 13:54:19.597
4786,d,UP,2017-05-17 13:54:19.738
4787,i,DOWN,2017-05-17 13:54:20.332
4788,i,UP,2017-05-17 13:54:20.486
4789,f,DOWN,2017-05-17 13:54:20.570
4790,f,UP,2017-05-17 13:54:20.640
4791,f,DOWN,2017-05-17 13:54:20.734
4792,f,UP,2017-05-17 13:54:20.841
4793,e,DOWN,2017-05-17 13:54:20.949
4794,e,UP,2017-05-17 13:54:21.103
4795,r,DOWN,2017-05-17 13:54:21.174
4796,r,UP,2017-05-17 13:54:21.290
4797,n,DOWN,2017-05-17 13:54:21.359
4798,n,UP,2017-05-17 13:54:21.494
4799,t,DOWN,2017-05-17 13:54:21.535
4800,t,UP,2017-05-17 13:54:21.634
4801, ,DOWN,2017-05-17 13:54:21.655
4802, ,UP,2017-05-17 13:54:21.764
4803,l,DOWN,2017-05-17 13:54:22.300
4804,l,UP,2017-05-17 13:54:22.420
4805,OTHER,DOWN,2017-05-17 13:54:22.500
4806,OTHER,UP,2017-05-17 13:54:22.608
4807,OTHER,DOWN,2017-05-17 13:54:22.702
4808,OTHER,UP,2017-05-17 13:54:22.787
4809,OTHER,DOWN,2017-05-17 13:54:22.939
4810,OTHER,UP,2017-05-17 13:54:23.045
4811,OTHER,DOWN,2017-05-17 13:54:23.128
4812,OTHER,UP,2017-05-17 13:54:23.222
4813,e,DOWN,2017-05-17 13:54:23.750
4814,e,UP,2017-05-17 13:54:23.882
4815,n,DOWN,2017-05-17 13:54:23.990
4816,n,UP,2017-05-17 13:54:24.144
4817,t,DOWN,2017-05-17 13:54:24.164
4818,t,UP,2017-05-17 13:54:24.259
4819, ,DOWN,2017-05-17 13:54:24.331
4820, ,UP,2017-05-17 13:54:24.450
4821,s,DOWN,2017-05-17 13:54:25.394
4822,s,UP,2017-05-17 13:54:25.513
4823,e,DOWN,2017-05-17 13:54:25.664
4824,e,UP,2017-05-17 13:54:25.809
4825,t,DOWN,2017-05-17 13:54:25.936
4826,t,UP,2017-05-17 13:54:26.091
4827, ,DOWN,2017-05-17 13:54:26.134
4828, ,UP,2017-05-17 13:54:26.234
4829,o,DOWN,2017-05-17 13:54:26.342
4830,o,UP,2017-05-17 13:54:26.492
4831,f,DOWN,2017-05-17 13:54:26.539
4832, ,DOWN,2017-05-17 13:54:26.646
4833,f,UP,2017-05-17 13:54:26.673
4834, ,UP,2017-05-17 13:54:26.746
4835,l,DOWN,2017-05-17 13:54:26.861
4836,l,UP,2017-05-17 13:54:26.977
4837,i,DOWN,2017-05-17 13:54:27.083
4838,i,UP,2017-05-17 13:54:27.205
4839,n,DOWN,2017-05-17 13:54:27.258
4840,n,UP,2017-05-17 13:54:27.404
4841,e,DOWN,2017-05-17 13:54:27.408
4842,e,UP,2017-05-17 13:54:27.501
4843,s,DOWN,2017-05-17 13:54:27.612
4844,s,UP,2017-05-17 13:54:27.721
4845,.,DOWN,2017-05-17 13:54:28.512
4846,.,UP,2017-05-17 13:54:28.622
4847, ,DOWN,2017-05-17 13:54:28.916
4848, ,UP,2017-05-17 13:54:29.021
4849,c,DOWN,2017-05-17 13:54:29.468
4850,c,UP,2017-05-17 13:54:29.598
4851,q,DOWN,2017-05-17 13:54:29.773
4852,q,UP,2017-05-17 13:54:29.892
4853,r,DOWN,2017-05-17 13:54:30.186
4854,r,UP,2017-05-17 13:54:30.339
4855,e,DOWN,2017-05-17 13:54:30.402
4856,e,UP,2017-05-17 13:54:30.505
4857,f,DOWN,2017-05-17 13:54:30.622
4858,f,UP,2017-05-17 13:54:30.792
4859,u,DOWN,2017-05-17 13:54:30.859
4860,u,UP,2017-05-17 13:54:31.007
4861,l,DOWN,2017-05-17 13:54:31.129
4862,l,UP,2017-05-17 13:54:31.215
4863,l,DOWN,2017-05-17 13:54:31.285
4864,l,UP,2017-05-17 13:54:31.391
4865,y,DOWN,2017-05-17 13:54:31.498
4866,y,UP,2017-05-17 13:54:31.615
4867, ,DOWN,2017-05-17 13:54:31.743
4868, ,UP,2017-05-17 13:54:31.865
4869,OTHER,DOWN,2017-05-17 13:54:32.311
4870,OTHER,UP,2017-05-17 13:54:32.407
4871,OTHER,DOWN,2017-05-17 13:54:32.487
4872,OTHER,UP,2017-05-17 13:54:32.583
4873,l,DOWN,2017-05-17 13:54:32.640
4874,l,UP,2017-05-17 13:54:32.700
4875,OTHER,DOWN,2017-05-17 13:54:32.700
4876,OTHER,UP,2017-05-17 13:54:32.748
4877,OTHER,DOWN,2017-05-17 13:54:32.806
4878,OTHER,UP,2017-05-17 13:54:32.913
4879,OTHER,DOWN,2017-05-17 13:54:32.995
4880,OTHER,UP,2017-05-17 13:54:33.102
4881,OTHER,DOWN,2017-05-17 13:54:33.160
4882,OTHER,UP,2017-05-17 13:54:33.267
4883,l,DOWN,2017-05-17 13:54:33.361
4884,l,UP,2017-05-17 13:54:33.445
4885,l,DOWN,2017-05-17 13:54:33.527
4886,l,UP,2017-05-17 13:54:33.635
4887,l,DOWN,2017-05-17 13:54:33.706
4888,l,UP,2017-05-17 13:54:33.811
4889,OTHER,DOWN,2017-05-17 13:54:34.047
4890,OTHER,UP,2017-05-17 13:54:34.129
4891,OTHER,DOWN,2017-05-17 13:54:34.242
4892,OTHER,UP,2017-05-17 13:54:34.319
4893,OTHER,DOWN,2017-05-17 13:54:34.413
4894,OTHER,UP,2017-05-17 13:54:34.509
4895,OTHER,DOWN,2017-05-17 13:54:34.579
4896,OTHER,UP,2017-05-17 13:54:34.674
4897,OTHER,DOWN,2017-05-17 13:54:34.757
4898,OTHER,UP,2017-05-17 13:54:34.862
4899,OTHER,DOWN,2017-05-17 13:54:34.982
4900,OTHER,UP,2017-05-17 13:54:35.075
4901,a,DOWN,2017-05-17 13:54:35.497
4902,a,UP,2017-05-17 13:54:35.656
4903,r,DOWN,2017-05-17 13:54:35.910
4904,r,UP,2017-05-17 13:54:36.043
4905,e,DOWN,2017-05-17 13:54:36.149
4906,e,UP,2017-05-17 13:54:36.266
4907,f,DOWN,2017-05-17 13:54:36.478
4908,f,UP,2017-05-17 13:54:36.631
4909,u,DOWN,2017-05-17 13:54:37.098
4910,u,UP,2017-05-17 13:54:37.228
4911,l,DOWN,2017-05-17 13:54:37.356
4912,l,UP,2017-05-17 13:54:37.453
4913,l,DOWN,2017-05-17 13:54:37.533
4914,l,UP,2017-05-17 13:54:37.642
4915,y,DOWN,2017-05-17 13:54:37.976
4916,y,UP,2017-05-17 13:54:38.082
4917, ,DOWN,2017-05-17 13:54:38.235
4918, ,UP,2017-05-17 13:54:38.344
4919,s,DOWN,2017-05-17 13:54:39.205
4920,s,UP,2017-05-17 13:54:39.359
4921,e,DOWN,2017-05-17 13:54:39.488
4922,e,UP,2017-05-17 13:54:39.642
4923,l,DOWN,2017-05-17 13:54:39.685
4924,l,UP,2017-05-17 13:54:39.818
4925,e,DOWN,2017-05-17 13:54:39.820
4926,e,UP,2017-05-17 13:54:39.908
4927,c,DOWN,2017-05-17 13:54:40.102
4928,c,UP,2017-05-17 13:54:40.243
4929,t,DOWN,2017-05-17 13:54:40.374
4930,t,UP,2017-05-17 13:54:40.535
4931,e,DOWN,2017-05-17 13:54:40.657
4932,e,UP,2017-05-17 13:54:40.777
4933,d,DOWN,2017-05-17 13:54:40.870
4934,d,UP,2017-05-17 13:54:41.026
4935, ,DOWN,2017-05-17 13:54:41.144
4936, ,UP,2017-05-17 13:54:41.227
4937,n,DOWN,2017-05-17 13:54:41.843
4938,n,UP,2017-05-17 13:54:41.951
4939,o,DOWN,2017-05-17 13:54:42.043
4940,o,UP,2017-05-17 13:54:42.184
4941,t,DOWN,2017-05-17 13:54:42.279
4942, ,DOWN,2017-05-17 13:54:42.339
4943,t,UP,2017-05-17 13:54:42.389
4944, ,UP,2017-05-17 13:54:42.467
4945,t,DOWN,2017-05-17 13:54:42.693
4946,t,UP,2017-05-17 13:54:42.813
4947,o,DOWN,2017-05-17 13:54:42.814
4948,o,UP,2017-05-17 13:54:42.903
4949, ,DOWN,2017-05-17 13:54:43.023
4950, ,UP,2017-05-17 13:54:43.145
4951,o,DOWN,2017-05-17 13:54:44.097
4952,o,UP,2017-05-17 13:54:44.216
4953,v,DOWN,2017-05-17 13:54:44.438
4954,v,UP,2017-05-17 13:54:44.591
4955,e,DOWN,2017-05-17 13:54:44.631
4956,e,UP,2017-05-17 13:54:44.780
4957,r,DOWN,2017-05-17 13:54:44.898
4958,r,UP,2017-05-17 13:54:45.052
4959,l,DOWN,2017-05-17 13:54:45.856
4960,l,UP,2017-05-17 13:54:45.999
4961,a,DOWN,2017-05-17 13:54:46.161
4962,a,UP,2017-05-17 13:54:46.315
4963,p,DOWN,2017-05-17 13:54:46.349
4964,p,UP,2017-05-17 13:54:46.472
4965, ,DOWN,2017-05-17 13:54:46.794
4966, ,UP,2017-05-17 13:54:46.916
4967,w,DOWN,2017-05-17 13:54:47.054
4968,w,UP,2017-05-17 13:54:47.196
4969,i,DOWN,2017-05-17 13:54:47.279
4970,i,UP,2017-05-17 13:54:47.398
4971,t,DOWN,2017-05-17 13:54:47.526
4972,t,UP,2017-05-17 13:54:47.667
4973,h,DOWN,2017-05-17 13:54:47.776
4974,h,UP,2017-05-17 13:54:47.847
4975, ,DOWN,2017-05-17 13:54:48.009
4976, ,UP,2017-05-17 13:54:48.158
4977,f,DOWN,2017-05-17 13:54:48.690
4978,f,UP,2017-05-17 13:54:48.820
4979,i,DOWN,2017-05-17 13:54:48.892
4980,r,DOWN,2017-05-17 13:54:48.985
4981,i,UP,2017-05-17 13:54:49.022
4982,r,UP,2017-05-17 13:54:49.118
4983,s,DOWN,2017-05-17 13:54:49.198
4984,s,UP,2017-05-17 13:54:49.332
4985,t,DOWN,2017-05-17 13:54:49.487
4986,t,UP,2017-05-17 13:54:49.584
4987, ,DOWN,2017-05-17 13:54:49.773
4988, ,UP,2017-05-17 13:54:49.884
4989,c,DOWN,2017-05-17 13:54:50.159
4990,c,UP,2017-05-17 13:54:50.279
4991,o,DOWN,2017-05-17 13:54:50.373
4992,o,UP,2017-05-17 13:54:50.471
4993,l,DOWN,2017-05-17 13:54:50.589
4994,l,UP,2017-05-17 13:54:50.675
4995,l,DOWN,2017-05-17 13:54:50.759
4996,l,UP,2017-05-17 13:54:50.891
4997,e,DOWN,2017-05-17 13:54:50.939
4998,e,UP,2017-05-17 13:54:51.058
4999,c,DOWN,2017-05-17 13:54:51.270
5000,c,UP,2017-05-17 13:54:51.411
5001,t,DOWN,2017-05-17 13:54:51.589
5002,t,UP,2017-05-17 13:54:51.731
5003,i,DOWN,2017-05-17 13:54:51.778
5004,i,UP,2017-05-17 13:54:51.874
5005,o,DOWN,2017-05-17 13:54:51.931
5006,o,UP,2017-05-17 13:54:52.051
5007,n,DOWN,2017-05-17 13:54:52.132
5008,n,UP,2017-05-17 13:54:52.252
5009, ,DOWN,2017-05-17 13:54:52.333
5010, ,UP,2017-05-17 13:54:52.442
5011,p,DOWN,2017-05-17 13:54:52.797
5012,p,UP,2017-05-17 13:54:52.949
5013,h,DOWN,2017-05-17 13:54:53.127
5014,a,DOWN,2017-05-17 13:54:53.246
5015,h,UP,2017-05-17 13:54:53.274
5016,a,UP,2017-05-17 13:54:53.378
5017,s,DOWN,2017-05-17 13:54:53.506
5018,s,UP,2017-05-17 13:54:53.642
5019,e,DOWN,2017-05-17 13:54:53.753
5020,e,UP,2017-05-17 13:54:53.888
5021,.,DOWN,2017-05-17 13:54:54.395
5022,.,UP,2017-05-17 13:54:54.492
5023,s,DOWN,2017-05-17 13:54:59.255
5024,s,UP,2017-05-17 13:54:59.374
5025,e,DOWN,2017-05-17 13:54:59.501
5026,e,UP,2017-05-17 13:54:59.638
5027,c,DOWN,2017-05-17 13:55:00.099
5028,c,UP,2017-05-17 13:55:00.184
5029,o,DOWN,2017-05-17 13:55:00.443
5030,o,UP,2017-05-17 13:55:00.503
5031,n,DOWN,2017-05-17 13:55:00.990
5032,n,UP,2017-05-17 13:55:01.169
5033,d,DOWN,2017-05-17 13:55:01.227
5034,d,UP,2017-05-17 13:55:01.366
5035, ,DOWN,2017-05-17 13:55:01.405
5036, ,UP,2017-05-17 13:55:01.567
5037,s,DOWN,2017-05-17 13:55:01.568
5038,s,UP,2017-05-17 13:55:01.748
5039,e,DOWN,2017-05-17 13:55:01.886
5040,e,UP,2017-05-17 13:55:02.007
5041,s,DOWN,2017-05-17 13:55:02.135
5042,s,UP,2017-05-17 13:55:02.243
5043,s,DOWN,2017-05-17 13:55:02.335
5044,s,UP,2017-05-17 13:55:02.480
5045,i,DOWN,2017-05-17 13:55:02.522
5046,i,UP,2017-05-17 13:55:02.632
5047,o,DOWN,2017-05-17 13:55:02.717
5048,o,UP,2017-05-17 13:55:02.833
5049,n,DOWN,2017-05-17 13:55:02.904
5050,n,UP,2017-05-17 13:55:03.011
5051, ,DOWN,2017-05-17 13:55:03.103
5052, ,UP,2017-05-17 13:55:03.224
5053,w,DOWN,2017-05-17 13:55:03.246
5054,w,UP,2017-05-17 13:55:03.353
5055,i,DOWN,2017-05-17 13:55:03.383
5056,i,UP,2017-05-17 13:55:03.495
5057,l,DOWN,2017-05-17 13:55:03.603
5058,l,UP,2017-05-17 13:55:03.696
5059,l,DOWN,2017-05-17 13:55:03.755
5060,l,UP,2017-05-17 13:55:03.849
5061, ,DOWN,2017-05-17 13:55:03.966
5062, ,UP,2017-05-17 13:55:04.086
5063,h,DOWN,2017-05-17 13:55:04.192
5064,a,DOWN,2017-05-17 13:55:04.286
5065,h,UP,2017-05-17 13:55:04.312
5066,a,UP,2017-05-17 13:55:04.421
5067,v,DOWN,2017-05-17 13:55:04.441
5068,v,UP,2017-05-17 13:55:04.534
5069,e,DOWN,2017-05-17 13:55:04.580
5070,e,UP,2017-05-17 13:55:04.717
5071, ,DOWN,2017-05-17 13:55:04.735
5072, ,UP,2017-05-17 13:55:04.853
5073,d,DOWN,2017-05-17 13:55:05.270
5074,d,UP,2017-05-17 13:55:05.413
5075,i,DOWN,2017-05-17 13:55:05.660
5076,i,UP,2017-05-17 13:55:05.825
5077,f,DOWN,2017-05-17 13:55:05.863
5078,f,UP,2017-05-17 13:55:05.969
5079,f,DOWN,2017-05-17 13:55:06.050
5080,f,UP,2017-05-17 13:55:06.169
5081,e,DOWN,2017-05-17 13:55:06.264
5082,e,UP,2017-05-17 13:55:06.417
5083,r,DOWN,2017-05-17 13:55:06.510
5084,r,UP,2017-05-17 13:55:06.676
5085,e,DOWN,2017-05-17 13:55:06.737
5086,e,UP,2017-05-17 13:55:06.874
5087,n,DOWN,2017-05-17 13:55:06.909
5088,n,UP,2017-05-17 13:55:07.009
5089,t,DOWN,2017-05-17 13:55:07.184
5090,t,UP,2017-05-17 13:55:07.292
5091, ,DOWN,2017-05-17 13:55:07.889
5092, ,UP,2017-05-17 13:55:08.051
5093,d,DOWN,2017-05-17 13:55:08.290
5094,d,UP,2017-05-17 13:55:08.315
5095,s,DOWN,2017-05-17 13:55:08.526
5096,s,UP,2017-05-17 13:55:08.667
5097,OTHER,DOWN,2017-05-17 13:55:08.916
5098,OTHER,UP,2017-05-17 13:55:09.024
5099,OTHER,DOWN,2017-05-17 13:55:09.106
5100,OTHER,UP,2017-05-17 13:55:09.213
5101,s,DOWN,2017-05-17 13:55:09.600
5102,s,UP,2017-05-17 13:55:09.734
5103,w,DOWN,2017-05-17 13:55:09.870
5104,w,UP,2017-05-17 13:55:09.973
5105,e,DOWN,2017-05-17 13:55:09.973
5106,e,UP,2017-05-17 13:55:10.005
5107,t,DOWN,2017-05-17 13:55:10.119
5108,t,UP,2017-05-17 13:55:10.261
5109, ,DOWN,2017-05-17 13:55:10.300
5110, ,UP,2017-05-17 13:55:10.406
5111,o,DOWN,2017-05-17 13:55:10.516
5112,o,UP,2017-05-17 13:55:10.640
5113,f,DOWN,2017-05-17 13:55:10.804
5114,f,UP,2017-05-17 13:55:10.913
5115, ,DOWN,2017-05-17 13:55:10.914
5116, ,UP,2017-05-17 13:55:11.023
5117,l,DOWN,2017-05-17 13:55:11.111
5118,l,UP,2017-05-17 13:55:11.243
5119,i,DOWN,2017-05-17 13:55:11.336
5120,i,UP,2017-05-17 13:55:11.432
5121,n,DOWN,2017-05-17 13:55:11.489
5122,n,UP,2017-05-17 13:55:11.623
5123,e,DOWN,2017-05-17 13:55:11.630
5124,e,UP,2017-05-17 13:55:11.737
5125,s,DOWN,2017-05-17 13:55:11.856
5126,s,UP,2017-05-17 13:55:11.999
5127,.,DOWN,2017-05-17 13:55:13.518
5128,.,UP,2017-05-17 13:55:13.661
5129,c,DOWN,2017-05-17 13:55:13.885
5130,c,UP,2017-05-17 13:55:14.055
5131,OTHER,DOWN,2017-05-17 13:55:14.949
5132,OTHER,UP,2017-05-17 13:55:15.032
5133, ,DOWN,2017-05-17 13:55:15.267
5134, ,UP,2017-05-17 13:55:15.375
5135,c,DOWN,2017-05-17 13:55:15.670
5136,c,UP,2017-05-17 13:55:15.777
5137,a,DOWN,2017-05-17 13:55:15.896
5138,a,UP,2017-05-17 13:55:16.078
5139,r,DOWN,2017-05-17 13:55:16.237
5140,r,UP,2017-05-17 13:55:16.394
5141,e,DOWN,2017-05-17 13:55:16.427
5142,e,UP,2017-05-17 13:55:16.566
5143,f,DOWN,2017-05-17 13:55:16.650
5144,f,UP,2017-05-17 13:55:16.818
5145,u,DOWN,2017-05-17 13:55:16.910
5146,u,UP,2017-05-17 13:55:17.043
5147,l,DOWN,2017-05-17 13:55:17.161
5148,l,UP,2017-05-17 13:55:17.242
5149,l,DOWN,2017-05-17 13:55:17.325
5150,l,UP,2017-05-17 13:55:17.424
5151,k,DOWN,2017-05-17 13:55:17.424
5152,k,UP,2017-05-17 13:55:17.443
5153,y,DOWN,2017-05-17 13:55:17.584
5154,y,UP,2017-05-17 13:55:17.692
5155, ,DOWN,2017-05-17 13:55:17.831
5156, ,UP,2017-05-17 13:55:17.929
5157,OTHER,DOWN,2017-05-17 13:55:18.386
5158,OTHER,UP,2017-05-17 13:55:18.492
5159,OTHER,DOWN,2017-05-17 13:55:18.562
5160,OTHER,UP,2017-05-17 13:55:18.681
5161,OTHER,DOWN,2017-05-17 13:55:18.750
5162,OTHER,UP,2017-05-17 13:55:18.846
5163,OTHER,DOWN,2017-05-17 13:55:18.941
5164,OTHER,UP,2017-05-17 13:55:19.023
5165,l,DOWN,2017-05-17 13:55:19.612
5166,l,UP,2017-05-17 13:55:19.731
5167,l,DOWN,2017-05-17 13:55:19.839
5168,l,UP,2017-05-17 13:55:19.932
5169,y,DOWN,2017-05-17 13:55:20.072
5170,y,UP,2017-05-17 13:55:20.203
5171, ,DOWN,2017-05-17 13:55:20.379
5172, ,UP,2017-05-17 13:55:20.487
5173,s,DOWN,2017-05-17 13:55:21.800
5174,s,UP,2017-05-17 13:55:21.881
5175,e,DOWN,2017-05-17 13:55:22.176
5176,e,UP,2017-05-17 13:55:22.295
5177,e,DOWN,2017-05-17 13:55:22.435
5178,e,UP,2017-05-17 13:55:22.484
5179,OTHER,DOWN,2017-05-17 13:55:23.125
5180,OTHER,UP,2017-05-17 13:55:23.231
5181,l,DOWN,2017-05-17 13:55:23.407
5182,l,UP,2017-05-17 13:55:23.527
5183,e,DOWN,2017-05-17 13:55:23.571
5184,e,UP,2017-05-17 13:55:23.692
5185,c,DOWN,2017-05-17 13:55:24.068
5186,c,UP,2017-05-17 13:55:24.152
5187,e,DOWN,2017-05-17 13:55:24.280
5188,e,UP,2017-05-17 13:55:24.401
5189,t,DOWN,2017-05-17 13:55:24.564
5190,t,UP,2017-05-17 13:55:24.712
5191,e,DOWN,2017-05-17 13:55:24.800
5192,e,UP,2017-05-17 13:55:24.897
5193,d,DOWN,2017-05-17 13:55:25.005
5194,d,UP,2017-05-17 13:55:25.121
5195, ,DOWN,2017-05-17 13:55:25.190
5196, ,UP,2017-05-17 13:55:25.328
5197,l,DOWN,2017-05-17 13:55:25.954
5198,l,UP,2017-05-17 13:55:25.990
5199,l,DOWN,2017-05-17 13:55:26.101
5200,l,UP,2017-05-17 13:55:26.215
5201,l,DOWN,2017-05-17 13:55:26.323
5202,l,UP,2017-05-17 13:55:26.428
5203,OTHER,DOWN,2017-05-17 13:55:26.486
5204,OTHER,UP,2017-05-17 13:55:26.593
5205,OTHER,DOWN,2017-05-17 13:55:26.990
5206,OTHER,UP,2017-05-17 13:55:27.097
5207,OTHER,DOWN,2017-05-17 13:55:27.180
5208,OTHER,UP,2017-05-17 13:55:27.286
5209,OTHER,DOWN,2017-05-17 13:55:27.356
5210,OTHER,UP,2017-05-17 13:55:27.463
5211,OTHER,DOWN,2017-05-17 13:55:27.534
5212,OTHER,UP,2017-05-17 13:55:27.640
5213,OTHER,DOWN,2017-05-17 13:55:27.734
5214,OTHER,UP,2017-05-17 13:55:27.841
5215,OTHER,DOWN,2017-05-17 13:55:27.922
5216,OTHER,UP,2017-05-17 13:55:28.042
5217,OTHER,DOWN,2017-05-17 13:55:28.099
5218,OTHER,UP,2017-05-17 13:55:28.195
5219,OTHER,DOWN,2017-05-17 13:55:28.311
5220,OTHER,UP,2017-05-17 13:55:28.408
5221,c,DOWN,2017-05-17 13:55:29.819
5222,c,UP,2017-05-17 13:55:29.914
5223,t,DOWN,2017-05-17 13:55:30.100
5224,t,UP,2017-05-17 13:55:30.235
5225,e,DOWN,2017-05-17 13:55:30.348
5226,e,UP,2017-05-17 13:55:30.469
5227,d,DOWN,2017-05-17 13:55:30.549
5228,d,UP,2017-05-17 13:55:30.690
5229, ,DOWN,2017-05-17 13:55:30.774
5230, ,UP,2017-05-17 13:55:30.923
5231,n,DOWN,2017-05-17 13:55:31.828
5232,n,UP,2017-05-17 13:55:31.959
5233,o,DOWN,2017-05-17 13:55:32.030
5234,o,UP,2017-05-17 13:55:32.168
5235,t,DOWN,2017-05-17 13:55:32.252
5236,t,UP,2017-05-17 13:55:32.313
5237, ,DOWN,2017-05-17 13:55:32.322
5238, ,UP,2017-05-17 13:55:32.433
5239,t,DOWN,2017-05-17 13:55:32.571
5240,t,UP,2017-05-17 13:55:32.691
5241,o,DOWN,2017-05-17 13:55:32.705
5242,o,UP,2017-05-17 13:55:32.774
5243, ,DOWN,2017-05-17 13:55:32.926
5244, ,UP,2017-05-17 13:55:33.056
5245,o,DOWN,2017-05-17 13:55:33.755
5246,o,UP,2017-05-17 13:55:33.851
5247,v,DOWN,2017-05-17 13:55:34.061
5248,v,UP,2017-05-17 13:55:34.217
5249,e,DOWN,2017-05-17 13:55:34.277
5250,e,UP,2017-05-17 13:55:34.371
5251,r,DOWN,2017-05-17 13:55:34.908
5252,r,UP,2017-05-17 13:55:35.051
5253,r,DOWN,2017-05-17 13:55:35.345
5254,r,UP,2017-05-17 13:55:35.453
5255,OTHER,DOWN,2017-05-17 13:55:36.227
5256,OTHER,UP,2017-05-17 13:55:36.298
5257,l,DOWN,2017-05-17 13:55:36.536
5258,l,UP,2017-05-17 13:55:36.653
5259,a,DOWN,2017-05-17 13:55:36.722
5260,a,UP,2017-05-17 13:55:36.841
5261,p,DOWN,2017-05-17 13:55:37.042
5262,p,UP,2017-05-17 13:55:37.137
5263, ,DOWN,2017-05-17 13:55:37.765
5264, ,UP,2017-05-17 13:55:37.914
5265,w,DOWN,2017-05-17 13:55:38.397
5266,w,UP,2017-05-17 13:55:38.549
5267,o,DOWN,2017-05-17 13:55:38.668
5268,o,UP,2017-05-17 13:55:38.738
5269,i,DOWN,2017-05-17 13:55:38.738
5270,i,UP,2017-05-17 13:55:38.809
5271,t,DOWN,2017-05-17 13:55:38.940
