ID,keyPressed,keyState,timestamp
5191,l,UP,2017-05-17 13:14:34.849
5192,e,DOWN,2017-05-17 13:14:35.177
5193,e,UP,2017-05-17 13:14:35.259
5194,v,DOWN,2017-05-17 13:14:35.443
5195,v,UP,2017-05-17 13:14:35.532
5196,t,DOWN,2017-05-17 13:14:35.715
5197,t,UP,2017-05-17 13:14:35.797
5198,OTHER,DOWN,2017-05-17 13:14:36.630
5199,OTHER,UP,2017-05-17 13:14:36.695
5200,OTHER,DOWN,2017-05-17 13:14:36.846
5201,OTHER,UP,2017-05-17 13:14:36.943
5202,c,DOWN,2017-05-17 13:14:37.652
5203,c,UP,2017-05-17 13:14:37.733
5204,t,DOWN,2017-05-17 13:14:37.925
5205,t,UP,2017-05-17 13:14:38.022
5206,e,DOWN,2017-05-17 13:14:38.198
5207,e,UP,2017-05-17 13:14:38.287
5208,d,DOWN,2017-05-17 13:14:38.422
5209,d,UP,2017-05-17 13:14:38.511
5210, ,DOWN,2017-05-17 13:14:39.209
5211, ,UP,2017-05-17 13:14:39.292
5212,n,DOWN,2017-05-17 13:14:39.749
5213,n,UP,2017-05-17 13:14:39.829
5214,o,DOWN,2017-05-17 13:14:40.013
5215,o,UP,2017-05-17 13:14:40.110
5216,t,DOWN,2017-05-17 13:14:40.367
5217,t,UP,2017-05-17 13:14:40.448
5218, ,DOWN,2017-05-17 13:14:40.623
5219, ,UP,2017-05-17 13:14:40.730
5220,t,DOWN,2017-05-17 13:14:40.944
5221,t,UP,2017-05-17 13:14:41.025
5222,o,DOWN,2017-05-17 13:14:41.226
5223,o,UP,2017-05-17 13:14:41.306
5224, ,DOWN,2017-05-17 13:14:41.506
5225, ,UP,2017-05-17 13:14:41.599
5226,o,DOWN,2017-05-17 13:14:42.109
5227,o,UP,2017-05-17 13:14:42.198
5228,v,DOWN,2017-05-17 13:14:42.479
5229,v,UP,2017-05-17 13:14:42.553
5230,e,DOWN,2017-05-17 13:14:42.792
5231,e,UP,2017-05-17 13:14:42.881
5232,r,DOWN,2017-05-17 13:14:42.993
5233,r,UP,2017-05-17 13:14:43.074
5234,l,DOWN,2017-05-17 13:14:43.443
5235,l,UP,2017-05-17 13:14:43.518
5236,a,DOWN,2017-05-17 13:14:43.879
5237,a,UP,2017-05-17 13:14:43.951
5238,p,DOWN,2017-05-17 13:14:44.377
5239,p,UP,2017-05-17 13:14:44.458
5240, ,DOWN,2017-05-17 13:14:44.851
5241, ,UP,2017-05-17 13:14:44.926
5242,w,DOWN,2017-05-17 13:14:45.532
5243,w,UP,2017-05-17 13:14:45.604
5244,i,DOWN,2017-05-17 13:14:45.918
5245,i,UP,2017-05-17 13:14:46.008
5246,t,DOWN,2017-05-17 13:14:46.199
5247,t,UP,2017-05-17 13:14:46.296
5248,h,DOWN,2017-05-17 13:14:46.440
5249,h,UP,2017-05-17 13:14:46.538
5250, ,DOWN,2017-05-17 13:14:47.224
5251, ,UP,2017-05-17 13:14:47.299
5252,f,DOWN,2017-05-17 13:14:47.739
5253,f,UP,2017-05-17 13:14:47.823
5254,i,DOWN,2017-05-17 13:14:48.083
5255,i,UP,2017-05-17 13:14:48.165
5256,r,DOWN,2017-05-17 13:14:48.446
5257,r,UP,2017-05-17 13:14:48.519
5258,s,DOWN,2017-05-17 13:14:48.639
5259,s,UP,2017-05-17 13:14:48.720
5260,t,DOWN,2017-05-17 13:14:48.855
5261,t,UP,2017-05-17 13:14:48.944
5262, ,DOWN,2017-05-17 13:14:49.202
5263, ,UP,2017-05-17 13:14:49.285
5264,c,DOWN,2017-05-17 13:14:50.205
5265,c,UP,2017-05-17 13:14:50.278
5266,o,DOWN,2017-05-17 13:14:50.533
5267,o,UP,2017-05-17 13:14:50.631
5268,l,DOWN,2017-05-17 13:14:50.775
5269,l,UP,2017-05-17 13:14:50.864
5270,l,DOWN,2017-05-17 13:14:50.959
5271,l,UP,2017-05-17 13:14:51.048
5272,e,DOWN,2017-05-17 13:14:51.369
5273,e,UP,2017-05-17 13:14:51.459
5274,c,DOWN,2017-05-17 13:14:51.610
5275,c,UP,2017-05-17 13:14:51.708
5276,t,DOWN,2017-05-17 13:14:51.883
5277,t,UP,2017-05-17 13:14:51.972
5278,i,DOWN,2017-05-17 13:14:52.179
5279,i,UP,2017-05-17 13:14:52.260
5280,o,DOWN,2017-05-17 13:14:52.404
5281,o,UP,2017-05-17 13:14:52.501
5282,n,DOWN,2017-05-17 13:14:52.669
5283,n,UP,2017-05-17 13:14:52.758
5284, ,DOWN,2017-05-17 13:14:52.926
5285, ,UP,2017-05-17 13:14:52.999
5286,p,DOWN,2017-05-17 13:14:53.231
5287,p,UP,2017-05-17 13:14:53.344
5288,h,DOWN,2017-05-17 13:14:53.626
5289,h,UP,2017-05-17 13:14:53.722
5290,a,DOWN,2017-05-17 13:14:53.978
5291,a,UP,2017-05-17 13:14:54.067
5292,s,DOWN,2017-05-17 13:14:54.187
5293,s,UP,2017-05-17 13:14:54.268
5294,e,DOWN,2017-05-17 13:14:54.379
5295,e,UP,2017-05-17 13:14:54.468
5296,.,DOWN,2017-05-17 13:14:55.155
5297,.,UP,2017-05-17 13:14:55.222
5298,s,DOWN,2017-05-17 13:15:02.447
5299,s,UP,2017-05-17 13:15:02.536
5300,e,DOWN,2017-05-17 13:15:02.656
5301,e,UP,2017-05-17 13:15:02.736
5302,c,DOWN,2017-05-17 13:15:03.033
5303,c,UP,2017-05-17 13:15:03.106
5304,o,DOWN,2017-05-17 13:15:03.298
5305,o,UP,2017-05-17 13:15:03.395
5306,n,DOWN,2017-05-17 13:15:03.538
5307,n,UP,2017-05-17 13:15:03.619
5308,d,DOWN,2017-05-17 13:15:03.909
5309,d,UP,2017-05-17 13:15:03.981
5310, ,DOWN,2017-05-17 13:15:04.189
5311, ,UP,2017-05-17 13:15:04.289
5312,s,DOWN,2017-05-17 13:15:04.510
5313,s,UP,2017-05-17 13:15:04.591
5314,e,DOWN,2017-05-17 13:15:04.687
5315,e,UP,2017-05-17 13:15:04.768
5316,s,DOWN,2017-05-17 13:15:04.895
5317,s,UP,2017-05-17 13:15:04.960
5318,s,DOWN,2017-05-17 13:15:05.064
5319,s,UP,2017-05-17 13:15:05.129
5320,i,DOWN,2017-05-17 13:15:05.522
5321,i,UP,2017-05-17 13:15:05.588
5322,o,DOWN,2017-05-17 13:15:05.682
5323,o,UP,2017-05-17 13:15:05.764
5324,n,DOWN,2017-05-17 13:15:05.915
5325,n,UP,2017-05-17 13:15:05.988
5326, ,DOWN,2017-05-17 13:15:06.108
5327, ,UP,2017-05-17 13:15:06.191
5328,e,DOWN,2017-05-17 13:15:06.470
5329,e,UP,2017-05-17 13:15:06.536
5330,OTHER,DOWN,2017-05-17 13:15:07.131
5331,OTHER,UP,2017-05-17 13:15:07.204
5332,w,DOWN,2017-05-17 13:15:07.550
5333,w,UP,2017-05-17 13:15:07.638
5334,i,DOWN,2017-05-17 13:15:08.136
5335,i,UP,2017-05-17 13:15:08.201
5336,l,DOWN,2017-05-17 13:15:08.377
5337,l,UP,2017-05-17 13:15:08.449
5338,l,DOWN,2017-05-17 13:15:08.546
5339,l,UP,2017-05-17 13:15:08.618
5340, ,DOWN,2017-05-17 13:15:08.818
5341, ,UP,2017-05-17 13:15:08.900
5342,h,DOWN,2017-05-17 13:15:09.083
5343,h,UP,2017-05-17 13:15:09.164
5344,a,DOWN,2017-05-17 13:15:09.446
5345,a,UP,2017-05-17 13:15:09.510
5346,v,DOWN,2017-05-17 13:15:09.734
5347,v,UP,2017-05-17 13:15:09.823
5348,e,DOWN,2017-05-17 13:15:09.991
5349,e,UP,2017-05-17 13:15:10.080
5350, ,DOWN,2017-05-17 13:15:10.280
5351, ,UP,2017-05-17 13:15:10.387
5352,d,DOWN,2017-05-17 13:15:10.560
5353,d,UP,2017-05-17 13:15:10.641
5354,i,DOWN,2017-05-17 13:15:10.834
5355,i,UP,2017-05-17 13:15:10.930
5356,f,DOWN,2017-05-17 13:15:11.138
5357,f,UP,2017-05-17 13:15:11.212
5358,f,DOWN,2017-05-17 13:15:11.299
5359,f,UP,2017-05-17 13:15:11.380
5360,e,DOWN,2017-05-17 13:15:11.556
5361,e,UP,2017-05-17 13:15:11.653
5362,r,DOWN,2017-05-17 13:15:11.708
5363,r,UP,2017-05-17 13:15:11.798
5364,e,DOWN,2017-05-17 13:15:11.909
5365,e,UP,2017-05-17 13:15:11.990
5366,n,DOWN,2017-05-17 13:15:12.222
5367,n,UP,2017-05-17 13:15:12.311
5368,t,DOWN,2017-05-17 13:15:12.478
5369,t,UP,2017-05-17 13:15:12.560
5370, ,DOWN,2017-05-17 13:15:12.752
5371, ,UP,2017-05-17 13:15:12.834
5372,s,DOWN,2017-05-17 13:15:13.242
5373,s,UP,2017-05-17 13:15:13.324
5374,e,DOWN,2017-05-17 13:15:13.435
5375,e,UP,2017-05-17 13:15:13.523
5376,t,DOWN,2017-05-17 13:15:13.853
5377,t,UP,2017-05-17 13:15:13.942
5378, ,DOWN,2017-05-17 13:15:14.134
5379, ,UP,2017-05-17 13:15:14.224
5380,i,DOWN,2017-05-17 13:15:14.536
5381,i,UP,2017-05-17 13:15:14.632
5382,OTHER,DOWN,2017-05-17 13:15:15.107
5383,OTHER,UP,2017-05-17 13:15:15.203
5384,o,DOWN,2017-05-17 13:15:15.396
5385,o,UP,2017-05-17 13:15:15.476
5386,f,DOWN,2017-05-17 13:15:15.653
5387,f,UP,2017-05-17 13:15:15.749
5388, ,DOWN,2017-05-17 13:15:15.893
5389, ,UP,2017-05-17 13:15:15.983
5390,l,DOWN,2017-05-17 13:15:16.182
5391,l,UP,2017-05-17 13:15:16.287
5392,i,DOWN,2017-05-17 13:15:16.423
5393,i,UP,2017-05-17 13:15:16.512
5394,n,DOWN,2017-05-17 13:15:16.632
5395,n,UP,2017-05-17 13:15:16.737
5396,e,DOWN,2017-05-17 13:15:16.993
5397,e,UP,2017-05-17 13:15:17.074
5398,s,DOWN,2017-05-17 13:15:17.193
5399,s,UP,2017-05-17 13:15:17.267
5400,.,DOWN,2017-05-17 13:15:18.168
5401,.,UP,2017-05-17 13:15:18.250
5402, ,DOWN,2017-05-17 13:15:18.489
5403, ,UP,2017-05-17 13:15:18.580
5404,c,DOWN,2017-05-17 13:15:18.955
5405,c,UP,2017-05-17 13:15:19.052
5406,a,DOWN,2017-05-17 13:15:19.308
5407,a,UP,2017-05-17 13:15:19.390
5408,r,DOWN,2017-05-17 13:15:19.525
5409,r,UP,2017-05-17 13:15:19.614
5410,e,DOWN,2017-05-17 13:15:19.701
5411,e,UP,2017-05-17 13:15:19.807
5412,f,DOWN,2017-05-17 13:15:19.967
5413,f,UP,2017-05-17 13:15:20.063
5414,u,DOWN,2017-05-17 13:15:20.303
5415,u,UP,2017-05-17 13:15:20.384
5416,k,DOWN,2017-05-17 13:15:20.600
5417,k,UP,2017-05-17 13:15:20.690
5418,l,DOWN,2017-05-17 13:15:20.776
5419,l,UP,2017-05-17 13:15:20.858
5420,y,DOWN,2017-05-17 13:15:21.074
5421,y,UP,2017-05-17 13:15:21.156
5422, ,DOWN,2017-05-17 13:15:21.394
5423, ,UP,2017-05-17 13:15:21.478
5424,OTHER,DOWN,2017-05-17 13:15:22.022
5425,OTHER,UP,2017-05-17 13:15:22.102
5426,OTHER,DOWN,2017-05-17 13:15:22.182
5427,OTHER,UP,2017-05-17 13:15:22.262
5428,OTHER,DOWN,2017-05-17 13:15:22.367
5429,OTHER,UP,2017-05-17 13:15:22.447
5430,OTHER,DOWN,2017-05-17 13:15:23.033
5431,OTHER,UP,2017-05-17 13:15:23.106
5432,l,DOWN,2017-05-17 13:15:23.467
5433,l,UP,2017-05-17 13:15:23.549
5434,l,DOWN,2017-05-17 13:15:23.611
5435,l,UP,2017-05-17 13:15:23.693
5436,y,DOWN,2017-05-17 13:15:23.893
5437,y,UP,2017-05-17 13:15:23.982
5438, ,DOWN,2017-05-17 13:15:24.213
5439, ,UP,2017-05-17 13:15:24.289
5440,s,DOWN,2017-05-17 13:15:25.098
5441,s,UP,2017-05-17 13:15:25.178
5442,e,DOWN,2017-05-17 13:15:25.283
5443,e,UP,2017-05-17 13:15:25.370
5444,l,DOWN,2017-05-17 13:15:25.668
5445,l,UP,2017-05-17 13:15:25.781
5446,e,DOWN,2017-05-17 13:15:26.070
5447,e,UP,2017-05-17 13:15:26.168
5448,c,DOWN,2017-05-17 13:15:26.296
5449,c,UP,2017-05-17 13:15:26.392
5450,t,DOWN,2017-05-17 13:15:26.520
5451,t,UP,2017-05-17 13:15:26.601
5452,e,DOWN,2017-05-17 13:15:26.712
5453,e,UP,2017-05-17 13:15:26.802
5454,d,DOWN,2017-05-17 13:15:26.921
5455,d,UP,2017-05-17 13:15:27.011
5456, ,DOWN,2017-05-17 13:15:27.371
5457, ,UP,2017-05-17 13:15:27.464
5458,n,DOWN,2017-05-17 13:15:28.103
5459,n,UP,2017-05-17 13:15:28.168
5460,o,DOWN,2017-05-17 13:15:28.303
5461,o,UP,2017-05-17 13:15:28.424
5462,t,DOWN,2017-05-17 13:15:28.713
5463,t,UP,2017-05-17 13:15:28.793
5464, ,DOWN,2017-05-17 13:15:28.986
5465, ,UP,2017-05-17 13:15:29.084
5466,t,DOWN,2017-05-17 13:15:29.291
5467,t,UP,2017-05-17 13:15:29.372
5468,o,DOWN,2017-05-17 13:15:29.620
5469,o,UP,2017-05-17 13:15:29.700
5470, ,DOWN,2017-05-17 13:15:29.885
5471, ,UP,2017-05-17 13:15:29.984
5472,o,DOWN,2017-05-17 13:15:30.837
5473,o,UP,2017-05-17 13:15:30.927
5474,v,DOWN,2017-05-17 13:15:31.183
5475,v,UP,2017-05-17 13:15:31.264
5476,e,DOWN,2017-05-17 13:15:31.504
5477,e,UP,2017-05-17 13:15:31.577
5478,r,DOWN,2017-05-17 13:15:31.689
5479,r,UP,2017-05-17 13:15:31.762
5480,l,DOWN,2017-05-17 13:15:32.291
5481,l,UP,2017-05-17 13:15:32.389
5482,a,DOWN,2017-05-17 13:15:32.702
5483,a,UP,2017-05-17 13:15:32.783
5484,p,DOWN,2017-05-17 13:15:33.120
5485,p,UP,2017-05-17 13:15:33.193
5486, ,DOWN,2017-05-17 13:15:34.433
5487, ,UP,2017-05-17 13:15:34.541
5488,w,DOWN,2017-05-17 13:15:34.843
5489,w,UP,2017-05-17 13:15:34.932
5490,i,DOWN,2017-05-17 13:15:35.229
5491,i,UP,2017-05-17 13:15:35.318
5492,t,DOWN,2017-05-17 13:15:35.494
5493,t,UP,2017-05-17 13:15:35.584
5494,h,DOWN,2017-05-17 13:15:35.767
5495,h,UP,2017-05-17 13:15:35.856
5496, ,DOWN,2017-05-17 13:15:36.031
5497, ,UP,2017-05-17 13:15:36.145
5498,t,DOWN,2017-05-17 13:15:36.352
5499,t,UP,2017-05-17 13:15:36.425
5500,h,DOWN,2017-05-17 13:15:36.537
5501,h,UP,2017-05-17 13:15:36.617
5502,e,DOWN,2017-05-17 13:15:36.849
5503,e,UP,2017-05-17 13:15:36.914
5504, ,DOWN,2017-05-17 13:15:37.171
5505, ,UP,2017-05-17 13:15:37.278
5506,f,DOWN,2017-05-17 13:15:37.443
5507,f,UP,2017-05-17 13:15:37.508
5508,i,DOWN,2017-05-17 13:15:37.732
5509,i,UP,2017-05-17 13:15:37.821
5510,r,DOWN,2017-05-17 13:15:38.021
5511,r,UP,2017-05-17 13:15:38.094
5512,s,DOWN,2017-05-17 13:15:38.214
5513,s,UP,2017-05-17 13:15:38.294
5514,t,DOWN,2017-05-17 13:15:38.407
5515,t,UP,2017-05-17 13:15:38.496
5516, ,DOWN,2017-05-17 13:15:38.671
5517, ,UP,2017-05-17 13:15:38.801
5518,c,DOWN,2017-05-17 13:15:38.944
5519,c,UP,2017-05-17 13:15:39.033
5520,o,DOWN,2017-05-17 13:15:39.249
5521,o,UP,2017-05-17 13:15:39.370
5522,l,DOWN,2017-05-17 13:15:39.530
5523,l,UP,2017-05-17 13:15:39.611
5524,l,DOWN,2017-05-17 13:15:39.690
5525,l,UP,2017-05-17 13:15:39.772
5526,e,DOWN,2017-05-17 13:15:40.069
5527,e,UP,2017-05-17 13:15:40.166
5528,c,DOWN,2017-05-17 13:15:40.333
5529,c,UP,2017-05-17 13:15:40.422
5530,t,DOWN,2017-05-17 13:15:40.582
5531,t,UP,2017-05-17 13:15:40.664
5532,i,DOWN,2017-05-17 13:15:40.831
5533,i,UP,2017-05-17 13:15:40.912
5534,o,DOWN,2017-05-17 13:15:41.032
5535,o,UP,2017-05-17 13:15:41.130
5536,n,DOWN,2017-05-17 13:15:41.257
5537,n,UP,2017-05-17 13:15:41.354
5538, ,DOWN,2017-05-17 13:15:41.506
5539, ,UP,2017-05-17 13:15:41.588
5540,p,DOWN,2017-05-17 13:15:41.850
5541,p,UP,2017-05-17 13:15:41.956
5542,h,DOWN,2017-05-17 13:15:42.203
5543,h,UP,2017-05-17 13:15:42.301
5544,a,DOWN,2017-05-17 13:15:42.998
5545,a,UP,2017-05-17 13:15:43.087
5546,s,DOWN,2017-05-17 13:15:43.191
5547,s,UP,2017-05-17 13:15:43.271
5548,e,DOWN,2017-05-17 13:15:43.407
5549,e,UP,2017-05-17 13:15:43.488
5550,.,DOWN,2017-05-17 13:15:44.118
5551,.,UP,2017-05-17 13:15:44.194
5552,s,DOWN,2017-05-17 13:15:49.196
5553,s,UP,2017-05-17 13:15:49.252
5554,e,DOWN,2017-05-17 13:15:49.372
5555,e,UP,2017-05-17 13:15:49.445
5556,c,DOWN,2017-05-17 13:15:49.831
5557,c,UP,2017-05-17 13:15:49.897
5558,o,DOWN,2017-05-17 13:15:50.297
5559,o,UP,2017-05-17 13:15:50.378
5560,n,DOWN,2017-05-17 13:15:50.522
5561,n,UP,2017-05-17 13:15:50.602
5562,s,DOWN,2017-05-17 13:15:51.312
5563,s,UP,2017-05-17 13:15:51.368
5564,OTHER,DOWN,2017-05-17 13:15:52.033
5565,OTHER,UP,2017-05-17 13:15:52.105
5566,d,DOWN,2017-05-17 13:15:52.369
5567,d,UP,2017-05-17 13:15:52.450
5568, ,DOWN,2017-05-17 13:15:52.618
5569, ,UP,2017-05-17 13:15:52.700
5570,s,DOWN,2017-05-17 13:15:52.915
5571,s,UP,2017-05-17 13:15:52.996
5572,e,DOWN,2017-05-17 13:15:53.092
5573,e,UP,2017-05-17 13:15:53.181
5574,s,DOWN,2017-05-17 13:15:53.325
5575,s,UP,2017-05-17 13:15:53.382
5576,s,DOWN,2017-05-17 13:15:53.477
5577,s,UP,2017-05-17 13:15:53.558
5578,i,DOWN,2017-05-17 13:15:53.806
5579,i,UP,2017-05-17 13:15:53.879
5580,o,DOWN,2017-05-17 13:15:53.998
5581,o,UP,2017-05-17 13:15:54.079
5582,n,DOWN,2017-05-17 13:15:54.199
5583,n,UP,2017-05-17 13:15:54.280
5584, ,DOWN,2017-05-17 13:15:54.400
5585, ,UP,2017-05-17 13:15:54.490
5586,w,DOWN,2017-05-17 13:15:54.753
5587,w,UP,2017-05-17 13:15:54.840
5588,w,UP,2017-05-17 13:15:54.842
5589,e,DOWN,2017-05-17 13:15:54.842
5590,e,UP,2017-05-17 13:15:54.845
5591,i,DOWN,2017-05-17 13:15:55.139
5592,i,UP,2017-05-17 13:15:55.221
5593,l,DOWN,2017-05-17 13:15:55.397
5594,l,UP,2017-05-17 13:15:55.477
5595,l,DOWN,2017-05-17 13:15:55.557
5596,l,UP,2017-05-17 13:15:55.630
5597, ,DOWN,2017-05-17 13:15:55.797
5598, ,UP,2017-05-17 13:15:55.881
5599,h,DOWN,2017-05-17 13:15:56.030
5600,h,UP,2017-05-17 13:15:56.111
5601,a,DOWN,2017-05-17 13:15:56.319
5602,a,UP,2017-05-17 13:15:56.424
5603,v,DOWN,2017-05-17 13:15:56.640
5604,v,UP,2017-05-17 13:15:56.729
5605,e,DOWN,2017-05-17 13:15:56.897
5606,e,UP,2017-05-17 13:15:57.002
5607, ,DOWN,2017-05-17 13:15:57.201
5608, ,UP,2017-05-17 13:15:57.285
5609,d,DOWN,2017-05-17 13:15:58.375
5610,d,UP,2017-05-17 13:15:58.456
5611,i,DOWN,2017-05-17 13:15:58.737
5612,i,UP,2017-05-17 13:15:58.819
5613,f,DOWN,2017-05-17 13:15:59.027
5614,f,UP,2017-05-17 13:15:59.099
5615,f,DOWN,2017-05-17 13:15:59.178
5616,f,UP,2017-05-17 13:15:59.267
5617,e,DOWN,2017-05-17 13:15:59.419
5618,e,UP,2017-05-17 13:15:59.522
5619,e,UP,2017-05-17 13:15:59.524
5620,r,DOWN,2017-05-17 13:15:59.524
5621,r,UP,2017-05-17 13:15:59.527
5622,r,DOWN,2017-05-17 13:15:59.564
5623,r,UP,2017-05-17 13:15:59.669
5624,e,DOWN,2017-05-17 13:15:59.781
5625,e,UP,2017-05-17 13:15:59.870
5626,n,DOWN,2017-05-17 13:16:00.094
5627,n,UP,2017-05-17 13:16:00.199
5628,t,DOWN,2017-05-17 13:16:00.367
5629,t,UP,2017-05-17 13:16:00.464
5630, ,DOWN,2017-05-17 13:16:00.623
5631, ,UP,2017-05-17 13:16:00.715
5632,s,DOWN,2017-05-17 13:16:00.960
5633,s,UP,2017-05-17 13:16:01.033
5634,e,DOWN,2017-05-17 13:16:01.153
5635,e,UP,2017-05-17 13:16:01.235
5636,t,DOWN,2017-05-17 13:16:01.440
5637,t,UP,2017-05-17 13:16:01.443
5638, ,DOWN,2017-05-17 13:16:01.650
5639, ,UP,2017-05-17 13:16:01.744
5640,o,DOWN,2017-05-17 13:16:02.856
5641,o,UP,2017-05-17 13:16:02.928
5642,f,DOWN,2017-05-17 13:16:03.152
5643,f,UP,2017-05-17 13:16:03.249
5644, ,DOWN,2017-05-17 13:16:03.393
5645, ,UP,2017-05-17 13:16:03.491
5646,l,DOWN,2017-05-17 13:16:03.681
5647,l,UP,2017-05-17 13:16:03.787
5648,i,DOWN,2017-05-17 13:16:03.930
5649,i,UP,2017-05-17 13:16:04.019
5650,n,DOWN,2017-05-17 13:16:04.146
5651,n,UP,2017-05-17 13:16:04.245
5652,e,DOWN,2017-05-17 13:16:04.508
5653,e,UP,2017-05-17 13:16:04.588
5654,s,DOWN,2017-05-17 13:16:04.708
5655,s,UP,2017-05-17 13:16:04.788
5656,.,DOWN,2017-05-17 13:16:05.263
5657,.,UP,2017-05-17 13:16:05.353
5658, ,DOWN,2017-05-17 13:16:05.560
5659, ,UP,2017-05-17 13:16:05.649
5660,c,DOWN,2017-05-17 13:16:05.931
5661,c,UP,2017-05-17 13:16:06.019
5662,a,DOWN,2017-05-17 13:16:06.235
5663,a,UP,2017-05-17 13:16:06.331
5664,r,DOWN,2017-05-17 13:16:06.467
5665,r,UP,2017-05-17 13:16:06.548
5666,e,DOWN,2017-05-17 13:16:06.644
5667,e,UP,2017-05-17 13:16:06.741
5668,f,DOWN,2017-05-17 13:16:06.917
5669,f,UP,2017-05-17 13:16:07.014
5670,u,DOWN,2017-05-17 13:16:07.303
5671,u,UP,2017-05-17 13:16:07.400
5672,l,DOWN,2017-05-17 13:16:07.835
5673,l,UP,2017-05-17 13:16:07.907
5674,l,DOWN,2017-05-17 13:16:07.994
5675,l,UP,2017-05-17 13:16:08.084
5676,y,DOWN,2017-05-17 13:16:08.307
5677,y,UP,2017-05-17 13:16:08.389
5678, ,DOWN,2017-05-17 13:16:08.580
5679, ,UP,2017-05-17 13:16:08.671
5680,s,DOWN,2017-05-17 13:16:08.990
5681,s,UP,2017-05-17 13:16:09.065
5682,e,DOWN,2017-05-17 13:16:09.168
5683,e,UP,2017-05-17 13:16:09.256
5684,l,DOWN,2017-05-17 13:16:09.562
5685,l,UP,2017-05-17 13:16:09.652
5686,e,DOWN,2017-05-17 13:16:09.948
5687,e,UP,2017-05-17 13:16:10.038
5688,c,DOWN,2017-05-17 13:16:10.189
5689,c,UP,2017-05-17 13:16:10.287
5690,t,DOWN,2017-05-17 13:16:10.414
5691,t,UP,2017-05-17 13:16:10.496
5692,e,DOWN,2017-05-17 13:16:10.606
5693,e,UP,2017-05-17 13:16:10.696
5694,d,DOWN,2017-05-17 13:16:10.831
5695,d,UP,2017-05-17 13:16:10.921
5696, ,DOWN,2017-05-17 13:16:11.562
5697, ,UP,2017-05-17 13:16:11.653
5698,n,DOWN,2017-05-17 13:16:12.630
5699,n,UP,2017-05-17 13:16:12.703
5700,o,DOWN,2017-05-17 13:16:12.855
5701,o,UP,2017-05-17 13:16:12.944
5702,t,DOWN,2017-05-17 13:16:13.208
5703,t,UP,2017-05-17 13:16:13.290
5704, ,DOWN,2017-05-17 13:16:13.505
5705, ,UP,2017-05-17 13:16:13.604
5706,t,DOWN,2017-05-17 13:16:13.818
5707,t,UP,2017-05-17 13:16:13.891
5708,o,DOWN,2017-05-17 13:16:14.082
5709,o,UP,2017-05-17 13:16:14.189
5710, ,DOWN,2017-05-17 13:16:14.404
5711, ,UP,2017-05-17 13:16:14.495
5712,o,DOWN,2017-05-17 13:16:14.692
5713,o,UP,2017-05-17 13:16:14.782
5714,v,DOWN,2017-05-17 13:16:15.103
5715,v,UP,2017-05-17 13:16:15.192
5716,e,DOWN,2017-05-17 13:16:15.424
5717,e,UP,2017-05-17 13:16:15.506
5718,r,DOWN,2017-05-17 13:16:15.627
5719,r,UP,2017-05-17 13:16:15.714
5720,l,DOWN,2017-05-17 13:16:16.942
5721,l,UP,2017-05-17 13:16:17.032
5722,a,DOWN,2017-05-17 13:16:17.385
5723,a,UP,2017-05-17 13:16:17.473
5724,p,DOWN,2017-05-17 13:16:17.931
5725,p,UP,2017-05-17 13:16:18.020
5726, ,DOWN,2017-05-17 13:16:18.341
5727, ,UP,2017-05-17 13:16:18.427
5728,w,DOWN,2017-05-17 13:16:19.177
5729,w,UP,2017-05-17 13:16:19.250
5730,i,DOWN,2017-05-17 13:16:19.571
5731,i,UP,2017-05-17 13:16:19.660
5732,t,DOWN,2017-05-17 13:16:19.828
5733,t,UP,2017-05-17 13:16:19.925
5734,h,DOWN,2017-05-17 13:16:20.069
5735,h,UP,2017-05-17 13:16:20.174
5736, ,DOWN,2017-05-17 13:16:20.422
5737, ,UP,2017-05-17 13:16:20.561
5738,f,DOWN,2017-05-17 13:16:21.483
5739,f,UP,2017-05-17 13:16:21.564
5740,i,DOWN,2017-05-17 13:16:21.812
5741,i,UP,2017-05-17 13:16:21.909
5742,r,DOWN,2017-05-17 13:16:22.133
5743,r,UP,2017-05-17 13:16:22.213
5744,s,DOWN,2017-05-17 13:16:22.341
5745,s,UP,2017-05-17 13:16:22.422
5746,t,DOWN,2017-05-17 13:16:22.572
5747,t,UP,2017-05-17 13:16:22.663
5748, ,DOWN,2017-05-17 13:16:22.879
5749, ,UP,2017-05-17 13:16:22.980
5750,c,DOWN,2017-05-17 13:16:23.168
5751,c,UP,2017-05-17 13:16:23.258
5752,o,DOWN,2017-05-17 13:16:23.497
5753,o,UP,2017-05-17 13:16:23.594
5754,l,DOWN,2017-05-17 13:16:23.761
5755,l,UP,2017-05-17 13:16:23.850
5756,l,DOWN,2017-05-17 13:16:23.906
5757,l,UP,2017-05-17 13:16:23.988
5758,e,DOWN,2017-05-17 13:16:24.332
5759,e,UP,2017-05-17 13:16:24.413
5760,c,DOWN,2017-05-17 13:16:24.589
5761,c,UP,2017-05-17 13:16:24.687
5762,t,DOWN,2017-05-17 13:16:24.862
5763,t,UP,2017-05-17 13:16:24.943
5764,i,DOWN,2017-05-17 13:16:25.142
5765,i,UP,2017-05-17 13:16:25.224
5766,o,DOWN,2017-05-17 13:16:25.343
5767,o,UP,2017-05-17 13:16:25.441
5768,n,DOWN,2017-05-17 13:16:25.608
5769,n,UP,2017-05-17 13:16:25.706
5770, ,DOWN,2017-05-17 13:16:25.833
