ID,keyPressed,keyState,timestamp,userID
4469,t,UP,2017-05-17 12:15:45.771,60
4470,SPACE,DOWN,2017-05-17 12:15:45.833,60
4471,SPACE,UP,2017-05-17 12:15:45.958,60
4472,o,DOWN,2017-05-17 12:15:46.067,60
4473,t,DOWN,2017-05-17 12:15:46.161,60
4474,o,UP,2017-05-17 12:15:46.223,60
4475,SPACE,DOWN,2017-05-17 12:15:46.301,60
4476,t,UP,2017-05-17 12:15:46.363,60
4477,SPACE,UP,2017-05-17 12:15:46.457,60
4478,BACKSPACE,DOWN,2017-05-17 12:15:46.941,60
4479,BACKSPACE,UP,2017-05-17 12:15:47.050,60
4480,BACKSPACE,DOWN,2017-05-17 12:15:47.128,60
4481,BACKSPACE,UP,2017-05-17 12:15:47.237,60
4482,t,DOWN,2017-05-17 12:15:47.658,60
4483,t,UP,2017-05-17 12:15:47.845,60
4484,o,DOWN,2017-05-17 12:15:47.908,60
4485,o,UP,2017-05-17 12:15:47.986,60
4486,BACKSPACE,DOWN,2017-05-17 12:15:48.251,60
4487,BACKSPACE,UP,2017-05-17 12:15:48.329,60
4488,BACKSPACE,DOWN,2017-05-17 12:15:48.423,60
4489,BACKSPACE,UP,2017-05-17 12:15:48.485,60
4490,BACKSPACE,DOWN,2017-05-17 12:15:48.579,60
4491,BACKSPACE,UP,2017-05-17 12:15:48.672,60
4492,t,DOWN,2017-05-17 12:15:49.156,60
4493,t,UP,2017-05-17 12:15:49.312,60
4494,o,DOWN,2017-05-17 12:15:49.374,60
4495,o,UP,2017-05-17 12:15:49.437,60
4496,SPACE,DOWN,2017-05-17 12:15:49.655,60
4497,SPACE,UP,2017-05-17 12:15:49.827,60
4498,o,DOWN,2017-05-17 12:15:50.497,60
4499,o,UP,2017-05-17 12:15:50.575,60
4500,v,DOWN,2017-05-17 12:15:50.778,60
4501,v,UP,2017-05-17 12:15:50.934,60
4502,e,DOWN,2017-05-17 12:15:51.028,60
4503,e,UP,2017-05-17 12:15:51.137,60
4504,r,DOWN,2017-05-17 12:15:51.199,60
4505,r,UP,2017-05-17 12:15:51.309,60
4506,l,DOWN,2017-05-17 12:15:51.371,60
4507,l,UP,2017-05-17 12:15:51.496,60
4508,a,DOWN,2017-05-17 12:15:51.558,60
4509,a,UP,2017-05-17 12:15:51.667,60
4510,p,DOWN,2017-05-17 12:15:51.886,60
4511,p,UP,2017-05-17 12:15:51.979,60
4512,SPACE,DOWN,2017-05-17 12:15:52.151,60
4513,SPACE,UP,2017-05-17 12:15:52.307,60
4514,w,DOWN,2017-05-17 12:15:52.369,60
4515,w,UP,2017-05-17 12:15:52.525,60
4516,i,DOWN,2017-05-17 12:15:52.572,60
4517,i,UP,2017-05-17 12:15:52.697,60
4518,t,DOWN,2017-05-17 12:15:52.791,60
4519,h,DOWN,2017-05-17 12:15:52.915,60
4520,t,UP,2017-05-17 12:15:53.009,60
4521,h,UP,2017-05-17 12:15:53.149,60
4522,SPACE,DOWN,2017-05-17 12:15:53.227,60
4523,SPACE,UP,2017-05-17 12:15:53.352,60
4524,t,DOWN,2017-05-17 12:15:53.415,60
4525,t,UP,2017-05-17 12:15:53.493,60
4526,h,DOWN,2017-05-17 12:15:53.571,60
4527,h,UP,2017-05-17 12:15:53.649,60
4528,e,DOWN,2017-05-17 12:15:53.695,60
4529,e,UP,2017-05-17 12:15:53.820,60
4530,SPACE,DOWN,2017-05-17 12:15:53.929,60
4531,SPACE,UP,2017-05-17 12:15:54.085,60
4532,f,DOWN,2017-05-17 12:15:54.865,60
4533,f,UP,2017-05-17 12:15:54.990,60
4534,i,DOWN,2017-05-17 12:15:55.053,60
4535,r,DOWN,2017-05-17 12:15:55.162,60
4536,i,UP,2017-05-17 12:15:55.240,60
4537,r,UP,2017-05-17 12:15:55.302,60
4538,s,DOWN,2017-05-17 12:15:55.396,60
4539,t,DOWN,2017-05-17 12:15:55.521,60
4540,s,UP,2017-05-17 12:15:55.567,60
4541,t,UP,2017-05-17 12:15:55.645,60
4542,SPACE,DOWN,2017-05-17 12:15:55.708,60
4543,SPACE,UP,2017-05-17 12:15:55.786,60
4544,c,DOWN,2017-05-17 12:15:56.254,60
4545,c,UP,2017-05-17 12:15:56.394,60
4546,o,DOWN,2017-05-17 12:15:57.003,60
4547,o,UP,2017-05-17 12:15:57.096,60
4548,l,DOWN,2017-05-17 12:15:57.221,60
4549,l,UP,2017-05-17 12:15:57.283,60
4550,l,DOWN,2017-05-17 12:15:57.377,60
4551,e,DOWN,2017-05-17 12:15:57.455,60
4552,l,UP,2017-05-17 12:15:57.517,60
4553,e,UP,2017-05-17 12:15:57.580,60
4554,c,DOWN,2017-05-17 12:15:57.720,60
4555,c,UP,2017-05-17 12:15:57.814,60
4556,t,DOWN,2017-05-17 12:15:57.985,60
4557,i,DOWN,2017-05-17 12:15:58.079,60
4558,t,UP,2017-05-17 12:15:58.188,60
4559,i,UP,2017-05-17 12:15:58.266,60
4560,o,DOWN,2017-05-17 12:15:58.329,60
4561,o,UP,2017-05-17 12:15:58.375,60
4562,n,DOWN,2017-05-17 12:15:58.937,60
4563,n,UP,2017-05-17 12:15:59.093,60
4564,SPACE,DOWN,2017-05-17 12:15:59.982,60
4565,SPACE,UP,2017-05-17 12:16:00.091,60
4566,p,DOWN,2017-05-17 12:16:00.560,60
4567,p,UP,2017-05-17 12:16:00.684,60
4568,h,DOWN,2017-05-17 12:16:00.887,60
4569,a,DOWN,2017-05-17 12:16:01.012,60
4570,h,UP,2017-05-17 12:16:01.074,60
4571,a,UP,2017-05-17 12:16:01.137,60
4572,s,DOWN,2017-05-17 12:16:01.230,60
4573,s,UP,2017-05-17 12:16:01.340,60
4574,e,DOWN,2017-05-17 12:16:01.449,60
4575,e,UP,2017-05-17 12:16:01.605,60
4576,.,DOWN,2017-05-17 12:16:01.886,60
4577,.,UP,2017-05-17 12:16:01.995,60
4578,RETURN,DOWN,2017-05-17 12:16:08.188,60
4579,RETURN,UP,2017-05-17 12:16:08.313,60
4580,s,DOWN,2017-05-17 12:16:09.108,60
4581,s,UP,2017-05-17 12:16:09.233,60
4582,e,DOWN,2017-05-17 12:16:09.452,60
4583,e,UP,2017-05-17 12:16:09.608,60
4584,c,DOWN,2017-05-17 12:16:09.732,60
4585,c,UP,2017-05-17 12:16:09.842,60
4586,o,DOWN,2017-05-17 12:16:09.982,60
4587,o,UP,2017-05-17 12:16:10.107,60
4588,n,DOWN,2017-05-17 12:16:10.216,60
4589,n,UP,2017-05-17 12:16:10.466,60
4590,d,DOWN,2017-05-17 12:16:10.606,60
4591,d,UP,2017-05-17 12:16:10.700,60
4592,SPACE,DOWN,2017-05-17 12:16:10.762,60
4593,s,DOWN,2017-05-17 12:16:10.824,60
4594,SPACE,UP,2017-05-17 12:16:10.887,60
4595,s,UP,2017-05-17 12:16:10.949,60
4596,e,DOWN,2017-05-17 12:16:11.339,60
4597,e,UP,2017-05-17 12:16:11.448,60
4598,s,DOWN,2017-05-17 12:16:11.620,60
4599,s,UP,2017-05-17 12:16:11.682,60
4600,s,DOWN,2017-05-17 12:16:11.776,60
4601,s,UP,2017-05-17 12:16:11.948,60
4602,i,DOWN,2017-05-17 12:16:12.010,60
4603,i,UP,2017-05-17 12:16:12.072,60
4604,o,DOWN,2017-05-17 12:16:12.135,60
4605,o,UP,2017-05-17 12:16:12.197,60
4606,n,DOWN,2017-05-17 12:16:12.275,60
4607,n,UP,2017-05-17 12:16:12.400,60
4608,SPACE,DOWN,2017-05-17 12:16:12.478,60
4609,w,DOWN,2017-05-17 12:16:12.540,60
4610,SPACE,UP,2017-05-17 12:16:12.603,60
4611,i,DOWN,2017-05-17 12:16:12.665,60
4612,w,UP,2017-05-17 12:16:12.743,60
4613,i,UP,2017-05-17 12:16:12.806,60
4614,l,DOWN,2017-05-17 12:16:12.884,60
4615,l,UP,2017-05-17 12:16:12.962,60
4616,l,DOWN,2017-05-17 12:16:13.024,60
4617,l,UP,2017-05-17 12:16:13.180,60
4618,SPACE,DOWN,2017-05-17 12:16:13.242,60
4619,SPACE,UP,2017-05-17 12:16:13.305,60
4620,h,DOWN,2017-05-17 12:16:13.398,60
4621,h,UP,2017-05-17 12:16:13.492,60
4622,a,DOWN,2017-05-17 12:16:13.554,60
4623,a,UP,2017-05-17 12:16:13.617,60
4624,v,DOWN,2017-05-17 12:16:13.679,60
4625,v,UP,2017-05-17 12:16:13.742,60
4626,e,DOWN,2017-05-17 12:16:13.804,60
4627,e,UP,2017-05-17 12:16:13.866,60
4628,SPACE,DOWN,2017-05-17 12:16:13.929,60
4629,SPACE,UP,2017-05-17 12:16:14.022,60
4630,d,DOWN,2017-05-17 12:16:14.069,60
4631,d,UP,2017-05-17 12:16:14.147,60
4632,i,DOWN,2017-05-17 12:16:14.272,60
4633,i,UP,2017-05-17 12:16:14.412,60
4634,f,DOWN,2017-05-17 12:16:14.522,60
4635,f,UP,2017-05-17 12:16:14.568,60
4636,f,DOWN,2017-05-17 12:16:14.631,60
4637,f,UP,2017-05-17 12:16:14.724,60
4638,e,DOWN,2017-05-17 12:16:14.865,60
4639,e,UP,2017-05-17 12:16:14.990,60
4640,r,DOWN,2017-05-17 12:16:15.083,60
4641,r,UP,2017-05-17 12:16:15.208,60
4642,e,DOWN,2017-05-17 12:16:15.270,60
4643,n,DOWN,2017-05-17 12:16:15.348,60
4644,e,UP,2017-05-17 12:16:15.489,60
4645,n,UP,2017-05-17 12:16:15.536,60
4646,t,DOWN,2017-05-17 12:16:15.645,60
4647,t,UP,2017-05-17 12:16:15.754,60
4648,SPACE,DOWN,2017-05-17 12:16:15.801,60
4649,SPACE,UP,2017-05-17 12:16:15.879,60
4650,s,DOWN,2017-05-17 12:16:17.408,60
4651,s,UP,2017-05-17 12:16:17.595,60
4652,e,DOWN,2017-05-17 12:16:17.720,60
4653,e,UP,2017-05-17 12:16:17.813,60
4654,t,DOWN,2017-05-17 12:16:17.938,60
4655,t,UP,2017-05-17 12:16:18.016,60
4656,s,DOWN,2017-05-17 12:16:18.796,60
4657,s,UP,2017-05-17 12:16:18.999,60
4658,SPACE,DOWN,2017-05-17 12:16:19.560,60
4659,SPACE,UP,2017-05-17 12:16:19.732,60
4660,i,DOWN,2017-05-17 12:16:19.779,60
4661,o,DOWN,2017-05-17 12:16:19.857,60
4662,i,UP,2017-05-17 12:16:19.904,60
4663,o,UP,2017-05-17 12:16:19.966,60
4664,f,DOWN,2017-05-17 12:16:20.028,60
4665,f,UP,2017-05-17 12:16:20.091,60
4666,BACKSPACE,DOWN,2017-05-17 12:16:20.247,60
4667,BACKSPACE,UP,2017-05-17 12:16:20.325,60
4668,BACKSPACE,DOWN,2017-05-17 12:16:20.403,60
4669,BACKSPACE,UP,2017-05-17 12:16:20.559,60
4670,BACKSPACE,DOWN,2017-05-17 12:16:20.699,60
4671,BACKSPACE,UP,2017-05-17 12:16:20.793,60
4672,o,DOWN,2017-05-17 12:16:20.949,60
4673,o,UP,2017-05-17 12:16:21.105,60
4674,f,DOWN,2017-05-17 12:16:21.183,60
4675,SPACE,DOWN,2017-05-17 12:16:21.245,60
4676,f,UP,2017-05-17 12:16:21.292,60
4677,SPACE,UP,2017-05-17 12:16:21.370,60
4678,l,DOWN,2017-05-17 12:16:21.448,60
4679,l,UP,2017-05-17 12:16:21.557,60
4680,i,DOWN,2017-05-17 12:16:21.869,60
4681,o,DOWN,2017-05-17 12:16:21.932,60
4682,i,UP,2017-05-17 12:16:21.994,60
4683,o,UP,2017-05-17 12:16:22.056,60
4684,BACKSPACE,DOWN,2017-05-17 12:16:22.431,60
4685,BACKSPACE,UP,2017-05-17 12:16:22.556,60
4686,n,DOWN,2017-05-17 12:16:23.008,60
4687,e,DOWN,2017-05-17 12:16:23.117,60
4688,n,UP,2017-05-17 12:16:23.180,60
4689,e,UP,2017-05-17 12:16:23.242,60
4690,s,DOWN,2017-05-17 12:16:23.382,60
4691,s,UP,2017-05-17 12:16:23.523,60
4692,.,DOWN,2017-05-17 12:16:24.521,60
4693,.,UP,2017-05-17 12:16:24.615,60
4694,SPACE,DOWN,2017-05-17 12:16:25.613,60
4695,SPACE,UP,2017-05-17 12:16:25.769,60
4696,c,DOWN,2017-05-17 12:16:25.847,60
4697,c,UP,2017-05-17 12:16:25.925,60
4698,a,DOWN,2017-05-17 12:16:26.253,60
4699,a,UP,2017-05-17 12:16:26.393,60
4700,r,DOWN,2017-05-17 12:16:26.565,60
4701,r,UP,2017-05-17 12:16:26.658,60
4702,e,DOWN,2017-05-17 12:16:26.752,60
4703,e,UP,2017-05-17 12:16:26.861,60
4704,f,DOWN,2017-05-17 12:16:26.986,60
4705,f,UP,2017-05-17 12:16:27.142,60
4706,u,DOWN,2017-05-17 12:16:27.204,60
4707,u,UP,2017-05-17 12:16:27.267,60
4708,l,DOWN,2017-05-17 12:16:27.438,60
4709,l,UP,2017-05-17 12:16:27.516,60
4710,l,DOWN,2017-05-17 12:16:27.657,60
4711,l,UP,2017-05-17 12:16:27.719,60
4712,y,DOWN,2017-05-17 12:16:27.860,60
4713,y,UP,2017-05-17 12:16:28.016,60
4714,SPACE,DOWN,2017-05-17 12:16:28.078,60
4715,SPACE,UP,2017-05-17 12:16:28.172,60
4716,s,DOWN,2017-05-17 12:16:28.218,60
4717,s,UP,2017-05-17 12:16:28.281,60
4718,e,DOWN,2017-05-17 12:16:28.390,60
4719,e,UP,2017-05-17 12:16:28.499,60
4720,l,DOWN,2017-05-17 12:16:28.655,60
4721,e,DOWN,2017-05-17 12:16:28.749,60
4722,l,UP,2017-05-17 12:16:28.811,60
4723,e,UP,2017-05-17 12:16:28.874,60
4724,c,DOWN,2017-05-17 12:16:28.983,60
4725,c,UP,2017-05-17 12:16:29.061,60
4726,t,DOWN,2017-05-17 12:16:29.264,60
4727,t,UP,2017-05-17 12:16:29.404,60
4728,e,DOWN,2017-05-17 12:16:29.544,60
4729,e,UP,2017-05-17 12:16:29.700,60
4730,d,DOWN,2017-05-17 12:16:29.841,60
4731,d,UP,2017-05-17 12:16:29.981,60
4732,SPACE,DOWN,2017-05-17 12:16:30.044,60
4733,SPACE,UP,2017-05-17 12:16:30.200,60
4734,t,DOWN,2017-05-17 12:16:30.356,60
4735,t,UP,2017-05-17 12:16:30.496,60
4736,BACKSPACE,DOWN,2017-05-17 12:16:30.886,60
4737,BACKSPACE,UP,2017-05-17 12:16:31.011,60
4738,n,DOWN,2017-05-17 12:16:31.292,60
4739,n,UP,2017-05-17 12:16:31.354,60
4740,o,DOWN,2017-05-17 12:16:31.463,60
4741,o,UP,2017-05-17 12:16:31.619,60
4742,t,DOWN,2017-05-17 12:16:31.713,60
4743,t,UP,2017-05-17 12:16:31.760,60
4744,SPACE,DOWN,2017-05-17 12:16:31.822,60
4745,SPACE,UP,2017-05-17 12:16:31.884,60
4746,t,DOWN,2017-05-17 12:16:31.947,60
4747,o,DOWN,2017-05-17 12:16:31.994,60
4748,t,UP,2017-05-17 12:16:32.056,60
4749,o,UP,2017-05-17 12:16:32.118,60
4750,SPACE,DOWN,2017-05-17 12:16:32.165,60
4751,SPACE,UP,2017-05-17 12:16:32.228,60
4752,o,DOWN,2017-05-17 12:16:32.524,60
4753,o,UP,2017-05-17 12:16:32.618,60
4754,v,DOWN,2017-05-17 12:16:32.820,60
4755,v,UP,2017-05-17 12:16:32.945,60
4756,r,DOWN,2017-05-17 12:16:33.148,60
4757,r,UP,2017-05-17 12:16:33.304,60
4758,BACKSPACE,DOWN,2017-05-17 12:16:33.850,60
4759,BACKSPACE,UP,2017-05-17 12:16:33.990,60
4760,e,DOWN,2017-05-17 12:16:34.115,60
4761,e,UP,2017-05-17 12:16:34.256,60
4762,r,DOWN,2017-05-17 12:16:34.349,60
4763,r,UP,2017-05-17 12:16:34.490,60
4764,l,DOWN,2017-05-17 12:16:34.568,60
4765,l,UP,2017-05-17 12:16:34.724,60
4766,a,DOWN,2017-05-17 12:16:34.786,60
4767,a,UP,2017-05-17 12:16:34.989,60
4768,p,DOWN,2017-05-17 12:16:35.301,60
4769,p,UP,2017-05-17 12:16:35.441,60
4770,SPACE,DOWN,2017-05-17 12:16:35.566,60
4771,SPACE,UP,2017-05-17 12:16:35.722,60
4772,w,DOWN,2017-05-17 12:16:35.784,60
4773,w,UP,2017-05-17 12:16:35.862,60
4774,i,DOWN,2017-05-17 12:16:35.925,60
4775,i,UP,2017-05-17 12:16:36.034,60
4776,t,DOWN,2017-05-17 12:16:36.112,60
4777,h,DOWN,2017-05-17 12:16:36.174,60
4778,t,UP,2017-05-17 12:16:36.252,60
4779,h,UP,2017-05-17 12:16:36.315,60
4780,SPACE,DOWN,2017-05-17 12:16:36.424,60
4781,t,DOWN,2017-05-17 12:16:36.486,60
4782,SPACE,UP,2017-05-17 12:16:36.564,60
4783,t,UP,2017-05-17 12:16:36.627,60
4784,h,DOWN,2017-05-17 12:16:36.783,60
4785,h,UP,2017-05-17 12:16:36.861,60
4786,e,DOWN,2017-05-17 12:16:36.923,60
4787,e,UP,2017-05-17 12:16:37.048,60
4788,SPACE,DOWN,2017-05-17 12:16:37.126,60
4789,SPACE,UP,2017-05-17 12:16:37.188,60
4790,f,DOWN,2017-05-17 12:16:37.656,60
4791,f,UP,2017-05-17 12:16:37.812,60
4792,i,DOWN,2017-05-17 12:16:37.875,60
4793,r,DOWN,2017-05-17 12:16:37.984,60
4794,i,UP,2017-05-17 12:16:38.031,60
4795,r,UP,2017-05-17 12:16:38.109,60
4796,s,DOWN,2017-05-17 12:16:38.249,60
4797,t,DOWN,2017-05-17 12:16:38.358,60
4798,s,UP,2017-05-17 12:16:38.421,60
4799,t,UP,2017-05-17 12:16:38.483,60
4800,SPACE,DOWN,2017-05-17 12:16:38.546,60
4801,SPACE,UP,2017-05-17 12:16:38.608,60
4802,c,DOWN,2017-05-17 12:16:39.560,60
4803,c,UP,2017-05-17 12:16:39.747,60
4804,o,DOWN,2017-05-17 12:16:39.872,60
4805,o,UP,2017-05-17 12:16:39.934,60
4806,l,DOWN,2017-05-17 12:16:40.074,60
4807,l,UP,2017-05-17 12:16:40.137,60
4808,l,DOWN,2017-05-17 12:16:40.199,60
4809,e,DOWN,2017-05-17 12:16:40.293,60
4810,l,UP,2017-05-17 12:16:40.355,60
4811,e,UP,2017-05-17 12:16:40.418,60
4812,c,DOWN,2017-05-17 12:16:40.542,60
4813,c,UP,2017-05-17 12:16:40.698,60
4814,t,DOWN,2017-05-17 12:16:40.854,60
4815,i,DOWN,2017-05-17 12:16:40.979,60
4816,t,UP,2017-05-17 12:16:41.042,60
4817,i,UP,2017-05-17 12:16:41.104,60
4818,o,DOWN,2017-05-17 12:16:41.151,60
4819,o,UP,2017-05-17 12:16:41.260,60
4820,n,DOWN,2017-05-17 12:16:41.338,60
4821,n,UP,2017-05-17 12:16:41.447,60
4822,SPACE,DOWN,2017-05-17 12:16:41.510,60
4823,SPACE,UP,2017-05-17 12:16:41.650,60
4824,p,DOWN,2017-05-17 12:16:41.712,60
4825,p,UP,2017-05-17 12:16:41.853,60
4826,g,DOWN,2017-05-17 12:16:42.024,60
4827,h,DOWN,2017-05-17 12:16:42.087,60
4828,g,UP,2017-05-17 12:16:42.149,60
4829,h,UP,2017-05-17 12:16:42.212,60
4830,BACKSPACE,DOWN,2017-05-17 12:16:42.570,60
4831,BACKSPACE,UP,2017-05-17 12:16:42.758,60
4832,BACKSPACE,DOWN,2017-05-17 12:16:42.976,60
4833,BACKSPACE,UP,2017-05-17 12:16:43.132,60
4834,h,DOWN,2017-05-17 12:16:43.522,60
4835,h,UP,2017-05-17 12:16:43.662,60
4836,a,DOWN,2017-05-17 12:16:43.709,60
4837,a,UP,2017-05-17 12:16:43.834,60
4838,s,DOWN,2017-05-17 12:16:43.974,60
4839,s,UP,2017-05-17 12:16:44.037,60
4840,e,DOWN,2017-05-17 12:16:44.146,60
4841,e,UP,2017-05-17 12:16:44.286,60
4842,.,DOWN,2017-05-17 12:16:45.394,60
4843,.,UP,2017-05-17 12:16:45.503,60
4844,RETURN,DOWN,2017-05-17 12:16:53.100,60
4845,RETURN,UP,2017-05-17 12:16:53.256,60
4846,s,DOWN,2017-05-17 12:16:53.865,60
4847,s,UP,2017-05-17 12:16:54.021,60
4848,e,DOWN,2017-05-17 12:16:54.177,60
4849,e,UP,2017-05-17 12:16:54.302,60
4850,c,DOWN,2017-05-17 12:16:54.411,60
4851,c,UP,2017-05-17 12:16:54.520,60
4852,o,DOWN,2017-05-17 12:16:54.614,60
4853,o,UP,2017-05-17 12:16:54.692,60
4854,n,DOWN,2017-05-17 12:16:54.785,60
4855,n,UP,2017-05-17 12:16:54.941,60
4856,d,DOWN,2017-05-17 12:16:55.066,60
4857,d,UP,2017-05-17 12:16:55.144,60
4858,SPACE,DOWN,2017-05-17 12:16:55.206,60
4859,SPACE,UP,2017-05-17 12:16:55.269,60
4860,s,DOWN,2017-05-17 12:16:55.331,60
4861,s,UP,2017-05-17 12:16:55.409,60
4862,e,DOWN,2017-05-17 12:16:55.503,60
4863,e,UP,2017-05-17 12:16:55.581,60
4864,s,DOWN,2017-05-17 12:16:55.721,60
4865,s,UP,2017-05-17 12:16:55.815,60
4866,s,DOWN,2017-05-17 12:16:55.908,60
4867,i,DOWN,2017-05-17 12:16:56.049,60
4868,s,UP,2017-05-17 12:16:56.111,60
4869,i,UP,2017-05-17 12:16:56.174,60
4870,o,DOWN,2017-05-17 12:16:56.236,60
4871,o,UP,2017-05-17 12:16:56.330,60
4872,n,DOWN,2017-05-17 12:16:56.408,60
4873,n,UP,2017-05-17 12:16:56.532,60
4874,SPACE,DOWN,2017-05-17 12:16:56.595,60
4875,w,DOWN,2017-05-17 12:16:56.673,60
4876,SPACE,UP,2017-05-17 12:16:56.720,60
4877,i,DOWN,2017-05-17 12:16:56.782,60
4878,w,UP,2017-05-17 12:16:56.860,60
4879,i,UP,2017-05-17 12:16:57.000,60
4880,l,DOWN,2017-05-17 12:16:57.125,60
4881,l,UP,2017-05-17 12:16:57.188,60
4882,l,DOWN,2017-05-17 12:16:57.234,60
4883,l,UP,2017-05-17 12:16:57.297,60
4884,SPACE,DOWN,2017-05-17 12:16:57.390,60
4885,SPACE,UP,2017-05-17 12:16:57.500,60
4886,h,DOWN,2017-05-17 12:16:57.780,60
4887,h,UP,2017-05-17 12:16:57.905,60
4888,a,DOWN,2017-05-17 12:16:58.046,60
4889,a,UP,2017-05-17 12:16:58.155,60
4890,v,DOWN,2017-05-17 12:16:58.217,60
4891,v,UP,2017-05-17 12:16:58.264,60
4892,e,DOWN,2017-05-17 12:16:58.326,60
4893,e,UP,2017-05-17 12:16:58.451,60
4894,SPACE,DOWN,2017-05-17 12:16:58.545,60
4895,SPACE,UP,2017-05-17 12:16:58.638,60
4896,d,DOWN,2017-05-17 12:16:58.701,60
4897,d,UP,2017-05-17 12:16:58.763,60
4898,i,DOWN,2017-05-17 12:16:58.826,60
4899,i,UP,2017-05-17 12:16:58.904,60
4900,f,DOWN,2017-05-17 12:16:58.966,60
4901,f,UP,2017-05-17 12:16:59.106,60
4902,f,DOWN,2017-05-17 12:16:59.153,60
4903,f,UP,2017-05-17 12:16:59.216,60
4904,e,DOWN,2017-05-17 12:16:59.309,60
4905,e,UP,2017-05-17 12:16:59.418,60
4906,r,DOWN,2017-05-17 12:16:59.528,60
4907,r,UP,2017-05-17 12:16:59.606,60
4908,e,DOWN,2017-05-17 12:16:59.699,60
4909,n,DOWN,2017-05-17 12:16:59.793,60
4910,e,UP,2017-05-17 12:16:59.855,60
4911,n,UP,2017-05-17 12:16:59.949,60
4912,t,DOWN,2017-05-17 12:17:00.058,60
4913,SPACE,DOWN,2017-05-17 12:17:00.152,60
4914,t,UP,2017-05-17 12:17:00.198,60
4915,SPACE,UP,2017-05-17 12:17:00.261,60
4916,s,DOWN,2017-05-17 12:17:00.323,60
4917,s,UP,2017-05-17 12:17:00.401,60
4918,e,DOWN,2017-05-17 12:17:00.495,60
4919,e,UP,2017-05-17 12:17:00.604,60
4920,t,DOWN,2017-05-17 12:17:00.744,60
4921,s,DOWN,2017-05-17 12:17:00.822,60
4922,t,UP,2017-05-17 12:17:00.885,60
4923,s,UP,2017-05-17 12:17:00.947,60
4924,SPACE,DOWN,2017-05-17 12:17:01.088,60
4925,SPACE,UP,2017-05-17 12:17:01.166,60
4926,o,DOWN,2017-05-17 12:17:01.244,60
4927,o,UP,2017-05-17 12:17:01.353,60
4928,f,DOWN,2017-05-17 12:17:01.415,60
4929,SPACE,DOWN,2017-05-17 12:17:01.524,60
4930,f,UP,2017-05-17 12:17:01.587,60
4931,SPACE,UP,2017-05-17 12:17:01.696,60
4932,l,DOWN,2017-05-17 12:17:01.758,60
4933,l,UP,2017-05-17 12:17:01.852,60
4934,i,DOWN,2017-05-17 12:17:01.977,60
4935,i,UP,2017-05-17 12:17:02.086,60
4936,n,DOWN,2017-05-17 12:17:02.180,60
4937,e,DOWN,2017-05-17 12:17:02.289,60
4938,n,UP,2017-05-17 12:17:02.351,60
4939,e,UP,2017-05-17 12:17:02.398,60
4940,s,DOWN,2017-05-17 12:17:02.538,60
4941,s,UP,2017-05-17 12:17:02.694,60
4942,SPACE,DOWN,2017-05-17 12:17:02.757,60
4943,SPACE,UP,2017-05-17 12:17:02.819,60
4944,BACKSPACE,DOWN,2017-05-17 12:17:03.069,60
4945,BACKSPACE,UP,2017-05-17 12:17:03.178,60
4946,.,DOWN,2017-05-17 12:17:03.724,60
4947,.,UP,2017-05-17 12:17:03.833,60
4948,SPACE,DOWN,2017-05-17 12:17:03.927,60
4949,c,DOWN,2017-05-17 12:17:04.020,60
4950,SPACE,UP,2017-05-17 12:17:04.161,60
4951,c,UP,2017-05-17 12:17:04.208,60
4952,a,DOWN,2017-05-17 12:17:04.317,60
4953,a,UP,2017-05-17 12:17:04.395,60
4954,r,DOWN,2017-05-17 12:17:04.535,60
4955,r,UP,2017-05-17 12:17:04.629,60
4956,e,DOWN,2017-05-17 12:17:04.754,60
4957,e,UP,2017-05-17 12:17:04.847,60
4958,f,DOWN,2017-05-17 12:17:04.956,60
4959,f,UP,2017-05-17 12:17:05.144,60
4960,u,DOWN,2017-05-17 12:17:05.190,60
4961,u,UP,2017-05-17 12:17:05.253,60
4962,l,DOWN,2017-05-17 12:17:05.424,60
4963,l,UP,2017-05-17 12:17:05.502,60
4964,l,DOWN,2017-05-17 12:17:05.565,60
4965,l,UP,2017-05-17 12:17:05.690,60
4966,y,DOWN,2017-05-17 12:17:05.830,60
4967,y,UP,2017-05-17 12:17:05.955,60
4968,SPACE,DOWN,2017-05-17 12:17:06.017,60
4969,SPACE,UP,2017-05-17 12:17:06.142,60
4970,s,DOWN,2017-05-17 12:17:06.282,60
4971,s,UP,2017-05-17 12:17:06.345,60
4972,e,DOWN,2017-05-17 12:17:06.407,60
4973,e,UP,2017-05-17 12:17:06.454,60
4974,l,DOWN,2017-05-17 12:17:06.516,60
4975,e,DOWN,2017-05-17 12:17:06.579,60
4976,l,UP,2017-05-17 12:17:06.641,60
4977,e,UP,2017-05-17 12:17:06.688,60
4978,c,DOWN,2017-05-17 12:17:06.860,60
4979,c,UP,2017-05-17 12:17:06.984,60
4980,t,DOWN,2017-05-17 12:17:07.047,60
4981,t,UP,2017-05-17 12:17:07.156,60
4982,e,DOWN,2017-05-17 12:17:07.265,60
4983,e,UP,2017-05-17 12:17:07.312,60
4984,d,DOWN,2017-05-17 12:17:07.406,60
4985,SPACE,DOWN,2017-05-17 12:17:07.515,60
4986,d,UP,2017-05-17 12:17:07.577,60
4987,SPACE,UP,2017-05-17 12:17:07.640,60
4988,n,DOWN,2017-05-17 12:17:07.749,60
4989,n,UP,2017-05-17 12:17:07.811,60
4990,o,DOWN,2017-05-17 12:17:07.920,60
