ID,keyPressed,keyState,timestamp,userID
5821,s,UP,2017-05-15 17:01:27.059,56
5822,SPACE,DOWN,2017-05-15 17:01:27.191,56
5823,SPACE,UP,2017-05-15 17:01:27.299,56
5824,LSHIFT,DOWN,2017-05-15 17:01:27.458,56
5825,M,DOWN,2017-05-15 17:01:27.875,56
5826,LSHIFT,UP,2017-05-15 17:01:27.939,56
5827,M,UP,2017-05-15 17:01:28.007,56
5828,o,DOWN,2017-05-15 17:01:28.099,56
5829,o,UP,2017-05-15 17:01:28.187,56
5830,u,DOWN,2017-05-15 17:01:28.363,56
5831,u,UP,2017-05-15 17:01:28.473,56
5832,n,DOWN,2017-05-15 17:01:28.587,56
5833,n,UP,2017-05-15 17:01:28.683,56
5834,t,DOWN,2017-05-15 17:01:29.019,56
5835,t,UP,2017-05-15 17:01:29.123,56
5836,a,DOWN,2017-05-15 17:01:29.272,56
5837,a,UP,2017-05-15 17:01:29.381,56
5838,i,DOWN,2017-05-15 17:01:29.513,56
5839,i,UP,2017-05-15 17:01:29.580,56
5840,n,DOWN,2017-05-15 17:01:29.647,56
5841,n,UP,2017-05-15 17:01:29.713,56
5842,SPACE,DOWN,2017-05-15 17:01:29.780,56
5843,SPACE,UP,2017-05-15 17:01:29.846,56
5844,LSHIFT,DOWN,2017-05-15 17:01:30.227,56
5845,LSHIFT,DOWN,2017-05-15 17:01:30.727,56
5846,LSHIFT,DOWN,2017-05-15 17:01:30.804,56
5847,LSHIFT,DOWN,2017-05-15 17:01:30.870,56
5848,B,DOWN,2017-05-15 17:01:30.937,56
5849,B,UP,2017-05-15 17:01:31.003,56
5850,LSHIFT,UP,2017-05-15 17:01:31.070,56
5851,i,DOWN,2017-05-15 17:01:31.207,56
5852,i,UP,2017-05-15 17:01:31.306,56
5853,k,DOWN,2017-05-15 17:01:31.445,56
5854,k,UP,2017-05-15 17:01:31.529,56
5855,e,DOWN,2017-05-15 17:01:31.595,56
5856,e,UP,2017-05-15 17:01:31.661,56
5857,SPACE,DOWN,2017-05-15 17:01:31.736,56
5858,SPACE,UP,2017-05-15 17:01:31.819,56
5859,-,DOWN,2017-05-15 17:01:34.282,56
5860,-,UP,2017-05-15 17:01:34.408,56
5861,SPACE,DOWN,2017-05-15 17:01:35.402,56
5862,SPACE,UP,2017-05-15 17:01:35.549,56
5863,LSHIFT,DOWN,2017-05-15 17:01:35.714,56
5864,W,DOWN,2017-05-15 17:01:36.114,56
5865,LSHIFT,UP,2017-05-15 17:01:36.226,56
5866,W,UP,2017-05-15 17:01:36.289,56
5867,a,DOWN,2017-05-15 17:01:36.398,56
5868,a,UP,2017-05-15 17:01:36.556,56
5869,l,DOWN,2017-05-15 17:01:36.622,56
5870,l,UP,2017-05-15 17:01:36.690,56
5871,m,DOWN,2017-05-15 17:01:36.922,56
5872,m,UP,2017-05-15 17:01:37.018,56
5873,a,DOWN,2017-05-15 17:01:37.080,56
5874,a,UP,2017-05-15 17:01:37.185,56
5875,r,DOWN,2017-05-15 17:01:37.442,56
5876,r,UP,2017-05-15 17:01:37.530,56
5877,t,DOWN,2017-05-15 17:01:37.634,56
5878,t,UP,2017-05-15 17:01:37.722,56
5879,SPACE,DOWN,2017-05-15 17:01:38.050,56
5880,SPACE,UP,2017-05-15 17:01:38.162,56
5881,-,DOWN,2017-05-15 17:01:39.690,56
5882,-,UP,2017-05-15 17:01:39.762,56
5883,SPACE,DOWN,2017-05-15 17:01:40.626,56
5884,SPACE,UP,2017-05-15 17:01:40.730,56
5885,LSHIFT,DOWN,2017-05-15 17:01:43.963,56
5886,LSHIFT,DOWN,2017-05-15 17:01:44.463,56
5887,LSHIFT,DOWN,2017-05-15 17:01:44.631,56
5888,LSHIFT,DOWN,2017-05-15 17:01:44.773,56
5889,LSHIFT,DOWN,2017-05-15 17:01:44.906,56
5890,LSHIFT,DOWN,2017-05-15 17:01:45.047,56
5891,LSHIFT,DOWN,2017-05-15 17:01:45.206,56
5892,LSHIFT,DOWN,2017-05-15 17:01:45.381,56
5893,LSHIFT,DOWN,2017-05-15 17:01:45.680,56
5894,LSHIFT,DOWN,2017-05-15 17:01:45.821,56
5895,LSHIFT,DOWN,2017-05-15 17:01:45.963,56
5896,LSHIFT,DOWN,2017-05-15 17:01:46.104,56
5897,LSHIFT,DOWN,2017-05-15 17:01:46.238,56
5898,LSHIFT,DOWN,2017-05-15 17:01:46.438,56
5899,LSHIFT,DOWN,2017-05-15 17:01:46.621,56
5900,LSHIFT,DOWN,2017-05-15 17:01:46.787,56
5901,LSHIFT,DOWN,2017-05-15 17:01:46.920,56
5902,LSHIFT,DOWN,2017-05-15 17:01:47.053,56
5903,LSHIFT,DOWN,2017-05-15 17:01:47.271,56
5904,LSHIFT,DOWN,2017-05-15 17:01:47.645,56
5905,LSHIFT,DOWN,2017-05-15 17:01:47.920,56
5906,LSHIFT,DOWN,2017-05-15 17:01:48.194,56
5907,LSHIFT,DOWN,2017-05-15 17:01:48.317,56
5908,LSHIFT,DOWN,2017-05-15 17:01:48.577,56
5909,LSHIFT,DOWN,2017-05-15 17:01:48.719,56
5910,LSHIFT,DOWN,2017-05-15 17:01:48.893,56
5911,LSHIFT,DOWN,2017-05-15 17:01:49.027,56
5912,$,DOWN,2017-05-15 17:01:49.261,56
5913,LSHIFT,UP,2017-05-15 17:01:49.593,56
5914,$,UP,2017-05-15 17:01:49.759,56
5915,1,DOWN,2017-05-15 17:01:49.903,56
5916,1,UP,2017-05-15 17:01:50.067,56
5917,4,DOWN,2017-05-15 17:01:50.209,56
5918,4,UP,2017-05-15 17:01:50.375,56
5919,9,DOWN,2017-05-15 17:01:50.575,56
5920,9,UP,2017-05-15 17:01:50.716,56
5921,BACKSPACE,DOWN,2017-05-15 17:01:54.755,56
5922,BACKSPACE,UP,2017-05-15 17:01:54.921,56
5923,s,DOWN,2017-05-15 17:01:55.055,56
5924,s,UP,2017-05-15 17:01:55.357,56
5925,c,DOWN,2017-05-15 17:01:55.555,56
5926,c,UP,2017-05-15 17:01:55.670,56
5927,h,DOWN,2017-05-15 17:01:55.906,56
5928,h,UP,2017-05-15 17:01:56.035,56
5929,w,DOWN,2017-05-15 17:01:56.426,56
5930,w,UP,2017-05-15 17:01:56.712,56
5931,i,DOWN,2017-05-15 17:01:56.835,56
5932,i,UP,2017-05-15 17:01:56.968,56
5933,n,DOWN,2017-05-15 17:01:57.108,56
5934,n,UP,2017-05-15 17:01:57.319,56
5935,n,DOWN,2017-05-15 17:01:57.468,56
5936,n,UP,2017-05-15 17:01:57.550,56
5937,SPACE,DOWN,2017-05-15 17:01:57.617,56
5938,SPACE,UP,2017-05-15 17:01:57.683,56
5939,m,DOWN,2017-05-15 17:01:58.931,56
5940,m,UP,2017-05-15 17:01:59.051,56
5941,e,DOWN,2017-05-15 17:01:59.125,56
5942,e,UP,2017-05-15 17:01:59.242,56
5943,n,DOWN,2017-05-15 17:01:59.339,56
5944,n,UP,2017-05-15 17:01:59.509,56
5945,s,DOWN,2017-05-15 17:01:59.608,56
5946,s,UP,2017-05-15 17:01:59.675,56
5947,SPACE,DOWN,2017-05-15 17:02:00.235,56
5948,SPACE,UP,2017-05-15 17:02:00.347,56
5949,m,DOWN,2017-05-15 17:02:01.123,56
5950,m,UP,2017-05-15 17:02:01.222,56
5951,o,DOWN,2017-05-15 17:02:01.293,56
5952,o,UP,2017-05-15 17:02:01.465,56
5953,u,DOWN,2017-05-15 17:02:01.603,56
5954,u,UP,2017-05-15 17:02:01.691,56
5955,n,DOWN,2017-05-15 17:02:01.819,56
5956,n,UP,2017-05-15 17:02:01.907,56
5957,a,DOWN,2017-05-15 17:02:02.051,56
5958,t,DOWN,2017-05-15 17:02:02.113,56
5959,a,UP,2017-05-15 17:02:02.179,56
5960,t,UP,2017-05-15 17:02:02.246,56
5961,i,DOWN,2017-05-15 17:02:02.371,56
5962,i,UP,2017-05-15 17:02:02.497,56
5963,n,DOWN,2017-05-15 17:02:02.627,56
5964,n,UP,2017-05-15 17:02:02.715,56
5965,SPACE,DOWN,2017-05-15 17:02:02.859,56
5966,SPACE,UP,2017-05-15 17:02:02.995,56
5967,b,DOWN,2017-05-15 17:02:03.203,56
5968,b,UP,2017-05-15 17:02:03.342,56
5969,o,DOWN,2017-05-15 17:02:03.487,56
5970,o,UP,2017-05-15 17:02:03.571,56
5971,BACKSPACE,DOWN,2017-05-15 17:02:03.963,56
5972,BACKSPACE,UP,2017-05-15 17:02:04.099,56
5973,i,DOWN,2017-05-15 17:02:05.323,56
5974,i,UP,2017-05-15 17:02:05.451,56
5975,k,DOWN,2017-05-15 17:02:05.535,56
5976,k,UP,2017-05-15 17:02:05.611,56
5977,e,DOWN,2017-05-15 17:02:05.677,56
5978,e,UP,2017-05-15 17:02:05.743,56
5979,SPACE,DOWN,2017-05-15 17:02:05.810,56
5980,SPACE,UP,2017-05-15 17:02:05.899,56
5981,2,DOWN,2017-05-15 17:02:12.050,56
5982,2,UP,2017-05-15 17:02:12.177,56
5983,6,DOWN,2017-05-15 17:02:12.506,56
5984,6,UP,2017-05-15 17:02:12.618,56
5985,RSHIFT,DOWN,2017-05-15 17:02:12.930,56
5986,"""",DOWN,2017-05-15 17:02:13.202,56
5987,RSHIFT,UP,2017-05-15 17:02:13.404,56
5988,"""",UP,2017-05-15 17:02:13.634,56
5989,SPACE,DOWN,2017-05-15 17:02:13.766,56
5990,SPACE,UP,2017-05-15 17:02:13.900,56
5991,RETURN,DOWN,2017-05-15 17:02:14.066,56
5992,RETURN,UP,2017-05-15 17:02:14.325,56
5993,RETURN,DOWN,2017-05-15 17:02:43.304,56
5994,RETURN,UP,2017-05-15 17:02:43.836,56
5995,RETURN,DOWN,2017-05-15 17:02:46.248,56
5996,RETURN,UP,2017-05-15 17:02:46.475,56
5997,-,DOWN,2017-05-15 17:02:46.737,56
5998,-,UP,2017-05-15 17:02:47.074,56
5999,SPACE,DOWN,2017-05-15 17:02:47.205,56
6000,SPACE,UP,2017-05-15 17:02:47.396,56
6001,LSHIFT,DOWN,2017-05-15 17:02:48.000,56
6002,A,DOWN,2017-05-15 17:02:48.128,56
6003,LSHIFT,UP,2017-05-15 17:02:48.239,56
6004,A,UP,2017-05-15 17:02:48.398,56
6005,m,DOWN,2017-05-15 17:02:48.523,56
6006,m,UP,2017-05-15 17:02:48.620,56
6007,a,DOWN,2017-05-15 17:02:48.714,56
6008,a,UP,2017-05-15 17:02:48.831,56
6009,z,DOWN,2017-05-15 17:02:48.920,56
6010,z,UP,2017-05-15 17:02:49.044,56
6011,o,DOWN,2017-05-15 17:02:49.296,56
6012,o,UP,2017-05-15 17:02:49.446,56
6013,n,DOWN,2017-05-15 17:02:49.568,56
6014,n,UP,2017-05-15 17:02:49.728,56
6015,SPACE,DOWN,2017-05-15 17:02:49.793,56
6016,SPACE,UP,2017-05-15 17:02:49.920,56
6017,-,DOWN,2017-05-15 17:02:50.960,56
6018,-,UP,2017-05-15 17:02:51.057,56
6019,LSHIFT,DOWN,2017-05-15 17:02:51.641,56
6020,LSHIFT,DOWN,2017-05-15 17:02:52.141,56
6021,LSHIFT,DOWN,2017-05-15 17:02:52.195,56
6022,LSHIFT,DOWN,2017-05-15 17:02:52.253,56
6023,LSHIFT,DOWN,2017-05-15 17:02:52.328,56
6024,LSHIFT,DOWN,2017-05-15 17:02:52.419,56
6025,LSHIFT,DOWN,2017-05-15 17:02:52.477,56
6026,LSHIFT,DOWN,2017-05-15 17:02:52.544,56
6027,$,DOWN,2017-05-15 17:02:52.602,56
6028,$,UP,2017-05-15 17:02:52.661,56
6029,LSHIFT,UP,2017-05-15 17:02:52.727,56
6030,1,DOWN,2017-05-15 17:02:53.265,56
6031,1,UP,2017-05-15 17:02:53.366,56
6032,9,DOWN,2017-05-15 17:02:54.369,56
6033,9,UP,2017-05-15 17:02:54.505,56
6034,6,DOWN,2017-05-15 17:02:54.593,56
6035,6,UP,2017-05-15 17:02:54.705,56
6036,.,DOWN,2017-05-15 17:02:55.409,56
6037,.,UP,2017-05-15 17:02:55.553,56
6038,1,DOWN,2017-05-15 17:02:55.649,56
6039,1,UP,2017-05-15 17:02:55.777,56
6040,8,DOWN,2017-05-15 17:02:56.089,56
6041,8,UP,2017-05-15 17:02:56.177,56
6042,SPACE,DOWN,2017-05-15 17:03:00.209,56
6043,SPACE,UP,2017-05-15 17:03:00.328,56
6044,BACKSPACE,DOWN,2017-05-15 17:03:34.453,56
6045,BACKSPACE,UP,2017-05-15 17:03:34.655,56
6046,8,DOWN,2017-05-15 17:03:35.117,56
6047,8,UP,2017-05-15 17:03:35.474,56
6048,RETURN,DOWN,2017-05-15 17:03:38.013,56
6049,RETURN,UP,2017-05-15 17:03:38.276,56
6050,-,DOWN,2017-05-15 17:03:39.900,56
6051,-,UP,2017-05-15 17:03:40.062,56
6052,SPACE,DOWN,2017-05-15 17:03:40.250,56
6053,SPACE,UP,2017-05-15 17:03:40.408,56
6054,LSHIFT,DOWN,2017-05-15 17:03:40.547,56
6055,T,DOWN,2017-05-15 17:03:40.811,56
6056,LSHIFT,UP,2017-05-15 17:03:40.952,56
6057,T,UP,2017-05-15 17:03:41.515,56
6058,a,DOWN,2017-05-15 17:03:42.591,56
6059,a,UP,2017-05-15 17:03:42.797,56
6060,r,DOWN,2017-05-15 17:03:43.048,56
6061,r,UP,2017-05-15 17:03:43.315,56
6062,g,DOWN,2017-05-15 17:03:43.514,56
6063,g,UP,2017-05-15 17:03:43.631,56
6064,e,DOWN,2017-05-15 17:03:43.715,56
6065,e,UP,2017-05-15 17:03:43.956,56
6066,t,DOWN,2017-05-15 17:03:44.186,56
6067,t,UP,2017-05-15 17:03:44.540,56
6068,SPACE,DOWN,2017-05-15 17:03:44.882,56
6069,SPACE,UP,2017-05-15 17:03:45.139,56
6070,-,DOWN,2017-05-15 17:03:46.598,56
6071,-,UP,2017-05-15 17:03:47.198,56
6072,SPACE,DOWN,2017-05-15 17:03:47.647,56
6073,SPACE,UP,2017-05-15 17:03:48.086,56
6074,LSHIFT,DOWN,2017-05-15 17:03:51.596,56
6075,LSHIFT,DOWN,2017-05-15 17:03:52.095,56
6076,LSHIFT,DOWN,2017-05-15 17:03:52.223,56
6077,LSHIFT,DOWN,2017-05-15 17:03:52.399,56
6078,LSHIFT,DOWN,2017-05-15 17:03:52.538,56
6079,LSHIFT,DOWN,2017-05-15 17:03:52.674,56
6080,LSHIFT,DOWN,2017-05-15 17:03:52.807,56
6081,LSHIFT,DOWN,2017-05-15 17:03:52.942,56
6082,LSHIFT,DOWN,2017-05-15 17:03:53.069,56
6083,LSHIFT,DOWN,2017-05-15 17:03:53.380,56
6084,$,DOWN,2017-05-15 17:03:53.610,56
6085,LSHIFT,UP,2017-05-15 17:03:53.740,56
6086,$,UP,2017-05-15 17:03:53.856,56
6087,1,DOWN,2017-05-15 17:03:54.107,56
6088,1,UP,2017-05-15 17:03:54.273,56
6089,9,DOWN,2017-05-15 17:03:54.524,56
6090,9,UP,2017-05-15 17:03:54.708,56
6091,9,DOWN,2017-05-15 17:03:54.875,56
6092,9,UP,2017-05-15 17:03:54.992,56
6093,.,DOWN,2017-05-15 17:03:55.050,56
6094,.,UP,2017-05-15 17:03:55.505,56
6095,9,DOWN,2017-05-15 17:03:55.952,56
6096,9,UP,2017-05-15 17:03:56.158,56
6097,LCTRL,DOWN,2017-05-15 17:03:56.491,56
6098,s,DOWN,2017-05-15 17:03:56.939,56
6099,LCTRL,UP,2017-05-15 17:03:57.069,56
6100,s,UP,2017-05-15 17:03:57.468,56
6101,BACKSPACE,DOWN,2017-05-15 17:04:06.980,56
6102,BACKSPACE,UP,2017-05-15 17:04:07.180,56
6103,s,DOWN,2017-05-15 17:04:08.092,56
6104,s,UP,2017-05-15 17:04:08.330,56
6105,y,DOWN,2017-05-15 17:04:08.479,56
6106,y,UP,2017-05-15 17:04:08.645,56
6107,r,DOWN,2017-05-15 17:04:08.778,56
6108,r,UP,2017-05-15 17:04:08.903,56
6109,a,DOWN,2017-05-15 17:04:08.989,56
6110,a,UP,2017-05-15 17:04:09.281,56
6111,c,DOWN,2017-05-15 17:04:09.738,56
6112,c,UP,2017-05-15 17:04:10.030,56
6113,u,DOWN,2017-05-15 17:04:10.452,56
6114,u,UP,2017-05-15 17:04:10.555,56
6115,s,DOWN,2017-05-15 17:04:10.635,56
6116,s,UP,2017-05-15 17:04:10.707,56
6117,e,DOWN,2017-05-15 17:04:10.836,56
6118,e,UP,2017-05-15 17:04:10.932,56
6119,SPACE,DOWN,2017-05-15 17:04:11.012,56
6120,SPACE,UP,2017-05-15 17:04:11.132,56
6121,t,DOWN,2017-05-15 17:04:11.771,56
6122,t,UP,2017-05-15 17:04:11.851,56
6123,o,DOWN,2017-05-15 17:04:12.028,56
6124,o,UP,2017-05-15 17:04:12.086,56
6125,SPACE,DOWN,2017-05-15 17:04:12.145,56
6126,SPACE,UP,2017-05-15 17:04:12.219,56
6127,l,DOWN,2017-05-15 17:04:12.443,56
6128,l,UP,2017-05-15 17:04:12.558,56
6129,o,DOWN,2017-05-15 17:04:12.683,56
6130,o,UP,2017-05-15 17:04:12.796,56
6131,s,DOWN,2017-05-15 17:04:12.859,56
6132,s,UP,2017-05-15 17:04:12.939,56
6133,DOWN,DOWN,2017-05-15 17:04:16.956,56
6134,DOWN,UP,2017-05-15 17:04:17.075,56
6135,DOWN,DOWN,2017-05-15 17:04:17.843,56
6136,DOWN,UP,2017-05-15 17:04:17.955,56
6137,RETURN,DOWN,2017-05-15 17:04:20.300,56
6138,RETURN,UP,2017-05-15 17:04:20.440,56
6139,RETURN,DOWN,2017-05-15 17:05:08.955,56
6140,RETURN,UP,2017-05-15 17:05:09.083,56
6141,RETURN,DOWN,2017-05-15 17:05:09.547,56
6142,RETURN,UP,2017-05-15 17:05:09.658,56
6143,LSHIFT,DOWN,2017-05-15 17:05:10.531,56
6144,P,DOWN,2017-05-15 17:05:10.699,56
6145,LSHIFT,UP,2017-05-15 17:05:10.898,56
6146,P,UP,2017-05-15 17:05:11.041,56
6147,l,DOWN,2017-05-15 17:05:11.157,56
6148,l,UP,2017-05-15 17:05:11.290,56
6149,a,DOWN,2017-05-15 17:05:11.508,56
6150,a,UP,2017-05-15 17:05:11.649,56
6151,n,DOWN,2017-05-15 17:05:11.849,56
6152,n,UP,2017-05-15 17:05:11.982,56
6153,e,DOWN,2017-05-15 17:05:12.115,56
6154,e,UP,2017-05-15 17:05:12.249,56
6155,SPACE,DOWN,2017-05-15 17:05:12.423,56
6156,SPACE,UP,2017-05-15 17:05:12.556,56
6157,t,DOWN,2017-05-15 17:05:12.706,56
6158,t,UP,2017-05-15 17:05:12.889,56
6159,i,DOWN,2017-05-15 17:05:12.955,56
6160,i,UP,2017-05-15 17:05:13.048,56
6161,c,DOWN,2017-05-15 17:05:13.180,56
6162,c,UP,2017-05-15 17:05:13.264,56
6163,k,DOWN,2017-05-15 17:05:13.364,56
6164,k,UP,2017-05-15 17:05:13.431,56
6165,e,DOWN,2017-05-15 17:05:13.497,56
6166,e,UP,2017-05-15 17:05:13.564,56
6167,t,DOWN,2017-05-15 17:05:13.630,56
6168,t,UP,2017-05-15 17:05:13.697,56
6169,s,DOWN,2017-05-15 17:05:13.846,56
6170,s,UP,2017-05-15 17:05:13.912,56
6171,SPACE,DOWN,2017-05-15 17:05:14.444,56
6172,SPACE,UP,2017-05-15 17:05:14.516,56
6173,RETURN,DOWN,2017-05-15 17:05:15.340,56
6174,RETURN,UP,2017-05-15 17:05:15.500,56
6175,-,DOWN,2017-05-15 17:05:15.892,56
6176,-,UP,2017-05-15 17:05:15.980,56
6177,SPACE,DOWN,2017-05-15 17:05:16.532,56
6178,SPACE,UP,2017-05-15 17:05:16.660,56
6179,LSHIFT,DOWN,2017-05-15 17:05:22.019,56
6180,G,DOWN,2017-05-15 17:05:22.179,56
6181,LSHIFT,UP,2017-05-15 17:05:22.246,56
6182,G,UP,2017-05-15 17:05:22.313,56
6183,o,DOWN,2017-05-15 17:05:22.595,56
6184,o,UP,2017-05-15 17:05:22.662,56
6185,o,DOWN,2017-05-15 17:05:22.746,56
6186,o,UP,2017-05-15 17:05:22.878,56
6187,g,DOWN,2017-05-15 17:05:23.147,56
6188,g,UP,2017-05-15 17:05:23.236,56
6189,l,DOWN,2017-05-15 17:05:23.395,56
6190,l,UP,2017-05-15 17:05:23.515,56
6191,e,DOWN,2017-05-15 17:05:23.603,56
6192,e,UP,2017-05-15 17:05:23.675,56
6193,SPACE,DOWN,2017-05-15 17:05:24.123,56
6194,SPACE,UP,2017-05-15 17:05:24.211,56
6195,f,DOWN,2017-05-15 17:05:24.843,56
6196,f,UP,2017-05-15 17:05:24.923,56
6197,l,DOWN,2017-05-15 17:05:25.131,56
6198,l,UP,2017-05-15 17:05:25.267,56
6199,i,DOWN,2017-05-15 17:05:25.334,56
6200,i,UP,2017-05-15 17:05:25.427,56
6201,g,DOWN,2017-05-15 17:05:25.835,56
6202,g,UP,2017-05-15 17:05:25.908,56
6203,h,DOWN,2017-05-15 17:05:26.003,56
6204,h,UP,2017-05-15 17:05:26.083,56
6205,t,DOWN,2017-05-15 17:05:26.211,56
6206,t,UP,2017-05-15 17:05:26.347,56
6207,s,DOWN,2017-05-15 17:05:26.415,56
6208,s,UP,2017-05-15 17:05:26.482,56
6209,RSHIFT,DOWN,2017-05-15 17:05:26.971,56
6210,(,DOWN,2017-05-15 17:05:27.291,56
6211,(,UP,2017-05-15 17:05:27.467,56
6212,RSHIFT,UP,2017-05-15 17:05:27.531,56
6213,LSHIFT,DOWN,2017-05-15 17:05:28.099,56
6214,J,DOWN,2017-05-15 17:05:28.428,56
6215,LSHIFT,UP,2017-05-15 17:05:28.508,56
6216,J,UP,2017-05-15 17:05:28.581,56
6217,e,DOWN,2017-05-15 17:05:28.676,56
6218,e,UP,2017-05-15 17:05:28.874,56
6219,t,DOWN,2017-05-15 17:05:28.940,56
6220,t,UP,2017-05-15 17:05:29.007,56
6221,SPACE,DOWN,2017-05-15 17:05:29.132,56
6222,SPACE,UP,2017-05-15 17:05:29.220,56
6223,b,DOWN,2017-05-15 17:05:29.501,56
6224,b,UP,2017-05-15 17:05:29.596,56
6225,l,DOWN,2017-05-15 17:05:29.828,56
6226,l,UP,2017-05-15 17:05:29.956,56
6227,u,DOWN,2017-05-15 17:05:30.076,56
6228,u,UP,2017-05-15 17:05:30.220,56
6229,e,DOWN,2017-05-15 17:05:30.396,56
6230,e,UP,2017-05-15 17:05:30.500,56
6231,RSHIFT,DOWN,2017-05-15 17:05:31.252,56
6232,),DOWN,2017-05-15 17:05:31.548,56
6233,RSHIFT,UP,2017-05-15 17:05:31.692,56
6234,),UP,2017-05-15 17:05:31.837,56
6235,SPACE,DOWN,2017-05-15 17:05:32.044,56
6236,SPACE,UP,2017-05-15 17:05:32.148,56
6237,-,DOWN,2017-05-15 17:05:32.652,56
6238,-,UP,2017-05-15 17:05:32.748,56
6239,SPACE,DOWN,2017-05-15 17:05:32.940,56
6240,SPACE,UP,2017-05-15 17:05:33.060,56
6241,LSHIFT,DOWN,2017-05-15 17:05:34.020,56
6242,LSHIFT,DOWN,2017-05-15 17:05:34.520,56
6243,LSHIFT,DOWN,2017-05-15 17:05:34.583,56
6244,LSHIFT,DOWN,2017-05-15 17:05:34.650,56
6245,LSHIFT,DOWN,2017-05-15 17:05:34.717,56
6246,LSHIFT,DOWN,2017-05-15 17:05:34.875,56
6247,LSHIFT,DOWN,2017-05-15 17:05:34.942,56
6248,LSHIFT,DOWN,2017-05-15 17:05:35.008,56
6249,LSHIFT,DOWN,2017-05-15 17:05:35.075,56
6250,LSHIFT,DOWN,2017-05-15 17:05:35.158,56
6251,LSHIFT,DOWN,2017-05-15 17:05:35.258,56
6252,LSHIFT,DOWN,2017-05-15 17:05:35.371,56
6253,LSHIFT,DOWN,2017-05-15 17:05:35.474,56
6254,LSHIFT,DOWN,2017-05-15 17:05:35.583,56
6255,LSHIFT,DOWN,2017-05-15 17:05:35.657,56
6256,LSHIFT,DOWN,2017-05-15 17:05:35.724,56
6257,LSHIFT,DOWN,2017-05-15 17:05:35.874,56
6258,LSHIFT,DOWN,2017-05-15 17:05:35.941,56
6259,LSHIFT,DOWN,2017-05-15 17:05:36.007,56
6260,LSHIFT,DOWN,2017-05-15 17:05:36.074,56
6261,LSHIFT,DOWN,2017-05-15 17:05:36.140,56
6262,LSHIFT,DOWN,2017-05-15 17:05:36.207,56
6263,LSHIFT,DOWN,2017-05-15 17:05:36.274,56
6264,LSHIFT,DOWN,2017-05-15 17:05:36.340,56
6265,LSHIFT,DOWN,2017-05-15 17:05:36.407,56
6266,LSHIFT,DOWN,2017-05-15 17:05:36.473,56
6267,LSHIFT,DOWN,2017-05-15 17:05:36.540,56
6268,LSHIFT,DOWN,2017-05-15 17:05:36.607,56
6269,LSHIFT,DOWN,2017-05-15 17:05:36.673,56
6270,$,DOWN,2017-05-15 17:05:36.923,56
6271,$,UP,2017-05-15 17:05:36.990,56
6272,LSHIFT,UP,2017-05-15 17:05:37.056,56
6273,4,DOWN,2017-05-15 17:05:37.803,56
6274,4,UP,2017-05-15 17:05:37.964,56
6275,1,DOWN,2017-05-15 17:05:38.054,56
6276,1,UP,2017-05-15 17:05:38.132,56
6277,4,DOWN,2017-05-15 17:05:38.196,56
6278,4,UP,2017-05-15 17:05:38.283,56
6279,LCTRL,DOWN,2017-05-15 17:05:39.555,56
6280,s,DOWN,2017-05-15 17:05:39.995,56
6281,s,UP,2017-05-15 17:05:40.179,56
6282,LCTRL,UP,2017-05-15 17:05:40.244,56
6283,LSHIFT,DOWN,2017-05-15 17:05:44.763,56
6284,LSHIFT,UP,2017-05-15 17:05:45.123,56
6285,RETURN,DOWN,2017-05-15 17:06:35.206,56
6286,RETURN,UP,2017-05-15 17:06:35.596,56
6287,-,DOWN,2017-05-15 17:06:35.897,56
6288,-,UP,2017-05-15 17:06:36.287,56
6289,SPACE,DOWN,2017-05-15 17:06:36.750,56
6290,SPACE,UP,2017-05-15 17:06:37.153,56
6291,LSHIFT,DOWN,2017-05-15 17:06:37.555,56
6292,E,DOWN,2017-05-15 17:06:37.848,56
6293,LSHIFT,UP,2017-05-15 17:06:38.129,56
6294,E,UP,2017-05-15 17:06:38.470,56
6295,x,DOWN,2017-05-15 17:06:38.679,56
6296,x,UP,2017-05-15 17:06:38.768,56
6297,p,DOWN,2017-05-15 17:06:38.969,56
6298,p,UP,2017-05-15 17:06:39.064,56
6299,e,DOWN,2017-05-15 17:06:39.412,56
6300,e,UP,2017-05-15 17:06:39.629,56
6301,d,DOWN,2017-05-15 17:06:39.912,56
6302,d,UP,2017-05-15 17:06:40.201,56
6303,i,DOWN,2017-05-15 17:06:40.395,56
6304,i,UP,2017-05-15 17:06:40.594,56
6305,s,DOWN,2017-05-15 17:06:40.883,56
6306,s,UP,2017-05-15 17:06:41.114,56
6307,BACKSPACE,DOWN,2017-05-15 17:06:41.454,56
6308,BACKSPACE,UP,2017-05-15 17:06:41.598,56
6309,a,DOWN,2017-05-15 17:06:41.928,56
6310,a,UP,2017-05-15 17:06:42.243,56
6311,RSHIFT,DOWN,2017-05-15 17:06:42.528,56
6312,(,DOWN,2017-05-15 17:06:42.710,56
6313,(,UP,2017-05-15 17:06:42.875,56
6314,RSHIFT,UP,2017-05-15 17:06:43.009,56
6315,LSHIFT,DOWN,2017-05-15 17:06:43.427,56
6316,LSHIFT,DOWN,2017-05-15 17:06:43.732,56
6317,J,DOWN,2017-05-15 17:06:43.799,56
6318,LSHIFT,UP,2017-05-15 17:06:43.904,56
6319,J,UP,2017-05-15 17:06:44.092,56
6320,e,DOWN,2017-05-15 17:06:44.255,56
6321,e,UP,2017-05-15 17:06:44.381,56
