ID,keyPressed,keyState,timestamp
4014,t,UP,2017-05-16 16:43:15.215
4015, ,DOWN,2017-05-16 16:43:15.479
4016, ,UP,2017-05-16 16:43:15.590
4017,o,DOWN,2017-05-16 16:43:15.784
4018,o,UP,2017-05-16 16:43:15.873
4019,f,DOWN,2017-05-16 16:43:16.041
4020,f,UP,2017-05-16 16:43:16.130
4021, ,DOWN,2017-05-16 16:43:16.160
4022, ,UP,2017-05-16 16:43:16.267
4023,l,DOWN,2017-05-16 16:43:16.811
4024,l,UP,2017-05-16 16:43:16.908
4025,i,DOWN,2017-05-16 16:43:17.116
4026,i,UP,2017-05-16 16:43:17.181
4027,n,DOWN,2017-05-16 16:43:17.405
4028,n,UP,2017-05-16 16:43:17.502
4029,e,DOWN,2017-05-16 16:43:17.710
4030,e,UP,2017-05-16 16:43:17.823
4031,s,DOWN,2017-05-16 16:43:18.014
4032,s,UP,2017-05-16 16:43:18.118
4033,.,DOWN,2017-05-16 16:43:19.234
4034,.,UP,2017-05-16 16:43:19.292
4035, ,DOWN,2017-05-16 16:43:19.506
4036, ,UP,2017-05-16 16:43:19.620
4037,x,DOWN,2017-05-16 16:43:19.843
4038,x,UP,2017-05-16 16:43:19.932
4039,a,DOWN,2017-05-16 16:43:20.148
4040,a,UP,2017-05-16 16:43:20.269
4041,r,DOWN,2017-05-16 16:43:20.420
4042,r,UP,2017-05-16 16:43:20.534
4043,e,DOWN,2017-05-16 16:43:20.661
4044,e,UP,2017-05-16 16:43:20.758
4045,OTHER,DOWN,2017-05-16 16:43:21.545
4046,OTHER,UP,2017-05-16 16:43:21.643
4047,OTHER,DOWN,2017-05-16 16:43:22.565
4048,OTHER,UP,2017-05-16 16:43:22.638
4049,OTHER,DOWN,2017-05-16 16:43:22.717
4050,OTHER,UP,2017-05-16 16:43:22.816
4051,OTHER,DOWN,2017-05-16 16:43:23.096
4052,OTHER,UP,2017-05-16 16:43:23.160
4053,c,DOWN,2017-05-16 16:43:23.846
4054,c,UP,2017-05-16 16:43:23.920
4055,a,DOWN,2017-05-16 16:43:24.201
4056,a,UP,2017-05-16 16:43:24.247
4057,a,UP,2017-05-16 16:43:24.250
4058,s,DOWN,2017-05-16 16:43:24.250
4059,s,UP,2017-05-16 16:43:24.253
4060,r,DOWN,2017-05-16 16:43:24.409
4061,r,UP,2017-05-16 16:43:24.466
4062,e,DOWN,2017-05-16 16:43:24.574
4063,e,UP,2017-05-16 16:43:24.618
4064,OTHER,DOWN,2017-05-16 16:43:25.327
4065,OTHER,UP,2017-05-16 16:43:25.346
4066,OTHER,DOWN,2017-05-16 16:43:25.471
4067,OTHER,UP,2017-05-16 16:43:25.511
4068,OTHER,DOWN,2017-05-16 16:43:25.616
4069,OTHER,UP,2017-05-16 16:43:25.639
4070,r,DOWN,2017-05-16 16:43:26.270
4071,r,UP,2017-05-16 16:43:26.318
4072,e,DOWN,2017-05-16 16:43:26.438
4073,e,UP,2017-05-16 16:43:26.486
4074,f,DOWN,2017-05-16 16:43:26.840
4075,f,UP,2017-05-16 16:43:26.889
4076,u,DOWN,2017-05-16 16:43:27.178
4077,u,UP,2017-05-16 16:43:27.226
4078,l,DOWN,2017-05-16 16:43:27.443
4079,l,UP,2017-05-16 16:43:27.491
4080,l,DOWN,2017-05-16 16:43:27.965
4081,l,UP,2017-05-16 16:43:28.016
4082,y,DOWN,2017-05-16 16:43:28.633
4083,y,UP,2017-05-16 16:43:28.665
4084, ,DOWN,2017-05-16 16:43:28.947
4085, ,UP,2017-05-16 16:43:28.989
4086,d,DOWN,2017-05-16 16:43:29.316
4087,d,UP,2017-05-16 16:43:29.365
4088,e,DOWN,2017-05-16 16:43:29.479
4089,e,UP,2017-05-16 16:43:29.541
4090,OTHER,DOWN,2017-05-16 16:43:30.149
4091,OTHER,UP,2017-05-16 16:43:30.189
4092,OTHER,DOWN,2017-05-16 16:43:30.294
4093,OTHER,UP,2017-05-16 16:43:30.342
4094,s,DOWN,2017-05-16 16:43:30.824
4095,s,UP,2017-05-16 16:43:30.889
4096,e,DOWN,2017-05-16 16:43:30.968
4097,e,UP,2017-05-16 16:43:31.041
4098,l,DOWN,2017-05-16 16:43:31.523
4099,l,UP,2017-05-16 16:43:31.580
4100,e,DOWN,2017-05-16 16:43:31.926
4101,e,UP,2017-05-16 16:43:31.989
4102,v,DOWN,2017-05-16 16:43:32.229
4103,v,UP,2017-05-16 16:43:32.279
4104,t,DOWN,2017-05-16 16:43:32.470
4105,t,UP,2017-05-16 16:43:32.536
4106,e,DOWN,2017-05-16 16:43:32.711
4107,e,UP,2017-05-16 16:43:32.775
4108,d,DOWN,2017-05-16 16:43:32.895
4109,d,UP,2017-05-16 16:43:32.960
4110,OTHER,DOWN,2017-05-16 16:43:33.590
4111,OTHER,UP,2017-05-16 16:43:33.646
4112,OTHER,DOWN,2017-05-16 16:43:33.734
4113,OTHER,UP,2017-05-16 16:43:33.815
4114,OTHER,DOWN,2017-05-16 16:43:33.870
4115,OTHER,UP,2017-05-16 16:43:33.967
4116,OTHER,DOWN,2017-05-16 16:43:34.281
4117,OTHER,UP,2017-05-16 16:43:34.329
4118,c,DOWN,2017-05-16 16:43:35.568
4119,c,UP,2017-05-16 16:43:35.616
4120,t,DOWN,2017-05-16 16:43:35.784
4121,t,UP,2017-05-16 16:43:35.873
4122,e,DOWN,2017-05-16 16:43:36.033
4123,e,UP,2017-05-16 16:43:36.114
4124,d,DOWN,2017-05-16 16:43:36.225
4125,d,UP,2017-05-16 16:43:36.290
4126, ,DOWN,2017-05-16 16:43:36.684
4127, ,UP,2017-05-16 16:43:36.735
4128,n,DOWN,2017-05-16 16:43:37.407
4129,n,UP,2017-05-16 16:43:37.448
4130,o,DOWN,2017-05-16 16:43:37.608
4131,o,UP,2017-05-16 16:43:37.682
4132,t,DOWN,2017-05-16 16:43:38.010
4133,t,UP,2017-05-16 16:43:38.051
4134, ,DOWN,2017-05-16 16:43:39.007
4135, ,UP,2017-05-16 16:43:39.059
4136,t,DOWN,2017-05-16 16:43:39.546
4137,t,UP,2017-05-16 16:43:39.604
4138,o,DOWN,2017-05-16 16:43:39.826
4139,o,UP,2017-05-16 16:43:39.892
4140, ,DOWN,2017-05-16 16:43:40.139
4141, ,UP,2017-05-16 16:43:40.182
4142,o,DOWN,2017-05-16 16:43:40.380
4143,o,UP,2017-05-16 16:43:40.445
4144,v,DOWN,2017-05-16 16:43:40.838
4145,v,UP,2017-05-16 16:43:40.872
4146,e,DOWN,2017-05-16 16:43:41.232
4147,e,UP,2017-05-16 16:43:41.306
4148,r,DOWN,2017-05-16 16:43:41.401
4149,r,UP,2017-05-16 16:43:41.466
4150,l,DOWN,2017-05-16 16:43:41.875
4151,l,UP,2017-05-16 16:43:41.916
4152,a,DOWN,2017-05-16 16:43:42.309
4153,a,UP,2017-05-16 16:43:42.335
4154,p,DOWN,2017-05-16 16:43:42.855
4155,p,UP,2017-05-16 16:43:42.903
4156, ,DOWN,2017-05-16 16:43:43.545
4157, ,UP,2017-05-16 16:43:43.579
4158,w,DOWN,2017-05-16 16:43:45.031
4159,w,UP,2017-05-16 16:43:45.079
4160,i,DOWN,2017-05-16 16:43:45.587
4161,i,UP,2017-05-16 16:43:45.634
4162,t,DOWN,2017-05-16 16:43:45.826
4163,t,UP,2017-05-16 16:43:45.891
4164,h,DOWN,2017-05-16 16:43:46.907
4165,h,UP,2017-05-16 16:43:46.953
4166, ,DOWN,2017-05-16 16:43:47.216
4167, ,UP,2017-05-16 16:43:47.260
4168,f,DOWN,2017-05-16 16:43:48.192
4169,f,UP,2017-05-16 16:43:48.248
4170,i,DOWN,2017-05-16 16:43:48.674
4171,i,UP,2017-05-16 16:43:48.731
4172,r,DOWN,2017-05-16 16:43:49.043
4173,r,UP,2017-05-16 16:43:49.109
4174,s,DOWN,2017-05-16 16:43:49.268
4175,s,UP,2017-05-16 16:43:49.349
4176,t,DOWN,2017-05-16 16:43:49.476
4177,t,UP,2017-05-16 16:43:49.558
4178, ,DOWN,2017-05-16 16:43:50.079
4179, ,UP,2017-05-16 16:43:50.121
4180,c,DOWN,2017-05-16 16:43:51.099
4181,c,UP,2017-05-16 16:43:51.165
4182,o,DOWN,2017-05-16 16:43:51.469
4183,o,UP,2017-05-16 16:43:51.558
4184,l,DOWN,2017-05-16 16:43:51.717
4185,l,UP,2017-05-16 16:43:51.790
4186,l,DOWN,2017-05-16 16:43:51.862
4187,l,UP,2017-05-16 16:43:51.927
4188,e,DOWN,2017-05-16 16:43:52.353
4189,e,UP,2017-05-16 16:43:52.409
4190,c,DOWN,2017-05-16 16:43:52.778
4191,c,UP,2017-05-16 16:43:52.826
4192,t,DOWN,2017-05-16 16:43:53.019
4193,t,UP,2017-05-16 16:43:53.084
4194,i,DOWN,2017-05-16 16:43:53.348
4195,i,UP,2017-05-16 16:43:53.412
4196,o,DOWN,2017-05-16 16:43:53.564
4197,o,UP,2017-05-16 16:43:53.629
4198,n,DOWN,2017-05-16 16:43:53.885
4199,n,UP,2017-05-16 16:43:53.934
4200, ,DOWN,2017-05-16 16:43:54.093
4201, ,UP,2017-05-16 16:43:54.145
4202,p,DOWN,2017-05-16 16:43:54.423
4203,p,UP,2017-05-16 16:43:54.479
4204,h,DOWN,2017-05-16 16:43:54.761
4205,h,UP,2017-05-16 16:43:54.835
4206,a,DOWN,2017-05-16 16:43:55.131
4207,a,UP,2017-05-16 16:43:55.194
4208,a,UP,2017-05-16 16:43:55.196
4209,s,DOWN,2017-05-16 16:43:55.197
4210,s,UP,2017-05-16 16:43:55.198
4211,d,DOWN,2017-05-16 16:43:55.315
4212,d,UP,2017-05-16 16:43:55.381
4213,e,DOWN,2017-05-16 16:43:55.488
4214,e,UP,2017-05-16 16:43:55.542
4215,OTHER,DOWN,2017-05-16 16:43:56.328
4216,OTHER,UP,2017-05-16 16:43:56.369
4217,OTHER,DOWN,2017-05-16 16:43:56.478
4218,OTHER,UP,2017-05-16 16:43:56.522
4219,e,DOWN,2017-05-16 16:43:57.175
4220,e,UP,2017-05-16 16:43:57.215
4221,.,DOWN,2017-05-16 16:43:57.957
4222,.,UP,2017-05-16 16:43:57.986
4223,s,DOWN,2017-05-16 16:43:59.741
4224,s,UP,2017-05-16 16:43:59.791
4225,e,DOWN,2017-05-16 16:43:59.904
4226,e,UP,2017-05-16 16:43:59.989
4227,c,DOWN,2017-05-16 16:44:00.304
4228,c,UP,2017-05-16 16:44:00.361
4229,o,DOWN,2017-05-16 16:44:00.738
4230,o,UP,2017-05-16 16:44:00.794
4231,n,DOWN,2017-05-16 16:44:01.003
4232,n,UP,2017-05-16 16:44:01.084
4233,d,DOWN,2017-05-16 16:44:01.339
4234,d,UP,2017-05-16 16:44:01.388
4235, ,DOWN,2017-05-16 16:44:01.669
4236, ,UP,2017-05-16 16:44:01.752
4237,s,DOWN,2017-05-16 16:44:02.191
4238,s,UP,2017-05-16 16:44:02.247
4239,e,DOWN,2017-05-16 16:44:02.376
4240,e,UP,2017-05-16 16:44:02.440
4241,s,DOWN,2017-05-16 16:44:02.576
4242,s,UP,2017-05-16 16:44:02.633
4243,d,DOWN,2017-05-16 16:44:02.745
4244,d,UP,2017-05-16 16:44:02.793
4245,i,DOWN,2017-05-16 16:44:03.131
4246,i,UP,2017-05-16 16:44:03.195
4247,o,DOWN,2017-05-16 16:44:03.331
4248,o,UP,2017-05-16 16:44:03.388
4249,n,DOWN,2017-05-16 16:44:03.709
4250,n,UP,2017-05-16 16:44:03.750
4251, ,DOWN,2017-05-16 16:44:03.966
4252, ,UP,2017-05-16 16:44:03.995
4253,OTHER,DOWN,2017-05-16 16:44:05.163
4254,OTHER,UP,2017-05-16 16:44:05.196
4255,OTHER,DOWN,2017-05-16 16:44:05.306
4256,OTHER,UP,2017-05-16 16:44:05.363
4257,OTHER,DOWN,2017-05-16 16:44:05.474
4258,OTHER,UP,2017-05-16 16:44:05.524
4259,OTHER,DOWN,2017-05-16 16:44:05.805
4260,OTHER,UP,2017-05-16 16:44:05.861
4261,OTHER,DOWN,2017-05-16 16:44:06.391
4262,OTHER,UP,2017-05-16 16:44:06.440
4263,s,DOWN,2017-05-16 16:44:07.058
4264,s,UP,2017-05-16 16:44:07.107
4265,i,DOWN,2017-05-16 16:44:07.597
4266,i,UP,2017-05-16 16:44:07.654
4267,o,DOWN,2017-05-16 16:44:07.773
4268,o,UP,2017-05-16 16:44:07.846
4269,n,DOWN,2017-05-16 16:44:08.070
4270,n,UP,2017-05-16 16:44:08.127
4271, ,DOWN,2017-05-16 16:44:08.278
4272, ,UP,2017-05-16 16:44:08.346
4273,w,DOWN,2017-05-16 16:44:09.108
4274,w,UP,2017-05-16 16:44:09.174
4275,i,DOWN,2017-05-16 16:44:09.670
4276,i,UP,2017-05-16 16:44:09.735
4277,l,DOWN,2017-05-16 16:44:10.016
4278,l,UP,2017-05-16 16:44:10.057
4279,l,DOWN,2017-05-16 16:44:10.177
4280,l,UP,2017-05-16 16:44:10.225
4281, ,DOWN,2017-05-16 16:44:10.473
4282, ,UP,2017-05-16 16:44:10.507
4283,h,DOWN,2017-05-16 16:44:10.948
4284,h,UP,2017-05-16 16:44:10.996
4285,a,DOWN,2017-05-16 16:44:11.286
4286,a,UP,2017-05-16 16:44:11.350
4287,v,DOWN,2017-05-16 16:44:11.688
4288,v,UP,2017-05-16 16:44:11.760
4289,e,DOWN,2017-05-16 16:44:11.993
4290,e,UP,2017-05-16 16:44:12.033
4291,d,DOWN,2017-05-16 16:44:13.171
4292,d,UP,2017-05-16 16:44:13.244
4293,i,DOWN,2017-05-16 16:44:13.533
4294,i,UP,2017-05-16 16:44:13.597
4295,f,DOWN,2017-05-16 16:44:14.127
4296,f,UP,2017-05-16 16:44:14.192
4297,f,DOWN,2017-05-16 16:44:14.287
4298,f,UP,2017-05-16 16:44:14.360
4299,e,DOWN,2017-05-16 16:44:14.528
4300,e,UP,2017-05-16 16:44:14.593
4301,r,DOWN,2017-05-16 16:44:14.704
4302,r,UP,2017-05-16 16:44:14.754
4303,OTHER,DOWN,2017-05-16 16:44:15.267
4304,OTHER,UP,2017-05-16 16:44:15.332
4305,OTHER,DOWN,2017-05-16 16:44:15.427
4306,OTHER,UP,2017-05-16 16:44:15.500
4307,OTHER,DOWN,2017-05-16 16:44:15.579
4308,OTHER,UP,2017-05-16 16:44:15.652
4309,OTHER,DOWN,2017-05-16 16:44:15.724
4310,OTHER,UP,2017-05-16 16:44:15.798
4311,OTHER,DOWN,2017-05-16 16:44:15.917
4312,OTHER,UP,2017-05-16 16:44:15.974
4313,OTHER,DOWN,2017-05-16 16:44:16.117
4314,OTHER,UP,2017-05-16 16:44:16.165
4315, ,DOWN,2017-05-16 16:44:16.740
4316, ,UP,2017-05-16 16:44:16.782
4317,d,DOWN,2017-05-16 16:44:17.086
4318,d,UP,2017-05-16 16:44:17.158
4319,i,DOWN,2017-05-16 16:44:17.593
4320,i,UP,2017-05-16 16:44:17.641
4321,f,DOWN,2017-05-16 16:44:17.930
4322,f,UP,2017-05-16 16:44:17.979
4323,f,DOWN,2017-05-16 16:44:18.090
4324,f,UP,2017-05-16 16:44:18.139
4325,e,DOWN,2017-05-16 16:44:18.275
4326,e,UP,2017-05-16 16:44:18.340
4327,r,DOWN,2017-05-16 16:44:18.448
4328,r,UP,2017-05-16 16:44:18.508
4329,e,DOWN,2017-05-16 16:44:18.604
4330,e,UP,2017-05-16 16:44:18.654
4331,n,DOWN,2017-05-16 16:44:19.166
4332,n,UP,2017-05-16 16:44:19.223
4333,t,DOWN,2017-05-16 16:44:19.455
4334,t,UP,2017-05-16 16:44:19.519
4335, ,DOWN,2017-05-16 16:44:19.849
4336, ,UP,2017-05-16 16:44:19.907
4337,s,DOWN,2017-05-16 16:44:20.547
4338,s,UP,2017-05-16 16:44:20.603
4339,e,DOWN,2017-05-16 16:44:20.787
4340,e,UP,2017-05-16 16:44:20.852
4341,t,DOWN,2017-05-16 16:44:21.004
4342,t,UP,2017-05-16 16:44:21.076
4343,s,DOWN,2017-05-16 16:44:21.229
4344,s,UP,2017-05-16 16:44:21.285
4345,OTHER,DOWN,2017-05-16 16:44:22.411
4346,OTHER,UP,2017-05-16 16:44:22.451
4347, ,DOWN,2017-05-16 16:44:22.949
4348, ,UP,2017-05-16 16:44:23.000
4349,o,DOWN,2017-05-16 16:44:23.327
4350,o,UP,2017-05-16 16:44:23.384
4351,f,DOWN,2017-05-16 16:44:23.737
4352,f,UP,2017-05-16 16:44:23.777
4353, ,DOWN,2017-05-16 16:44:23.962
4354, ,UP,2017-05-16 16:44:24.023
4355,l,DOWN,2017-05-16 16:44:24.444
4356,l,UP,2017-05-16 16:44:24.493
4357,i,DOWN,2017-05-16 16:44:24.685
4358,i,UP,2017-05-16 16:44:24.742
4359,n,DOWN,2017-05-16 16:44:24.941
4360,n,UP,2017-05-16 16:44:24.990
4361,e,DOWN,2017-05-16 16:44:25.279
4362,e,UP,2017-05-16 16:44:25.345
4363,s,DOWN,2017-05-16 16:44:25.480
4364,s,UP,2017-05-16 16:44:25.537
4365,.,DOWN,2017-05-16 16:44:26.663
4366,.,UP,2017-05-16 16:44:26.722
4367, ,DOWN,2017-05-16 16:44:26.943
4368, ,UP,2017-05-16 16:44:27.001
4369,c,DOWN,2017-05-16 16:44:27.183
4370,c,UP,2017-05-16 16:44:27.248
4371,r,DOWN,2017-05-16 16:44:27.512
4372,r,UP,2017-05-16 16:44:27.554
4373,OTHER,DOWN,2017-05-16 16:44:28.239
4374,OTHER,UP,2017-05-16 16:44:28.279
4375,a,DOWN,2017-05-16 16:44:28.854
4376,a,UP,2017-05-16 16:44:28.902
4377,t,DOWN,2017-05-16 16:44:29.054
4378,t,UP,2017-05-16 16:44:29.119
4379,e,DOWN,2017-05-16 16:44:29.255
4380,e,UP,2017-05-16 16:44:29.328
4381,OTHER,DOWN,2017-05-16 16:44:30.104
4382,OTHER,UP,2017-05-16 16:44:30.136
4383,OTHER,DOWN,2017-05-16 16:44:30.256
4384,OTHER,UP,2017-05-16 16:44:30.305
4385,r,DOWN,2017-05-16 16:44:30.851
4386,r,UP,2017-05-16 16:44:30.908
4387,e,DOWN,2017-05-16 16:44:31.027
4388,e,UP,2017-05-16 16:44:31.092
4389,f,DOWN,2017-05-16 16:44:31.485
4390,f,UP,2017-05-16 16:44:31.543
4391,u,DOWN,2017-05-16 16:44:31.872
4392,u,UP,2017-05-16 16:44:31.937
4393,l,DOWN,2017-05-16 16:44:32.177
4394,l,UP,2017-05-16 16:44:32.226
4395,k,DOWN,2017-05-16 16:44:32.321
4396,k,UP,2017-05-16 16:44:32.378
4397,y,DOWN,2017-05-16 16:44:32.771
4398,y,UP,2017-05-16 16:44:32.820
4399, ,DOWN,2017-05-16 16:44:33.205
4400, ,UP,2017-05-16 16:44:33.257
4401,OTHER,DOWN,2017-05-16 16:44:34.064
4402,OTHER,UP,2017-05-16 16:44:34.121
4403,OTHER,DOWN,2017-05-16 16:44:34.208
4404,OTHER,UP,2017-05-16 16:44:34.273
4405,OTHER,DOWN,2017-05-16 16:44:34.369
4406,OTHER,UP,2017-05-16 16:44:34.425
4407,OTHER,DOWN,2017-05-16 16:44:34.537
4408,OTHER,UP,2017-05-16 16:44:34.585
4409,OTHER,DOWN,2017-05-16 16:44:34.705
4410,OTHER,UP,2017-05-16 16:44:34.754
4411,u,DOWN,2017-05-16 16:44:35.914
4412,u,UP,2017-05-16 16:44:35.978
4413,l,DOWN,2017-05-16 16:44:36.316
4414,l,UP,2017-05-16 16:44:36.356
4415,l,DOWN,2017-05-16 16:44:36.468
4416,l,UP,2017-05-16 16:44:36.516
4417,y,DOWN,2017-05-16 16:44:36.749
4418,y,UP,2017-05-16 16:44:36.814
4419, ,DOWN,2017-05-16 16:44:37.070
4420, ,UP,2017-05-16 16:44:37.136
4421,s,DOWN,2017-05-16 16:44:38.238
4422,s,UP,2017-05-16 16:44:38.294
4423,e,DOWN,2017-05-16 16:44:38.430
4424,e,UP,2017-05-16 16:44:38.478
4425,l,DOWN,2017-05-16 16:44:38.944
4426,l,UP,2017-05-16 16:44:39.016
4427,e,DOWN,2017-05-16 16:44:39.307
4428,e,UP,2017-05-16 16:44:39.395
4429,c,DOWN,2017-05-16 16:44:39.571
4430,c,UP,2017-05-16 16:44:39.651
4431,t,DOWN,2017-05-16 16:44:39.787
4432,t,UP,2017-05-16 16:44:39.860
4433,e,DOWN,2017-05-16 16:44:39.996
4434,e,UP,2017-05-16 16:44:40.061
4435,d,DOWN,2017-05-16 16:44:40.189
4436,d,UP,2017-05-16 16:44:40.261
4437, ,DOWN,2017-05-16 16:44:40.679
4438, ,UP,2017-05-16 16:44:40.730
4439,n,DOWN,2017-05-16 16:44:41.493
4440,n,UP,2017-05-16 16:44:41.542
4441,o,DOWN,2017-05-16 16:44:41.725
4442,o,UP,2017-05-16 16:44:41.789
4443,t,DOWN,2017-05-16 16:44:42.454
4444,t,UP,2017-05-16 16:44:42.494
4445, ,DOWN,2017-05-16 16:44:42.880
4446, ,UP,2017-05-16 16:44:42.924
4447,t,DOWN,2017-05-16 16:44:43.765
4448,t,UP,2017-05-16 16:44:43.813
4449,o,DOWN,2017-05-16 16:44:44.077
4450,o,UP,2017-05-16 16:44:44.134
4451, ,DOWN,2017-05-16 16:44:44.374
4452, ,UP,2017-05-16 16:44:44.434
4453,o,DOWN,2017-05-16 16:44:45.004
4454,o,UP,2017-05-16 16:44:45.054
4455,v,DOWN,2017-05-16 16:44:45.366
4456,v,UP,2017-05-16 16:44:45.423
4457,e,DOWN,2017-05-16 16:44:45.713
4458,e,UP,2017-05-16 16:44:45.769
4459,r,DOWN,2017-05-16 16:44:45.889
4460,r,UP,2017-05-16 16:44:45.937
4461,l,DOWN,2017-05-16 16:44:46.339
4462,l,UP,2017-05-16 16:44:46.388
4463,a,DOWN,2017-05-16 16:44:46.773
4464,a,UP,2017-05-16 16:44:46.815
4465,p,DOWN,2017-05-16 16:44:47.288
4466,p,UP,2017-05-16 16:44:47.331
4467, ,DOWN,2017-05-16 16:44:47.706
4468, ,UP,2017-05-16 16:44:47.767
4469,w,DOWN,2017-05-16 16:44:48.539
4470,w,UP,2017-05-16 16:44:48.595
4471,i,DOWN,2017-05-16 16:44:48.981
4472,i,UP,2017-05-16 16:44:49.038
4473,t,DOWN,2017-05-16 16:44:49.238
4474,t,UP,2017-05-16 16:44:49.303
4475,h,DOWN,2017-05-16 16:44:49.478
4476,h,UP,2017-05-16 16:44:49.544
4477, ,DOWN,2017-05-16 16:44:49.897
4478, ,UP,2017-05-16 16:44:49.931
4479,f,DOWN,2017-05-16 16:44:51.009
4480,f,UP,2017-05-16 16:44:51.074
4481,i,DOWN,2017-05-16 16:44:51.484
4482,i,UP,2017-05-16 16:44:51.540
4483,r,DOWN,2017-05-16 16:44:51.846
4484,r,UP,2017-05-16 16:44:51.902
4485,s,DOWN,2017-05-16 16:44:52.070
4486,s,UP,2017-05-16 16:44:52.135
4487,y,DOWN,2017-05-16 16:44:52.295
4488,y,UP,2017-05-16 16:44:52.359
4489,b,DOWN,2017-05-16 16:44:52.745
4490,b,UP,2017-05-16 16:44:52.810
4491,OTHER,DOWN,2017-05-16 16:44:53.733
4492,OTHER,UP,2017-05-16 16:44:53.813
4493,OTHER,DOWN,2017-05-16 16:44:53.925
4494,OTHER,UP,2017-05-16 16:44:53.990
4495,t,DOWN,2017-05-16 16:44:55.195
4496,t,UP,2017-05-16 16:44:55.228
4497, ,DOWN,2017-05-16 16:44:55.533
4498, ,UP,2017-05-16 16:44:55.600
4499,c,DOWN,2017-05-16 16:44:56.735
4500,c,UP,2017-05-16 16:44:56.800
4501,o,DOWN,2017-05-16 16:44:57.089
4502,o,UP,2017-05-16 16:44:57.145
4503,l,DOWN,2017-05-16 16:44:57.353
4504,l,UP,2017-05-16 16:44:57.402
4505,l,DOWN,2017-05-16 16:44:57.508
4506,l,UP,2017-05-16 16:44:57.546
4507,e,DOWN,2017-05-16 16:44:57.867
4508,e,UP,2017-05-16 16:44:57.932
4509,c,DOWN,2017-05-16 16:44:58.196
4510,c,UP,2017-05-16 16:44:58.245
4511,t,DOWN,2017-05-16 16:44:58.461
4512,t,UP,2017-05-16 16:44:58.517
4513,i,DOWN,2017-05-16 16:44:58.839
4514,i,UP,2017-05-16 16:44:58.904
4515,o,DOWN,2017-05-16 16:44:59.047
4516,o,UP,2017-05-16 16:44:59.113
4517,n,DOWN,2017-05-16 16:44:59.642
4518,n,UP,2017-05-16 16:44:59.698
4519, ,DOWN,2017-05-16 16:44:59.875
4520, ,UP,2017-05-16 16:44:59.933
4521,p,DOWN,2017-05-16 16:45:00.212
4522,p,UP,2017-05-16 16:45:00.270
4523,h,DOWN,2017-05-16 16:45:00.703
4524,h,UP,2017-05-16 16:45:00.767
4525,a,DOWN,2017-05-16 16:45:01.073
4526,a,UP,2017-05-16 16:45:01.146
4527,s,DOWN,2017-05-16 16:45:01.274
4528,s,UP,2017-05-16 16:45:01.338
4529,e,DOWN,2017-05-16 16:45:01.449
4530,e,UP,2017-05-16 16:45:01.483
4531,.,DOWN,2017-05-16 16:45:02.146
4532,.,UP,2017-05-16 16:45:02.180
4533,s,DOWN,2017-05-16 16:45:03.624
4534,s,UP,2017-05-16 16:45:03.682
4535,e,DOWN,2017-05-16 16:45:03.809
4536,e,UP,2017-05-16 16:45:03.857
4537,c,DOWN,2017-05-16 16:45:04.171
4538,c,UP,2017-05-16 16:45:04.236
4539,o,DOWN,2017-05-16 16:45:04.557
4540,o,UP,2017-05-16 16:45:04.622
4541,n,DOWN,2017-05-16 16:45:04.830
4542,n,UP,2017-05-16 16:45:04.903
4543,d,DOWN,2017-05-16 16:45:05.192
4544,d,UP,2017-05-16 16:45:05.273
4545, ,DOWN,2017-05-16 16:45:05.440
4546, ,UP,2017-05-16 16:45:05.535
4547,s,DOWN,2017-05-16 16:45:05.736
4548,s,UP,2017-05-16 16:45:05.809
4549,e,DOWN,2017-05-16 16:45:05.938
4550,e,UP,2017-05-16 16:45:06.002
4551,s,DOWN,2017-05-16 16:45:06.129
4552,s,UP,2017-05-16 16:45:06.194
4553,s,DOWN,2017-05-16 16:45:06.306
4554,s,UP,2017-05-16 16:45:06.354
4555,i,DOWN,2017-05-16 16:45:06.796
4556,i,UP,2017-05-16 16:45:06.862
4557,o,DOWN,2017-05-16 16:45:06.997
4558,o,UP,2017-05-16 16:45:07.061
4559,n,DOWN,2017-05-16 16:45:07.309
4560,n,UP,2017-05-16 16:45:07.374
4561, ,DOWN,2017-05-16 16:45:07.704
4562, ,UP,2017-05-16 16:45:07.761
4563,w,DOWN,2017-05-16 16:45:08.334
4564,w,UP,2017-05-16 16:45:08.374
4565,i,DOWN,2017-05-16 16:45:08.696
4566,i,UP,2017-05-16 16:45:08.776
4567,l,DOWN,2017-05-16 16:45:08.993
4568,l,UP,2017-05-16 16:45:09.041
4569,l,DOWN,2017-05-16 16:45:09.161
4570,l,UP,2017-05-16 16:45:09.226
4571, ,DOWN,2017-05-16 16:45:09.410
4572, ,UP,2017-05-16 16:45:09.485
4573,h,DOWN,2017-05-16 16:45:09.666
4574,h,UP,2017-05-16 16:45:09.739
4575,a,DOWN,2017-05-16 16:45:09.979
4576,a,UP,2017-05-16 16:45:10.052
4577,v,DOWN,2017-05-16 16:45:11.043
4578,v,UP,2017-05-16 16:45:11.091
4579,e,DOWN,2017-05-16 16:45:11.589
4580,e,UP,2017-05-16 16:45:11.645
4581, ,DOWN,2017-05-16 16:45:12.007
4582, ,UP,2017-05-16 16:45:12.073
4583,d,DOWN,2017-05-16 16:45:12.610
4584,d,UP,2017-05-16 16:45:12.658
4585,i,DOWN,2017-05-16 16:45:12.964
4586,i,UP,2017-05-16 16:45:13.028
