ID,keyPressed,keyState,timestamp,userID
5163,l,UP,2017-05-16 15:47:20.792,59
5164,i,DOWN,2017-05-16 15:47:20.932,59
5165,i,UP,2017-05-16 15:47:21.010,59
5166,n,DOWN,2017-05-16 15:47:21.213,59
5167,n,UP,2017-05-16 15:47:21.400,59
5168,e,DOWN,2017-05-16 15:47:21.447,59
5169,e,UP,2017-05-16 15:47:21.509,59
5170,s,DOWN,2017-05-16 15:47:21.697,59
5171,s,UP,2017-05-16 15:47:21.821,59
5172,.,DOWN,2017-05-16 15:47:22.679,59
5173,.,UP,2017-05-16 15:47:22.742,59
5174,SPACE,DOWN,2017-05-16 15:47:23.179,59
5175,SPACE,UP,2017-05-16 15:47:23.288,59
5176,c,DOWN,2017-05-16 15:47:23.397,59
5177,c,UP,2017-05-16 15:47:23.475,59
5178,a,DOWN,2017-05-16 15:47:23.538,59
5179,a,UP,2017-05-16 15:47:23.616,59
5180,r,DOWN,2017-05-16 15:47:23.678,59
5181,r,UP,2017-05-16 15:47:23.756,59
5182,e,DOWN,2017-05-16 15:47:23.834,59
5183,e,UP,2017-05-16 15:47:23.912,59
5184,f,DOWN,2017-05-16 15:47:24.084,59
5185,f,UP,2017-05-16 15:47:24.146,59
5186,u,DOWN,2017-05-16 15:47:24.489,59
5187,u,UP,2017-05-16 15:47:24.552,59
5188,l,DOWN,2017-05-16 15:47:24.786,59
5189,l,UP,2017-05-16 15:47:24.848,59
5190,l,DOWN,2017-05-16 15:47:24.942,59
5191,l,UP,2017-05-16 15:47:25.020,59
5192,y,DOWN,2017-05-16 15:47:25.191,59
5193,y,UP,2017-05-16 15:47:25.300,59
5194,s,DOWN,2017-05-16 15:47:25.441,59
5195,s,UP,2017-05-16 15:47:25.566,59
5196,BACKSPACE,DOWN,2017-05-16 15:47:26.720,59
5197,BACKSPACE,UP,2017-05-16 15:47:26.814,59
5198,SPACE,DOWN,2017-05-16 15:47:27.048,59
5199,SPACE,UP,2017-05-16 15:47:27.141,59
5200,s,DOWN,2017-05-16 15:47:28.124,59
5201,s,UP,2017-05-16 15:47:28.249,59
5202,e,DOWN,2017-05-16 15:47:28.405,59
5203,e,UP,2017-05-16 15:47:28.483,59
5204,l,DOWN,2017-05-16 15:47:28.826,59
5205,l,UP,2017-05-16 15:47:28.935,59
5206,e,DOWN,2017-05-16 15:47:28.998,59
5207,e,UP,2017-05-16 15:47:29.076,59
5208,c,DOWN,2017-05-16 15:47:29.154,59
5209,c,UP,2017-05-16 15:47:29.263,59
5210,t,DOWN,2017-05-16 15:47:29.325,59
5211,t,UP,2017-05-16 15:47:29.466,59
5212,e,DOWN,2017-05-16 15:47:29.528,59
5213,e,UP,2017-05-16 15:47:29.590,59
5214,d,DOWN,2017-05-16 15:47:29.668,59
5215,d,UP,2017-05-16 15:47:29.856,59
5216,SPACE,DOWN,2017-05-16 15:47:29.918,59
5217,SPACE,UP,2017-05-16 15:47:29.965,59
5218,n,DOWN,2017-05-16 15:47:31.478,59
5219,n,UP,2017-05-16 15:47:31.665,59
5220,o,DOWN,2017-05-16 15:47:31.728,59
5221,o,UP,2017-05-16 15:47:31.774,59
5222,t,DOWN,2017-05-16 15:47:32.055,59
5223,t,UP,2017-05-16 15:47:32.149,59
5224,SPACE,DOWN,2017-05-16 15:47:32.211,59
5225,SPACE,UP,2017-05-16 15:47:32.320,59
5226,t,DOWN,2017-05-16 15:47:32.461,59
5227,t,UP,2017-05-16 15:47:32.539,59
5228,o,DOWN,2017-05-16 15:47:32.726,59
5229,o,UP,2017-05-16 15:47:32.835,59
5230,SPACE,DOWN,2017-05-16 15:47:32.898,59
5231,SPACE,UP,2017-05-16 15:47:32.976,59
5232,o,DOWN,2017-05-16 15:47:33.178,59
5233,o,UP,2017-05-16 15:47:33.272,59
5234,v,DOWN,2017-05-16 15:47:33.584,59
5235,v,UP,2017-05-16 15:47:33.662,59
5236,e,DOWN,2017-05-16 15:47:33.756,59
5237,e,UP,2017-05-16 15:47:33.834,59
5238,r,DOWN,2017-05-16 15:47:33.927,59
5239,r,UP,2017-05-16 15:47:34.005,59
5240,l,DOWN,2017-05-16 15:47:34.255,59
5241,l,UP,2017-05-16 15:47:34.333,59
5242,a,DOWN,2017-05-16 15:47:34.426,59
5243,a,UP,2017-05-16 15:47:34.551,59
5244,p,DOWN,2017-05-16 15:47:34.614,59
5245,p,UP,2017-05-16 15:47:34.660,59
5246,SPACE,DOWN,2017-05-16 15:47:34.754,59
5247,SPACE,UP,2017-05-16 15:47:34.863,59
5248,w,DOWN,2017-05-16 15:47:35.222,59
5249,w,UP,2017-05-16 15:47:35.316,59
5250,i,DOWN,2017-05-16 15:47:35.440,59
5251,i,UP,2017-05-16 15:47:35.550,59
5252,t,DOWN,2017-05-16 15:47:35.737,59
5253,t,UP,2017-05-16 15:47:35.815,59
5254,h,DOWN,2017-05-16 15:47:35.971,59
5255,h,UP,2017-05-16 15:47:36.080,59
5256,SPACE,DOWN,2017-05-16 15:47:36.127,59
5257,SPACE,UP,2017-05-16 15:47:36.205,59
5258,t,DOWN,2017-05-16 15:47:36.314,59
5259,t,UP,2017-05-16 15:47:36.408,59
5260,h,DOWN,2017-05-16 15:47:36.532,59
5261,h,UP,2017-05-16 15:47:36.626,59
5262,e,DOWN,2017-05-16 15:47:36.704,59
5263,e,UP,2017-05-16 15:47:36.782,59
5264,SPACE,DOWN,2017-05-16 15:47:36.876,59
5265,SPACE,UP,2017-05-16 15:47:36.969,59
5266,f,DOWN,2017-05-16 15:47:37.047,59
5267,f,UP,2017-05-16 15:47:37.172,59
5268,i,DOWN,2017-05-16 15:47:37.328,59
5269,i,UP,2017-05-16 15:47:37.390,59
5270,r,DOWN,2017-05-16 15:47:37.624,59
5271,r,UP,2017-05-16 15:47:37.734,59
5272,s,DOWN,2017-05-16 15:47:37.796,59
5273,s,UP,2017-05-16 15:47:37.890,59
5274,r,DOWN,2017-05-16 15:47:38.014,59
5275,r,UP,2017-05-16 15:47:38.092,59
5276,BACKSPACE,DOWN,2017-05-16 15:47:38.841,59
5277,BACKSPACE,UP,2017-05-16 15:47:38.935,59
5278,t,DOWN,2017-05-16 15:47:39.715,59
5279,t,UP,2017-05-16 15:47:39.855,59
5280,SPACE,DOWN,2017-05-16 15:47:39.918,59
5281,SPACE,UP,2017-05-16 15:47:39.996,59
5282,c,DOWN,2017-05-16 15:47:40.573,59
5283,c,UP,2017-05-16 15:47:40.635,59
5284,o,DOWN,2017-05-16 15:47:40.760,59
5285,o,UP,2017-05-16 15:47:40.838,59
5286,l,DOWN,2017-05-16 15:47:40.978,59
5287,l,UP,2017-05-16 15:47:41.041,59
5288,l,DOWN,2017-05-16 15:47:41.119,59
5289,l,UP,2017-05-16 15:47:41.181,59
5290,e,DOWN,2017-05-16 15:47:41.290,59
5291,e,UP,2017-05-16 15:47:41.384,59
5292,c,DOWN,2017-05-16 15:47:41.446,59
5293,c,UP,2017-05-16 15:47:41.540,59
5294,t,DOWN,2017-05-16 15:47:41.649,59
5295,t,UP,2017-05-16 15:47:41.727,59
5296,i,DOWN,2017-05-16 15:47:41.930,59
5297,i,UP,2017-05-16 15:47:42.024,59
5298,o,DOWN,2017-05-16 15:47:42.148,59
5299,o,UP,2017-05-16 15:47:42.211,59
5300,n,DOWN,2017-05-16 15:47:42.429,59
5301,n,UP,2017-05-16 15:47:42.538,59
5302,SPACE,DOWN,2017-05-16 15:47:42.679,59
5303,SPACE,UP,2017-05-16 15:47:42.741,59
5304,p,DOWN,2017-05-16 15:47:42.788,59
5305,p,UP,2017-05-16 15:47:42.866,59
5306,h,DOWN,2017-05-16 15:47:43.131,59
5307,h,UP,2017-05-16 15:47:43.225,59
5308,a,DOWN,2017-05-16 15:47:43.334,59
5309,a,UP,2017-05-16 15:47:43.443,59
5310,s,DOWN,2017-05-16 15:47:43.521,59
5311,e,DOWN,2017-05-16 15:47:43.646,59
5312,s,UP,2017-05-16 15:47:43.693,59
5313,e,UP,2017-05-16 15:47:43.755,59
5314,.,DOWN,2017-05-16 15:47:44.613,59
5315,.,UP,2017-05-16 15:47:44.707,59
5316,RETURN,DOWN,2017-05-16 15:47:46.158,59
5317,RETURN,UP,2017-05-16 15:47:46.251,59
5318,s,DOWN,2017-05-16 15:47:47.608,59
5319,s,UP,2017-05-16 15:47:47.764,59
5320,e,DOWN,2017-05-16 15:47:47.889,59
5321,e,UP,2017-05-16 15:47:48.014,59
5322,c,DOWN,2017-05-16 15:47:48.123,59
5323,c,UP,2017-05-16 15:47:48.248,59
5324,o,DOWN,2017-05-16 15:47:48.342,59
5325,o,UP,2017-05-16 15:47:48.451,59
5326,n,DOWN,2017-05-16 15:47:48.576,59
5327,n,UP,2017-05-16 15:47:48.747,59
5328,d,DOWN,2017-05-16 15:47:48.856,59
5329,d,UP,2017-05-16 15:47:48.966,59
5330,SPACE,DOWN,2017-05-16 15:47:49.012,59
5331,SPACE,UP,2017-05-16 15:47:49.075,59
5332,s,DOWN,2017-05-16 15:47:49.184,59
5333,s,UP,2017-05-16 15:47:49.278,59
5334,e,DOWN,2017-05-16 15:47:49.340,59
5335,e,UP,2017-05-16 15:47:49.387,59
5336,s,DOWN,2017-05-16 15:47:49.527,59
5337,s,UP,2017-05-16 15:47:49.605,59
5338,s,DOWN,2017-05-16 15:47:49.730,59
5339,s,UP,2017-05-16 15:47:49.792,59
5340,i,DOWN,2017-05-16 15:47:49.902,59
5341,i,UP,2017-05-16 15:47:50.042,59
5342,o,DOWN,2017-05-16 15:47:50.104,59
5343,o,UP,2017-05-16 15:47:50.151,59
5344,n,DOWN,2017-05-16 15:47:50.292,59
5345,n,UP,2017-05-16 15:47:50.416,59
5346,SPACE,DOWN,2017-05-16 15:47:50.479,59
5347,SPACE,UP,2017-05-16 15:47:50.526,59
5348,w,DOWN,2017-05-16 15:47:50.744,59
5349,w,UP,2017-05-16 15:47:50.822,59
5350,i,DOWN,2017-05-16 15:47:51.009,59
5351,i,UP,2017-05-16 15:47:51.087,59
5352,l,DOWN,2017-05-16 15:47:51.384,59
5353,l,UP,2017-05-16 15:47:51.462,59
5354,l,DOWN,2017-05-16 15:47:51.586,59
5355,l,UP,2017-05-16 15:47:51.727,59
5356,SPACE,DOWN,2017-05-16 15:47:52.195,59
5357,SPACE,UP,2017-05-16 15:47:52.288,59
5358,h,DOWN,2017-05-16 15:47:53.162,59
5359,h,UP,2017-05-16 15:47:53.256,59
5360,a,DOWN,2017-05-16 15:47:53.380,59
5361,v,DOWN,2017-05-16 15:47:53.443,59
5362,v,UP,2017-05-16 15:47:53.521,59
5363,a,UP,2017-05-16 15:47:53.568,59
5364,e,DOWN,2017-05-16 15:47:53.802,59
5365,e,UP,2017-05-16 15:47:53.926,59
5366,SPACE,DOWN,2017-05-16 15:47:53.973,59
5367,SPACE,UP,2017-05-16 15:47:54.067,59
5368,d,DOWN,2017-05-16 15:47:55.096,59
5369,d,UP,2017-05-16 15:47:55.190,59
5370,i,DOWN,2017-05-16 15:47:55.268,59
5371,i,UP,2017-05-16 15:47:55.346,59
5372,f,DOWN,2017-05-16 15:47:55.549,59
5373,f,UP,2017-05-16 15:47:55.627,59
5374,f,DOWN,2017-05-16 15:47:55.720,59
5375,f,UP,2017-05-16 15:47:55.814,59
5376,e,DOWN,2017-05-16 15:47:55.892,59
5377,e,UP,2017-05-16 15:47:55.939,59
5378,r,DOWN,2017-05-16 15:47:56.001,59
5379,r,UP,2017-05-16 15:47:56.079,59
5380,e,DOWN,2017-05-16 15:47:56.126,59
5381,e,UP,2017-05-16 15:47:56.188,59
5382,n,DOWN,2017-05-16 15:47:56.438,59
5383,n,UP,2017-05-16 15:47:56.516,59
5384,t,DOWN,2017-05-16 15:47:56.734,59
5385,t,UP,2017-05-16 15:47:56.844,59
5386,SPACE,DOWN,2017-05-16 15:47:57.499,59
5387,SPACE,UP,2017-05-16 15:47:57.561,59
5388,s,DOWN,2017-05-16 15:47:57.686,59
5389,s,UP,2017-05-16 15:47:57.795,59
5390,e,DOWN,2017-05-16 15:47:58.107,59
5391,e,UP,2017-05-16 15:47:58.185,59
5392,t,DOWN,2017-05-16 15:47:58.294,59
5393,t,UP,2017-05-16 15:47:58.372,59
5394,s,DOWN,2017-05-16 15:47:58.450,59
5395,s,UP,2017-05-16 15:47:58.560,59
5396,SPACE,DOWN,2017-05-16 15:47:58.653,59
5397,SPACE,UP,2017-05-16 15:47:58.716,59
5398,o,DOWN,2017-05-16 15:47:58.996,59
5399,o,UP,2017-05-16 15:47:59.074,59
5400,f,DOWN,2017-05-16 15:47:59.293,59
5401,f,UP,2017-05-16 15:47:59.402,59
5402,SPACE,DOWN,2017-05-16 15:47:59.464,59
5403,SPACE,UP,2017-05-16 15:47:59.527,59
5404,l,DOWN,2017-05-16 15:47:59.652,59
5405,l,UP,2017-05-16 15:47:59.776,59
5406,i,DOWN,2017-05-16 15:47:59.932,59
5407,i,UP,2017-05-16 15:48:00.010,59
5408,n,DOWN,2017-05-16 15:48:00.151,59
5409,n,UP,2017-05-16 15:48:00.213,59
5410,e,DOWN,2017-05-16 15:48:00.291,59
5411,e,UP,2017-05-16 15:48:00.385,59
5412,s,DOWN,2017-05-16 15:48:00.588,59
5413,s,UP,2017-05-16 15:48:00.666,59
5414,.,DOWN,2017-05-16 15:48:00.884,59
5415,.,UP,2017-05-16 15:48:00.962,59
5416,SPACE,DOWN,2017-05-16 15:48:01.087,59
5417,SPACE,UP,2017-05-16 15:48:01.149,59
5418,c,DOWN,2017-05-16 15:48:02.194,59
5419,c,UP,2017-05-16 15:48:02.288,59
5420,a,DOWN,2017-05-16 15:48:02.350,59
5421,a,UP,2017-05-16 15:48:02.428,59
5422,r,DOWN,2017-05-16 15:48:02.834,59
5423,r,UP,2017-05-16 15:48:02.928,59
5424,e,DOWN,2017-05-16 15:48:03.037,59
5425,e,UP,2017-05-16 15:48:03.084,59
5426,f,DOWN,2017-05-16 15:48:03.255,59
5427,f,UP,2017-05-16 15:48:03.349,59
5428,u,DOWN,2017-05-16 15:48:03.645,59
5429,u,UP,2017-05-16 15:48:03.723,59
5430,l,DOWN,2017-05-16 15:48:03.957,59
5431,l,UP,2017-05-16 15:48:04.020,59
5432,l,DOWN,2017-05-16 15:48:04.098,59
5433,l,UP,2017-05-16 15:48:04.160,59
5434,y,DOWN,2017-05-16 15:48:04.363,59
5435,y,UP,2017-05-16 15:48:04.472,59
5436,SPACE,DOWN,2017-05-16 15:48:04.534,59
5437,SPACE,UP,2017-05-16 15:48:04.612,59
5438,s,DOWN,2017-05-16 15:48:04.675,59
5439,s,UP,2017-05-16 15:48:04.753,59
5440,e,DOWN,2017-05-16 15:48:04.924,59
5441,e,UP,2017-05-16 15:48:05.002,59
5442,l,DOWN,2017-05-16 15:48:05.330,59
5443,l,UP,2017-05-16 15:48:05.424,59
5444,e,DOWN,2017-05-16 15:48:05.470,59
5445,e,UP,2017-05-16 15:48:05.533,59
5446,c,DOWN,2017-05-16 15:48:05.658,59
5447,c,UP,2017-05-16 15:48:05.767,59
5448,t,DOWN,2017-05-16 15:48:05.845,59
5449,t,UP,2017-05-16 15:48:05.938,59
5450,e,DOWN,2017-05-16 15:48:06.063,59
5451,e,UP,2017-05-16 15:48:06.172,59
5452,d,DOWN,2017-05-16 15:48:06.313,59
5453,d,UP,2017-05-16 15:48:06.422,59
5454,SPACE,DOWN,2017-05-16 15:48:06.516,59
5455,SPACE,UP,2017-05-16 15:48:06.562,59
5456,n,DOWN,2017-05-16 15:48:07.842,59
5457,n,UP,2017-05-16 15:48:08.278,59
5458,o,DOWN,2017-05-16 15:48:08.388,59
5459,o,UP,2017-05-16 15:48:08.497,59
5460,t,DOWN,2017-05-16 15:48:08.575,59
5461,t,UP,2017-05-16 15:48:08.653,59
5462,SPACE,DOWN,2017-05-16 15:48:08.715,59
5463,SPACE,UP,2017-05-16 15:48:08.778,59
5464,t,DOWN,2017-05-16 15:48:08.856,59
5465,t,UP,2017-05-16 15:48:08.965,59
5466,o,DOWN,2017-05-16 15:48:09.058,59
5467,o,UP,2017-05-16 15:48:09.136,59
5468,SPACE,DOWN,2017-05-16 15:48:09.199,59
5469,SPACE,UP,2017-05-16 15:48:09.277,59
5470,o,DOWN,2017-05-16 15:48:09.511,59
5471,o,UP,2017-05-16 15:48:09.589,59
5472,v,DOWN,2017-05-16 15:48:09.838,59
5473,v,UP,2017-05-16 15:48:09.932,59
5474,e,DOWN,2017-05-16 15:48:10.072,59
5475,e,UP,2017-05-16 15:48:10.150,59
5476,r,DOWN,2017-05-16 15:48:10.228,59
5477,r,UP,2017-05-16 15:48:10.291,59
5478,l,DOWN,2017-05-16 15:48:10.478,59
5479,l,UP,2017-05-16 15:48:10.556,59
5480,a,DOWN,2017-05-16 15:48:10.634,59
5481,a,UP,2017-05-16 15:48:10.759,59
5482,p,DOWN,2017-05-16 15:48:10.852,59
5483,p,UP,2017-05-16 15:48:10.915,59
5484,SPACE,DOWN,2017-05-16 15:48:11.086,59
5485,SPACE,UP,2017-05-16 15:48:11.164,59
5486,w,DOWN,2017-05-16 15:48:12.007,59
5487,w,UP,2017-05-16 15:48:12.100,59
5488,o,DOWN,2017-05-16 15:48:12.490,59
5489,o,UP,2017-05-16 15:48:12.568,59
5490,BACKSPACE,DOWN,2017-05-16 15:48:12.912,59
5491,BACKSPACE,UP,2017-05-16 15:48:13.036,59
5492,i,DOWN,2017-05-16 15:48:13.208,59
5493,i,UP,2017-05-16 15:48:13.302,59
5494,t,DOWN,2017-05-16 15:48:13.473,59
5495,t,UP,2017-05-16 15:48:13.567,59
5496,h,DOWN,2017-05-16 15:48:13.692,59
5497,h,UP,2017-05-16 15:48:13.832,59
5498,SPACE,DOWN,2017-05-16 15:48:13.894,59
5499,SPACE,UP,2017-05-16 15:48:13.972,59
5500,t,DOWN,2017-05-16 15:48:14.737,59
5501,t,UP,2017-05-16 15:48:14.830,59
5502,h,DOWN,2017-05-16 15:48:14.940,59
5503,h,UP,2017-05-16 15:48:15.049,59
5504,e,DOWN,2017-05-16 15:48:15.142,59
5505,e,UP,2017-05-16 15:48:15.205,59
5506,SPACE,DOWN,2017-05-16 15:48:15.298,59
5507,SPACE,UP,2017-05-16 15:48:15.392,59
5508,f,DOWN,2017-05-16 15:48:15.548,59
5509,f,UP,2017-05-16 15:48:15.610,59
5510,i,DOWN,2017-05-16 15:48:16.671,59
5511,i,UP,2017-05-16 15:48:16.749,59
5512,r,DOWN,2017-05-16 15:48:17.014,59
5513,r,UP,2017-05-16 15:48:17.139,59
5514,s,DOWN,2017-05-16 15:48:17.233,59
5515,s,UP,2017-05-16 15:48:17.342,59
5516,t,DOWN,2017-05-16 15:48:17.420,59
5517,t,UP,2017-05-16 15:48:17.514,59
5518,SPACE,DOWN,2017-05-16 15:48:17.592,59
5519,SPACE,UP,2017-05-16 15:48:17.670,59
5520,c,DOWN,2017-05-16 15:48:18.450,59
5521,c,UP,2017-05-16 15:48:18.528,59
5522,o,DOWN,2017-05-16 15:48:18.590,59
5523,o,UP,2017-05-16 15:48:18.652,59
5524,l,DOWN,2017-05-16 15:48:18.777,59
5525,l,UP,2017-05-16 15:48:18.840,59
5526,l,DOWN,2017-05-16 15:48:18.918,59
5527,l,UP,2017-05-16 15:48:18.996,59
5528,e,DOWN,2017-05-16 15:48:19.105,59
5529,e,UP,2017-05-16 15:48:19.214,59
5530,c,DOWN,2017-05-16 15:48:19.276,59
5531,c,UP,2017-05-16 15:48:19.417,59
5532,t,DOWN,2017-05-16 15:48:19.479,59
5533,t,UP,2017-05-16 15:48:19.557,59
5534,i,DOWN,2017-05-16 15:48:19.698,59
5535,i,UP,2017-05-16 15:48:19.791,59
5536,o,DOWN,2017-05-16 15:48:19.900,59
5537,o,UP,2017-05-16 15:48:19.978,59
5538,n,DOWN,2017-05-16 15:48:20.134,59
5539,n,UP,2017-05-16 15:48:20.259,59
5540,SPACE,DOWN,2017-05-16 15:48:20.384,59
5541,SPACE,UP,2017-05-16 15:48:20.446,59
5542,p,DOWN,2017-05-16 15:48:20.524,59
5543,p,UP,2017-05-16 15:48:20.587,59
5544,h,DOWN,2017-05-16 15:48:20.930,59
5545,h,UP,2017-05-16 15:48:21.024,59
5546,a,DOWN,2017-05-16 15:48:21.133,59
5547,a,UP,2017-05-16 15:48:21.226,59
5548,s,DOWN,2017-05-16 15:48:21.289,59
5549,e,DOWN,2017-05-16 15:48:21.445,59
5550,s,UP,2017-05-16 15:48:21.507,59
5551,e,UP,2017-05-16 15:48:21.570,59
5552,.,DOWN,2017-05-16 15:48:22.428,59
5553,.,UP,2017-05-16 15:48:22.537,59
5554,RETURN,DOWN,2017-05-16 15:48:23.067,59
5555,RETURN,UP,2017-05-16 15:48:23.223,59
5556,s,DOWN,2017-05-16 15:48:24.034,59
5557,s,UP,2017-05-16 15:48:24.237,59
5558,e,DOWN,2017-05-16 15:48:24.362,59
5559,e,UP,2017-05-16 15:48:24.502,59
5560,c,DOWN,2017-05-16 15:48:24.643,59
5561,c,UP,2017-05-16 15:48:24.783,59
5562,o,DOWN,2017-05-16 15:48:24.924,59
5563,o,UP,2017-05-16 15:48:25.064,59
5564,n,DOWN,2017-05-16 15:48:25.236,59
5565,n,UP,2017-05-16 15:48:25.376,59
5566,d,DOWN,2017-05-16 15:48:25.516,59
5567,d,UP,2017-05-16 15:48:25.641,59
5568,SPACE,DOWN,2017-05-16 15:48:25.797,59
5569,SPACE,UP,2017-05-16 15:48:25.938,59
5570,s,DOWN,2017-05-16 15:48:26.062,59
5571,s,UP,2017-05-16 15:48:26.265,59
5572,e,DOWN,2017-05-16 15:48:26.390,59
5573,e,UP,2017-05-16 15:48:26.608,59
5574,s,DOWN,2017-05-16 15:48:26.733,59
5575,s,UP,2017-05-16 15:48:26.874,59
5576,s,DOWN,2017-05-16 15:48:27.014,59
5577,s,UP,2017-05-16 15:48:27.092,59
5578,i,DOWN,2017-05-16 15:48:27.232,59
5579,i,UP,2017-05-16 15:48:27.310,59
5580,o,DOWN,2017-05-16 15:48:27.373,59
5581,o,UP,2017-05-16 15:48:27.435,59
5582,n,DOWN,2017-05-16 15:48:27.513,59
5583,n,UP,2017-05-16 15:48:27.576,59
5584,SPACE,DOWN,2017-05-16 15:48:27.638,59
5585,SPACE,UP,2017-05-16 15:48:27.841,59
5586,w,DOWN,2017-05-16 15:48:27.903,59
5587,w,UP,2017-05-16 15:48:27.981,59
5588,i,DOWN,2017-05-16 15:48:28.044,59
5589,i,UP,2017-05-16 15:48:28.122,59
5590,l,DOWN,2017-05-16 15:48:28.324,59
5591,l,UP,2017-05-16 15:48:28.402,59
5592,l,DOWN,2017-05-16 15:48:28.465,59
5593,l,UP,2017-05-16 15:48:28.527,59
5594,SPACE,DOWN,2017-05-16 15:48:28.590,59
5595,SPACE,UP,2017-05-16 15:48:28.668,59
5596,h,DOWN,2017-05-16 15:48:28.730,59
5597,h,UP,2017-05-16 15:48:28.808,59
5598,a,DOWN,2017-05-16 15:48:28.870,59
5599,a,UP,2017-05-16 15:48:28.948,59
5600,v,DOWN,2017-05-16 15:48:29.011,59
5601,v,UP,2017-05-16 15:48:29.073,59
5602,e,DOWN,2017-05-16 15:48:29.136,59
5603,e,UP,2017-05-16 15:48:29.276,59
5604,SPACE,DOWN,2017-05-16 15:48:29.370,59
5605,SPACE,UP,2017-05-16 15:48:29.432,59
5606,d,DOWN,2017-05-16 15:48:30.243,59
5607,d,UP,2017-05-16 15:48:30.337,59
5608,i,DOWN,2017-05-16 15:48:30.742,59
5609,i,UP,2017-05-16 15:48:30.836,59
5610,f,DOWN,2017-05-16 15:48:31.242,59
5611,f,UP,2017-05-16 15:48:31.335,59
5612,f,DOWN,2017-05-16 15:48:31.398,59
5613,f,UP,2017-05-16 15:48:31.476,59
5614,e,DOWN,2017-05-16 15:48:31.569,59
5615,e,UP,2017-05-16 15:48:31.632,59
5616,r,DOWN,2017-05-16 15:48:31.694,59
5617,r,UP,2017-05-16 15:48:31.772,59
5618,e,DOWN,2017-05-16 15:48:31.834,59
5619,e,UP,2017-05-16 15:48:31.897,59
5620,n,DOWN,2017-05-16 15:48:32.084,59
5621,n,UP,2017-05-16 15:48:32.162,59
5622,t,DOWN,2017-05-16 15:48:32.349,59
5623,t,UP,2017-05-16 15:48:32.458,59
5624,SPACE,DOWN,2017-05-16 15:48:32.521,59
5625,SPACE,UP,2017-05-16 15:48:32.614,59
5626,s,DOWN,2017-05-16 15:48:33.582,59
5627,s,UP,2017-05-16 15:48:33.691,59
5628,e,DOWN,2017-05-16 15:48:33.816,59
5629,e,UP,2017-05-16 15:48:33.909,59
5630,t,DOWN,2017-05-16 15:48:34.034,59
5631,t,UP,2017-05-16 15:48:34.159,59
5632,s,DOWN,2017-05-16 15:48:34.221,59
5633,s,UP,2017-05-16 15:48:34.362,59
5634,SPACE,DOWN,2017-05-16 15:48:34.424,59
5635,SPACE,UP,2017-05-16 15:48:34.486,59
5636,o,DOWN,2017-05-16 15:48:34.752,59
5637,o,UP,2017-05-16 15:48:34.830,59
5638,g,DOWN,2017-05-16 15:48:35.048,59
5639,g,UP,2017-05-16 15:48:35.110,59
5640,BACKSPACE,DOWN,2017-05-16 15:48:35.500,59
5641,BACKSPACE,UP,2017-05-16 15:48:35.610,59
5642,f,DOWN,2017-05-16 15:48:35.672,59
5643,f,UP,2017-05-16 15:48:35.750,59
5644,SPACE,DOWN,2017-05-16 15:48:35.812,59
5645,SPACE,UP,2017-05-16 15:48:35.906,59
5646,l,DOWN,2017-05-16 15:48:35.984,59
5647,l,UP,2017-05-16 15:48:36.078,59
5648,i,DOWN,2017-05-16 15:48:36.171,59
5649,i,UP,2017-05-16 15:48:36.249,59
5650,n,DOWN,2017-05-16 15:48:36.390,59
5651,n,UP,2017-05-16 15:48:36.483,59
5652,e,DOWN,2017-05-16 15:48:36.546,59
5653,e,UP,2017-05-16 15:48:36.624,59
5654,s,DOWN,2017-05-16 15:48:36.826,59
5655,s,UP,2017-05-16 15:48:36.951,59
5656,.,DOWN,2017-05-16 15:48:38.386,59
5657,.,UP,2017-05-16 15:48:38.558,59
5658,SPACE,DOWN,2017-05-16 15:48:38.652,59
5659,SPACE,UP,2017-05-16 15:48:38.714,59
5660,c,DOWN,2017-05-16 15:48:38.839,59
5661,c,UP,2017-05-16 15:48:38.917,59
5662,a,DOWN,2017-05-16 15:48:39.073,59
5663,a,UP,2017-05-16 15:48:39.198,59
5664,r,DOWN,2017-05-16 15:48:39.260,59
5665,r,UP,2017-05-16 15:48:39.385,59
5666,e,DOWN,2017-05-16 15:48:39.463,59
5667,e,UP,2017-05-16 15:48:39.541,59
5668,f,DOWN,2017-05-16 15:48:39.728,59
5669,f,UP,2017-05-16 15:48:39.806,59
5670,u,DOWN,2017-05-16 15:48:40.040,59
5671,u,UP,2017-05-16 15:48:40.118,59
5672,l,DOWN,2017-05-16 15:48:40.321,59
5673,l,UP,2017-05-16 15:48:40.446,59
5674,l,DOWN,2017-05-16 15:48:40.508,59
5675,l,UP,2017-05-16 15:48:40.586,59
5676,y,DOWN,2017-05-16 15:48:40.711,59
5677,y,UP,2017-05-16 15:48:40.836,59
5678,SPACE,DOWN,2017-05-16 15:48:40.898,59
5679,SPACE,UP,2017-05-16 15:48:40.960,59
5680,s,DOWN,2017-05-16 15:48:41.038,59
5681,s,UP,2017-05-16 15:48:41.163,59
5682,e,DOWN,2017-05-16 15:48:41.506,59
5683,e,UP,2017-05-16 15:48:41.600,59
5684,l,DOWN,2017-05-16 15:48:42.255,59
5685,l,UP,2017-05-16 15:48:42.333,59
5686,e,DOWN,2017-05-16 15:48:42.474,59
5687,e,UP,2017-05-16 15:48:42.552,59
5688,c,DOWN,2017-05-16 15:48:42.630,59
5689,c,UP,2017-05-16 15:48:42.739,59
