ID,keyPressed,keyState,timestamp
4971,OTHER,UP,2017-05-12 15:53:36.537
4972,d,DOWN,2017-05-12 15:53:36.645
4973,d,UP,2017-05-12 15:53:36.744
4974,i,DOWN,2017-05-12 15:53:36.813
4975,i,UP,2017-05-12 15:53:36.909
4976,f,DOWN,2017-05-12 15:53:37.112
4977,f,UP,2017-05-12 15:53:37.211
4978,f,DOWN,2017-05-12 15:53:37.276
4979,f,UP,2017-05-12 15:53:37.346
4980,e,DOWN,2017-05-12 15:53:37.400
4981,e,UP,2017-05-12 15:53:37.514
4982,r,DOWN,2017-05-12 15:53:37.612
4983,r,UP,2017-05-12 15:53:37.692
4984,e,DOWN,2017-05-12 15:53:37.802
4985,e,UP,2017-05-12 15:53:37.891
4986,n,DOWN,2017-05-12 15:53:37.916
4987,n,UP,2017-05-12 15:53:37.987
4988,t,DOWN,2017-05-12 15:53:38.189
4989,t,UP,2017-05-12 15:53:38.269
4990, ,DOWN,2017-05-12 15:53:38.504
4991, ,UP,2017-05-12 15:53:38.604
4992,s,DOWN,2017-05-12 15:53:39.425
4993,s,UP,2017-05-12 15:53:39.524
4994,e,DOWN,2017-05-12 15:53:39.678
4995,e,UP,2017-05-12 15:53:39.764
4996,t,DOWN,2017-05-12 15:53:39.876
4997,t,UP,2017-05-12 15:53:39.923
4998, ,DOWN,2017-05-12 15:53:40.178
4999, ,UP,2017-05-12 15:53:40.240
5000,o,DOWN,2017-05-12 15:53:40.468
5001,o,UP,2017-05-12 15:53:40.536
5002,f,DOWN,2017-05-12 15:53:40.577
5003,f,UP,2017-05-12 15:53:40.673
5004, ,DOWN,2017-05-12 15:53:40.782
5005, ,UP,2017-05-12 15:53:40.882
5006,l,DOWN,2017-05-12 15:53:41.071
5007,l,UP,2017-05-12 15:53:41.147
5008,i,DOWN,2017-05-12 15:53:41.270
5009,i,UP,2017-05-12 15:53:41.368
5010,n,DOWN,2017-05-12 15:53:41.491
5011,n,UP,2017-05-12 15:53:41.581
5012,e,DOWN,2017-05-12 15:53:41.628
5013,e,UP,2017-05-12 15:53:41.741
5014,s,DOWN,2017-05-12 15:53:41.910
5015,s,UP,2017-05-12 15:53:42.008
5016, ,DOWN,2017-05-12 15:53:42.071
5017, ,UP,2017-05-12 15:53:42.190
5018,OTHER,DOWN,2017-05-12 15:53:42.908
5019,OTHER,UP,2017-05-12 15:53:42.980
5020,.,DOWN,2017-05-12 15:53:43.111
5021,.,UP,2017-05-12 15:53:43.233
5022, ,DOWN,2017-05-12 15:53:43.359
5023, ,UP,2017-05-12 15:53:43.454
5024,c,DOWN,2017-05-12 15:53:43.854
5025,c,UP,2017-05-12 15:53:43.935
5026,a,DOWN,2017-05-12 15:53:43.983
5027,a,UP,2017-05-12 15:53:44.094
5028,r,DOWN,2017-05-12 15:53:44.175
5029,r,UP,2017-05-12 15:53:44.226
5030,e,DOWN,2017-05-12 15:53:44.361
5031,e,UP,2017-05-12 15:53:44.449
5032,f,DOWN,2017-05-12 15:53:44.582
5033,f,UP,2017-05-12 15:53:44.664
5034,u,DOWN,2017-05-12 15:53:44.871
5035,u,UP,2017-05-12 15:53:44.945
5036,l,DOWN,2017-05-12 15:53:45.162
5037,l,UP,2017-05-12 15:53:45.238
5038,l,DOWN,2017-05-12 15:53:45.336
5039,l,UP,2017-05-12 15:53:45.415
5040,y,DOWN,2017-05-12 15:53:45.637
5041,y,UP,2017-05-12 15:53:45.696
5042, ,DOWN,2017-05-12 15:53:45.913
5043, ,UP,2017-05-12 15:53:46.017
5044,s,DOWN,2017-05-12 15:53:46.114
5045,s,UP,2017-05-12 15:53:46.209
5046,e,DOWN,2017-05-12 15:53:46.639
5047,e,UP,2017-05-12 15:53:46.741
5048,l,DOWN,2017-05-12 15:53:46.778
5049,l,UP,2017-05-12 15:53:46.875
5050,e,DOWN,2017-05-12 15:53:46.938
5051,e,UP,2017-05-12 15:53:47.029
5052,c,DOWN,2017-05-12 15:53:47.159
5053,c,UP,2017-05-12 15:53:47.229
5054,t,DOWN,2017-05-12 15:53:47.387
5055,t,UP,2017-05-12 15:53:47.474
5056,e,DOWN,2017-05-12 15:53:47.634
5057,e,UP,2017-05-12 15:53:47.741
5058,d,DOWN,2017-05-12 15:53:47.929
5059,d,UP,2017-05-12 15:53:47.988
5060, ,DOWN,2017-05-12 15:53:48.296
5061, ,UP,2017-05-12 15:53:48.365
5062,n,DOWN,2017-05-12 15:53:48.978
5063,n,UP,2017-05-12 15:53:49.055
5064,o,DOWN,2017-05-12 15:53:49.191
5065,o,UP,2017-05-12 15:53:49.305
5066,t,DOWN,2017-05-12 15:53:49.477
5067,t,UP,2017-05-12 15:53:49.554
5068, ,DOWN,2017-05-12 15:53:49.754
5069, ,UP,2017-05-12 15:53:49.869
5070,t,DOWN,2017-05-12 15:53:49.993
5071,t,UP,2017-05-12 15:53:50.052
5072,o,DOWN,2017-05-12 15:53:50.100
5073,o,UP,2017-05-12 15:53:50.196
5074, ,DOWN,2017-05-12 15:53:50.404
5075, ,UP,2017-05-12 15:53:50.517
5076,o,DOWN,2017-05-12 15:53:51.114
5077,o,UP,2017-05-12 15:53:51.167
5078,v,DOWN,2017-05-12 15:53:51.360
5079,v,UP,2017-05-12 15:53:51.460
5080,e,DOWN,2017-05-12 15:53:51.505
5081,e,UP,2017-05-12 15:53:51.609
5082,r,DOWN,2017-05-12 15:53:51.743
5083,r,UP,2017-05-12 15:53:51.813
5084,l,DOWN,2017-05-12 15:53:51.851
5085,l,UP,2017-05-12 15:53:51.965
5086,a,DOWN,2017-05-12 15:53:52.060
5087,p,DOWN,2017-05-12 15:53:52.152
5088,a,UP,2017-05-12 15:53:52.174
5089,p,UP,2017-05-12 15:53:52.248
5090, ,DOWN,2017-05-12 15:53:52.508
5091, ,UP,2017-05-12 15:53:52.626
5092,w,DOWN,2017-05-12 15:53:53.132
5093,w,UP,2017-05-12 15:53:53.194
5094,o,DOWN,2017-05-12 15:53:53.271
5095,o,UP,2017-05-12 15:53:53.345
5096,OTHER,DOWN,2017-05-12 15:53:53.851
5097,OTHER,UP,2017-05-12 15:53:53.936
5098,i,DOWN,2017-05-12 15:53:54.091
5099,i,UP,2017-05-12 15:53:54.169
5100,t,DOWN,2017-05-12 15:53:54.345
5101,t,UP,2017-05-12 15:53:54.389
5102,h,DOWN,2017-05-12 15:53:54.522
5103,h,UP,2017-05-12 15:53:54.608
5104, ,DOWN,2017-05-12 15:53:54.831
5105, ,UP,2017-05-12 15:53:54.929
5106,f,DOWN,2017-05-12 15:53:55.382
5107,f,UP,2017-05-12 15:53:55.454
5108,i,DOWN,2017-05-12 15:53:55.675
5109,i,UP,2017-05-12 15:53:55.748
5110,r,DOWN,2017-05-12 15:53:55.994
5111,r,UP,2017-05-12 15:53:56.054
5112,s,DOWN,2017-05-12 15:53:56.125
5113,s,UP,2017-05-12 15:53:56.239
5114,t,DOWN,2017-05-12 15:53:56.304
5115,t,UP,2017-05-12 15:53:56.362
5116, ,DOWN,2017-05-12 15:53:56.573
5117, ,UP,2017-05-12 15:53:56.675
5118,c,DOWN,2017-05-12 15:53:56.807
5119,c,UP,2017-05-12 15:53:56.916
5120,o,DOWN,2017-05-12 15:53:56.942
5121,o,UP,2017-05-12 15:53:57.016
5122,l,DOWN,2017-05-12 15:53:57.197
5123,l,UP,2017-05-12 15:53:57.270
5124,l,DOWN,2017-05-12 15:53:57.344
5125,l,UP,2017-05-12 15:53:57.440
5126,e,DOWN,2017-05-12 15:53:57.796
5127,e,UP,2017-05-12 15:53:57.887
5128,c,DOWN,2017-05-12 15:53:58.042
5129,c,UP,2017-05-12 15:53:58.106
5130,t,DOWN,2017-05-12 15:53:58.283
5131,t,UP,2017-05-12 15:53:58.360
5132,i,DOWN,2017-05-12 15:53:58.527
5133,i,UP,2017-05-12 15:53:58.618
5134,o,DOWN,2017-05-12 15:53:58.715
5135,o,UP,2017-05-12 15:53:58.806
5136,n,DOWN,2017-05-12 15:53:58.927
5137,n,UP,2017-05-12 15:53:59.023
5138, ,DOWN,2017-05-12 15:53:59.170
5139, ,UP,2017-05-12 15:53:59.244
5140,p,DOWN,2017-05-12 15:53:59.491
5141,p,UP,2017-05-12 15:53:59.597
5142,h,DOWN,2017-05-12 15:53:59.778
5143,h,UP,2017-05-12 15:53:59.863
5144,a,DOWN,2017-05-12 15:54:00.533
5145,a,UP,2017-05-12 15:54:00.639
5146,s,DOWN,2017-05-12 15:54:00.790
5147,s,UP,2017-05-12 15:54:00.904
5148,e,DOWN,2017-05-12 15:54:01.036
5149,e,UP,2017-05-12 15:54:01.130
5150,.,DOWN,2017-05-12 15:54:01.161
5151,.,UP,2017-05-12 15:54:01.279
5152,s,DOWN,2017-05-12 15:54:04.271
5153,s,UP,2017-05-12 15:54:04.355
5154,e,DOWN,2017-05-12 15:54:04.509
5155,e,UP,2017-05-12 15:54:04.623
5156,c,DOWN,2017-05-12 15:54:04.712
5157,c,UP,2017-05-12 15:54:04.795
5158,o,DOWN,2017-05-12 15:54:04.994
5159,o,UP,2017-05-12 15:54:05.085
5160,n,DOWN,2017-05-12 15:54:05.207
5161,n,UP,2017-05-12 15:54:05.294
5162,d,DOWN,2017-05-12 15:54:05.342
5163,d,UP,2017-05-12 15:54:05.447
5164, ,DOWN,2017-05-12 15:54:05.556
5165, ,UP,2017-05-12 15:54:05.674
5166,s,DOWN,2017-05-12 15:54:05.941
5167,s,UP,2017-05-12 15:54:06.035
5168,e,DOWN,2017-05-12 15:54:06.203
5169,e,UP,2017-05-12 15:54:06.300
5170,s,DOWN,2017-05-12 15:54:06.474
5171,s,UP,2017-05-12 15:54:06.564
5172,s,DOWN,2017-05-12 15:54:06.660
5173,s,UP,2017-05-12 15:54:06.766
5174,i,DOWN,2017-05-12 15:54:06.906
5175,i,UP,2017-05-12 15:54:06.989
5176,o,DOWN,2017-05-12 15:54:07.090
5177,o,UP,2017-05-12 15:54:07.185
5178,n,DOWN,2017-05-12 15:54:07.306
5179,n,UP,2017-05-12 15:54:07.400
5180, ,DOWN,2017-05-12 15:54:07.583
5181, ,UP,2017-05-12 15:54:07.661
5182,w,DOWN,2017-05-12 15:54:07.938
5183,w,UP,2017-05-12 15:54:08.060
5184,i,DOWN,2017-05-12 15:54:08.093
5185,i,UP,2017-05-12 15:54:08.177
5186,l,DOWN,2017-05-12 15:54:08.306
5187,l,UP,2017-05-12 15:54:08.405
5188,l,DOWN,2017-05-12 15:54:08.502
5189,l,UP,2017-05-12 15:54:08.573
5190, ,DOWN,2017-05-12 15:54:08.736
5191, ,UP,2017-05-12 15:54:08.831
5192,h,DOWN,2017-05-12 15:54:08.975
5193,h,UP,2017-05-12 15:54:09.058
5194,a,DOWN,2017-05-12 15:54:09.113
5195,a,UP,2017-05-12 15:54:09.208
5196,v,DOWN,2017-05-12 15:54:09.226
5197,v,UP,2017-05-12 15:54:09.307
5198,e,DOWN,2017-05-12 15:54:09.413
5199,e,UP,2017-05-12 15:54:09.555
5200, ,DOWN,2017-05-12 15:54:09.586
5201, ,UP,2017-05-12 15:54:09.700
5202,d,DOWN,2017-05-12 15:54:10.165
5203,d,UP,2017-05-12 15:54:10.242
5204,i,DOWN,2017-05-12 15:54:10.468
5205,i,UP,2017-05-12 15:54:10.526
5206,f,DOWN,2017-05-12 15:54:10.771
5207,f,UP,2017-05-12 15:54:10.813
5208,f,DOWN,2017-05-12 15:54:10.929
5209,f,UP,2017-05-12 15:54:11.007
5210,e,DOWN,2017-05-12 15:54:11.102
5211,e,UP,2017-05-12 15:54:11.180
5212,r,DOWN,2017-05-12 15:54:11.270
5213,r,UP,2017-05-12 15:54:11.367
5214,e,DOWN,2017-05-12 15:54:11.462
5215,e,UP,2017-05-12 15:54:11.566
5216,n,DOWN,2017-05-12 15:54:11.595
5217,n,UP,2017-05-12 15:54:11.690
5218,t,DOWN,2017-05-12 15:54:11.881
5219,t,UP,2017-05-12 15:54:11.954
5220, ,DOWN,2017-05-12 15:54:12.152
5221, ,UP,2017-05-12 15:54:12.261
5222,s,DOWN,2017-05-12 15:54:12.959
5223,s,UP,2017-05-12 15:54:13.046
5224,e,DOWN,2017-05-12 15:54:13.209
5225,e,UP,2017-05-12 15:54:13.317
5226,t,DOWN,2017-05-12 15:54:13.406
5227,t,UP,2017-05-12 15:54:13.466
5228, ,DOWN,2017-05-12 15:54:13.699
5229, ,UP,2017-05-12 15:54:13.762
5230,o,DOWN,2017-05-12 15:54:13.946
5231,o,UP,2017-05-12 15:54:14.014
5232,f,DOWN,2017-05-12 15:54:14.055
5233,f,UP,2017-05-12 15:54:14.152
5234, ,DOWN,2017-05-12 15:54:14.239
5235, ,UP,2017-05-12 15:54:14.331
5236,l,DOWN,2017-05-12 15:54:14.549
5237,l,UP,2017-05-12 15:54:14.619
5238,i,DOWN,2017-05-12 15:54:14.744
5239,i,UP,2017-05-12 15:54:14.825
5240,k,DOWN,2017-05-12 15:54:14.825
5241,k,UP,2017-05-12 15:54:14.833
5242,n,DOWN,2017-05-12 15:54:14.931
5243,n,UP,2017-05-12 15:54:15.034
5244,e,DOWN,2017-05-12 15:54:15.057
5245,e,UP,2017-05-12 15:54:15.136
5246,OTHER,DOWN,2017-05-12 15:54:15.626
5247,OTHER,UP,2017-05-12 15:54:15.717
5248,OTHER,DOWN,2017-05-12 15:54:15.805
5249,OTHER,UP,2017-05-12 15:54:15.892
5250,OTHER,DOWN,2017-05-12 15:54:15.963
5251,OTHER,UP,2017-05-12 15:54:16.044
5252,i,DOWN,2017-05-12 15:54:16.254
5253,i,UP,2017-05-12 15:54:16.305
5254,n,DOWN,2017-05-12 15:54:16.441
5255,n,UP,2017-05-12 15:54:16.528
5256,e,DOWN,2017-05-12 15:54:16.577
5257,e,UP,2017-05-12 15:54:16.639
5258,s,DOWN,2017-05-12 15:54:16.828
5259,s,UP,2017-05-12 15:54:16.911
5260,.,DOWN,2017-05-12 15:54:16.976
5261,.,UP,2017-05-12 15:54:17.089
5262, ,DOWN,2017-05-12 15:54:17.638
5263, ,UP,2017-05-12 15:54:17.760
5264,c,DOWN,2017-05-12 15:54:18.420
5265,c,UP,2017-05-12 15:54:18.518
5266,a,DOWN,2017-05-12 15:54:18.540
5267,a,UP,2017-05-12 15:54:18.642
5268,r,DOWN,2017-05-12 15:54:18.681
5269,r,UP,2017-05-12 15:54:18.761
5270,e,DOWN,2017-05-12 15:54:18.873
5271,e,UP,2017-05-12 15:54:18.994
5272,f,DOWN,2017-05-12 15:54:19.085
5273,f,UP,2017-05-12 15:54:19.165
5274,u,DOWN,2017-05-12 15:54:19.337
5275,u,UP,2017-05-12 15:54:19.429
5276,l,DOWN,2017-05-12 15:54:19.601
5277,l,UP,2017-05-12 15:54:19.677
5278,l,DOWN,2017-05-12 15:54:19.786
5279,l,UP,2017-05-12 15:54:19.871
5280,y,DOWN,2017-05-12 15:54:20.116
5281,y,UP,2017-05-12 15:54:20.203
5282, ,DOWN,2017-05-12 15:54:20.429
5283, ,UP,2017-05-12 15:54:20.527
5284,s,DOWN,2017-05-12 15:54:20.852
5285,s,UP,2017-05-12 15:54:20.901
5286,e,DOWN,2017-05-12 15:54:21.092
5287,e,UP,2017-05-12 15:54:21.210
5288,l,DOWN,2017-05-12 15:54:21.214
5289,l,UP,2017-05-12 15:54:21.286
5290,e,DOWN,2017-05-12 15:54:21.377
5291,e,UP,2017-05-12 15:54:21.486
5292,c,DOWN,2017-05-12 15:54:21.531
5293,c,UP,2017-05-12 15:54:21.585
5294,t,DOWN,2017-05-12 15:54:21.725
5295,t,UP,2017-05-12 15:54:21.795
5296,e,DOWN,2017-05-12 15:54:21.890
5297,e,UP,2017-05-12 15:54:21.974
5298,d,DOWN,2017-05-12 15:54:22.130
5299,d,UP,2017-05-12 15:54:22.229
5300, ,DOWN,2017-05-12 15:54:22.325
5301, ,UP,2017-05-12 15:54:22.434
5302,n,DOWN,2017-05-12 15:54:22.623
5303,n,UP,2017-05-12 15:54:22.719
5304,o,DOWN,2017-05-12 15:54:22.980
5305,o,UP,2017-05-12 15:54:23.068
5306,t,DOWN,2017-05-12 15:54:23.304
5307,t,UP,2017-05-12 15:54:23.365
5308, ,DOWN,2017-05-12 15:54:23.608
5309, ,UP,2017-05-12 15:54:23.680
5310,t,DOWN,2017-05-12 15:54:24.026
5311,t,UP,2017-05-12 15:54:24.141
5312,o,DOWN,2017-05-12 15:54:24.142
5313,o,UP,2017-05-12 15:54:24.254
5314, ,DOWN,2017-05-12 15:54:24.556
5315, ,UP,2017-05-12 15:54:24.660
5316,o,DOWN,2017-05-12 15:54:25.250
5317,o,UP,2017-05-12 15:54:25.333
5318,v,DOWN,2017-05-12 15:54:25.520
5319,v,UP,2017-05-12 15:54:25.596
5320,e,DOWN,2017-05-12 15:54:25.670
5321,e,UP,2017-05-12 15:54:25.758
5322,r,DOWN,2017-05-12 15:54:25.891
5323,r,UP,2017-05-12 15:54:25.961
5324,l,DOWN,2017-05-12 15:54:26.057
5325,l,UP,2017-05-12 15:54:26.170
5326,a,DOWN,2017-05-12 15:54:26.248
5327,a,UP,2017-05-12 15:54:26.361
5328,p,DOWN,2017-05-12 15:54:26.362
5329,p,UP,2017-05-12 15:54:26.442
5330, ,DOWN,2017-05-12 15:54:26.698
5331, ,UP,2017-05-12 15:54:26.789
5332,w,DOWN,2017-05-12 15:54:26.903
5333,w,UP,2017-05-12 15:54:26.996
5334,i,DOWN,2017-05-12 15:54:27.022
5335,i,UP,2017-05-12 15:54:27.089
5336,y,DOWN,2017-05-12 15:54:27.248
5337,y,UP,2017-05-12 15:54:27.310
5338,h,DOWN,2017-05-12 15:54:27.397
5339,h,UP,2017-05-12 15:54:27.484
5340, ,DOWN,2017-05-12 15:54:27.682
5341, ,UP,2017-05-12 15:54:27.769
5342,OTHER,DOWN,2017-05-12 15:54:28.068
5343,OTHER,UP,2017-05-12 15:54:28.155
5344,OTHER,DOWN,2017-05-12 15:54:28.239
5345,OTHER,UP,2017-05-12 15:54:28.346
5346,OTHER,DOWN,2017-05-12 15:54:28.427
5347,OTHER,UP,2017-05-12 15:54:28.515
5348,t,DOWN,2017-05-12 15:54:28.721
5349,t,UP,2017-05-12 15:54:28.774
5350,h,DOWN,2017-05-12 15:54:28.869
5351,h,UP,2017-05-12 15:54:28.956
5352, ,DOWN,2017-05-12 15:54:29.178
5353, ,UP,2017-05-12 15:54:29.261
5354,f,DOWN,2017-05-12 15:54:29.918
5355,f,UP,2017-05-12 15:54:29.987
5356,u,DOWN,2017-05-12 15:54:30.143
5357,u,UP,2017-05-12 15:54:30.246
5358,r,DOWN,2017-05-12 15:54:30.431
5359,r,UP,2017-05-12 15:54:30.533
5360,s,DOWN,2017-05-12 15:54:30.587
5361,s,UP,2017-05-12 15:54:30.699
5362,t,DOWN,2017-05-12 15:54:30.730
5363,t,UP,2017-05-12 15:54:30.803
5364, ,DOWN,2017-05-12 15:54:31.054
5365, ,UP,2017-05-12 15:54:31.143
5366,c,DOWN,2017-05-12 15:54:31.355
5367,c,UP,2017-05-12 15:54:31.423
5368,OTHER,DOWN,2017-05-12 15:54:31.712
5369,OTHER,UP,2017-05-12 15:54:31.817
5370,OTHER,DOWN,2017-05-12 15:54:31.926
5371,OTHER,UP,2017-05-12 15:54:32.030
5372,OTHER,DOWN,2017-05-12 15:54:32.109
5373,OTHER,UP,2017-05-12 15:54:32.208
5374,OTHER,DOWN,2017-05-12 15:54:32.362
5375,OTHER,UP,2017-05-12 15:54:32.438
5376,OTHER,DOWN,2017-05-12 15:54:32.550
5377,OTHER,UP,2017-05-12 15:54:32.662
5378,OTHER,DOWN,2017-05-12 15:54:32.762
5379,OTHER,UP,2017-05-12 15:54:32.832
5380,i,DOWN,2017-05-12 15:54:33.376
5381,i,UP,2017-05-12 15:54:33.421
5382,r,DOWN,2017-05-12 15:54:33.733
5383,r,UP,2017-05-12 15:54:33.812
5384,s,DOWN,2017-05-12 15:54:34.255
5385,s,UP,2017-05-12 15:54:34.339
5386,t,DOWN,2017-05-12 15:54:34.372
5387,t,UP,2017-05-12 15:54:34.455
5388, ,DOWN,2017-05-12 15:54:34.675
5389, ,UP,2017-05-12 15:54:34.764
5390,c,DOWN,2017-05-12 15:54:34.873
5391,c,UP,2017-05-12 15:54:34.965
5392,o,DOWN,2017-05-12 15:54:35.020
5393,o,UP,2017-05-12 15:54:35.109
5394,l,DOWN,2017-05-12 15:54:35.254
5395,l,UP,2017-05-12 15:54:35.343
5396,l,DOWN,2017-05-12 15:54:35.425
5397,l,UP,2017-05-12 15:54:35.506
5398,e,DOWN,2017-05-12 15:54:35.668
5399,e,UP,2017-05-12 15:54:35.758
5400,c,DOWN,2017-05-12 15:54:35.887
5401,c,UP,2017-05-12 15:54:35.950
5402,t,DOWN,2017-05-12 15:54:36.110
5403,t,UP,2017-05-12 15:54:36.209
5404,i,DOWN,2017-05-12 15:54:36.383
5405,i,UP,2017-05-12 15:54:36.475
5406,o,DOWN,2017-05-12 15:54:36.582
5407,o,UP,2017-05-12 15:54:36.668
5408,n,DOWN,2017-05-12 15:54:36.788
5409,n,UP,2017-05-12 15:54:36.870
5410, ,DOWN,2017-05-12 15:54:37.049
5411, ,UP,2017-05-12 15:54:37.140
5412,p,DOWN,2017-05-12 15:54:37.339
5413,p,UP,2017-05-12 15:54:37.452
5414,h,DOWN,2017-05-12 15:54:37.586
5415,h,UP,2017-05-12 15:54:37.699
5416,a,DOWN,2017-05-12 15:54:37.737
5417,a,UP,2017-05-12 15:54:37.827
5418,s,DOWN,2017-05-12 15:54:37.966
5419,s,UP,2017-05-12 15:54:38.055
5420,e,DOWN,2017-05-12 15:54:38.199
5421,e,UP,2017-05-12 15:54:38.311
5422,.,DOWN,2017-05-12 15:54:38.351
5423,.,UP,2017-05-12 15:54:38.456
5424,s,DOWN,2017-05-12 15:54:41.206
5425,s,UP,2017-05-12 15:54:41.297
5426,e,DOWN,2017-05-12 15:54:41.471
5427,e,UP,2017-05-12 15:54:41.557
5428,c,DOWN,2017-05-12 15:54:41.787
5429,o,DOWN,2017-05-12 15:54:41.868
5430,c,UP,2017-05-12 15:54:41.888
5431,o,UP,2017-05-12 15:54:41.955
5432,n,DOWN,2017-05-12 15:54:42.103
5433,n,UP,2017-05-12 15:54:42.187
5434,d,DOWN,2017-05-12 15:54:42.314
5435,d,UP,2017-05-12 15:54:42.429
5436, ,DOWN,2017-05-12 15:54:42.503
5437, ,UP,2017-05-12 15:54:42.624
5438,s,DOWN,2017-05-12 15:54:42.844
5439,s,UP,2017-05-12 15:54:42.956
5440,e,DOWN,2017-05-12 15:54:43.087
5441,e,UP,2017-05-12 15:54:43.182
5442,s,DOWN,2017-05-12 15:54:43.383
5443,s,UP,2017-05-12 15:54:43.486
5444,s,DOWN,2017-05-12 15:54:43.618
5445,s,UP,2017-05-12 15:54:43.733
5446,i,DOWN,2017-05-12 15:54:43.959
5447,i,UP,2017-05-12 15:54:44.051
5448,o,DOWN,2017-05-12 15:54:44.148
5449,o,UP,2017-05-12 15:54:44.260
5450,n,DOWN,2017-05-12 15:54:44.386
5451,n,UP,2017-05-12 15:54:44.475
5452, ,DOWN,2017-05-12 15:54:44.672
5453, ,UP,2017-05-12 15:54:44.778
5454,w,DOWN,2017-05-12 15:54:44.875
5455,w,UP,2017-05-12 15:54:44.969
5456,j,DOWN,2017-05-12 15:54:44.985
5457,j,UP,2017-05-12 15:54:45.065
5458,l,DOWN,2017-05-12 15:54:45.230
5459,l,UP,2017-05-12 15:54:45.325
5460,l,DOWN,2017-05-12 15:54:45.410
5461,l,UP,2017-05-12 15:54:45.480
5462, ,DOWN,2017-05-12 15:54:45.645
5463, ,UP,2017-05-12 15:54:45.729
5464,OTHER,DOWN,2017-05-12 15:54:45.962
5465,OTHER,UP,2017-05-12 15:54:46.038
5466,OTHER,DOWN,2017-05-12 15:54:46.125
5467,OTHER,UP,2017-05-12 15:54:46.231
5468,OTHER,DOWN,2017-05-12 15:54:46.320
5469,OTHER,UP,2017-05-12 15:54:46.413
5470,OTHER,DOWN,2017-05-12 15:54:46.504
5471,OTHER,UP,2017-05-12 15:54:46.567
5472,i,DOWN,2017-05-12 15:54:46.947
5473,i,UP,2017-05-12 15:54:47.040
5474,l,DOWN,2017-05-12 15:54:47.178
5475,l,UP,2017-05-12 15:54:47.269
5476,l,DOWN,2017-05-12 15:54:47.359
5477,l,UP,2017-05-12 15:54:47.419
5478, ,DOWN,2017-05-12 15:54:47.629
5479, ,UP,2017-05-12 15:54:47.708
5480,h,DOWN,2017-05-12 15:54:47.870
5481,h,UP,2017-05-12 15:54:47.985
5482,a,DOWN,2017-05-12 15:54:48.038
5483,a,UP,2017-05-12 15:54:48.148
5484,v,DOWN,2017-05-12 15:54:48.170
5485,v,UP,2017-05-12 15:54:48.279
5486,e,DOWN,2017-05-12 15:54:48.334
5487,e,UP,2017-05-12 15:54:48.446
5488, ,DOWN,2017-05-12 15:54:48.564
5489, ,UP,2017-05-12 15:54:48.693
5490,d,DOWN,2017-05-12 15:54:49.113
5491,d,UP,2017-05-12 15:54:49.206
5492,i,DOWN,2017-05-12 15:54:49.325
5493,i,UP,2017-05-12 15:54:49.438
5494,f,DOWN,2017-05-12 15:54:49.638
5495,f,UP,2017-05-12 15:54:49.709
5496,f,DOWN,2017-05-12 15:54:49.763
5497,f,UP,2017-05-12 15:54:49.852
5498,e,DOWN,2017-05-12 15:54:49.930
5499,e,UP,2017-05-12 15:54:50.035
5500,r,DOWN,2017-05-12 15:54:50.116
5501,r,UP,2017-05-12 15:54:50.179
5502,e,DOWN,2017-05-12 15:54:50.304
5503,e,UP,2017-05-12 15:54:50.415
5504,n,DOWN,2017-05-12 15:54:50.436
5505,n,UP,2017-05-12 15:54:50.533
5506,t,DOWN,2017-05-12 15:54:50.707
5507,t,UP,2017-05-12 15:54:50.781
5508, ,DOWN,2017-05-12 15:54:51.025
5509, ,UP,2017-05-12 15:54:51.124
5510,s,DOWN,2017-05-12 15:54:51.652
5511,s,UP,2017-05-12 15:54:51.779
5512,e,DOWN,2017-05-12 15:54:51.922
5513,e,UP,2017-05-12 15:54:52.026
5514,t,DOWN,2017-05-12 15:54:52.080
5515,t,UP,2017-05-12 15:54:52.155
5516, ,DOWN,2017-05-12 15:54:52.341
5517, ,UP,2017-05-12 15:54:52.424
5518,o,DOWN,2017-05-12 15:54:52.607
5519,o,UP,2017-05-12 15:54:52.702
5520,f,DOWN,2017-05-12 15:54:52.724
5521,f,UP,2017-05-12 15:54:52.826
5522, ,DOWN,2017-05-12 15:54:52.922
5523, ,UP,2017-05-12 15:54:52.998
5524,l,DOWN,2017-05-12 15:54:53.207
5525,l,UP,2017-05-12 15:54:53.295
5526,i,DOWN,2017-05-12 15:54:53.424
5527,i,UP,2017-05-12 15:54:53.511
5528,n,DOWN,2017-05-12 15:54:53.621
5529,n,UP,2017-05-12 15:54:53.715
5530,e,DOWN,2017-05-12 15:54:53.779
5531,e,UP,2017-05-12 15:54:53.839
5532,s,DOWN,2017-05-12 15:54:54.047
5533,s,UP,2017-05-12 15:54:54.132
5534,.,DOWN,2017-05-12 15:54:54.211
5535,.,UP,2017-05-12 15:54:54.316
5536, ,DOWN,2017-05-12 15:54:54.926
5537, ,UP,2017-05-12 15:54:55.025
5538,c,DOWN,2017-05-12 15:54:55.417
5539,c,UP,2017-05-12 15:54:55.520
5540,a,DOWN,2017-05-12 15:54:55.599
5541,a,UP,2017-05-12 15:54:55.679
5542,r,DOWN,2017-05-12 15:54:55.732
5543,r,UP,2017-05-12 15:54:55.813
5544,e,DOWN,2017-05-12 15:54:55.936
5545,e,UP,2017-05-12 15:54:56.058
5546,f,DOWN,2017-05-12 15:54:56.146
5547,f,UP,2017-05-12 15:54:56.231
