ID,keyPressed,keyState,timestamp,userID
6202,h,DOWN,2017-05-12 14:25:26.233,51
6203,a,DOWN,2017-05-12 14:25:26.343,51
6204,h,UP,2017-05-12 14:25:26.358,51
6205,a,UP,2017-05-12 14:25:26.467,51
6206,v,DOWN,2017-05-12 14:25:26.514,51
6207,e,DOWN,2017-05-12 14:25:26.655,51
6208,v,UP,2017-05-12 14:25:26.655,51
6209,e,UP,2017-05-12 14:25:26.811,51
6210,SPACE,DOWN,2017-05-12 14:25:26.826,51
6211,SPACE,UP,2017-05-12 14:25:26.951,51
6212,d,DOWN,2017-05-12 14:25:27.544,51
6213,d,UP,2017-05-12 14:25:27.653,51
6214,e,DOWN,2017-05-12 14:25:27.762,51
6215,e,UP,2017-05-12 14:25:27.887,51
6216,BACKSPACE,DOWN,2017-05-12 14:25:28.215,51
6217,BACKSPACE,UP,2017-05-12 14:25:28.324,51
6218,i,DOWN,2017-05-12 14:25:28.511,51
6219,i,UP,2017-05-12 14:25:28.605,51
6220,f,DOWN,2017-05-12 14:25:28.948,51
6221,f,UP,2017-05-12 14:25:29.041,51
6222,f,DOWN,2017-05-12 14:25:29.119,51
6223,f,UP,2017-05-12 14:25:29.213,51
6224,e,DOWN,2017-05-12 14:25:29.291,51
6225,r,DOWN,2017-05-12 14:25:29.400,51
6226,e,UP,2017-05-12 14:25:29.416,51
6227,r,UP,2017-05-12 14:25:29.478,51
6228,e,DOWN,2017-05-12 14:25:29.494,51
6229,e,UP,2017-05-12 14:25:29.619,51
6230,n,DOWN,2017-05-12 14:25:29.728,51
6231,n,UP,2017-05-12 14:25:29.853,51
6232,t,DOWN,2017-05-12 14:25:30.040,51
6233,SPACE,DOWN,2017-05-12 14:25:30.180,51
6234,t,UP,2017-05-12 14:25:30.196,51
6235,SPACE,UP,2017-05-12 14:25:30.336,51
6236,s,DOWN,2017-05-12 14:25:30.601,51
6237,s,UP,2017-05-12 14:25:30.711,51
6238,e,DOWN,2017-05-12 14:25:30.851,51
6239,e,UP,2017-05-12 14:25:31.007,51
6240,t,DOWN,2017-05-12 14:25:31.069,51
6241,t,UP,2017-05-12 14:25:31.194,51
6242,s,DOWN,2017-05-12 14:25:31.225,51
6243,s,UP,2017-05-12 14:25:31.397,51
6244,SPACE,DOWN,2017-05-12 14:25:31.662,51
6245,SPACE,UP,2017-05-12 14:25:31.756,51
6246,o,DOWN,2017-05-12 14:25:31.881,51
6247,f,DOWN,2017-05-12 14:25:32.021,51
6248,o,UP,2017-05-12 14:25:32.052,51
6249,f,UP,2017-05-12 14:25:32.146,51
6250,SPACE,DOWN,2017-05-12 14:25:32.161,51
6251,SPACE,UP,2017-05-12 14:25:32.286,51
6252,l,DOWN,2017-05-12 14:25:32.380,51
6253,l,UP,2017-05-12 14:25:32.505,51
6254,i,DOWN,2017-05-12 14:25:32.598,51
6255,i,UP,2017-05-12 14:25:32.692,51
6256,n,DOWN,2017-05-12 14:25:32.832,51
6257,e,DOWN,2017-05-12 14:25:32.941,51
6258,n,UP,2017-05-12 14:25:32.973,51
6259,e,UP,2017-05-12 14:25:33.097,51
6260,s,DOWN,2017-05-12 14:25:33.269,51
6261,s,UP,2017-05-12 14:25:33.425,51
6262,/,DOWN,2017-05-12 14:25:34.158,51
6263,/,UP,2017-05-12 14:25:34.236,51
6264,\,DOWN,2017-05-12 14:25:34.548,51
6265,\,UP,2017-05-12 14:25:34.642,51
6266,BACKSPACE,DOWN,2017-05-12 14:25:34.969,51
6267,BACKSPACE,UP,2017-05-12 14:25:35.079,51
6268,BACKSPACE,DOWN,2017-05-12 14:25:35.609,51
6269,BACKSPACE,UP,2017-05-12 14:25:35.749,51
6270,.,DOWN,2017-05-12 14:25:36.249,51
6271,.,UP,2017-05-12 14:25:36.342,51
6272,SPACE,DOWN,2017-05-12 14:25:36.498,51
6273,SPACE,UP,2017-05-12 14:25:36.607,51
6274,c,DOWN,2017-05-12 14:25:36.779,51
6275,a,DOWN,2017-05-12 14:25:36.888,51
6276,c,UP,2017-05-12 14:25:36.904,51
6277,a,UP,2017-05-12 14:25:36.997,51
6278,r,DOWN,2017-05-12 14:25:37.075,51
6279,r,UP,2017-05-12 14:25:37.185,51
6280,e,DOWN,2017-05-12 14:25:37.200,51
6281,e,UP,2017-05-12 14:25:37.341,51
6282,f,DOWN,2017-05-12 14:25:37.575,51
6283,f,UP,2017-05-12 14:25:37.715,51
6284,u,DOWN,2017-05-12 14:25:37.871,51
6285,u,UP,2017-05-12 14:25:37.949,51
6286,l,DOWN,2017-05-12 14:25:38.199,51
6287,l,UP,2017-05-12 14:25:38.261,51
6288,l,DOWN,2017-05-12 14:25:38.323,51
6289,l,UP,2017-05-12 14:25:38.386,51
6290,y,DOWN,2017-05-12 14:25:38.651,51
6291,y,UP,2017-05-12 14:25:38.745,51
6292,SPACE,DOWN,2017-05-12 14:25:38.932,51
6293,SPACE,UP,2017-05-12 14:25:39.041,51
6294,s,DOWN,2017-05-12 14:25:39.384,51
6295,s,UP,2017-05-12 14:25:39.509,51
6296,e,DOWN,2017-05-12 14:25:39.681,51
6297,e,UP,2017-05-12 14:25:39.805,51
6298,l,DOWN,2017-05-12 14:25:39.837,51
6299,l,UP,2017-05-12 14:25:39.915,51
6300,e,DOWN,2017-05-12 14:25:39.946,51
6301,e,UP,2017-05-12 14:25:40.071,51
6302,c,DOWN,2017-05-12 14:25:40.211,51
6303,c,UP,2017-05-12 14:25:40.305,51
6304,t,DOWN,2017-05-12 14:25:40.383,51
6305,t,UP,2017-05-12 14:25:40.476,51
6306,e,DOWN,2017-05-12 14:25:40.507,51
6307,e,UP,2017-05-12 14:25:40.617,51
6308,d,DOWN,2017-05-12 14:25:40.679,51
6309,d,UP,2017-05-12 14:25:40.882,51
6310,SPACE,DOWN,2017-05-12 14:25:40.897,51
6311,SPACE,UP,2017-05-12 14:25:41.007,51
6312,n,DOWN,2017-05-12 14:25:41.553,51
6313,n,UP,2017-05-12 14:25:41.709,51
6314,o,DOWN,2017-05-12 14:25:41.833,51
6315,o,UP,2017-05-12 14:25:41.958,51
6316,t,DOWN,2017-05-12 14:25:42.130,51
6317,SPACE,DOWN,2017-05-12 14:25:42.255,51
6318,t,UP,2017-05-12 14:25:42.270,51
6319,SPACE,UP,2017-05-12 14:25:42.395,51
6320,t,DOWN,2017-05-12 14:25:42.473,51
6321,t,UP,2017-05-12 14:25:42.567,51
6322,o,DOWN,2017-05-12 14:25:42.769,51
6323,o,UP,2017-05-12 14:25:42.894,51
6324,SPACE,DOWN,2017-05-12 14:25:42.941,51
6325,SPACE,UP,2017-05-12 14:25:43.050,51
6326,o,DOWN,2017-05-12 14:25:43.144,51
6327,o,UP,2017-05-12 14:25:43.237,51
6328,v,DOWN,2017-05-12 14:25:43.456,51
6329,v,UP,2017-05-12 14:25:43.565,51
6330,e,DOWN,2017-05-12 14:25:43.596,51
6331,r,DOWN,2017-05-12 14:25:43.721,51
6332,e,UP,2017-05-12 14:25:43.737,51
6333,r,UP,2017-05-12 14:25:43.799,51
6334,l,DOWN,2017-05-12 14:25:44.033,51
6335,l,UP,2017-05-12 14:25:44.158,51
6336,a,DOWN,2017-05-12 14:25:44.173,51
6337,a,UP,2017-05-12 14:25:44.298,51
6338,p,DOWN,2017-05-12 14:25:44.329,51
6339,SPACE,DOWN,2017-05-12 14:25:44.532,51
6340,p,UP,2017-05-12 14:25:44.548,51
6341,SPACE,UP,2017-05-12 14:25:44.688,51
6342,w,DOWN,2017-05-12 14:25:45.265,51
6343,w,UP,2017-05-12 14:25:45.406,51
6344,i,DOWN,2017-05-12 14:25:45.437,51
6345,i,UP,2017-05-12 14:25:45.546,51
6346,t,DOWN,2017-05-12 14:25:45.671,51
6347,t,UP,2017-05-12 14:25:45.780,51
6348,h,DOWN,2017-05-12 14:25:45.889,51
6349,h,UP,2017-05-12 14:25:46.030,51
6350,SPACE,DOWN,2017-05-12 14:25:46.092,51
6351,SPACE,UP,2017-05-12 14:25:46.201,51
6352,t,DOWN,2017-05-12 14:25:46.326,51
6353,t,UP,2017-05-12 14:25:46.435,51
6354,h,DOWN,2017-05-12 14:25:46.545,51
6355,h,UP,2017-05-12 14:25:46.669,51
6356,e,DOWN,2017-05-12 14:25:46.701,51
6357,e,UP,2017-05-12 14:25:46.810,51
6358,SPACE,DOWN,2017-05-12 14:25:46.857,51
6359,SPACE,UP,2017-05-12 14:25:46.935,51
6360,f,DOWN,2017-05-12 14:25:47.418,51
6361,f,UP,2017-05-12 14:25:47.559,51
6362,i,DOWN,2017-05-12 14:25:47.637,51
6363,i,UP,2017-05-12 14:25:47.746,51
6364,r,DOWN,2017-05-12 14:25:48.011,51
6365,r,UP,2017-05-12 14:25:48.105,51
6366,s,DOWN,2017-05-12 14:25:48.120,51
6367,s,UP,2017-05-12 14:25:48.214,51
6368,t,DOWN,2017-05-12 14:25:48.276,51
6369,t,UP,2017-05-12 14:25:48.463,51
6370,SPACE,DOWN,2017-05-12 14:25:48.526,51
6371,SPACE,UP,2017-05-12 14:25:48.604,51
6372,c,DOWN,2017-05-12 14:25:48.963,51
6373,c,UP,2017-05-12 14:25:49.150,51
6374,o,DOWN,2017-05-12 14:25:49.165,51
6375,o,UP,2017-05-12 14:25:49.243,51
6376,l,DOWN,2017-05-12 14:25:49.353,51
6377,l,UP,2017-05-12 14:25:49.446,51
6378,l,DOWN,2017-05-12 14:25:49.509,51
6379,l,UP,2017-05-12 14:25:49.587,51
6380,e,DOWN,2017-05-12 14:25:49.618,51
6381,e,UP,2017-05-12 14:25:49.758,51
6382,c,DOWN,2017-05-12 14:25:49.883,51
6383,t,DOWN,2017-05-12 14:25:49.992,51
6384,c,UP,2017-05-12 14:25:50.023,51
6385,t,UP,2017-05-12 14:25:50.086,51
6386,i,DOWN,2017-05-12 14:25:50.304,51
6387,i,UP,2017-05-12 14:25:50.398,51
6388,o,DOWN,2017-05-12 14:25:50.491,51
6389,o,UP,2017-05-12 14:25:50.554,51
6390,n,DOWN,2017-05-12 14:25:50.679,51
6391,n,UP,2017-05-12 14:25:50.757,51
6392,SPACE,DOWN,2017-05-12 14:25:51.100,51
6393,SPACE,UP,2017-05-12 14:25:51.209,51
6394,p,DOWN,2017-05-12 14:25:51.583,51
6395,p,UP,2017-05-12 14:25:51.693,51
6396,h,DOWN,2017-05-12 14:25:51.911,51
6397,h,UP,2017-05-12 14:25:52.005,51
6398,a,DOWN,2017-05-12 14:25:52.083,51
6399,a,UP,2017-05-12 14:25:52.176,51
6400,s,DOWN,2017-05-12 14:25:52.301,51
6401,s,UP,2017-05-12 14:25:52.410,51
6402,e,DOWN,2017-05-12 14:25:52.566,51
6403,e,UP,2017-05-12 14:25:52.707,51
6404,.,DOWN,2017-05-12 14:25:52.894,51
6405,.,UP,2017-05-12 14:25:53.003,51
6406,RETURN,DOWN,2017-05-12 14:25:53.206,51
6407,RETURN,UP,2017-05-12 14:25:53.315,51
6408,s,DOWN,2017-05-12 14:25:54.001,51
6409,s,UP,2017-05-12 14:25:54.126,51
6410,e,DOWN,2017-05-12 14:25:54.438,51
6411,e,UP,2017-05-12 14:25:54.532,51
6412,c,DOWN,2017-05-12 14:25:54.672,51
6413,c,UP,2017-05-12 14:25:54.781,51
6414,o,DOWN,2017-05-12 14:25:54.859,51
6415,o,UP,2017-05-12 14:25:54.937,51
6416,n,DOWN,2017-05-12 14:25:55.109,51
6417,n,UP,2017-05-12 14:25:55.265,51
6418,d,DOWN,2017-05-12 14:25:55.281,51
6419,d,UP,2017-05-12 14:25:55.390,51
6420,SPACE,DOWN,2017-05-12 14:25:55.686,51
6421,SPACE,UP,2017-05-12 14:25:55.780,51
6422,s,DOWN,2017-05-12 14:25:55.905,51
6423,s,UP,2017-05-12 14:25:55.983,51
6424,e,DOWN,2017-05-12 14:25:56.092,51
6425,e,UP,2017-05-12 14:25:56.154,51
6426,s,DOWN,2017-05-12 14:25:56.591,51
6427,s,UP,2017-05-12 14:25:56.669,51
6428,s,DOWN,2017-05-12 14:25:56.763,51
6429,s,UP,2017-05-12 14:25:56.872,51
6430,i,DOWN,2017-05-12 14:25:56.919,51
6431,i,UP,2017-05-12 14:25:57.012,51
6432,o,DOWN,2017-05-12 14:25:57.090,51
6433,o,UP,2017-05-12 14:25:57.168,51
6434,n,DOWN,2017-05-12 14:25:57.309,51
6435,n,UP,2017-05-12 14:25:57.465,51
6436,SPACE,DOWN,2017-05-12 14:25:57.496,51
6437,SPACE,UP,2017-05-12 14:25:57.621,51
6438,w,DOWN,2017-05-12 14:25:57.808,51
6439,w,UP,2017-05-12 14:25:57.964,51
6440,i,DOWN,2017-05-12 14:25:58.182,51
6441,i,UP,2017-05-12 14:25:58.276,51
6442,l,DOWN,2017-05-12 14:25:58.401,51
6443,l,UP,2017-05-12 14:25:58.510,51
6444,l,DOWN,2017-05-12 14:25:58.603,51
6445,SPACE,DOWN,2017-05-12 14:25:58.635,51
6446,l,UP,2017-05-12 14:25:58.666,51
6447,SPACE,UP,2017-05-12 14:25:58.744,51
6448,h,DOWN,2017-05-12 14:25:58.915,51
6449,h,UP,2017-05-12 14:25:59.025,51
6450,a,DOWN,2017-05-12 14:25:59.040,51
6451,a,UP,2017-05-12 14:25:59.149,51
6452,v,DOWN,2017-05-12 14:25:59.181,51
6453,e,DOWN,2017-05-12 14:25:59.321,51
6454,v,UP,2017-05-12 14:25:59.337,51
6455,e,UP,2017-05-12 14:25:59.493,51
6456,SPACE,DOWN,2017-05-12 14:25:59.508,51
6457,SPACE,UP,2017-05-12 14:25:59.617,51
6458,d,DOWN,2017-05-12 14:26:00.881,51
6459,d,UP,2017-05-12 14:26:01.006,51
6460,e,DOWN,2017-05-12 14:26:01.146,51
6461,e,UP,2017-05-12 14:26:01.302,51
6462,i,DOWN,2017-05-12 14:26:01.380,51
6463,i,UP,2017-05-12 14:26:01.458,51
6464,i,DOWN,2017-05-12 14:26:01.536,51
6465,i,UP,2017-05-12 14:26:01.614,51
6466,BACKSPACE,DOWN,2017-05-12 14:26:02.113,51
6467,BACKSPACE,UP,2017-05-12 14:26:02.238,51
6468,f,DOWN,2017-05-12 14:26:02.488,51
6469,f,UP,2017-05-12 14:26:02.581,51
6470,f,DOWN,2017-05-12 14:26:02.644,51
6471,f,UP,2017-05-12 14:26:02.737,51
6472,e,DOWN,2017-05-12 14:26:02.769,51
6473,r,DOWN,2017-05-12 14:26:02.847,51
6474,e,UP,2017-05-12 14:26:02.893,51
6475,r,UP,2017-05-12 14:26:02.956,51
6476,e,DOWN,2017-05-12 14:26:02.971,51
6477,e,UP,2017-05-12 14:26:03.081,51
6478,n,DOWN,2017-05-12 14:26:03.205,51
6479,n,UP,2017-05-12 14:26:03.315,51
6480,t,DOWN,2017-05-12 14:26:03.517,51
6481,SPACE,DOWN,2017-05-12 14:26:03.627,51
6482,t,UP,2017-05-12 14:26:03.642,51
6483,SPACE,UP,2017-05-12 14:26:03.767,51
6484,s,DOWN,2017-05-12 14:26:03.829,51
6485,s,UP,2017-05-12 14:26:03.923,51
6486,e,DOWN,2017-05-12 14:26:03.939,51
6487,e,UP,2017-05-12 14:26:04.048,51
6488,t,DOWN,2017-05-12 14:26:04.157,51
6489,t,UP,2017-05-12 14:26:04.297,51
6490,s,DOWN,2017-05-12 14:26:04.329,51
6491,s,UP,2017-05-12 14:26:04.469,51
6492,SPACE,DOWN,2017-05-12 14:26:04.921,51
6493,SPACE,UP,2017-05-12 14:26:05.015,51
6494,o,DOWN,2017-05-12 14:26:05.296,51
6495,f,DOWN,2017-05-12 14:26:05.436,51
6496,o,UP,2017-05-12 14:26:05.499,51
6497,f,UP,2017-05-12 14:26:05.577,51
6498,SPACE,DOWN,2017-05-12 14:26:05.592,51
6499,SPACE,UP,2017-05-12 14:26:05.701,51
6500,l,DOWN,2017-05-12 14:26:05.998,51
6501,l,UP,2017-05-12 14:26:06.123,51
6502,i,DOWN,2017-05-12 14:26:06.263,51
6503,i,UP,2017-05-12 14:26:06.372,51
6504,n,DOWN,2017-05-12 14:26:06.497,51
6505,n,UP,2017-05-12 14:26:06.606,51
6506,e,DOWN,2017-05-12 14:26:06.637,51
6507,e,UP,2017-05-12 14:26:06.747,51
6508,s,DOWN,2017-05-12 14:26:06.949,51
6509,s,UP,2017-05-12 14:26:07.090,51
6510,.,DOWN,2017-05-12 14:26:07.199,51
6511,.,UP,2017-05-12 14:26:07.293,51
6512,SPACE,DOWN,2017-05-12 14:26:07.433,51
6513,SPACE,UP,2017-05-12 14:26:07.527,51
6514,c,DOWN,2017-05-12 14:26:08.010,51
6515,c,UP,2017-05-12 14:26:08.135,51
6516,a,DOWN,2017-05-12 14:26:08.151,51
6517,a,UP,2017-05-12 14:26:08.213,51
6518,e,DOWN,2017-05-12 14:26:08.556,51
6519,e,UP,2017-05-12 14:26:08.650,51
6520,f,DOWN,2017-05-12 14:26:08.681,51
6521,f,UP,2017-05-12 14:26:08.775,51
6522,BACKSPACE,DOWN,2017-05-12 14:26:09.399,51
6523,BACKSPACE,UP,2017-05-12 14:26:09.461,51
6524,BACKSPACE,DOWN,2017-05-12 14:26:09.539,51
6525,BACKSPACE,UP,2017-05-12 14:26:09.633,51
6526,r,DOWN,2017-05-12 14:26:10.085,51
6527,r,UP,2017-05-12 14:26:10.163,51
6528,e,DOWN,2017-05-12 14:26:10.179,51
6529,e,UP,2017-05-12 14:26:10.319,51
6530,f,DOWN,2017-05-12 14:26:10.569,51
6531,f,UP,2017-05-12 14:26:10.678,51
6532,u,DOWN,2017-05-12 14:26:10.912,51
6533,u,UP,2017-05-12 14:26:11.005,51
6534,l,DOWN,2017-05-12 14:26:11.177,51
6535,l,UP,2017-05-12 14:26:11.271,51
6536,l,DOWN,2017-05-12 14:26:11.333,51
6537,l,UP,2017-05-12 14:26:11.411,51
6538,y,DOWN,2017-05-12 14:26:11.598,51
6539,SPACE,DOWN,2017-05-12 14:26:11.754,51
6540,y,UP,2017-05-12 14:26:11.770,51
6541,SPACE,UP,2017-05-12 14:26:11.910,51
6542,s,DOWN,2017-05-12 14:26:12.175,51
6543,s,UP,2017-05-12 14:26:12.285,51
6544,e,DOWN,2017-05-12 14:26:12.503,51
6545,e,UP,2017-05-12 14:26:12.643,51
6546,l,DOWN,2017-05-12 14:26:12.675,51
6547,l,UP,2017-05-12 14:26:12.784,51
6548,e,DOWN,2017-05-12 14:26:12.799,51
6549,e,UP,2017-05-12 14:26:12.909,51
6550,c,DOWN,2017-05-12 14:26:13.049,51
6551,c,UP,2017-05-12 14:26:13.143,51
6552,t,DOWN,2017-05-12 14:26:13.236,51
6553,t,UP,2017-05-12 14:26:13.345,51
6554,e,DOWN,2017-05-12 14:26:13.377,51
6555,e,UP,2017-05-12 14:26:13.486,51
6556,d,DOWN,2017-05-12 14:26:13.501,51
6557,SPACE,DOWN,2017-05-12 14:26:13.673,51
6558,d,UP,2017-05-12 14:26:13.735,51
6559,SPACE,UP,2017-05-12 14:26:13.845,51
6560,n,DOWN,2017-05-12 14:26:14.375,51
6561,n,UP,2017-05-12 14:26:14.500,51
6562,o,DOWN,2017-05-12 14:26:14.609,51
6563,o,UP,2017-05-12 14:26:14.749,51
6564,t,DOWN,2017-05-12 14:26:14.921,51
6565,SPACE,DOWN,2017-05-12 14:26:15.077,51
6566,t,UP,2017-05-12 14:26:15.093,51
6567,SPACE,UP,2017-05-12 14:26:15.233,51
6568,t,DOWN,2017-05-12 14:26:15.327,51
6569,t,UP,2017-05-12 14:26:15.436,51
6570,o,DOWN,2017-05-12 14:26:15.654,51
6571,o,UP,2017-05-12 14:26:15.904,51
6572,SPACE,DOWN,2017-05-12 14:26:16.575,51
6573,SPACE,UP,2017-05-12 14:26:16.699,51
6574,o,DOWN,2017-05-12 14:26:16.762,51
6575,o,UP,2017-05-12 14:26:16.918,51
6576,v,DOWN,2017-05-12 14:26:17.323,51
6577,v,UP,2017-05-12 14:26:17.448,51
6578,e,DOWN,2017-05-12 14:26:17.464,51
6579,r,DOWN,2017-05-12 14:26:17.604,51
6580,e,UP,2017-05-12 14:26:17.620,51
6581,r,UP,2017-05-12 14:26:17.667,51
6582,l,DOWN,2017-05-12 14:26:17.947,51
6583,a,DOWN,2017-05-12 14:26:18.103,51
6584,l,UP,2017-05-12 14:26:18.119,51
6585,p,DOWN,2017-05-12 14:26:18.181,51
6586,a,UP,2017-05-12 14:26:18.213,51
6587,p,UP,2017-05-12 14:26:18.337,51
6588,SPACE,DOWN,2017-05-12 14:26:18.384,51
6589,SPACE,UP,2017-05-12 14:26:18.493,51
6590,w,DOWN,2017-05-12 14:26:18.868,51
6591,w,UP,2017-05-12 14:26:18.993,51
6592,i,DOWN,2017-05-12 14:26:19.258,51
6593,i,UP,2017-05-12 14:26:19.367,51
6594,t,DOWN,2017-05-12 14:26:19.539,51
6595,t,UP,2017-05-12 14:26:19.632,51
6596,h,DOWN,2017-05-12 14:26:19.741,51
6597,h,UP,2017-05-12 14:26:19.866,51
6598,SPACE,DOWN,2017-05-12 14:26:19.897,51
6599,SPACE,UP,2017-05-12 14:26:19.991,51
6600,t,DOWN,2017-05-12 14:26:20.131,51
6601,t,UP,2017-05-12 14:26:20.241,51
6602,h,DOWN,2017-05-12 14:26:20.365,51
6603,h,UP,2017-05-12 14:26:20.475,51
6604,e,DOWN,2017-05-12 14:26:20.506,51
6605,e,UP,2017-05-12 14:26:20.615,51
6606,SPACE,DOWN,2017-05-12 14:26:20.693,51
6607,SPACE,UP,2017-05-12 14:26:20.740,51
6608,f,DOWN,2017-05-12 14:26:21.161,51
6609,f,UP,2017-05-12 14:26:21.286,51
6610,i,DOWN,2017-05-12 14:26:21.348,51
6611,i,UP,2017-05-12 14:26:21.473,51
6612,r,DOWN,2017-05-12 14:26:21.676,51
6613,s,DOWN,2017-05-12 14:26:21.801,51
6614,r,UP,2017-05-12 14:26:21.894,51
6615,s,UP,2017-05-12 14:26:21.910,51
6616,t,DOWN,2017-05-12 14:26:22.159,51
6617,y,DOWN,2017-05-12 14:26:22.175,51
6618,t,UP,2017-05-12 14:26:22.300,51
6619,y,UP,2017-05-12 14:26:22.315,51
6620,BACKSPACE,DOWN,2017-05-12 14:26:23.049,51
6621,BACKSPACE,UP,2017-05-12 14:26:23.173,51
6622,SPACE,DOWN,2017-05-12 14:26:23.329,51
6623,SPACE,UP,2017-05-12 14:26:23.454,51
6624,c,DOWN,2017-05-12 14:26:23.517,51
6625,c,UP,2017-05-12 14:26:23.673,51
6626,o,DOWN,2017-05-12 14:26:23.891,51
6627,o,UP,2017-05-12 14:26:24.000,51
6628,l,DOWN,2017-05-12 14:26:24.125,51
6629,l,UP,2017-05-12 14:26:24.203,51
6630,l,DOWN,2017-05-12 14:26:24.265,51
6631,l,UP,2017-05-12 14:26:24.359,51
6632,e,DOWN,2017-05-12 14:26:24.375,51
6633,e,UP,2017-05-12 14:26:24.499,51
6634,c,DOWN,2017-05-12 14:26:24.640,51
6635,t,DOWN,2017-05-12 14:26:24.796,51
6636,c,UP,2017-05-12 14:26:24.811,51
6637,t,UP,2017-05-12 14:26:24.889,51
6638,i,DOWN,2017-05-12 14:26:25.108,51
6639,i,UP,2017-05-12 14:26:25.186,51
6640,o,DOWN,2017-05-12 14:26:25.279,51
6641,o,UP,2017-05-12 14:26:25.373,51
6642,n,DOWN,2017-05-12 14:26:25.498,51
6643,n,UP,2017-05-12 14:26:25.654,51
6644,SPACE,DOWN,2017-05-12 14:26:25.685,51
6645,SPACE,UP,2017-05-12 14:26:25.841,51
6646,p,DOWN,2017-05-12 14:26:26.512,51
6647,p,UP,2017-05-12 14:26:26.605,51
6648,h,DOWN,2017-05-12 14:26:26.933,51
6649,h,UP,2017-05-12 14:26:27.011,51
6650,a,DOWN,2017-05-12 14:26:27.042,51
6651,a,UP,2017-05-12 14:26:27.151,51
6652,s,DOWN,2017-05-12 14:26:27.245,51
6653,s,UP,2017-05-12 14:26:27.354,51
6654,e,DOWN,2017-05-12 14:26:27.479,51
6655,e,UP,2017-05-12 14:26:27.635,51
6656,.,DOWN,2017-05-12 14:26:27.697,51
6657,.,UP,2017-05-12 14:26:27.791,51
6658,RETURN,DOWN,2017-05-12 14:26:28.290,51
6659,RETURN,UP,2017-05-12 14:26:28.415,51
6660,s,DOWN,2017-05-12 14:26:29.569,51
6661,s,UP,2017-05-12 14:26:29.679,51
6662,e,DOWN,2017-05-12 14:26:29.788,51
6663,e,UP,2017-05-12 14:26:29.881,51
6664,c,DOWN,2017-05-12 14:26:30.084,51
6665,o,DOWN,2017-05-12 14:26:30.193,51
6666,c,UP,2017-05-12 14:26:30.209,51
6667,o,UP,2017-05-12 14:26:30.271,51
6668,n,DOWN,2017-05-12 14:26:30.427,51
6669,d,DOWN,2017-05-12 14:26:30.583,51
6670,n,UP,2017-05-12 14:26:30.599,51
6671,d,UP,2017-05-12 14:26:30.693,51
6672,SPACE,DOWN,2017-05-12 14:26:30.724,51
6673,SPACE,UP,2017-05-12 14:26:30.817,51
6674,s,DOWN,2017-05-12 14:26:30.895,51
6675,s,UP,2017-05-12 14:26:31.005,51
6676,e,DOWN,2017-05-12 14:26:31.067,51
6677,e,UP,2017-05-12 14:26:31.161,51
6678,s,DOWN,2017-05-12 14:26:31.317,51
6679,s,UP,2017-05-12 14:26:31.441,51
6680,s,DOWN,2017-05-12 14:26:31.519,51
6681,s,UP,2017-05-12 14:26:31.629,51
6682,i,DOWN,2017-05-12 14:26:31.691,51
6683,i,UP,2017-05-12 14:26:31.800,51
6684,o,DOWN,2017-05-12 14:26:31.878,51
6685,o,UP,2017-05-12 14:26:31.972,51
6686,n,DOWN,2017-05-12 14:26:32.097,51
6687,SPACE,DOWN,2017-05-12 14:26:32.253,51
6688,n,UP,2017-05-12 14:26:32.268,51
6689,w,DOWN,2017-05-12 14:26:32.315,51
6690,SPACE,UP,2017-05-12 14:26:32.377,51
6691,w,UP,2017-05-12 14:26:32.455,51
6692,i,DOWN,2017-05-12 14:26:32.487,51
6693,i,UP,2017-05-12 14:26:32.611,51
6694,l,DOWN,2017-05-12 14:26:32.767,51
6695,l,UP,2017-05-12 14:26:32.877,51
6696,l,DOWN,2017-05-12 14:26:32.923,51
6697,l,UP,2017-05-12 14:26:33.033,51
6698,SPACE,DOWN,2017-05-12 14:26:33.079,51
6699,SPACE,UP,2017-05-12 14:26:33.220,51
6700,h,DOWN,2017-05-12 14:26:33.423,51
6701,a,DOWN,2017-05-12 14:26:33.532,51
6702,h,UP,2017-05-12 14:26:33.547,51
6703,a,UP,2017-05-12 14:26:33.625,51
6704,v,DOWN,2017-05-12 14:26:33.703,51
6705,e,DOWN,2017-05-12 14:26:33.797,51
6706,v,UP,2017-05-12 14:26:33.828,51
6707,e,UP,2017-05-12 14:26:33.937,51
6708,SPACE,DOWN,2017-05-12 14:26:33.969,51
6709,SPACE,UP,2017-05-12 14:26:34.062,51
6710,d,DOWN,2017-05-12 14:26:34.187,51
6711,d,UP,2017-05-12 14:26:34.296,51
6712,i,DOWN,2017-05-12 14:26:34.577,51
6713,i,UP,2017-05-12 14:26:34.686,51
6714,f,DOWN,2017-05-12 14:26:34.873,51
6715,f,UP,2017-05-12 14:26:35.045,51
6716,f,DOWN,2017-05-12 14:26:35.061,51
6717,f,UP,2017-05-12 14:26:35.123,51
6718,e,DOWN,2017-05-12 14:26:35.154,51
6719,e,UP,2017-05-12 14:26:35.201,51
6720,r,DOWN,2017-05-12 14:26:35.232,51
6721,r,UP,2017-05-12 14:26:35.326,51
6722,e,DOWN,2017-05-12 14:26:35.326,51
6723,e,UP,2017-05-12 14:26:35.435,51
6724,n,DOWN,2017-05-12 14:26:35.591,51
6725,n,UP,2017-05-12 14:26:35.700,51
6726,t,DOWN,2017-05-12 14:26:35.887,51
