ID,keyPressed,keyState,timestamp
5200,OTHER,UP,2017-05-12 15:20:24.242
5201,OTHER,DOWN,2017-05-12 15:20:24.290
5202,OTHER,UP,2017-05-12 15:20:24.371
5203,OTHER,DOWN,2017-05-12 15:20:24.442
5204,OTHER,UP,2017-05-12 15:20:24.516
5205,OTHER,DOWN,2017-05-12 15:20:24.571
5206,OTHER,UP,2017-05-12 15:20:24.660
5207,OTHER,DOWN,2017-05-12 15:20:24.708
5208,OTHER,UP,2017-05-12 15:20:24.766
5209,t,DOWN,2017-05-12 15:20:25.555
5210,t,UP,2017-05-12 15:20:25.611
5211,h,DOWN,2017-05-12 15:20:25.755
5212,h,UP,2017-05-12 15:20:25.804
5213, ,DOWN,2017-05-12 15:20:26.087
5214, ,UP,2017-05-12 15:20:26.153
5215,f,DOWN,2017-05-12 15:20:27.485
5216,f,UP,2017-05-12 15:20:27.510
5217,i,DOWN,2017-05-12 15:20:27.969
5218,i,UP,2017-05-12 15:20:28.051
5219,r,DOWN,2017-05-12 15:20:28.332
5220,r,UP,2017-05-12 15:20:28.389
5221,s,DOWN,2017-05-12 15:20:28.477
5222,s,UP,2017-05-12 15:20:28.599
5223,t,DOWN,2017-05-12 15:20:28.662
5224,t,UP,2017-05-12 15:20:28.727
5225, ,DOWN,2017-05-12 15:20:29.025
5226, ,UP,2017-05-12 15:20:29.086
5227,c,DOWN,2017-05-12 15:20:29.581
5228,c,UP,2017-05-12 15:20:29.639
5229,o,DOWN,2017-05-12 15:20:29.944
5230,o,UP,2017-05-12 15:20:30.009
5231,l,DOWN,2017-05-12 15:20:30.258
5232,l,UP,2017-05-12 15:20:30.323
5233,l,DOWN,2017-05-12 15:20:30.403
5234,l,UP,2017-05-12 15:20:30.460
5235,e,DOWN,2017-05-12 15:20:30.669
5236,e,UP,2017-05-12 15:20:30.773
5237,c,DOWN,2017-05-12 15:20:30.813
5238,c,UP,2017-05-12 15:20:30.880
5239,t,DOWN,2017-05-12 15:20:31.201
5240,t,UP,2017-05-12 15:20:31.258
5241,i,DOWN,2017-05-12 15:20:31.628
5242,i,UP,2017-05-12 15:20:31.684
5243,o,DOWN,2017-05-12 15:20:31.797
5244,o,UP,2017-05-12 15:20:31.854
5245,n,DOWN,2017-05-12 15:20:32.079
5246,n,UP,2017-05-12 15:20:32.135
5247, ,DOWN,2017-05-12 15:20:32.320
5248, ,UP,2017-05-12 15:20:32.379
5249,l,DOWN,2017-05-12 15:20:32.683
5250,l,UP,2017-05-12 15:20:32.696
5251,l,UP,2017-05-12 15:20:32.699
5252,p,DOWN,2017-05-12 15:20:32.699
5253,p,UP,2017-05-12 15:20:32.756
5254,h,DOWN,2017-05-12 15:20:33.062
5255,h,UP,2017-05-12 15:20:33.127
5256,a,DOWN,2017-05-12 15:20:33.434
5257,a,UP,2017-05-12 15:20:33.523
5258,s,DOWN,2017-05-12 15:20:33.635
5259,s,UP,2017-05-12 15:20:33.692
5260,e,DOWN,2017-05-12 15:20:33.868
5261,e,UP,2017-05-12 15:20:33.925
5262,.,DOWN,2017-05-12 15:20:34.512
5263,.,UP,2017-05-12 15:20:34.567
5264,OTHER,DOWN,2017-05-12 15:20:35.729
5265,OTHER,UP,2017-05-12 15:20:35.741
5266,OTHER,DOWN,2017-05-12 15:20:36.409
5267,OTHER,UP,2017-05-12 15:20:36.460
5268,OTHER,DOWN,2017-05-12 15:20:36.578
5269,OTHER,UP,2017-05-12 15:20:36.642
5270,OTHER,DOWN,2017-05-12 15:20:36.738
5271,OTHER,UP,2017-05-12 15:20:36.811
5272,OTHER,DOWN,2017-05-12 15:20:36.899
5273,OTHER,UP,2017-05-12 15:20:36.972
5274,OTHER,DOWN,2017-05-12 15:20:37.052
5275,OTHER,UP,2017-05-12 15:20:37.133
5276,OTHER,DOWN,2017-05-12 15:20:37.229
5277,OTHER,UP,2017-05-12 15:20:37.293
5278,OTHER,DOWN,2017-05-12 15:20:37.374
5279,OTHER,UP,2017-05-12 15:20:37.430
5280,p,DOWN,2017-05-12 15:20:37.898
5281,p,UP,2017-05-12 15:20:37.979
5282,h,DOWN,2017-05-12 15:20:38.382
5283,h,UP,2017-05-12 15:20:38.455
5284,a,DOWN,2017-05-12 15:20:38.679
5285,a,UP,2017-05-12 15:20:38.784
5286,s,DOWN,2017-05-12 15:20:39.067
5287,s,UP,2017-05-12 15:20:39.148
5288,e,DOWN,2017-05-12 15:20:39.276
5289,e,UP,2017-05-12 15:20:39.341
5290,.,DOWN,2017-05-12 15:20:40.470
5291,.,UP,2017-05-12 15:20:40.490
5292,s,DOWN,2017-05-12 15:20:42.492
5293,s,UP,2017-05-12 15:20:42.556
5294,e,DOWN,2017-05-12 15:20:42.644
5295,e,UP,2017-05-12 15:20:42.701
5296,c,DOWN,2017-05-12 15:20:43.049
5297,c,UP,2017-05-12 15:20:43.113
5298,o,DOWN,2017-05-12 15:20:43.411
5299,o,UP,2017-05-12 15:20:43.476
5300,n,DOWN,2017-05-12 15:20:43.628
5301,n,UP,2017-05-12 15:20:43.709
5302,d,DOWN,2017-05-12 15:20:44.040
5303,d,UP,2017-05-12 15:20:44.104
5304, ,DOWN,2017-05-12 15:20:44.313
5305, ,UP,2017-05-12 15:20:44.395
5306,s,DOWN,2017-05-12 15:20:44.692
5307,s,UP,2017-05-12 15:20:44.813
5308,e,DOWN,2017-05-12 15:20:44.967
5309,e,UP,2017-05-12 15:20:45.071
5310,s,DOWN,2017-05-12 15:20:45.256
5311,s,UP,2017-05-12 15:20:45.345
5312,s,DOWN,2017-05-12 15:20:45.489
5313,s,UP,2017-05-12 15:20:45.554
5314,i,DOWN,2017-05-12 15:20:45.917
5315,i,UP,2017-05-12 15:20:45.981
5316,o,DOWN,2017-05-12 15:20:46.102
5317,o,UP,2017-05-12 15:20:46.159
5318,n,DOWN,2017-05-12 15:20:46.359
5319,n,UP,2017-05-12 15:20:46.424
5320, ,DOWN,2017-05-12 15:20:46.584
5321, ,UP,2017-05-12 15:20:46.666
5322,w,DOWN,2017-05-12 15:20:46.793
5323,w,UP,2017-05-12 15:20:46.955
5324,i,DOWN,2017-05-12 15:20:47.051
5325,i,UP,2017-05-12 15:20:47.132
5326,l,DOWN,2017-05-12 15:20:47.956
5327,l,UP,2017-05-12 15:20:48.021
5328,l,DOWN,2017-05-12 15:20:48.109
5329,l,UP,2017-05-12 15:20:48.165
5330, ,DOWN,2017-05-12 15:20:48.366
5331, ,UP,2017-05-12 15:20:48.448
5332,h,DOWN,2017-05-12 15:20:48.672
5333,h,UP,2017-05-12 15:20:48.753
5334,a,DOWN,2017-05-12 15:20:48.849
5335,a,UP,2017-05-12 15:20:48.930
5336,v,DOWN,2017-05-12 15:20:49.058
5337,v,UP,2017-05-12 15:20:49.155
5338,e,DOWN,2017-05-12 15:20:49.243
5339,e,UP,2017-05-12 15:20:49.380
5340, ,DOWN,2017-05-12 15:20:49.420
5341, ,UP,2017-05-12 15:20:49.527
5342,d,DOWN,2017-05-12 15:20:50.632
5343,d,UP,2017-05-12 15:20:50.698
5344,i,DOWN,2017-05-12 15:20:50.962
5345,i,UP,2017-05-12 15:20:51.035
5346,f,DOWN,2017-05-12 15:20:51.260
5347,f,UP,2017-05-12 15:20:51.317
5348,f,DOWN,2017-05-12 15:20:51.405
5349,f,UP,2017-05-12 15:20:51.486
5350,e,DOWN,2017-05-12 15:20:51.509
5351,e,UP,2017-05-12 15:20:51.646
5352,r,DOWN,2017-05-12 15:20:51.670
5353,r,UP,2017-05-12 15:20:51.743
5354,e,DOWN,2017-05-12 15:20:51.815
5355,e,UP,2017-05-12 15:20:51.904
5356,n,DOWN,2017-05-12 15:20:52.072
5357,n,UP,2017-05-12 15:20:52.153
5358,t,DOWN,2017-05-12 15:20:52.386
5359,t,UP,2017-05-12 15:20:52.442
5360, ,DOWN,2017-05-12 15:20:52.643
5361, ,UP,2017-05-12 15:20:52.725
5362,s,DOWN,2017-05-12 15:20:53.334
5363,s,UP,2017-05-12 15:20:53.431
5364,e,DOWN,2017-05-12 15:20:53.591
5365,e,UP,2017-05-12 15:20:53.720
5366,t,DOWN,2017-05-12 15:20:53.826
5367,t,UP,2017-05-12 15:20:53.898
5368, ,DOWN,2017-05-12 15:20:54.099
5369, ,UP,2017-05-12 15:20:54.164
5370,o,DOWN,2017-05-12 15:20:54.784
5371,o,UP,2017-05-12 15:20:54.873
5372,f,DOWN,2017-05-12 15:20:55.009
5373,f,UP,2017-05-12 15:20:55.114
5374, ,DOWN,2017-05-12 15:20:55.234
5375, ,UP,2017-05-12 15:20:55.325
5376,l,DOWN,2017-05-12 15:20:55.606
5377,l,UP,2017-05-12 15:20:55.696
5378,i,DOWN,2017-05-12 15:20:55.863
5379,i,UP,2017-05-12 15:20:55.976
5380,n,DOWN,2017-05-12 15:20:56.120
5381,n,UP,2017-05-12 15:20:56.226
5382,e,DOWN,2017-05-12 15:20:56.281
5383,e,UP,2017-05-12 15:20:56.362
5384,s,DOWN,2017-05-12 15:20:56.531
5385,s,UP,2017-05-12 15:20:56.660
5386,.,DOWN,2017-05-12 15:20:57.484
5387,.,UP,2017-05-12 15:20:57.544
5388, ,DOWN,2017-05-12 15:20:57.903
5389, ,UP,2017-05-12 15:20:57.977
5390,c,DOWN,2017-05-12 15:20:58.331
5391,c,UP,2017-05-12 15:20:58.412
5392,a,DOWN,2017-05-12 15:20:58.508
5393,a,UP,2017-05-12 15:20:58.637
5394,r,DOWN,2017-05-12 15:20:58.725
5395,r,UP,2017-05-12 15:20:58.814
5396,e,DOWN,2017-05-12 15:20:58.879
5397,e,UP,2017-05-12 15:20:59.007
5398,f,DOWN,2017-05-12 15:20:59.136
5399,f,UP,2017-05-12 15:20:59.193
5400,u,DOWN,2017-05-12 15:20:59.401
5401,u,UP,2017-05-12 15:20:59.466
5402,l,DOWN,2017-05-12 15:20:59.772
5403,l,UP,2017-05-12 15:20:59.845
5404,l,DOWN,2017-05-12 15:20:59.950
5405,l,UP,2017-05-12 15:21:00.015
5406,y,DOWN,2017-05-12 15:21:00.498
5407,y,UP,2017-05-12 15:21:00.579
5408, ,DOWN,2017-05-12 15:21:00.827
5409, ,UP,2017-05-12 15:21:00.910
5410,s,DOWN,2017-05-12 15:21:01.440
5411,s,UP,2017-05-12 15:21:01.569
5412,e,DOWN,2017-05-12 15:21:01.721
5413,e,UP,2017-05-12 15:21:01.850
5414,l,DOWN,2017-05-12 15:21:02.166
5415,l,UP,2017-05-12 15:21:02.254
5416,e,DOWN,2017-05-12 15:21:02.318
5417,e,UP,2017-05-12 15:21:02.447
5418,c,DOWN,2017-05-12 15:21:02.519
5419,c,UP,2017-05-12 15:21:02.608
5420,t,DOWN,2017-05-12 15:21:02.736
5421,t,UP,2017-05-12 15:21:02.841
5422,e,DOWN,2017-05-12 15:21:02.905
5423,e,UP,2017-05-12 15:21:03.019
5424,d,DOWN,2017-05-12 15:21:03.058
5425,d,UP,2017-05-12 15:21:03.124
5426, ,DOWN,2017-05-12 15:21:03.380
5427, ,UP,2017-05-12 15:21:03.463
5428,n,DOWN,2017-05-12 15:21:04.478
5429,n,UP,2017-05-12 15:21:04.546
5430,o,DOWN,2017-05-12 15:21:04.759
5431,o,UP,2017-05-12 15:21:04.849
5432,t,DOWN,2017-05-12 15:21:05.171
5433,t,UP,2017-05-12 15:21:05.228
5434, ,DOWN,2017-05-12 15:21:05.484
5435, ,UP,2017-05-12 15:21:05.568
5436,t,DOWN,2017-05-12 15:21:05.848
5437,t,UP,2017-05-12 15:21:05.928
5438,o,DOWN,2017-05-12 15:21:06.275
5439,o,UP,2017-05-12 15:21:06.332
5440, ,DOWN,2017-05-12 15:21:06.589
5441, ,UP,2017-05-12 15:21:06.680
5442,o,DOWN,2017-05-12 15:21:06.935
5443,o,UP,2017-05-12 15:21:07.008
5444,v,DOWN,2017-05-12 15:21:07.241
5445,v,UP,2017-05-12 15:21:07.321
5446,e,DOWN,2017-05-12 15:21:07.418
5447,e,UP,2017-05-12 15:21:07.514
5448,r,DOWN,2017-05-12 15:21:07.563
5449,r,UP,2017-05-12 15:21:07.620
5450,r,UP,2017-05-12 15:21:07.621
5451,t,DOWN,2017-05-12 15:21:07.621
5452,t,UP,2017-05-12 15:21:07.623
5453,l,DOWN,2017-05-12 15:21:07.982
5454,l,UP,2017-05-12 15:21:08.071
5455,a,DOWN,2017-05-12 15:21:08.183
5456,a,UP,2017-05-12 15:21:08.264
5457,p,DOWN,2017-05-12 15:21:08.344
5458,p,UP,2017-05-12 15:21:08.409
5459, ,DOWN,2017-05-12 15:21:08.908
5460, ,UP,2017-05-12 15:21:08.971
5461,OTHER,DOWN,2017-05-12 15:21:10.163
5462,OTHER,UP,2017-05-12 15:21:10.244
5463,OTHER,DOWN,2017-05-12 15:21:10.452
5464,OTHER,UP,2017-05-12 15:21:10.485
5465,OTHER,DOWN,2017-05-12 15:21:10.613
5466,OTHER,UP,2017-05-12 15:21:10.678
5467,OTHER,DOWN,2017-05-12 15:21:10.806
5468,OTHER,UP,2017-05-12 15:21:10.855
5469,OTHER,DOWN,2017-05-12 15:21:10.975
5470,OTHER,UP,2017-05-12 15:21:11.008
5471,l,DOWN,2017-05-12 15:21:11.753
5472,l,UP,2017-05-12 15:21:11.834
5473,a,DOWN,2017-05-12 15:21:11.898
5474,a,UP,2017-05-12 15:21:12.004
5475,p,DOWN,2017-05-12 15:21:12.075
5476,p,UP,2017-05-12 15:21:12.148
5477, ,DOWN,2017-05-12 15:21:12.462
5478, ,UP,2017-05-12 15:21:12.538
5479,w,DOWN,2017-05-12 15:21:13.428
5480,w,UP,2017-05-12 15:21:13.549
5481,i,DOWN,2017-05-12 15:21:13.596
5482,i,UP,2017-05-12 15:21:13.661
5483,t,DOWN,2017-05-12 15:21:13.918
5484,t,UP,2017-05-12 15:21:13.999
5485,h,DOWN,2017-05-12 15:21:14.127
5486,h,UP,2017-05-12 15:21:14.200
5487, ,DOWN,2017-05-12 15:21:14.384
5488, ,UP,2017-05-12 15:21:14.460
5489,f,DOWN,2017-05-12 15:21:15.588
5490,f,UP,2017-05-12 15:21:15.652
5491,i,DOWN,2017-05-12 15:21:15.877
5492,i,UP,2017-05-12 15:21:15.951
5493,r,DOWN,2017-05-12 15:21:16.256
5494,r,UP,2017-05-12 15:21:16.346
5495,s,DOWN,2017-05-12 15:21:16.393
5496,s,UP,2017-05-12 15:21:16.507
5497,t,DOWN,2017-05-12 15:21:16.562
5498,t,UP,2017-05-12 15:21:16.643
5499, ,DOWN,2017-05-12 15:21:16.900
5500, ,UP,2017-05-12 15:21:16.982
5501,c,DOWN,2017-05-12 15:21:18.416
5502,c,UP,2017-05-12 15:21:18.480
5503,o,DOWN,2017-05-12 15:21:18.875
5504,o,UP,2017-05-12 15:21:18.957
5505,l,DOWN,2017-05-12 15:21:19.092
5506,l,UP,2017-05-12 15:21:19.182
5507,l,DOWN,2017-05-12 15:21:19.238
5508,l,UP,2017-05-12 15:21:19.319
5509,e,DOWN,2017-05-12 15:21:19.455
5510,e,UP,2017-05-12 15:21:19.568
5511,c,DOWN,2017-05-12 15:21:19.631
5512,c,UP,2017-05-12 15:21:19.665
5513,t,DOWN,2017-05-12 15:21:19.898
5514,t,UP,2017-05-12 15:21:19.962
5515,o,DOWN,2017-05-12 15:21:20.284
5516,o,UP,2017-05-12 15:21:20.357
5517,OTHER,DOWN,2017-05-12 15:21:21.566
5518,OTHER,UP,2017-05-12 15:21:21.639
5519,i,DOWN,2017-05-12 15:21:21.864
5520,i,UP,2017-05-12 15:21:21.913
5521,o,DOWN,2017-05-12 15:21:22.025
5522,o,UP,2017-05-12 15:21:22.091
5523,n,DOWN,2017-05-12 15:21:22.306
5524,n,UP,2017-05-12 15:21:22.371
5525, ,DOWN,2017-05-12 15:21:22.532
5526, ,UP,2017-05-12 15:21:22.607
5527,p,DOWN,2017-05-12 15:21:22.830
5528,p,UP,2017-05-12 15:21:22.910
5529,h,DOWN,2017-05-12 15:21:23.151
5530,h,UP,2017-05-12 15:21:23.232
5531,a,DOWN,2017-05-12 15:21:23.280
5532,a,UP,2017-05-12 15:21:23.417
5533,s,DOWN,2017-05-12 15:21:23.561
5534,s,UP,2017-05-12 15:21:23.674
5535,e,DOWN,2017-05-12 15:21:23.810
5536,e,UP,2017-05-12 15:21:23.948
5537,.,DOWN,2017-05-12 15:21:24.278
5538,.,UP,2017-05-12 15:21:24.336
5539,OTHER,DOWN,2017-05-12 15:21:56.886
5540,OTHER,UP,2017-05-12 15:21:56.895
5541,M,DOWN,2017-05-12 15:21:57.694
5542,M,UP,2017-05-12 15:21:57.749
5543,y,DOWN,2017-05-12 15:21:58.081
5544,y,UP,2017-05-12 15:21:58.131
5545, ,DOWN,2017-05-12 15:21:58.421
5546, ,UP,2017-05-12 15:21:58.480
5547,i,DOWN,2017-05-12 15:21:58.832
5548,i,UP,2017-05-12 15:21:58.896
5549,d,DOWN,2017-05-12 15:21:59.162
5550,d,UP,2017-05-12 15:21:59.219
5551,e,DOWN,2017-05-12 15:21:59.354
5552,e,UP,2017-05-12 15:21:59.436
5553,a,DOWN,2017-05-12 15:21:59.523
5554,a,UP,2017-05-12 15:21:59.638
5555, ,DOWN,2017-05-12 15:22:00.524
5556, ,UP,2017-05-12 15:22:00.591
5557,j,DOWN,2017-05-12 15:22:00.774
5558,j,UP,2017-05-12 15:22:00.838
5559,o,DOWN,2017-05-12 15:22:00.959
5560,o,UP,2017-05-12 15:22:01.023
5561,b,DOWN,2017-05-12 15:22:01.264
5562,b,UP,2017-05-12 15:22:01.337
5563, ,DOWN,2017-05-12 15:22:01.473
5564, ,UP,2017-05-12 15:22:01.558
5565,w,DOWN,2017-05-12 15:22:01.690
5566,w,UP,2017-05-12 15:22:01.803
5567,o,DOWN,2017-05-12 15:22:01.827
5568,o,UP,2017-05-12 15:22:01.908
5569,u,DOWN,2017-05-12 15:22:02.084
5570,u,UP,2017-05-12 15:22:02.157
5571,l,DOWN,2017-05-12 15:22:02.390
5572,l,UP,2017-05-12 15:22:02.463
5573,d,DOWN,2017-05-12 15:22:02.778
5574,d,UP,2017-05-12 15:22:02.867
5575, ,DOWN,2017-05-12 15:22:02.938
5576, ,UP,2017-05-12 15:22:03.004
5577,b,DOWN,2017-05-12 15:22:03.579
5578,b,UP,2017-05-12 15:22:03.668
5579,e,DOWN,2017-05-12 15:22:03.748
5580,e,UP,2017-05-12 15:22:03.853
5581, ,DOWN,2017-05-12 15:22:03.924
5582, ,UP,2017-05-12 15:22:04.009
5583,t,DOWN,2017-05-12 15:22:04.638
5584,t,UP,2017-05-12 15:22:04.711
5585,o,DOWN,2017-05-12 15:22:05.049
5586,o,UP,2017-05-12 15:22:05.114
5587, ,DOWN,2017-05-12 15:22:05.371
5588, ,UP,2017-05-12 15:22:05.437
5589,b,DOWN,2017-05-12 15:22:06.034
5590,b,UP,2017-05-12 15:22:06.090
5591,e,DOWN,2017-05-12 15:22:06.275
5592,e,UP,2017-05-12 15:22:06.364
5593,c,DOWN,2017-05-12 15:22:06.420
5594,c,UP,2017-05-12 15:22:06.477
5595,o,DOWN,2017-05-12 15:22:06.742
5596,o,UP,2017-05-12 15:22:06.831
5597,m,DOWN,2017-05-12 15:22:07.031
5598,m,UP,2017-05-12 15:22:07.128
5599,e,DOWN,2017-05-12 15:22:07.281
5600,e,UP,2017-05-12 15:22:07.386
5601,a,DOWN,2017-05-12 15:22:08.186
5602,a,UP,2017-05-12 15:22:08.282
5603,OTHER,DOWN,2017-05-12 15:22:09.346
5604,OTHER,UP,2017-05-12 15:22:09.419
5605, ,DOWN,2017-05-12 15:22:09.994
5606, ,UP,2017-05-12 15:22:10.077
5607,a,DOWN,2017-05-12 15:22:10.276
5608,a,UP,2017-05-12 15:22:10.405
5609, ,DOWN,2017-05-12 15:22:10.549
5610, ,UP,2017-05-12 15:22:10.631
5611,w,DOWN,2017-05-12 15:22:11.206
5612,w,UP,2017-05-12 15:22:11.311
5613,e,DOWN,2017-05-12 15:22:11.471
5614,e,UP,2017-05-12 15:22:11.560
5615,d,DOWN,2017-05-12 15:22:11.777
5616,d,UP,2017-05-12 15:22:11.866
5617,OTHER,DOWN,2017-05-12 15:22:12.984
5618,OTHER,UP,2017-05-12 15:22:13.041
5619,b,DOWN,2017-05-12 15:22:13.616
5620,b,UP,2017-05-12 15:22:13.673
5621, ,DOWN,2017-05-12 15:22:13.801
5622, ,UP,2017-05-12 15:22:13.900
5623,d,DOWN,2017-05-12 15:22:14.813
5624,d,UP,2017-05-12 15:22:14.853
5625,e,DOWN,2017-05-12 15:22:15.094
5626,e,UP,2017-05-12 15:22:15.159
5627,s,DOWN,2017-05-12 15:22:15.360
5628,s,UP,2017-05-12 15:22:15.425
5629,i,DOWN,2017-05-12 15:22:15.601
5630,i,UP,2017-05-12 15:22:15.699
5631,g,DOWN,2017-05-12 15:22:15.955
5632,g,UP,2017-05-12 15:22:16.021
5633,n,DOWN,2017-05-12 15:22:16.220
5634,n,UP,2017-05-12 15:22:16.318
5635,e,DOWN,2017-05-12 15:22:16.454
5636,e,UP,2017-05-12 15:22:16.592
5637,r,DOWN,2017-05-12 15:22:16.800
5638,r,UP,2017-05-12 15:22:16.913
5639,.,DOWN,2017-05-12 15:22:17.260
5640,.,UP,2017-05-12 15:22:17.375
5641, ,DOWN,2017-05-12 15:22:17.663
5642, ,UP,2017-05-12 15:22:17.713
5643,OTHER,DOWN,2017-05-12 15:22:19.897
5644,OTHER,UP,2017-05-12 15:22:19.987
5645,I,DOWN,2017-05-12 15:22:20.270
5646,I,UP,2017-05-12 15:22:20.344
5647, ,DOWN,2017-05-12 15:22:20.642
5648, ,UP,2017-05-12 15:22:20.732
5649,h,DOWN,2017-05-12 15:22:21.013
5650,h,UP,2017-05-12 15:22:21.070
5651,a,DOWN,2017-05-12 15:22:21.166
5652,a,UP,2017-05-12 15:22:21.287
5653,v,DOWN,2017-05-12 15:22:21.350
5654,v,UP,2017-05-12 15:22:21.416
5655,e,DOWN,2017-05-12 15:22:21.528
5656,e,UP,2017-05-12 15:22:21.632
5657, ,DOWN,2017-05-12 15:22:21.672
5658, ,UP,2017-05-12 15:22:21.748
5659,a,DOWN,2017-05-12 15:22:25.244
5660,a,UP,2017-05-12 15:22:25.350
5661,l,DOWN,2017-05-12 15:22:25.362
5662,l,UP,2017-05-12 15:22:25.479
5663,w,DOWN,2017-05-12 15:22:25.622
5664,w,UP,2017-05-12 15:22:25.719
5665,a,DOWN,2017-05-12 15:22:25.871
5666,a,UP,2017-05-12 15:22:25.985
5667,y,DOWN,2017-05-12 15:22:26.064
5668,y,UP,2017-05-12 15:22:26.139
5669,s,DOWN,2017-05-12 15:22:26.218
5670,s,UP,2017-05-12 15:22:26.323
5671, ,DOWN,2017-05-12 15:22:26.386
5672, ,UP,2017-05-12 15:22:26.462
5673,l,DOWN,2017-05-12 15:22:26.765
5674,l,UP,2017-05-12 15:22:26.871
5675,o,DOWN,2017-05-12 15:22:26.976
5676,o,UP,2017-05-12 15:22:27.072
5677,v,DOWN,2017-05-12 15:22:27.280
5678,v,UP,2017-05-12 15:22:27.411
5679,e,DOWN,2017-05-12 15:22:27.473
5680,e,UP,2017-05-12 15:22:27.610
5681,d,DOWN,2017-05-12 15:22:27.778
5682,d,UP,2017-05-12 15:22:27.852
5683, ,DOWN,2017-05-12 15:22:28.659
5684, ,UP,2017-05-12 15:22:28.766
5685,d,DOWN,2017-05-12 15:22:28.924
5686,d,UP,2017-05-12 15:22:29.013
5687,e,DOWN,2017-05-12 15:22:29.182
5688,e,UP,2017-05-12 15:22:29.247
5689,s,DOWN,2017-05-12 15:22:29.407
5690,s,UP,2017-05-12 15:22:29.536
5691,i,DOWN,2017-05-12 15:22:29.559
5692,i,UP,2017-05-12 15:22:29.645
5693,g,DOWN,2017-05-12 15:22:29.809
5694,g,UP,2017-05-12 15:22:29.882
5695,m,DOWN,2017-05-12 15:22:30.082
5696,m,UP,2017-05-12 15:22:30.144
5697,m,UP,2017-05-12 15:22:30.146
5698,n,DOWN,2017-05-12 15:22:30.146
5699,n,UP,2017-05-12 15:22:30.160
5700,i,DOWN,2017-05-12 15:22:30.380
5701,i,UP,2017-05-12 15:22:30.470
5702,n,DOWN,2017-05-12 15:22:30.581
5703,n,UP,2017-05-12 15:22:30.654
5704,g,DOWN,2017-05-12 15:22:30.790
5705,g,UP,2017-05-12 15:22:30.856
5706, ,DOWN,2017-05-12 15:22:31.015
5707, ,UP,2017-05-12 15:22:31.102
5708,OTHER,DOWN,2017-05-12 15:22:31.740
5709,OTHER,UP,2017-05-12 15:22:31.811
5710,OTHER,DOWN,2017-05-12 15:22:31.900
5711,OTHER,UP,2017-05-12 15:22:31.976
5712,OTHER,DOWN,2017-05-12 15:22:32.061
5713,OTHER,UP,2017-05-12 15:22:32.126
5714,OTHER,DOWN,2017-05-12 15:22:32.222
5715,OTHER,UP,2017-05-12 15:22:32.287
5716,OTHER,DOWN,2017-05-12 15:22:32.375
5717,OTHER,UP,2017-05-12 15:22:32.440
5718,OTHER,DOWN,2017-05-12 15:22:32.528
5719,OTHER,UP,2017-05-12 15:22:32.585
5720,n,DOWN,2017-05-12 15:22:33.613
5721,n,UP,2017-05-12 15:22:33.662
5722,i,DOWN,2017-05-12 15:22:34.339
5723,i,UP,2017-05-12 15:22:34.396
5724,n,DOWN,2017-05-12 15:22:34.572
5725,n,UP,2017-05-12 15:22:34.645
5726,g,DOWN,2017-05-12 15:22:34.838
5727,g,UP,2017-05-12 15:22:34.911
5728, ,DOWN,2017-05-12 15:22:35.063
5729, ,UP,2017-05-12 15:22:35.140
5730,a,DOWN,2017-05-12 15:22:35.660
5731,a,UP,2017-05-12 15:22:35.789
5732,n,DOWN,2017-05-12 15:22:35.801
5733,n,UP,2017-05-12 15:22:35.901
5734,d,DOWN,2017-05-12 15:22:36.183
5735,d,UP,2017-05-12 15:22:36.248
5736, ,DOWN,2017-05-12 15:22:36.417
5737, ,UP,2017-05-12 15:22:36.499
5738,i,DOWN,2017-05-12 15:22:36.796
5739,i,UP,2017-05-12 15:22:36.869
5740,OTHER,DOWN,2017-05-12 15:22:38.134
5741,OTHER,UP,2017-05-12 15:22:38.182
5742,t,DOWN,2017-05-12 15:22:39.087
5743,t,UP,2017-05-12 15:22:39.128
5744,h,DOWN,2017-05-12 15:22:39.418
5745,h,UP,2017-05-12 15:22:39.483
5746,a,DOWN,2017-05-12 15:22:39.699
5747,a,UP,2017-05-12 15:22:39.828
5748,t,DOWN,2017-05-12 15:22:40.174
5749,t,UP,2017-05-12 15:22:40.257
5750, ,DOWN,2017-05-12 15:22:40.570
5751, ,UP,2017-05-12 15:22:40.645
5752,j,DOWN,2017-05-12 15:22:41.054
5753,j,UP,2017-05-12 15:22:41.119
5754,o,DOWN,2017-05-12 15:22:41.287
5755,o,UP,2017-05-12 15:22:41.336
5756,b,DOWN,2017-05-12 15:22:41.618
5757,b,UP,2017-05-12 15:22:41.675
5758, ,DOWN,2017-05-12 15:22:41.851
5759, ,UP,2017-05-12 15:22:41.918
5760,i,DOWN,2017-05-12 15:22:42.327
5761,i,UP,2017-05-12 15:22:42.368
5762,n,DOWN,2017-05-12 15:22:42.560
5763,n,UP,2017-05-12 15:22:42.649
5764,c,DOWN,2017-05-12 15:22:43.643
5765,c,UP,2017-05-12 15:22:43.725
5766,o,DOWN,2017-05-12 15:22:43.830
5767,o,UP,2017-05-12 15:22:43.919
5768,r,DOWN,2017-05-12 15:22:44.078
5769,r,UP,2017-05-12 15:22:44.183
5770,p,DOWN,2017-05-12 15:22:44.391
5771,p,UP,2017-05-12 15:22:44.481
5772,o,DOWN,2017-05-12 15:22:44.592
5773,o,UP,2017-05-12 15:22:44.651
5774,r,DOWN,2017-05-12 15:22:45.036
